param soc_lower_bound := 0.8;
 (9,6936)
 (9,2244)
 (9,3936)
 (9,7680)
 (9,1404)
 (9,9060)
 (9,8640)
 (9,4860)
 (9,4536)
 (9,10392)
 (9,4092)
 (9,9576)
 (9,3072)
 (9,660)
 (9,7716)
 (9,5532)
 (9,3732)
 (9,5844)
 (9,6048)
 (9,5856)
 (9,564)
 (9,684)
 (9,7848)
 (9,1464)
 (9,9276)
 (9,4908)
 (9,2184)
 (9,3108)
 (9,8496)
 (9,10596)
 (9,3828)
 (9,7596)
 (9,10572)
 (9,3264)
 (10,1)
 (10,2)
 (10,3)
 (10,4)
 (10,5)
 (10,6)
 (10,7)
 (10,8)
 (10,9)
 (10,10)
 (10,11)
 (10,12)
 (10,10020)
 (10,6864)
 (10,4080)
 (10,4140)
 (10,7032)
 (10,10608)
 (10,4920)
 (10,3876)
 (10,3516)
 (10,4092)
 (10,9576)
 (10,3072)
 (10,660)
 (10,7716)
 (10,5532)
 (10,3732)
 (10,5844)
 (10,6048)
 (10,5856)
 (10,564)
 (10,684)
 (10,7848)
 (10,1464)
 (10,9276)
 (10,4908)
 (10,4392)
 (10,4872)
 (10,9936)
 (10,9708)
 (10,2988)
 (10,9864)
 (10,180)
 (10,6528)
 (10,7368)
 (10,5052)
 (10,6216)
 (10,1548)
 (10,4644)
 (10,8136)
 (10,2064)
 (10,7968)
 (11,1)
 (11,2)
 (11,3)
 (11,4)
 (11,5)
 (11,6)
 (11,7)
 (11,8)
 (11,9)
 (11,10)
 (11,11)
 (11,12)
 (11,7812)
 (11,9516)
 (11,1800)
 (11,8112)
 (11,6228)
 (11,5220)
 (11,7080)
 (11,732)
 (11,3792)
 (11,8352)
 (11,4308)
 (11,10980)
 (11,3228)
 (11,3420)
 (11,8724)
 (11,5460)
 (11,1152)
 (11,456)
 (11,9180)
 (11,8844)
 (11,4104)
 (11,9900)
 (11,696)
 (11,10656)
 (11,7212)
 (11,8700)
 (11,2136)
 (11,4296)
 (11,3096)
 (11,8508)
 (11,4632)
 (11,8892)
 (11,1500)
 (11,1668)
 (11,7236)
 (11,1512)
 (11,1296)
 (11,2508)
 (11,10500)
 (12,1)
 (12,2)
 (12,3)
 (12,4)
 (12,5)
 (12,6)
 (12,7)
 (12,8)
 (12,9)
 (12,10)
 (12,11)
 (12,12)
 (12,2676)
 (12,2640)
 (12,8856)
 (12,1128)
 (12,3996)
 (12,1404)
 (12,9060)
 (12,8640)
 (12,4860)
 (12,4536)
 (12,10392)
 (12,4092)
 (12,9576)
 (12,3072)
 (12,660)
 (12,7716)
 (12,5532)
 (12,3732)
 (12,5844)
 (12,6048)
 (12,5856)
 (12,564)
 (12,684)
 (12,7848)
 (12,1464)
 (12,9276)
 (12,4908)
 (12,2184)
 (12,3108)
 (12,8496)
 (12,10596)
 (12,3828)
 (12,7596)
 (12,3900)
 (12,4464)
 (12,8016)
 (12,10356)
 (12,912)
 (12,9156)
 (12,5556)
 (12,6096)
 (12,3180)
 (13,1)
 (13,2)
 (13,3)
 (13,4)
 (13,5)
 (13,6)
 (13,7)
 (13,8)
 (13,9)
 (13,10)
 (13,11)
 (13,12)
 (13,6168)
 (13,8784)
 (13,756)
 (13,1284)
 (13,612)
 (13,1128)
 (13,3996)
 (13,1404)
 (13,9060)
 (13,8640)
 (13,4860)
 (13,4536)
 (13,10392)
 (13,4092)
 (13,9576)
 (13,3072)
 (13,660)
 (13,7716)
 (13,5532)
 (13,3732)
 (13,5844)
 (13,6048)
 (13,5856)
 (13,564)
 (13,684)
 (13,7848)
 (13,1464)
 (13,9276)
 (13,4908)
 (13,2184)
 (13,3108)
 (13,8496)
 (13,10596)
 (13,3828)
 (13,7596)
 (13,3900)
 (13,4464)
 (13,8016)
 (13,2172)
 (13,4176)
 (14,1)
 (14,2)
 (14,3)
 (14,4)
 (14,5)
 (14,6)
 (14,7)
 (14,8)
 (14,9)
 (14,10)
 (14,11)
 (14,12)
 (14,5448)
 (14,7068)
 (14,6816)
 (14,3660)
 (14,9528)
 (14,7992)
 (14,10176)
 (14,4044)
 (14,10644)
 (14,7752)
 (14,6504)
 (14,3144)
 (14,9756)
 (14,9000)
 (14,6624)
 (14,2916)
 (14,9516)
 (14,1800)
 (14,8112)
 (14,6228)
 (14,5220)
 (14,7080)
 (14,732)
 (14,3792)
 (14,8352)
 (14,4308)
 (14,6420)
 (14,216)
 (14,948)
 (14,2352)
 (14,4956)
 (14,1164)
 (14,4944)
 (14,4800)
 (14,10092)
 (14,4680)
 (14,6588)
 (14,7164)
 (14,5148)
 (14,4344)
 (14,6828)
 (14,7776)
 (14,4668)
 (14,6888)
 (14,5244)
 (14,10752)
 (14,10872)
 (14,6396)
 (14,7344)
 (14,9588)
 (14,6204)
 (14,7608)
 (14,10932)
 (14,2880)
 (14,9216)
 (14,9024)
 (14,8316)
 (14,3372)
 (14,6168)
 (14,3456)
 (14,432)
 (15,1)
 (15,2)
 (15,3)
 (15,4)
 (15,5)
 (15,6)
 (15,7)
 (15,8)
 (15,9)
 (15,10)
 (15,11)
 (15,12)
 (15,6456)
 (15,8736)
 (15,8052)
 (15,2928)
 (15,3300)
 (15,8820)
 (15,5400)
 (15,708)
 (15,9420)
 (15,6384)
 (15,6804)
 (15,8436)
 (15,8352)
 (15,4308)
 (15,10980)
 (15,3228)
 (15,3420)
 (15,8724)
 (15,5460)
 (15,1152)
 (15,456)
 (15,9180)
 (15,8844)
 (15,4104)
 (15,9900)
 (15,696)
 (15,10656)
 (15,7212)
 (15,8700)
 (15,2136)
 (15,4296)
 (15,3096)
 (15,8508)
 (15,4632)
 (15,10104)
 (15,5124)
 (15,4068)
 (15,8544)
 (15,6264)
 (16,1)
 (16,2)
 (16,3)
 (16,4)
 (16,5)
 (16,6)
 (16,7)
 (16,8)
 (16,9)
 (16,10)
 (16,11)
 (16,12)
 (16,10536)
 (16,2892)
 (16,3576)
 (16,6000)
 (16,5220)
 (16,7080)
 (16,732)
 (16,3792)
 (16,8352)
 (16,4308)
 (16,10980)
 (16,3228)
 (16,3420)
 (16,8724)
 (16,5460)
 (16,1152)
 (16,456)
 (16,9180)
 (16,8844)
 (16,4104)
 (16,9900)
 (16,696)
 (16,10656)
 (16,7212)
 (16,8700)
 (16,2136)
 (16,4296)
 (16,3096)
 (16,8508)
 (16,4632)
 (16,8892)
 (16,1500)
 (16,1668)
 (16,2640)
 (16,8856)
 (16,1128)
 (16,3996)
 (16,1404)
 (16,9060)
 (16,8640)
 (17,1)
 (17,2)
 (17,3)
 (17,4)
 (17,5)
 (17,6)
 (17,7)
 (17,8)
 (17,9)
 (17,10)
 (17,11)
 (17,12)
 (17,10020)
 (17,6864)
 (17,4080)
 (17,4140)
 (17,7032)
 (17,10608)
 (17,4920)
 (17,3876)
 (17,3516)
 (17,4092)
 (17,9576)
 (17,3072)
 (17,660)
 (17,7716)
 (17,5532)
 (17,3732)
 (17,5844)
 (17,6048)
 (17,5856)
 (17,564)
 (17,684)
 (17,7848)
 (17,1464)
 (17,9276)
 (17,4908)
 (17,4392)
 (17,4872)
 (17,9936)
 (17,9708)
 (17,2988)
 (17,9864)
 (17,180)
 (17,6528)
 (17,7368)
 (17,5052)
 (17,6216)
 (17,1548)
 (17,4644)
 (17,840)
 (17,9396)
 (17,5568)
 (17,2784)
 (17,6948)
 (18,1)
 (18,2)
 (18,3)
 (18,4)
 (18,5)
 (18,6)
 (18,7)
 (18,8)
 (18,9)
 (18,10)
 (18,11)
 (18,12)
 (18,1968)
 (18,108)
 (18,5292)
 (18,10548)
 (18,7908)
 (18,4320)
 (18,1584)
 (18,8088)
 (18,7044)
 (18,5580)
 (18,3720)
 (18,2280)
 (18,2460)
 (18,9624)
 (18,3588)
 (18,5268)
 (18,5772)
 (18,7392)
 (18,9108)
 (18,7128)
 (18,3060)
 (18,4716)
 (18,3036)
 (18,936)
 (18,2016)
 (18,9276)
 (18,4908)
 (18,2184)
 (18,3108)
 (18,8496)
 (18,10596)
 (18,3828)
 (18,7596)
 (18,3900)
 (18,4464)
 (18,8016)
 (18,1884)
 (18,7380)
 (18,4932)
 (18,9564)
 (18,5388)
 (18,7812)
 (18,10632)
 (18,1860)
 (18,10248)
 (18,10152)
 (18,9756)
 (19,1)
 (19,2)
 (19,3)
 (19,4)
 (19,5)
 (19,6)
 (19,7)
 (19,8)
 (19,9)
 (19,10)
 (19,11)
 (19,12)
 (19,10116)
 (19,10812)
 (19,3012)
 (19,9432)
 (19,600)
 (19,1788)
 (19,4212)
 (19,10944)
 (19,8568)
 (19,720)
 (19,72)
 (19,6960)
 (19,2064)
 (19,2232)
 (19,10836)
 (19,1728)
 (19,7740)
 (19,6732)
 (19,7248)
 (19,8844)
 (19,4104)
 (19,9900)
 (19,696)
 (19,10656)
 (19,7212)
 (19,8700)
 (19,2136)
 (19,1872)
 (19,3480)
 (19,7896)
 (19,9264)
 (19,972)
 (19,6312)
 (19,3684)
 (19,7608)
 (19,10932)
 (19,2880)
 (19,9216)
 (19,1656)
 (19,4620)
 (20,1)
 (20,2)
 (20,3)
 (20,4)
 (20,5)
 (20,6)
 (20,7)
 (20,8)
 (20,9)
 (20,10)
 (20,11)
 (20,12)
 (20,432)
 (20,1296)
 (20,2508)
 (20,1584)
 (20,8088)
 (20,7044)
 (20,5580)
 (20,3720)
 (20,2280)
 (20,2460)
 (20,9624)
 (20,3588)
 (20,5268)
 (20,5772)
 (20,7392)
 (20,9108)
 (20,7128)
 (20,3060)
 (20,4716)
 (20,3036)
 (20,936)
 (20,2016)
 (20,9276)
 (20,4908)
 (20,2184)
 (20,3108)
 (20,8496)
 (20,10596)
 (20,3828)
 (20,7596)
 (20,3900)
 (20,4464)
 (20,8016)
 (20,10356)
 (20,912)
 (20,9156)
 (20,5556)
 (20,6096)
 (20,3180)
 (21,1)
 (21,2)
 (21,3)
 (21,4)
 (21,5)
 (21,6)
 (21,7)
 (21,8)
 (21,9)
 (21,10)
 (21,11)
 (21,12)
 (21,1440)
 (21,1692)
 (21,3876)
 (21,3516)
 (21,4092)
 (21,9576)
 (21,3072)
 (21,660)
 (21,7716)
 (21,5532)
 (21,3732)
 (21,5844)
 (21,6048)
 (21,5856)
 (21,564)
 (21,684)
 (21,7848)
 (21,1464)
 (21,9276)
 (21,4908)
 (21,4392)
 (21,4872)
 (21,9936)
 (21,9708)
 (21,2988)
 (21,9864)
 (21,180)
 (21,6528)
 (21,7368)
 (21,5052)
 (21,6216)
 (21,1548)
 (21,4644)
 (21,840)
 (21,9396)
 (21,720)
 (21,72)
 (21,6960)
 (22,1)
 (22,2)
 (22,3)
 (22,4)
 (22,5)
 (22,6)
 (22,7)
 (22,8)
 (22,9)
 (22,10)
 (22,11)
 (22,12)
 (22,3480)
 (22,10332)
 (22,10188)
 (22,6684)
 (22,6756)
 (22,3588)
 (22,5268)
 (22,5772)
 (22,7392)
 (22,9108)
 (22,7128)
 (22,3060)
 (22,4716)
 (22,3036)
 (22,936)
 (22,2016)
 (22,9276)
 (22,4908)
 (22,2184)
 (22,3108)
 (22,8496)
 (22,10596)
 (22,9912)
 (22,9384)
 (22,3288)
 (22,10704)
 (22,8832)
 (22,3780)
 (22,5400)
 (22,708)
 (22,4788)
 (22,10284)
 (22,9468)
 (22,5436)
 (22,5700)
 (22,9096)
 (22,2484)
 (22,3360)
 (22,4284)
 (22,7788)
 (22,504)
 (22,888)
 (22,3696)
 (22,9720)
 (22,9636)
 (22,3192)
 (22,5364)
 (22,9168)
 (23,1)
 (23,2)
 (23,3)
 (23,4)
 (23,5)
 (23,6)
 (23,7)
 (23,8)
 (23,9)
 (23,10)
 (23,11)
 (23,12)
 (23,4032)
 (23,6744)
 (23,4500)
 (23,5532)
 (23,3732)
 (23,5844)
 (23,6048)
 (23,5856)
 (23,564)
 (23,684)
 (23,7848)
 (23,1464)
 (23,9276)
 (23,4908)
 (23,2184)
 (23,3108)
 (23,8496)
 (23,10596)
 (23,9912)
 (23,9384)
 (23,3288)
 (23,10704)
 (23,8832)
 (23,3780)
 (23,5400)
 (23,708)
 (23,4788)
 (23,10284)
 (23,9468)
 (23,5436)
 (23,5700)
 (23,9096)
 (23,2484)
 (23,3360)
 (23,4284)
 (23,7788)
 (23,504)
 (23,888)
 (23,3696)
 (23,9720)
 (23,9636)
 (23,3192)
 (23,5364)
 (23,9168)
 (24,1)
 (24,2)
 (24,3)
 (24,4)
 (24,5)
 (24,6)
 (24,7)
 (24,8)
 (24,9)
 (24,10)
 (24,11)
 (24,12)
 (24,7812)
 (24,9516)
 (24,1800)
 (24,8112)
 (24,6228)
 (24,5220)
 (24,7080)
 (24,732)
 (24,3792)
 (24,8352)
 (24,4308)
 (24,10980)
 (24,3228)
 (24,3420)
 (24,8724)
 (24,5460)
 (24,1152)
 (24,456)
 (24,9180)
 (24,8844)
 (24,4104)
 (24,9900)
 (24,696)
 (24,10656)
 (24,7212)
 (24,8700)
 (24,2136)
 (24,4296)
 (24,3096)
 (24,8508)
 (24,4632)
 (24,8892)
 (24,1500)
 (24,1668)
 (24,2640)
 (24,8856)
 (24,1128)
 (24,3996)
 (24,1404)
 (24,9060)
 (24,8640)
 (25,1)
 (25,2)
 (25,3)
 (25,4)
 (25,5)
 (25,6)
 (25,7)
 (25,8)
 (25,9)
 (25,10)
 (25,11)
 (25,12)
 (25,9756)
 (25,9000)
 (25,6624)
 (25,2916)
 (25,9516)
 (25,1800)
 (25,8112)
 (25,6228)
 (25,5220)
 (25,7080)
 (25,732)
 (25,3792)
 (25,8352)
 (25,4308)
 (25,10980)
 (25,3228)
 (25,3420)
 (25,8724)
 (25,5460)
 (25,1152)
 (25,456)
 (25,9180)
 (25,8844)
 (25,4104)
 (25,9900)
 (25,696)
 (25,10656)
 (25,7212)
 (25,8700)
 (25,2136)
 (25,4296)
 (25,3096)
 (25,8508)
 (25,4632)
 (25,8892)
 (25,1500)
 (25,1668)
 (25,2640)
 (25,8856)
 (25,1128)
 (25,3996)
 (25,1404)
 (25,9060)
 (25,8640)
 (26,1)
 (26,2)
 (26,3)
 (26,4)
 (26,5)
 (26,6)
 (26,7)
 (26,8)
 (26,9)
 (26,10)
 (26,11)
 (26,12)
 (26,1512)
 (26,1296)
 (26,2508)
 (26,1584)
 (26,8088)
 (26,7044)
 (26,5580)
 (26,3720)
 (26,2280)
 (26,2460)
 (26,9624)
 (26,3588)
 (26,5268)
 (26,5772)
 (26,7392)
 (26,9108)
 (26,7128)
 (26,3060)
 (26,4716)
 (26,3036)
 (26,936)
 (26,4152)
 (26,492)
 (26,6036)
 (26,5544)
 (26,2532)
 (26,3708)
 (26,5160)
 (26,9120)
 (26,5928)
 (26,1704)
 (26,2832)
 (26,10452)
 (26,7416)
 (26,9228)
 (26,528)
 (26,9708)
 (26,2988)
 (26,9864)
 (26,180)
 (26,6528)
 (26,7368)
 (26,5052)
 (26,6216)
 (26,1548)
 (26,4644)
 (27,1)
 (27,2)
 (27,3)
 (27,4)
 (27,5)
 (27,6)
 (27,7)
 (27,8)
 (27,9)
 (27,10)
 (27,11)
 (27,12)
 (27,6168)
 (27,8784)
 (27,756)
 (27,1284)
 (27,612)
 (27,1128)
 (27,3996)
 (27,1404)
 (27,9060)
 (27,8640)
 (27,4860)
 (27,4536)
 (27,10392)
 (27,4092)
 (27,9576)
 (27,3072)
 (27,660)
 (27,7716)
 (27,5532)
 (27,3732)
 (27,5844)
 (27,6048)
 (27,5856)
 (27,564)
 (27,684)
 (27,7848)
 (27,1464)
 (27,9276)
 (27,4908)
 (27,4392)
 (27,4872)
 (27,9936)
 (27,9708)
 (27,2988)
 (27,9864)
 (27,5712)
 (27,8400)
 (27,1980)
 (27,9072)
 (27,9888)
 (27,2040)
 (27,3768)
 (27,1956)
 (27,4740)
 (27,9048)
 (28,1)
 (28,2)
 (28,3)
 (28,4)
 (28,5)
 (28,6)
 (28,7)
 (28,8)
 (28,9)
 (28,10)
 (28,11)
 (28,12)
 (28,10548)
 (28,7908)
 (28,4320)
 (28,1584)
 (28,8088)
 (28,7044)
 (28,5580)
 (28,3720)
 (28,2280)
 (28,2460)
 (28,9624)
 (28,3588)
 (28,5268)
 (28,5772)
 (28,7392)
 (28,816)
 (28,3348)
 (28,8364)
 (28,3612)
 (28,3624)
 (28,6876)
 (28,240)
 (28,10716)
 (28,5172)
 (28,10944)
 (28,8568)
 (28,720)
 (28,72)
 (28,6960)
 (29,1)
 (29,2)
 (29,3)
 (29,4)
 (29,5)
 (29,6)
 (29,7)
 (29,8)
 (29,9)
 (29,10)
 (29,11)
 (29,12)
 (29,3852)
 (29,9804)
 (29,9408)
 (29,2244)
 (29,3936)
 (29,7680)
 (29,1656)
 (29,4620)
 (29,5004)
 (29,8340)
 (29,3864)
 (29,3720)
 (29,2280)
 (29,2460)
 (29,9624)
 (29,3588)
 (29,5268)
 (29,5772)
 (29,7392)
 (29,816)
 (29,3348)
 (29,8364)
 (29,3612)
 (29,3624)
 (29,6876)
 (29,240)
 (29,10716)
 (29,5172)
 (29,1428)
 (29,1596)
 (29,10380)
 (29,7356)
 (30,1)
 (30,2)
 (30,3)
 (30,4)
 (30,5)
 (30,6)
 (30,7)
 (30,8)
 (30,9)
 (30,10)
 (30,11)
 (30,12)
 (30,5124)
 (30,4068)
 (30,9144)
 (30,7428)
 (30,7908)
 (30,4320)
 (30,1584)
 (30,8088)
 (30,7044)
 (30,5580)
 (30,3720)
 (30,2280)
 (30,2460)
 (30,9624)
 (30,3588)
 (30,5268)
 (30,5772)
 (30,7392)
 (30,816)
 (30,3348)
 (30,8364)
 (30,6900)
 (30,4656)
 (30,8028)
 (30,6984)
 (30,2520)
 (30,1260)
 (31,1)
 (31,2)
 (31,3)
 (31,4)
 (31,5)
 (31,6)
 (31,7)
 (31,8)
 (31,9)
 (31,10)
 (31,11)
 (31,12)
 (31,6936)
 (31,2244)
 (31,3936)
 (31,7680)
 (31,1404)
 (31,9060)
 (31,8640)
 (31,4860)
 (31,4536)
 (31,10392)
 (31,4092)
 (31,9576)
 (31,3072)
 (31,660)
 (31,7716)
 (31,5532)
 (31,3732)
 (31,5844)
 (31,6048)
 (31,5856)
 (31,564)
 (31,684)
 (31,7848)
 (31,1464)
 (31,2388)
 (31,8724)
 (31,9276)
 (31,4908)
 (31,2184)
 (31,3108)
 (31,8496)
 (31,10596)
 (31,3828)
 (31,7596)
 (31,10572)
 (31,3264)
 (32,1)
 (32,2)
 (32,3)
 (32,4)
 (32,5)
 (32,6)
 (32,7)
 (32,8)
 (32,9)
 (32,10)
 (32,11)
 (32,12)
 (32,5124)
 (32,4068)
 (32,9144)
 (32,4812)
 (32,10548)
 (32,7908)
 (32,4320)
 (32,1584)
 (32,8088)
 (32,7044)
 (32,5580)
 (32,3720)
 (32,2280)
 (32,2460)
 (32,9624)
 (32,3588)
 (32,5268)
 (32,5772)
 (32,7392)
 (32,816)
 (32,3348)
 (32,8364)
 (32,6900)
 (32,4656)
 (32,8028)
 (32,6984)
 (32,2520)
 (32,1260)
 (33,1)
 (33,2)
 (33,3)
 (33,4)
 (33,5)
 (33,6)
 (33,7)
 (33,8)
 (33,9)
 (33,10)
 (33,11)
 (33,12)
 (33,10020)
 (33,6864)
 (33,4080)
 (33,4140)
 (33,7032)
 (33,10608)
 (33,4920)
 (33,3876)
 (33,3516)
 (33,4092)
 (33,9576)
 (33,3072)
 (33,660)
 (33,7716)
 (33,5532)
 (33,3732)
 (33,5844)
 (33,6048)
 (33,5856)
 (33,564)
 (33,684)
 (33,7848)
 (33,1464)
 (33,9276)
 (33,4908)
 (33,2184)
 (33,2292)
 (33,4872)
 (33,9936)
 (33,9708)
 (33,2988)
 (33,9864)
 (33,180)
 (33,6528)
 (33,7368)
 (33,5052)
 (33,6216)
 (33,1548)
 (33,4644)
 (33,8136)
 (33,2064)
 (33,7968)
 (34,1)
 (34,2)
 (34,3)
 (34,4)
 (34,5)
 (34,6)
 (34,7)
 (34,8)
 (34,9)
 (34,10)
 (34,11)
 (34,12)
 (34,3480)
 (34,10332)
 (34,10188)
 (34,9732)
 (34,3540)
 (34,10848)
 (34,2952)
 (34,624)
 (34,5268)
 (34,5772)
 (34,7392)
 (34,9108)
 (34,7128)
 (34,3060)
 (34,4716)
 (34,3036)
 (34,936)
 (34,2016)
 (34,9276)
 (34,4908)
 (34,2184)
 (34,3108)
 (34,8496)
 (34,10596)
 (34,9912)
 (34,9384)
 (34,3288)
 (34,10704)
 (34,8832)
 (34,3780)
 (34,5400)
 (34,708)
 (34,4788)
 (34,10284)
 (34,9468)
 (34,5436)
 (34,5700)
 (34,9096)
 (34,2484)
 (34,3360)
 (34,4284)
 (34,7788)
 (34,504)
 (34,888)
 (34,3696)
 (34,9720)
 (34,9636)
 (34,3192)
 (34,5364)
 (34,9168)
 (35,1)
 (35,2)
 (35,3)
 (35,4)
 (35,5)
 (35,6)
 (35,7)
 (35,8)
 (35,9)
 (35,10)
 (35,11)
 (35,12)
 (35,6936)
 (35,2244)
 (35,3936)
 (35,7680)
 (35,1404)
 (35,9060)
 (35,8640)
 (35,4860)
 (35,4536)
 (35,10392)
 (35,4092)
 (35,9576)
 (35,3072)
 (35,660)
 (35,7716)
 (35,5532)
 (35,3732)
 (35,5844)
 (35,6048)
 (35,5856)
 (35,564)
 (35,684)
 (35,7848)
 (35,1464)
 (35,2388)
 (35,8724)
 (35,9276)
 (35,4908)
 (35,2184)
 (35,3108)
 (35,8496)
 (35,10596)
 (35,9912)
 (35,9384)
 (35,3288)
 (35,10704)
 (35,8832)
 (35,3780)
 (35,5400)
 (35,708)
 (35,4788)
 (35,10284)
 (35,9468)
 (35,5436)
 (35,5700)
 (35,9096)
 (35,2484)
 (35,3360)
 (35,4284)
 (35,7788)
 (35,504)
 (35,888)
 (35,3696)
 (35,9720)
 (35,9636)
 (35,3192)
 (35,5364)
 (35,9168)
 (36,1)
 (36,2)
 (36,3)
 (36,4)
 (36,5)
 (36,6)
 (36,7)
 (36,8)
 (36,9)
 (36,10)
 (36,11)
 (36,12)
 (36,6168)
 (36,3456)
 (36,432)
 (36,1296)
 (36,2508)
 (36,1584)
 (36,8088)
 (36,7044)
 (36,5580)
 (36,3720)
 (36,2280)
 (36,2460)
 (36,9624)
 (36,3588)
 (36,5268)
 (36,5772)
 (36,7392)
 (36,9108)
 (36,7128)
 (36,3060)
 (36,4716)
 (36,3036)
 (36,936)
 (36,2016)
 (36,9276)
 (36,4908)
 (36,2184)
 (36,3108)
 (36,8496)
 (36,10596)
 (36,3828)
 (36,7596)
 (36,3900)
 (36,4464)
 (36,8016)
 (36,2172)
 (36,4176)
 (37,1)
 (37,2)
 (37,3)
 (37,4)
 (37,5)
 (37,6)
 (37,7)
 (37,8)
 (37,9)
 (37,10)
 (37,11)
 (37,12)
 (37,10548)
 (37,7908)
 (37,4320)
 (37,1584)
 (37,8088)
 (37,7044)
 (37,5580)
 (37,3720)
 (37,2280)
 (37,2460)
 (37,9624)
 (37,3588)
 (37,5268)
 (37,5772)
 (37,7392)
 (37,816)
 (37,3348)
 (37,8364)
 (37,3612)
 (37,3624)
 (37,6876)
 (37,240)
 (37,10056)
 (37,3636)
 (37,840)
 (37,9396)
 (37,720)
 (37,72)
 (37,6960)
 (38,1)
 (38,2)
 (38,3)
 (38,4)
 (38,5)
 (38,6)
 (38,7)
 (38,8)
 (38,9)
 (38,10)
 (38,11)
 (38,12)
 (38,3600)
 (38,7764)
 (38,2052)
 (38,5400)
 (38,708)
 (38,9420)
 (38,6384)
 (38,6804)
 (38,8436)
 (38,8352)
 (38,4308)
 (38,6420)
 (38,216)
 (38,948)
 (38,2352)
 (38,4956)
 (38,1164)
 (38,4944)
 (38,4800)
 (38,3324)
 (38,1104)
 (38,9852)
 (38,8808)
 (38,828)
 (38,7776)
 (38,4668)
 (38,6888)
 (38,5244)
 (38,10752)
 (38,10872)
 (38,6396)
 (38,7344)
 (38,9588)
 (38,6204)
 (38,7608)
 (38,10932)
 (38,2880)
 (38,9216)
 (38,9024)
 (38,8316)
 (38,3372)
 (38,6168)
 (38,8784)
 (38,756)
 (38,1284)
 (38,612)
 (39,1)
 (39,2)
 (39,3)
 (39,4)
 (39,5)
 (39,6)
 (39,7)
 (39,8)
 (39,9)
 (39,10)
 (39,11)
 (39,12)
 (39,2676)
 (39,2640)
 (39,8856)
 (39,1128)
 (39,3996)
 (39,1404)
 (39,9060)
 (39,8640)
 (39,4860)
 (39,4536)
 (39,10392)
 (39,4092)
 (39,9576)
 (39,3072)
 (39,660)
 (39,7716)
 (39,5532)
 (39,3732)
 (39,5844)
 (39,6048)
 (39,5856)
 (39,564)
 (39,684)
 (39,7848)
 (39,1464)
 (39,2388)
 (39,8724)
 (39,9276)
 (39,4908)
 (39,2184)
 (39,3108)
 (39,8496)
 (39,10596)
 (39,3828)
 (39,7596)
 (39,3900)
 (39,4464)
 (39,8016)
 (39,10356)
 (39,912)
 (39,9156)
 (39,5556)
 (39,6096)
 (39,3180)
 (40,1)
 (40,2)
 (40,3)
 (40,4)
 (40,5)
 (40,6)
 (40,7)
 (40,8)
 (40,9)
 (40,10)
 (40,11)
 (40,12)
 (40,7812)
 (40,9516)
 (40,1800)
 (40,8112)
 (40,6228)
 (40,5220)
 (40,7080)
 (40,732)
 (40,3792)
 (40,8352)
 (40,4308)
 (40,10980)
 (40,3228)
 (40,3420)
 (40,8724)
 (40,5460)
 (40,1152)
 (40,456)
 (40,9180)
 (40,8844)
 (40,4104)
 (40,9900)
 (40,696)
 (40,10656)
 (40,7212)
 (40,8700)
 (40,2136)
 (40,4296)
 (40,3096)
 (40,4260)
 (40,4560)
 (40,8508)
 (40,4632)
 (40,8892)
 (40,1500)
 (40,1668)
 (40,7236)
 (40,1512)
 (40,1296)
 (40,2508)
 (40,10500)
 (41,1)
 (41,2)
 (41,3)
 (41,4)
 (41,5)
 (41,6)
 (41,7)
 (41,8)
 (41,9)
 (41,10)
 (41,11)
 (41,12)
 (41,1968)
 (41,108)
 (41,5292)
 (41,10548)
 (41,7908)
 (41,4320)
 (41,1584)
 (41,8088)
 (41,7044)
 (41,5580)
 (41,3720)
 (41,2280)
 (41,2460)
 (41,9624)
 (41,3588)
 (41,5268)
 (41,5772)
 (41,7392)
 (41,9108)
 (41,7128)
 (41,3060)
 (41,4716)
 (41,3036)
 (41,936)
 (41,2016)
 (41,2388)
 (41,8724)
 (41,9276)
 (41,4908)
 (41,2184)
 (41,3108)
 (41,8496)
 (41,10596)
 (41,3828)
 (41,7596)
 (41,3900)
 (41,4464)
 (41,8016)
 (41,10356)
 (41,912)
 (41,60)
 (41,4164)
 (41,7884)
 (41,5904)
 (41,8292)
 (41,120)
 (42,1)
 (42,2)
 (42,3)
 (42,4)
 (42,5)
 (42,6)
 (42,7)
 (42,8)
 (42,9)
 (42,10)
 (42,11)
 (42,12)
 (42,5700)
 (42,9096)
 (42,2484)
 (42,3360)
 (42,10488)
 (42,5496)
 (42,7320)
 (42,5520)
 (42,7656)
 (42,9948)
 (42,672)
 (42,8976)
 (42,9420)
 (42,6384)
 (42,6804)
 (42,8436)
 (42,8352)
 (42,4308)
 (42,10980)
 (42,3228)
 (42,3420)
 (42,8724)
 (42,5460)
 (42,1152)
 (42,456)
 (42,9180)
 (42,8844)
 (42,4104)
 (42,9900)
 (42,696)
 (42,10656)
 (42,7212)
 (42,8700)
 (42,2136)
 (42,4296)
 (42,3096)
 (42,8508)
 (42,4632)
 (42,10104)
 (42,5124)
 (42,4068)
 (42,9144)
 (42,4812)
 (42,10548)
 (42,7908)
 (42,4320)
 (43,1)
 (43,2)
 (43,3)
 (43,4)
 (43,5)
 (43,6)
 (43,7)
 (43,8)
 (43,9)
 (43,10)
 (43,11)
 (43,12)
 (43,10020)
 (43,6864)
 (43,4080)
 (43,4140)
 (43,7032)
