param soc_lower_bound := 0.8;
 (37,555,677)
 (37,556,673) 
 (37,556,678)
 (37,557,673) 
 (37,557,679)
 (37,558,673) 
 (37,558,680)
 (37,559,673) 
 (37,559,681)
 (37,560,673) 
 (37,560,682)
 (37,561,673) 
 (37,561,683)
 (37,562,673) 
 (37,562,684)
 (37,563,673) 
 (37,563,684)
 (37,564, destination)
 (37,673,7837) 
 (37,673,7839)
 (37,674,7837) 
 (37,674,7840)
 (37,675,7837) 
 (37,675,7841)
 (37,676,7837) 
 (37,676,7842)
 (37,677,7837) 
 (37,677,7843)
 (37,678,7837) 
 (37,678,7844)
 (37,679,7837) 
 (37,679,7845)
 (37,680,7837) 
 (37,680,7846)
 (37,681,7837) 
 (37,681,7847)
 (37,682,7837) 
 (37,682,7848)
 (37,683,7837) 
 (37,683,7848)
 (37,684, destination)
 (37,7837,1453) 
 (37,7837,1460)
 (37,7838,1453) 
 (37,7838,1461)
 (37,7839,1453) 
 (37,7839,1462)
 (37,7840,1453) 
 (37,7840,1463)
 (37,7841,1453) 
 (37,7841,1464)
 (37,7842,1453) 
 (37,7842,1464)
 (37,7843,1453) 
 (37,7843,1464)
 (37,7844,1453) 
 (37,7844,1464)
 (37,7845,1453) 
 (37,7845,1464)
 (37,7846,1453) 
 (37,7846,1464)
 (37,7847,1453) 
 (37,7847,1464)
 (37,7848, destination)
 (37,1453,2377) 
 (37,1453,2378)
 (37,1454,2377) 
 (37,1454,2379)
 (37,1455,2377) 
 (37,1455,2380)
 (37,1456,2377) 
 (37,1456,2381)
 (37,1457,2378) 
 (37,1457,2382)
 (37,1458,2379) 
 (37,1458,2383)
 (37,1459,2380) 
 (37,1459,2384)
 (37,1460,2381) 
 (37,1460,2385)
 (37,1461,2382) 
 (37,1461,2386)
 (37,1462,2383) 
 (37,1462,2387)
 (37,1463,2384) 
 (37,1463,2388)
 (37,1464, destination)
 (37,2377,8713) 
 (37,2377,8713)
 (37,2378,8713) 
 (37,2378,8714)
 (37,2379,8713) 
 (37,2379,8715)
 (37,2380,8714) 
 (37,2380,8716)
 (37,2381,8715) 
 (37,2381,8717)
 (37,2382,8716) 
 (37,2382,8718)
 (37,2383,8717) 
 (37,2383,8719)
 (37,2384,8718) 
 (37,2384,8720)
 (37,2385,8719) 
 (37,2385,8721)
 (37,2386,8720) 
 (37,2386,8722)
 (37,2387,8721) 
 (37,2387,8723)
 (37,2388, destination)
 (37,8713,9265) 
 (37,8713,9265)
 (37,8714,9265) 
 (37,8714,9266)
 (37,8715,9265) 
 (37,8715,9267)
 (37,8716,9266) 
 (37,8716,9268)
 (37,8717,9267) 
 (37,8717,9269)
 (37,8718,9268) 
 (37,8718,9270)
 (37,8719,9269) 
 (37,8719,9271)
 (37,8720,9270) 
 (37,8720,9272)
 (37,8721,9271) 
 (37,8721,9273)
 (37,8722,9272) 
 (37,8722,9274)
 (37,8723,9273) 
 (37,8723,9275)
 (37,8724, destination)
 (37,9265,4897) 
 (37,9265,4908)
 (37,9266,4897) 
 (37,9266,4908)
 (37,9267,4897) 
 (37,9267,4908)
 (37,9268,4897) 
 (37,9268,4908)
 (37,9269,4897) 
 (37,9269,4908)
 (37,9270,4897) 
 (37,9270,4908)
 (37,9271,4897) 
 (37,9271,4908)
 (37,9272,4897) 
 (37,9272,4908)
 (37,9273,4897) 
 (37,9273,4908)
 (37,9274,4897) 
 (37,9274,4908)
 (37,9275,4897) 
 (37,9275,4908)
 (37,9276, destination)
 (37,4897,2173) 
 (37,4897,2173)
 (37,4898,2173) 
 (37,4898,2174)
 (37,4899,2173) 
 (37,4899,2175)
 (37,4900,2174) 
 (37,4900,2176)
 (37,4901,2175) 
 (37,4901,2177)
 (37,4902,2176) 
 (37,4902,2178)
 (37,4903,2177) 
 (37,4903,2179)
 (37,4904,2178) 
 (37,4904,2180)
 (37,4905,2179) 
 (37,4905,2181)
 (37,4906,2180) 
 (37,4906,2182)
 (37,4907,2181) 
 (37,4907,2183)
 (37,4908, destination)
 (37,2173,3097) 
 (37,2173,3098)
 (37,2174,3097) 
 (37,2174,3099)
 (37,2175,3097) 
 (37,2175,3100)
 (37,2176,3097) 
 (37,2176,3101)
 (37,2177,3098) 
 (37,2177,3102)
 (37,2178,3099) 
 (37,2178,3103)
 (37,2179,3100) 
 (37,2179,3104)
 (37,2180,3101) 
 (37,2180,3105)
 (37,2181,3102) 
 (37,2181,3106)
 (37,2182,3103) 
 (37,2182,3107)
 (37,2183,3104) 
 (37,2183,3108)
 (37,2184, destination)
 (37,3097,8485) 
 (37,3097,8485)
 (37,3098,8485) 
 (37,3098,8486)
 (37,3099,8485) 
 (37,3099,8487)
 (37,3100,8485) 
 (37,3100,8488)
 (37,3101,8486) 
 (37,3101,8489)
 (37,3102,8487) 
 (37,3102,8490)
 (37,3103,8488) 
 (37,3103,8491)
 (37,3104,8489) 
 (37,3104,8492)
 (37,3105,8490) 
 (37,3105,8493)
 (37,3106,8491) 
 (37,3106,8494)
 (37,3107,8492) 
 (37,3107,8495)
 (37,3108, destination)
 (37,8485,10585) 
 (37,8485,10587)
 (37,8486,10585) 
 (37,8486,10588)
 (37,8487,10585) 
 (37,8487,10589)
 (37,8488,10585) 
 (37,8488,10590)
 (37,8489,10585) 
 (37,8489,10591)
 (37,8490,10585) 
 (37,8490,10592)
 (37,8491,10585) 
 (37,8491,10593)
 (37,8492,10585) 
 (37,8492,10594)
 (37,8493,10585) 
 (37,8493,10595)
 (37,8494,10585) 
 (37,8494,10596)
 (37,8495,10586) 
 (37,8495,10596)
 (37,8496, destination)
 (37,10585,3817) 
 (37,10585,3817)
 (37,10586,3817) 
 (37,10586,3818)
 (37,10587,3817) 
 (37,10587,3819)
 (37,10588,3818) 
 (37,10588,3820)
 (37,10589,3819) 
 (37,10589,3821)
 (37,10590,3820) 
 (37,10590,3822)
 (37,10591,3821) 
 (37,10591,3823)
 (37,10592,3822) 
 (37,10592,3824)
 (37,10593,3823) 
 (37,10593,3825)
 (37,10594,3824) 
 (37,10594,3826)
 (37,10595,3825) 
 (37,10595,3827)
 (37,10596, destination)
 (37,3817,7585) 
 (37,3817,7588)
 (37,3818,7585) 
 (37,3818,7589)
 (37,3819,7585) 
 (37,3819,7590)
 (37,3820,7585) 
 (37,3820,7591)
 (37,3821,7585) 
 (37,3821,7592)
 (37,3822,7585) 
 (37,3822,7593)
 (37,3823,7585) 
 (37,3823,7594)
 (37,3824,7585) 
 (37,3824,7595)
 (37,3825,7585) 
 (37,3825,7596)
 (37,3826,7585) 
 (37,3826,7596)
 (37,3827,7585) 
 (37,3827,7596)
 (37,3828, destination)
 (37,7585,3889) 
 (37,7585,3891)
 (37,7586,3889) 
 (37,7586,3892)
 (37,7587,3889) 
 (37,7587,3893)
 (37,7588,3889) 
 (37,7588,3894)
 (37,7589,3889) 
 (37,7589,3895)
 (37,7590,3889) 
 (37,7590,3896)
 (37,7591,3889) 
 (37,7591,3897)
 (37,7592,3889) 
 (37,7592,3898)
 (37,7593,3890) 
 (37,7593,3899)
 (37,7594,3891) 
 (37,7594,3900)
 (37,7595,3892) 
 (37,7595,3900)
 (37,7596, destination)
 (37,3889,4453) 
 (37,3889,4453)
 (37,3890,4453) 
 (37,3890,4454)
 (37,3891,4453) 
 (37,3891,4455)
 (37,3892,4454) 
 (37,3892,4456)
 (37,3893,4455) 
 (37,3893,4457)
 (37,3894,4456) 
 (37,3894,4458)
 (37,3895,4457) 
 (37,3895,4459)
 (37,3896,4458) 
 (37,3896,4460)
 (37,3897,4459) 
 (37,3897,4461)
 (37,3898,4460) 
 (37,3898,4462)
 (37,3899,4461) 
 (37,3899,4463)
 (37,3900, destination)
 (37,4453,8005) 
 (37,4453,8006)
 (37,4454,8005) 
 (37,4454,8007)
 (37,4455,8005) 
 (37,4455,8008)
 (37,4456,8005) 
 (37,4456,8009)
 (37,4457,8005) 
 (37,4457,8010)
 (37,4458,8005) 
 (37,4458,8011)
 (37,4459,8005) 
 (37,4459,8012)
 (37,4460,8006) 
 (37,4460,8013)
 (37,4461,8007) 
 (37,4461,8014)
 (37,4462,8008) 
 (37,4462,8015)
 (37,4463,8009) 
 (37,4463,8016)
 (37,4464, destination)
 (37,8005,1873) 
 (37,8005,1874)
 (37,8006,1873) 
 (37,8006,1875)
 (37,8007,1873) 
 (37,8007,1876)
 (37,8008,1873) 
 (37,8008,1877)
 (37,8009,1873) 
 (37,8009,1878)
 (37,8010,1873) 
 (37,8010,1879)
 (37,8011,1874) 
 (37,8011,1880)
 (37,8012,1875) 
 (37,8012,1881)
 (37,8013,1876) 
 (37,8013,1882)
 (37,8014,1877) 
 (37,8014,1883)
 (37,8015,1878) 
 (37,8015,1884)
 (37,8016, destination)
 (37,1873,7369) 
 (37,1873,7369)
 (37,1874,7369) 
 (37,1874,7370)
 (37,1875,7369) 
 (37,1875,7371)
 (37,1876,7369) 
 (37,1876,7372)
 (37,1877,7370) 
 (37,1877,7373)
 (37,1878,7371) 
 (37,1878,7374)
 (37,1879,7372) 
 (37,1879,7375)
 (37,1880,7373) 
 (37,1880,7376)
 (37,1881,7374) 
 (37,1881,7377)
 (37,1882,7375) 
 (37,1882,7378)
 (37,1883,7376) 
 (37,1883,7379)
 (37,1884, destination)
 (37,7369,4921) 
 (37,7369,4921)
 (37,7370,4921) 
 (37,7370,4922)
 (37,7371,4921) 
 (37,7371,4923)
 (37,7372,4922) 
 (37,7372,4924)
 (37,7373,4923) 
 (37,7373,4925)
 (37,7374,4924) 
 (37,7374,4926)
 (37,7375,4925) 
 (37,7375,4927)
 (37,7376,4926) 
 (37,7376,4928)
 (37,7377,4927) 
 (37,7377,4929)
 (37,7378,4928) 
 (37,7378,4930)
 (37,7379,4929) 
 (37,7379,4931)
 (37,7380, destination)
 (37,4921,9553) 
 (37,4921,9553)
 (37,4922,9553) 
 (37,4922,9554)
 (37,4923,9553) 
 (37,4923,9555)
 (37,4924,9554) 
 (37,4924,9556)
 (37,4925,9555) 
 (37,4925,9557)
 (37,4926,9556) 
 (37,4926,9558)
 (37,4927,9557) 
 (37,4927,9559)
 (37,4928,9558) 
 (37,4928,9560)
 (37,4929,9559) 
 (37,4929,9561)
 (37,4930,9560) 
 (37,4930,9562)
 (37,4931,9561) 
 (37,4931,9563)
 (37,4932, destination)
 (37,9553,5377) 
 (37,9553,5377)
 (37,9554,5377) 
 (37,9554,5378)
 (37,9555,5377) 
 (37,9555,5379)
 (37,9556,5377) 
 (37,9556,5380)
 (37,9557,5378) 
 (37,9557,5381)
 (37,9558,5379) 
 (37,9558,5382)
 (37,9559,5380) 
 (37,9559,5383)
 (37,9560,5381) 
 (37,9560,5384)
 (37,9561,5382) 
 (37,9561,5385)
 (37,9562,5383) 
 (37,9562,5386)
 (37,9563,5384) 
 (37,9563,5387)
 (37,9564, destination)
 (37,5377,7801) 
 (37,5377,7802)
 (37,5378,7801) 
 (37,5378,7803)
 (37,5379,7801) 
 (37,5379,7804)
 (37,5380,7801) 
 (37,5380,7805)
 (37,5381,7801) 
 (37,5381,7806)
 (37,5382,7801) 
 (37,5382,7807)
 (37,5383,7802) 
 (37,5383,7808)
 (37,5384,7803) 
 (37,5384,7809)
 (37,5385,7804) 
 (37,5385,7810)
 (37,5386,7805) 
 (37,5386,7811)
 (37,5387,7806) 
 (37,5387,7812)
 (37,5388, destination)
 (37,7801,10621) 
 (37,7801,10622)
 (37,7802,10621) 
 (37,7802,10623)
 (37,7803,10621) 
 (37,7803,10624)
 (37,7804,10621) 
 (37,7804,10625)
 (37,7805,10621) 
 (37,7805,10626)
 (37,7806,10621) 
 (37,7806,10627)
 (37,7807,10621) 
 (37,7807,10628)
 (37,7808,10621) 
 (37,7808,10629)
 (37,7809,10622) 
 (37,7809,10630)
 (37,7810,10623) 
 (37,7810,10631)
 (37,7811,10624) 
 (37,7811,10632)
 (37,7812, destination)
 (37,10621,1849) 
 (37,10621,1850)
 (37,10622,1849) 
 (37,10622,1851)
 (37,10623,1849) 
 (37,10623,1852)
 (37,10624,1849) 
 (37,10624,1853)
 (37,10625,1849) 
 (37,10625,1854)
 (37,10626,1849) 
 (37,10626,1855)
 (37,10627,1849) 
 (37,10627,1856)
 (37,10628,1849) 
 (37,10628,1857)
 (37,10629,1850) 
 (37,10629,1858)
 (37,10630,1851) 
 (37,10630,1859)
 (37,10631,1852) 
 (37,10631,1860)
 (37,10632, destination)
 (37,1849,10237) 
 (37,1849,10237)
 (37,1850,10237) 
 (37,1850,10238)
 (37,1851,10237) 
 (37,1851,10239)
 (37,1852,10237) 
 (37,1852,10240)
 (37,1853,10238) 
 (37,1853,10241)
 (37,1854,10239) 
 (37,1854,10242)
 (37,1855,10240) 
 (37,1855,10243)
 (37,1856,10241) 
 (37,1856,10244)
 (37,1857,10242) 
 (37,1857,10245)
 (37,1858,10243) 
 (37,1858,10246)
 (37,1859,10244) 
 (37,1859,10247)
 (37,1860, destination)
 (37,10237,10141) 
 (37,10237,10142)
 (37,10238,10141) 
 (37,10238,10143)
 (37,10239,10141) 
 (37,10239,10144)
 (37,10240,10141) 
 (37,10240,10145)
 (37,10241,10141) 
 (37,10241,10146)
 (37,10242,10141) 
 (37,10242,10147)
 (37,10243,10141) 
 (37,10243,10148)
 (37,10244,10142) 
 (37,10244,10149)
 (37,10245,10143) 
 (37,10245,10150)
 (37,10246,10144) 
 (37,10246,10151)
 (37,10247,10145) 
 (37,10247,10152)
 (37,10248, destination)
 (37,10141,6013) 
 (37,10141,6014)
 (37,10142,6013) 
 (37,10142,6015)
 (37,10143,6013) 
 (37,10143,6016)
 (37,10144,6013) 
 (37,10144,6017)
 (37,10145,6013) 
 (37,10145,6018)
 (37,10146,6014) 
 (37,10146,6019)
 (37,10147,6015) 
 (37,10147,6020)
 (37,10148,6016) 
 (37,10148,6021)
 (37,10149,6017) 
 (37,10149,6022)
 (37,10150,6018) 
 (37,10150,6023)
 (37,10151,6019) 
 (37,10151,6024)
 (37,10152, destination)
 (37,6013,9949) 
 (37,6013,9950)
 (37,6014,9949) 
 (37,6014,9951)
 (37,6015,9949) 
 (37,6015,9952)
 (37,6016,9949) 
 (37,6016,9953)
 (37,6017,9949) 
 (37,6017,9954)
 (37,6018,9950) 
 (37,6018,9955)
 (37,6019,9951) 
 (37,6019,9956)
 (37,6020,9952) 
 (37,6020,9957)
 (37,6021,9953) 
 (37,6021,9958)
 (37,6022,9954) 
 (37,6022,9959)
 (37,6023,9955) 
 (37,6023,9960)
 (37,6024, destination)
 (37,9949,5965) 
 (37,9949,5966)
 (37,9950,5965) 
 (37,9950,5967)
 (37,9951,5965) 
 (37,9951,5968)
 (37,9952,5965) 
 (37,9952,5969)
 (37,9953,5965) 
 (37,9953,5970)
 (37,9954,5966) 
 (37,9954,5971)
 (37,9955,5967) 
 (37,9955,5972)
 (37,9956,5968) 
 (37,9956,5973)
 (37,9957,5969) 
 (37,9957,5974)
 (37,9958,5970) 
 (37,9958,5975)
 (37,9959,5971) 
 (37,9959,5976)
 (37,9960, destination)
 (37,5965,793) 
 (37,5965,793)
 (37,5966,793) 
 (37,5966,794)
 (37,5967,793) 
 (37,5967,795)
 (37,5968,794) 
 (37,5968,796)
 (37,5969,795) 
 (37,5969,797)
 (37,5970,796) 
 (37,5970,798)
 (37,5971,797) 
 (37,5971,799)
 (37,5972,798) 
 (37,5972,800)
 (37,5973,799) 
 (37,5973,801)
 (37,5974,800) 
 (37,5974,802)
 (37,5975,801) 
 (37,5975,803)
 (37,5976, destination)
 (37,793,9685) 
 (37,793,9685)
 (37,794,9685) 
 (37,794,9686)
 (37,795,9685) 
 (37,795,9687)
 (37,796,9685) 
 (37,796,9688)
 (37,797,9686) 
 (37,797,9689)
 (37,798,9687) 
 (37,798,9690)
 (37,799,9688) 
 (37,799,9691)
 (37,800,9689) 
 (37,800,9692)
 (37,801,9690) 
 (37,801,9693)
 (37,802,9691) 
 (37,802,9694)
 (37,803,9692) 
 (37,803,9695)
 (37,804, destination)
 (37,9685,10429) 
 (37,9685,10429)
 (37,9686,10429) 
 (37,9686,10430)
 (37,9687,10429) 
 (37,9687,10431)
 (37,9688,10430) 
 (37,9688,10432)
 (37,9689,10431) 
 (37,9689,10433)
 (37,9690,10432) 
 (37,9690,10434)
 (37,9691,10433) 
 (37,9691,10435)
 (37,9692,10434) 
 (37,9692,10436)
 (37,9693,10435) 
 (37,9693,10437)
 (37,9694,10436) 
 (37,9694,10438)
 (37,9695,10437) 
 (37,9695,10439)
 (37,9696, destination)
 (37,10429,5437) 
 (37,10429,5437)
 (37,10430,5437) 
 (37,10430,5438)
 (37,10431,5437) 
 (37,10431,5439)
 (37,10432,5438) 
 (37,10432,5440)
 (37,10433,5439) 
 (37,10433,5441)
 (37,10434,5440) 
 (37,10434,5442)
 (37,10435,5441) 
 (37,10435,5443)
 (37,10436,5442) 
 (37,10436,5444)
 (37,10437,5443) 
 (37,10437,5445)
 (37,10438,5444) 
 (37,10438,5446)
 (37,10439,5445) 
 (37,10439,5447)
 (37,10440, destination)
 (37,5437,7057) 
 (37,5437,7057)
 (37,5438,7057) 
 (37,5438,7058)
 (37,5439,7057) 
 (37,5439,7059)
 (37,5440,7058) 
 (37,5440,7060)
 (37,5441,7059) 
 (37,5441,7061)
 (37,5442,7060) 
 (37,5442,7062)
 (37,5443,7061) 
 (37,5443,7063)
 (37,5444,7062) 
 (37,5444,7064)
 (37,5445,7063) 
 (37,5445,7065)
 (37,5446,7064) 
 (37,5446,7066)
 (37,5447,7065) 
 (37,5447,7067)
 (37,5448, destination)
 (37,7057,6805) 
 (37,7057,6806)
 (37,7058,6805) 
 (37,7058,6807)
 (37,7059,6805) 
 (37,7059,6808)
 (37,7060,6805) 
 (37,7060,6809)
 (37,7061,6806) 
 (37,7061,6810)
 (37,7062,6807) 
 (37,7062,6811)
 (37,7063,6808) 
 (37,7063,6812)
 (37,7064,6809) 
 (37,7064,6813)
 (37,7065,6810) 
 (37,7065,6814)
 (37,7066,6811) 
 (37,7066,6815)
 (37,7067,6812) 
 (37,7067,6816)
 (37,7068, destination)
 (37,6805,10549) 
 (37,6805,10550)
 (37,6806,10549) 
 (37,6806,10551)
 (37,6807,10549) 
 (37,6807,10552)
 (37,6808,10549) 
 (37,6808,10553)
 (37,6809,10550) 
 (37,6809,10554)
 (37,6810,10551) 
 (37,6810,10555)
 (37,6811,10552) 
 (37,6811,10556)
 (37,6812,10553) 
 (37,6812,10557)
 (37,6813,10554) 
 (37,6813,10558)
 (37,6814,10555) 
 (37,6814,10559)
 (37,6815,10556) 
 (37,6815,10560)
 (37,6816, destination)
 (37,10549,6829) 
 (37,10549,6830)
 (37,10550,6829) 
 (37,10550,6831)
 (37,10551,6829) 
 (37,10551,6832)
 (37,10552,6829) 
 (37,10552,6833)
 (37,10553,6830) 
 (37,10553,6834)
 (37,10554,6831) 
 (37,10554,6835)
 (37,10555,6832) 
 (37,10555,6836)
 (37,10556,6833) 
 (37,10556,6837)
 (37,10557,6834) 
 (37,10557,6838)
 (37,10558,6835) 
 (37,10558,6839)
 (37,10559,6836) 
 (37,10559,6840)
 (37,10560, destination)
 (37,6829,3661) 
 (37,6829,3661)
 (37,6830,3661) 
 (37,6830,3662)
 (37,6831,3661) 
 (37,6831,3663)
 (37,6832,3661) 
 (37,6832,3664)
 (37,6833,3662) 
 (37,6833,3665)
 (37,6834,3663) 
 (37,6834,3666)
 (37,6835,3664) 
 (37,6835,3667)
 (37,6836,3665) 
 (37,6836,3668)
 (37,6837,3666) 
 (37,6837,3669)
 (37,6838,3667) 
 (37,6838,3670)
 (37,6839,3668) 
 (37,6839,3671)
 (37,6840, destination)
 (37,3661,1) 
 (37,3661,1)
 (37,3662,1) 
 (37,3662,2)
 (37,3663,1) 
 (37,3663,3)
 (37,3664,1) 
 (37,3664,4)
 (37,3665,2) 
 (37,3665,5)
 (37,3666,3) 
 (37,3666,6)
 (37,3667,4) 
 (37,3667,7)
 (37,3668,5) 
 (37,3668,8)
 (37,3669,6) 
 (37,3669,9)
 (37,3670,7) 
 (37,3670,10)
 (37,3671,8) 
 (37,3671,11)
 (37,3672, destination)
 (38,source,7225)
 (38,source,7226)
 (38,source,7227)
 (38,source,7228)
 (38,source,7229)
 (38,source,7230)
 (38,source,7231)
 (38,source,7232)
 (38,source,7233)
 (38,source,7234)
 (38,source,7235)
 (38,source,7236)
 (38,1, destination) 
 (38,2, destination) 
 (38,3, destination) 
 (38,4, destination) 
 (38,5, destination) 
 (38,6, destination) 
 (38,7, destination) 
 (38,8, destination) 
 (38,9, destination) 
 (38,10, destination) 
 (38,11, destination) 
 (38,12, destination) 
 (38,7225,1501) 
 (38,7225,1504)
 (38,1501,1285) 
 (38,1501,1285)
 (38,1502,1285) 
 (38,1502,1286)
 (38,1503,1285) 
 (38,1503,1287)
 (38,1504,1285) 
 (38,1504,1288)
 (38,1505,1285) 
 (38,1505,1289)
 (38,1506,1285) 
 (38,1506,1290)
 (38,1507,1286) 
 (38,1507,1291)
 (38,1508,1287) 
 (38,1508,1292)
 (38,1509,1288) 
 (38,1509,1293)
 (38,1510,1289) 
 (38,1510,1294)
 (38,1511,1290) 
 (38,1511,1295)
 (38,1512, destination)
 (38,1285,2497) 
 (38,1285,2498)
 (38,1286,2497) 
 (38,1286,2499)
 (38,1287,2497) 
 (38,1287,2500)
 (38,1288,2497) 
 (38,1288,2501)
 (38,1289,2497) 
 (38,1289,2502)
 (38,1290,2497) 
 (38,1290,2503)
 (38,1291,2497) 
 (38,1291,2504)
 (38,1292,2498) 
 (38,1292,2505)
 (38,1293,2499) 
 (38,1293,2506)
 (38,1294,2500) 
 (38,1294,2507)
 (38,1295,2501) 
 (38,1295,2508)
 (38,1296, destination)
 (38,2497,1573) 
 (38,2497,1573)
 (38,2498,1573) 
 (38,2498,1574)
 (38,2499,1573) 
 (38,2499,1575)
 (38,2500,1573) 
 (38,2500,1576)
 (38,2501,1573) 
 (38,2501,1577)
 (38,2502,1574) 
 (38,2502,1578)
 (38,2503,1575) 
 (38,2503,1579)
 (38,2504,1576) 
 (38,2504,1580)
 (38,2505,1577) 
 (38,2505,1581)
 (38,2506,1578) 
 (38,2506,1582)
 (38,2507,1579) 
 (38,2507,1583)
 (38,2508, destination)
 (38,1573,8077) 
 (38,1573,8082)
 (38,1574,8077) 
 (38,1574,8083)
 (38,1575,8077) 
 (38,1575,8084)
 (38,1576,8077) 
 (38,1576,8085)
 (38,1577,8077) 
 (38,1577,8086)
 (38,1578,8077) 
 (38,1578,8087)
 (38,1579,8077) 
 (38,1579,8088)
 (38,1580,8077) 
 (38,1580,8088)
 (38,1581,8077) 
 (38,1581,8088)
 (38,1582,8077) 
 (38,1582,8088)
 (38,1583,8077) 
 (38,1583,8088)
 (38,1584, destination)
 (38,8077,7033) 
 (38,8077,7034)
 (38,8078,7033) 
 (38,8078,7035)
 (38,8079,7033) 
 (38,8079,7036)
 (38,8080,7033) 
 (38,8080,7037)
 (38,8081,7033) 
 (38,8081,7038)
 (38,8082,7033) 
 (38,8082,7039)
 (38,8083,7033) 
 (38,8083,7040)
 (38,8084,7033) 
 (38,8084,7041)
 (38,8085,7033) 
 (38,8085,7042)
 (38,8086,7034) 
 (38,8086,7043)
 (38,8087,7035) 
 (38,8087,7044)
 (38,8088, destination)
 (38,7033,5569) 
 (38,7033,5572)
 (38,7034,5569) 
 (38,7034,5573)
 (38,7035,5569) 
 (38,7035,5574)
 (38,7036,5569) 
 (38,7036,5575)
 (38,7037,5569) 
 (38,7037,5576)
 (38,7038,5569) 
 (38,7038,5577)
 (38,7039,5569) 
 (38,7039,5578)
 (38,7040,5569) 
 (38,7040,5579)
 (38,7041,5569) 
 (38,7041,5580)
 (38,7042,5569) 
 (38,7042,5580)
 (38,7043,5569) 
 (38,7043,5580)
 (38,7044, destination)
 (38,5569,3709) 
 (38,5569,3712)
 (38,5570,3709) 
 (38,5570,3713)
 (38,5571,3709) 
 (38,5571,3714)
 (38,5572,3709) 
 (38,5572,3715)
 (38,5573,3709) 
 (38,5573,3716)
 (38,5574,3709) 
 (38,5574,3717)
 (38,5575,3709) 
 (38,5575,3718)
 (38,5576,3709) 
 (38,5576,3719)
 (38,5577,3709) 
 (38,5577,3720)
 (38,5578,3709) 
 (38,5578,3720)
 (38,5579,3709) 
 (38,5579,3720)
 (38,5580, destination)
 (38,3709,2269) 
 (38,3709,2276)
 (38,3710,2269) 
 (38,3710,2277)
 (38,3711,2269) 
 (38,3711,2278)
 (38,3712,2269) 
 (38,3712,2279)
 (38,3713,2269) 
 (38,3713,2280)
 (38,3714,2269) 
 (38,3714,2280)
 (38,3715,2269) 
 (38,3715,2280)
 (38,3716,2269) 
 (38,3716,2280)
 (38,3717,2269) 
 (38,3717,2280)
 (38,3718,2269) 
 (38,3718,2280)
 (38,3719,2269) 
 (38,3719,2280)
 (38,3720, destination)
 (38,2269,2449) 
 (38,2269,2450)
 (38,2270,2449) 
 (38,2270,2451)
 (38,2271,2449) 
 (38,2271,2452)
 (38,2272,2449) 
 (38,2272,2453)
 (38,2273,2449) 
 (38,2273,2454)
 (38,2274,2449) 
 (38,2274,2455)
 (38,2275,2449) 
 (38,2275,2456)
 (38,2276,2449) 
 (38,2276,2457)
 (38,2277,2449) 
 (38,2277,2458)
 (38,2278,2450) 
 (38,2278,2459)
 (38,2279,2451) 
 (38,2279,2460)
 (38,2280, destination)
 (38,2449,9613) 
 (38,2449,9616)
 (38,2450,9613) 
 (38,2450,9617)
 (38,2451,9613) 
 (38,2451,9618)
 (38,2452,9613) 
 (38,2452,9619)
 (38,2453,9613) 
 (38,2453,9620)
 (38,2454,9613) 
 (38,2454,9621)
 (38,2455,9613) 
 (38,2455,9622)
 (38,2456,9613) 
 (38,2456,9623)
 (38,2457,9613) 
 (38,2457,9624)
 (38,2458,9613) 
 (38,2458,9624)
 (38,2459,9613) 
 (38,2459,9624)
 (38,2460, destination)
 (38,9613,3577) 
 (38,9613,3580)
 (38,9614,3577) 
 (38,9614,3581)
 (38,9615,3577) 
 (38,9615,3582)
 (38,9616,3577) 
 (38,9616,3583)
 (38,9617,3577) 
 (38,9617,3584)
 (38,9618,3577) 
 (38,9618,3585)
 (38,9619,3577) 
 (38,9619,3586)
 (38,9620,3577) 
 (38,9620,3587)
 (38,9621,3577) 
 (38,9621,3588)
 (38,9622,3577) 
 (38,9622,3588)
 (38,9623,3577) 
 (38,9623,3588)
 (38,9624, destination)
 (38,3577,5257) 
 (38,3577,5259)
 (38,3578,5257) 
 (38,3578,5260)
 (38,3579,5257) 
 (38,3579,5261)
 (38,3580,5257) 
 (38,3580,5262)
 (38,3581,5257) 
 (38,3581,5263)
 (38,3582,5257) 
 (38,3582,5264)
 (38,3583,5257) 
 (38,3583,5265)
 (38,3584,5257) 
 (38,3584,5266)
 (38,3585,5257) 
 (38,3585,5267)
 (38,3586,5257) 
 (38,3586,5268)
 (38,3587,5258) 
 (38,3587,5268)
 (38,3588, destination)
 (38,5257,5761) 
 (38,5257,5761)
 (38,5258,5761) 
 (38,5258,5762)
 (38,5259,5761) 
 (38,5259,5763)
 (38,5260,5762) 
 (38,5260,5764)
 (38,5261,5763) 
 (38,5261,5765)
 (38,5262,5764) 
 (38,5262,5766)
 (38,5263,5765) 
 (38,5263,5767)
 (38,5264,5766) 
 (38,5264,5768)
 (38,5265,5767) 
 (38,5265,5769)
 (38,5266,5768) 
 (38,5266,5770)
 (38,5267,5769) 
 (38,5267,5771)
 (38,5268, destination)
 (38,5761,7381) 
 (38,5761,7382)
 (38,5762,7381) 
 (38,5762,7383)
 (38,5763,7381) 
 (38,5763,7384)
 (38,5764,7381) 
 (38,5764,7385)
 (38,5765,7381) 
 (38,5765,7386)
 (38,5766,7382) 
 (38,5766,7387)
 (38,5767,7383) 
 (38,5767,7388)
