param soc_lower_bound := 0.8;
 19 6384 -0.595744680851
 19 6804 -0.574468085106
 19 8436 -0.553191489362
 19 8352 -0.531914893617
 19 4308 -0.510638297872
 19 10980 -0.489361702128
 19 3228 -0.468085106383
 19 3420 -0.446808510638
 19 8724 -0.425531914894
 19 5460 -0.404255319149
 19 1152 -0.382978723404
 19 456 -0.36170212766
 19 9180 -0.340425531915
 19 8844 -0.31914893617
 19 4104 -0.297872340426
 19 9900 -0.276595744681
 19 696 -0.255319148936
 19 10656 -0.234042553191
 19 7212 -0.212765957447
 19 8700 -0.191489361702
 19 2136 -0.170212765957
 19 4296 -0.148936170213
 19 3096 -0.127659574468
 19 8508 -0.106382978723
 19 4632 -0.0851063829787
 19 10104 -0.063829787234
 19 228 -0.0425531914894
 19 5664 -0.0212765957447
 20 1 1.0
 20 2 0.909090909091
 20 3 0.818181818182
 20 4 0.727272727273
 20 5 0.636363636364
 20 6 0.545454545455
 20 7 0.454545454545
 20 8 0.363636363636
 20 9 0.272727272727
 20 10 0.181818181818
 20 11 0.0909090909091
 20 12 0.0
 20 6168 -0.97619047619
 20 8784 -0.952380952381
 20 756 -0.928571428571
 20 1284 -0.904761904762
 20 612 -0.880952380952
 20 1128 -0.857142857143
 20 3996 -0.833333333333
 20 1404 -0.809523809524
 20 9060 -0.785714285714
 20 8640 -0.761904761905
 20 4860 -0.738095238095
 20 4536 -0.714285714286
 20 10392 -0.690476190476
 20 4092 -0.666666666667
 20 9576 -0.642857142857
 20 3072 -0.619047619048
 20 660 -0.595238095238
 20 7716 -0.571428571429
 20 5532 -0.547619047619
 20 3732 -0.52380952381
 20 5844 -0.5
 20 6048 -0.47619047619
 20 5856 -0.452380952381
 20 564 -0.428571428571
 20 684 -0.404761904762
 20 7848 -0.380952380952
 20 1464 -0.357142857143
 20 9276 -0.333333333333
 20 4908 -0.309523809524
 20 4392 -0.285714285714
 20 4872 -0.261904761905
 20 9936 -0.238095238095
 20 9708 -0.214285714286
 20 2988 -0.190476190476
 20 9864 -0.166666666667
 20 180 -0.142857142857
 20 6528 -0.119047619048
 20 7368 -0.0952380952381
 20 5052 -0.0714285714286
 20 10836 -0.047619047619
 20 1728 -0.0238095238095
 21 1 1.0
 21 2 0.909090909091
 21 3 0.818181818182
 21 4 0.727272727273
 21 5 0.636363636364
 21 6 0.545454545455
 21 7 0.454545454545
 21 8 0.363636363636
 21 9 0.272727272727
 21 10 0.181818181818
 21 11 0.0909090909091
 21 12 0.0
 21 2676 -0.975
 21 2640 -0.95
 21 8856 -0.925
 21 1128 -0.9
 21 3996 -0.875
 21 1404 -0.85
 21 9060 -0.825
 21 8640 -0.8
 21 4860 -0.775
 21 4536 -0.75
 21 10392 -0.725
 21 4092 -0.7
 21 9576 -0.675
 21 3072 -0.65
 21 660 -0.625
 21 7716 -0.6
 21 5532 -0.575
 21 3732 -0.55
 21 5844 -0.525
 21 6048 -0.5
 21 5856 -0.475
 21 564 -0.45
 21 684 -0.425
 21 7848 -0.4
 21 1464 -0.375
 21 9276 -0.35
 21 4908 -0.325
 21 2184 -0.3
 21 3108 -0.275
 21 8496 -0.25
 21 10596 -0.225
 21 3828 -0.2
 21 7596 -0.175
 21 3900 -0.15
 21 3576 -0.125
 21 6000 -0.1
 21 1416 -0.075
 21 6288 -0.05
 21 5304 -0.025
 22 1 1.0
 22 2 0.909090909091
 22 3 0.818181818182
 22 4 0.727272727273
 22 5 0.636363636364
 22 6 0.545454545455
 22 7 0.454545454545
 22 8 0.363636363636
 22 9 0.272727272727
 22 10 0.181818181818
 22 11 0.0909090909091
 22 12 0.0
 22 10020 -0.970588235294
 22 6864 -0.941176470588
 22 4080 -0.911764705882
 22 4140 -0.882352941176
 22 7032 -0.852941176471
 22 10608 -0.823529411765
 22 4920 -0.794117647059
 22 3876 -0.764705882353
 22 3516 -0.735294117647
 22 4092 -0.705882352941
 22 9576 -0.676470588235
 22 3072 -0.647058823529
 22 660 -0.617647058824
 22 7716 -0.588235294118
 22 5532 -0.558823529412
 22 3732 -0.529411764706
 22 5844 -0.5
 22 6048 -0.470588235294
 22 5856 -0.441176470588
 22 564 -0.411764705882
 22 684 -0.382352941176
 22 7848 -0.352941176471
 22 1464 -0.323529411765
 22 9276 -0.294117647059
 22 4908 -0.264705882353
 22 2184 -0.235294117647
 22 3108 -0.205882352941
 22 4884 -0.176470588235
 22 7260 -0.147058823529
 22 7272 -0.117647058824
 22 10008 -0.0882352941176
 22 10536 -0.0588235294118
 22 2892 -0.0294117647059
 23 1 1.0
 23 2 0.909090909091
 23 3 0.818181818182
 23 4 0.727272727273
 23 5 0.636363636364
 23 6 0.545454545455
 23 7 0.454545454545
 23 8 0.363636363636
 23 9 0.272727272727
 23 10 0.181818181818
 23 11 0.0909090909091
 23 12 0.0
 23 8808 -0.972222222222
 23 1572 -0.944444444444
 23 6048 -0.916666666667
 23 5856 -0.888888888889
 23 564 -0.861111111111
 23 684 -0.833333333333
 23 7848 -0.805555555556
 23 1464 -0.777777777778
 23 9276 -0.75
 23 4908 -0.722222222222
 23 2184 -0.694444444444
 23 3108 -0.666666666667
 23 8496 -0.638888888889
 23 10596 -0.611111111111
 23 9912 -0.583333333333
 23 9384 -0.555555555556
 23 3288 -0.527777777778
 23 10704 -0.5
 23 8832 -0.472222222222
 23 3780 -0.444444444444
 23 5400 -0.416666666667
 23 708 -0.388888888889
 23 4788 -0.361111111111
 23 10284 -0.333333333333
 23 9468 -0.305555555556
 23 5436 -0.277777777778
 23 5700 -0.25
 23 9096 -0.222222222222
 23 2484 -0.194444444444
 23 3360 -0.166666666667
 23 10488 -0.138888888889
 23 5496 -0.111111111111
 23 7320 -0.0833333333333
 23 5520 -0.0555555555556
 23 7656 -0.0277777777778
 24 1 1.0
 24 2 0.909090909091
 24 3 0.818181818182
 24 4 0.727272727273
 24 5 0.636363636364
 24 6 0.545454545455
 24 7 0.454545454545
 24 8 0.363636363636
 24 9 0.272727272727
 24 10 0.181818181818
 24 11 0.0909090909091
 24 12 0.0
 24 5580 -0.981818181818
 24 3720 -0.963636363636
 24 2280 -0.945454545455
 24 2460 -0.927272727273
 24 9624 -0.909090909091
 24 3588 -0.890909090909
 24 5268 -0.872727272727
 24 5772 -0.854545454545
 24 7392 -0.836363636364
 24 9108 -0.818181818182
 24 7128 -0.8
 24 3060 -0.781818181818
 24 4716 -0.763636363636
 24 3036 -0.745454545455
 24 936 -0.727272727273
 24 2016 -0.709090909091
 24 9276 -0.690909090909
 24 4908 -0.672727272727
 24 2184 -0.654545454545
 24 3108 -0.636363636364
 24 8496 -0.618181818182
 24 10596 -0.6
 24 9912 -0.581818181818
 24 9384 -0.563636363636
 24 3288 -0.545454545455
 24 10704 -0.527272727273
 24 8832 -0.509090909091
 24 3780 -0.490909090909
 24 5400 -0.472727272727
 24 708 -0.454545454545
 24 4788 -0.436363636364
 24 10284 -0.418181818182
 24 9468 -0.4
 24 5436 -0.381818181818
 24 5700 -0.363636363636
 24 9096 -0.345454545455
 24 2484 -0.327272727273
 24 3360 -0.309090909091
 24 4284 -0.290909090909
 24 7788 -0.272727272727
 24 504 -0.254545454545
 24 888 -0.236363636364
 24 3696 -0.218181818182
 24 6192 -0.2
 24 8160 -0.181818181818
 24 8904 -0.163636363636
 24 8520 -0.145454545455
 24 4692 -0.127272727273
 24 4428 -0.109090909091
 24 10680 -0.0909090909091
 24 7512 -0.0727272727273
 24 204 -0.0545454545455
 24 84 -0.0363636363636
 24 2496 -0.0181818181818
 25 1 1.0
 25 2 0.909090909091
 25 3 0.818181818182
 25 4 0.727272727273
 25 5 0.636363636364
 25 6 0.545454545455
 25 7 0.454545454545
 25 8 0.363636363636
 25 9 0.272727272727
 25 10 0.181818181818
 25 11 0.0909090909091
 25 12 0.0
 25 8604 -0.981818181818
 25 10260 -0.963636363636
 25 1620 -0.945454545455
 25 60 -0.927272727273
 25 4164 -0.909090909091
 25 7884 -0.890909090909
 25 5904 -0.872727272727
 25 8292 -0.854545454545
 25 120 -0.836363636364
 25 8112 -0.818181818182
 25 6228 -0.8
 25 5220 -0.781818181818
 25 7080 -0.763636363636
 25 732 -0.745454545455
 25 3792 -0.727272727273
 25 8352 -0.709090909091
 25 4308 -0.690909090909
 25 6420 -0.672727272727
 25 216 -0.654545454545
 25 948 -0.636363636364
 25 2352 -0.618181818182
 25 4956 -0.6
 25 1164 -0.581818181818
 25 4944 -0.563636363636
 25 4800 -0.545454545455
 25 10092 -0.527272727273
 25 4680 -0.509090909091
 25 6588 -0.490909090909
 25 7164 -0.472727272727
 25 5148 -0.454545454545
 25 4344 -0.436363636364
 25 6828 -0.418181818182
 25 7776 -0.4
 25 4668 -0.381818181818
 25 6888 -0.363636363636
 25 5244 -0.345454545455
 25 10752 -0.327272727273
 25 10872 -0.309090909091
 25 6396 -0.290909090909
 25 7344 -0.272727272727
 25 9588 -0.254545454545
 25 6204 -0.236363636364
 25 7608 -0.218181818182
 25 10932 -0.2
 25 2880 -0.181818181818
 25 9216 -0.163636363636
 25 9024 -0.145454545455
 25 8316 -0.127272727273
 25 3372 -0.109090909091
 25 6168 -0.0909090909091
 25 8784 -0.0727272727273
 25 756 -0.0545454545455
 25 1284 -0.0363636363636
 25 612 -0.0181818181818
 26 1 1.0
 26 2 0.909090909091
 26 3 0.818181818182
 26 4 0.727272727273
 26 5 0.636363636364
 26 6 0.545454545455
 26 7 0.454545454545
 26 8 0.363636363636
 26 9 0.272727272727
 26 10 0.181818181818
 26 11 0.0909090909091
 26 12 0.0
 26 3504 -0.974358974359
 26 7032 -0.948717948718
 26 10608 -0.923076923077
 26 4920 -0.897435897436
 26 3876 -0.871794871795
 26 3516 -0.846153846154
 26 4092 -0.820512820513
 26 9576 -0.794871794872
 26 3072 -0.769230769231
 26 660 -0.74358974359
 26 7716 -0.717948717949
 26 5532 -0.692307692308
 26 3732 -0.666666666667
 26 5844 -0.641025641026
 26 6048 -0.615384615385
 26 5856 -0.589743589744
 26 564 -0.564102564103
 26 684 -0.538461538462
 26 7848 -0.512820512821
 26 1464 -0.487179487179
 26 9276 -0.461538461538
 26 4908 -0.435897435897
 26 4392 -0.410256410256
 26 4872 -0.384615384615
 26 9936 -0.358974358974
 26 9708 -0.333333333333
 26 2988 -0.307692307692
 26 9864 -0.282051282051
 26 180 -0.25641025641
 26 6528 -0.230769230769
 26 7368 -0.205128205128
 26 5052 -0.179487179487
 26 6216 -0.153846153846
 26 1548 -0.128205128205
 26 4644 -0.102564102564
 26 8136 -0.0769230769231
 26 5280 -0.0512820512821
 26 6768 -0.025641025641
 27 1 1.0
 27 2 0.909090909091
 27 3 0.818181818182
 27 4 0.727272727273
 27 5 0.636363636364
 27 6 0.545454545455
 27 7 0.454545454545
 27 8 0.363636363636
 27 9 0.272727272727
 27 10 0.181818181818
 27 11 0.0909090909091
 27 12 0.0
 27 1500 -0.977777777778
 27 9192 -0.955555555556
 27 8340 -0.933333333333
 27 3864 -0.911111111111
 27 3720 -0.888888888889
 27 2280 -0.866666666667
 27 2460 -0.844444444444
 27 9624 -0.822222222222
 27 3588 -0.8
 27 5268 -0.777777777778
 27 5772 -0.755555555556
 27 7392 -0.733333333333
 27 9108 -0.711111111111
 27 7128 -0.688888888889
 27 3060 -0.666666666667
 27 4716 -0.644444444444
 27 3036 -0.622222222222
 27 936 -0.6
 27 4152 -0.577777777778
 27 492 -0.555555555556
 27 6036 -0.533333333333
 27 5544 -0.511111111111
 27 2532 -0.488888888889
 27 3708 -0.466666666667
 27 5160 -0.444444444444
 27 9120 -0.422222222222
 27 5928 -0.4
 27 1704 -0.377777777778
 27 2832 -0.355555555556
 27 10452 -0.333333333333
 27 7416 -0.311111111111
 27 9228 -0.288888888889
 27 528 -0.266666666667
 27 9708 -0.244444444444
 27 2988 -0.222222222222
 27 9864 -0.2
 27 180 -0.177777777778
 27 6528 -0.155555555556
 27 7368 -0.133333333333
 27 5052 -0.111111111111
 27 6216 -0.0888888888889
 27 1548 -0.0666666666667
 27 3444 -0.0444444444444
 27 7836 -0.0222222222222
 28 1 1.0
 28 2 0.909090909091
 28 3 0.818181818182
 28 4 0.727272727273
 28 5 0.636363636364
 28 6 0.545454545455
 28 7 0.454545454545
 28 8 0.363636363636
 28 9 0.272727272727
 28 10 0.181818181818
 28 11 0.0909090909091
 28 12 0.0
 28 1980 -0.979591836735
 28 6660 -0.959183673469
 28 744 -0.938775510204
 28 4332 -0.918367346939
 28 7056 -0.897959183673
 28 5760 -0.877551020408
 28 324 -0.857142857143
 28 7728 -0.836734693878
 28 10800 -0.816326530612
 28 2076 -0.795918367347
 28 10272 -0.775510204082
 28 7476 -0.755102040816
 28 9348 -0.734693877551
 28 7224 -0.714285714286
 28 9012 -0.69387755102
 28 4836 -0.673469387755
 28 10824 -0.65306122449
 28 5616 -0.632653061224
 28 10740 -0.612244897959
 28 6780 -0.591836734694
 28 288 -0.571428571429
 28 4512 -0.551020408163
 28 8628 -0.530612244898
 28 1152 -0.510204081633
 28 456 -0.489795918367
 28 9180 -0.469387755102
 28 8844 -0.448979591837
 28 4104 -0.428571428571
 28 9900 -0.408163265306
 28 696 -0.387755102041
 28 10656 -0.367346938776
 28 7212 -0.34693877551
 28 8700 -0.326530612245
 28 2136 -0.30612244898
 28 4296 -0.285714285714
 28 3096 -0.265306122449
 28 8508 -0.244897959184
 28 4632 -0.224489795918
 28 8892 -0.204081632653
 28 1500 -0.183673469388
 28 1668 -0.163265306122
 28 2640 -0.142857142857
 28 8856 -0.122448979592
 28 1128 -0.102040816327
 28 3996 -0.0816326530612
 28 1404 -0.0612244897959
 28 9060 -0.0408163265306
 28 8640 -0.0204081632653
 29 1 1.0
 29 2 0.909090909091
 29 3 0.818181818182
 29 4 0.727272727273
 29 5 0.636363636364
 29 6 0.545454545455
 29 7 0.454545454545
 29 8 0.363636363636
 29 9 0.272727272727
 29 10 0.181818181818
 29 11 0.0909090909091
 29 12 0.0
 29 3264 -0.97619047619
 29 2256 -0.952380952381
 29 2328 -0.928571428571
 29 5760 -0.904761904762
 29 324 -0.880952380952
 29 7728 -0.857142857143
 29 10800 -0.833333333333
 29 2076 -0.809523809524
 29 10272 -0.785714285714
 29 7476 -0.761904761905
 29 9348 -0.738095238095
 29 7224 -0.714285714286
 29 9012 -0.690476190476
 29 4836 -0.666666666667
 29 10824 -0.642857142857
 29 5616 -0.619047619048
 29 10740 -0.595238095238
 29 6780 -0.571428571429
 29 288 -0.547619047619
 29 4512 -0.52380952381
 29 8628 -0.5
 29 1152 -0.47619047619
 29 456 -0.452380952381
 29 9180 -0.428571428571
 29 8844 -0.404761904762
 29 4104 -0.380952380952
 29 9900 -0.357142857143
 29 696 -0.333333333333
 29 10656 -0.309523809524
 29 7212 -0.285714285714
 29 8700 -0.261904761905
 29 2136 -0.238095238095
 29 4296 -0.214285714286
 29 3096 -0.190476190476
 29 8508 -0.166666666667
 29 4632 -0.142857142857
 29 10104 -0.119047619048
 29 5124 -0.0952380952381
 29 4068 -0.0714285714286
 29 8544 -0.047619047619
 29 6264 -0.0238095238095
 30 1 1.0
 30 2 0.909090909091
 30 3 0.818181818182
 30 4 0.727272727273
 30 5 0.636363636364
 30 6 0.545454545455
 30 7 0.454545454545
 30 8 0.363636363636
 30 9 0.272727272727
 30 10 0.181818181818
 30 11 0.0909090909091
 30 12 0.0
 30 1968 -0.981132075472
 30 108 -0.962264150943
 30 5292 -0.943396226415
 30 10548 -0.924528301887
 30 7908 -0.905660377358
 30 4320 -0.88679245283
 30 1584 -0.867924528302
 30 8088 -0.849056603774
 30 7044 -0.830188679245
 30 5580 -0.811320754717
 30 3720 -0.792452830189
 30 2280 -0.77358490566
 30 2460 -0.754716981132
 30 9624 -0.735849056604
 30 3588 -0.716981132075
 30 5268 -0.698113207547
 30 5772 -0.679245283019
 30 7392 -0.660377358491
 30 9108 -0.641509433962
 30 7128 -0.622641509434
 30 3060 -0.603773584906
 30 4716 -0.584905660377
 30 3036 -0.566037735849
 30 936 -0.547169811321
 30 4152 -0.528301886792
 30 492 -0.509433962264
 30 6036 -0.490566037736
 30 5544 -0.471698113208
 30 2532 -0.452830188679
 30 3708 -0.433962264151
 30 5160 -0.415094339623
 30 9120 -0.396226415094
 30 5928 -0.377358490566
 30 1704 -0.358490566038
 30 2832 -0.339622641509
 30 10452 -0.320754716981
 30 7416 -0.301886792453
 30 9228 -0.283018867925
 30 528 -0.264150943396
 30 9708 -0.245283018868
 30 2988 -0.22641509434
 30 9864 -0.207547169811
 30 5712 -0.188679245283
 30 8400 -0.169811320755
 30 1980 -0.150943396226
 30 9072 -0.132075471698
 30 9888 -0.11320754717
 30 2040 -0.0943396226415
 30 3768 -0.0754716981132
 30 1956 -0.0566037735849
 30 4740 -0.0377358490566
 30 9048 -0.0188679245283
 31 1 1.0
 31 2 0.909090909091
 31 3 0.818181818182
 31 4 0.727272727273
 31 5 0.636363636364
 31 6 0.545454545455
 31 7 0.454545454545
 31 8 0.363636363636
 31 9 0.272727272727
 31 10 0.181818181818
 31 11 0.0909090909091
 31 12 0.0
 31 9360 -0.981818181818
 31 10992 -0.963636363636
 31 7560 -0.945454545455
 31 8220 -0.927272727273
 31 4116 -0.909090909091
 31 3024 -0.890909090909
 31 6660 -0.872727272727
 31 744 -0.854545454545
 31 4332 -0.836363636364
 31 7056 -0.818181818182
 31 5760 -0.8
 31 324 -0.781818181818
 31 7728 -0.763636363636
 31 10800 -0.745454545455
 31 2076 -0.727272727273
 31 10272 -0.709090909091
 31 7476 -0.690909090909
 31 9348 -0.672727272727
 31 7224 -0.654545454545
 31 9012 -0.636363636364
 31 4836 -0.618181818182
 31 10824 -0.6
 31 5616 -0.581818181818
 31 10740 -0.563636363636
 31 6780 -0.545454545455
 31 288 -0.527272727273
 31 4512 -0.509090909091
 31 8628 -0.490909090909
 31 1152 -0.472727272727
 31 456 -0.454545454545
 31 9180 -0.436363636364
 31 8844 -0.418181818182
 31 4104 -0.4
 31 9900 -0.381818181818
 31 696 -0.363636363636
 31 10656 -0.345454545455
 31 7212 -0.327272727273
 31 8700 -0.309090909091
 31 2136 -0.290909090909
 31 4296 -0.272727272727
 31 3096 -0.254545454545
 31 4260 -0.236363636364
 31 4560 -0.218181818182
 31 8508 -0.2
 31 4632 -0.181818181818
 31 8892 -0.163636363636
 31 1500 -0.145454545455
 31 1668 -0.127272727273
 31 2640 -0.109090909091
 31 8856 -0.0909090909091
 31 3372 -0.0727272727273
 31 6168 -0.0545454545455
 31 3456 -0.0363636363636
 31 432 -0.0181818181818
 32 1 1.0
 32 2 0.909090909091
 32 3 0.818181818182
 32 4 0.727272727273
 32 5 0.636363636364
 32 6 0.545454545455
 32 7 0.454545454545
 32 8 0.363636363636
 32 9 0.272727272727
 32 10 0.181818181818
 32 11 0.0909090909091
 32 12 0.0
 32 2880 -0.976744186047
 32 9216 -0.953488372093
 32 1656 -0.93023255814
 32 4620 -0.906976744186
 32 5004 -0.883720930233
 32 8340 -0.860465116279
 32 3864 -0.837209302326
 32 3720 -0.813953488372
 32 2280 -0.790697674419
 32 2460 -0.767441860465
 32 9624 -0.744186046512
 32 3588 -0.720930232558
 32 5268 -0.697674418605
 32 5772 -0.674418604651
 32 7392 -0.651162790698
 32 9108 -0.627906976744
 32 7128 -0.604651162791
 32 3060 -0.581395348837
 32 4716 -0.558139534884
 32 3036 -0.53488372093
 32 936 -0.511627906977
 32 2016 -0.488372093023
 32 2388 -0.46511627907
 32 8724 -0.441860465116
 32 9276 -0.418604651163
 32 4908 -0.395348837209
 32 2184 -0.372093023256
 32 3108 -0.348837209302
 32 8496 -0.325581395349
 32 10596 -0.302325581395
 32 3828 -0.279069767442
 32 7596 -0.255813953488
 32 3900 -0.232558139535
 32 4464 -0.209302325581
 32 8016 -0.186046511628
 32 10356 -0.162790697674
 32 912 -0.139534883721
 32 60 -0.116279069767
 32 4164 -0.093023255814
 32 7884 -0.0697674418605
 32 5904 -0.046511627907
 32 9540 -0.0232558139535
 33 1 1.0
 33 2 0.909090909091
 33 3 0.818181818182
 33 4 0.727272727273
 33 5 0.636363636364
 33 6 0.545454545455
 33 7 0.454545454545
 33 8 0.363636363636
 33 9 0.272727272727
 33 10 0.181818181818
 33 11 0.0909090909091
 33 12 0.0
 33 1980 -0.980392156863
 33 6660 -0.960784313725
 33 744 -0.941176470588
 33 4332 -0.921568627451
 33 7056 -0.901960784314
 33 5760 -0.882352941176
 33 324 -0.862745098039
 33 7728 -0.843137254902
 33 10800 -0.823529411765
 33 2076 -0.803921568627
 33 10272 -0.78431372549
 33 7476 -0.764705882353
 33 9348 -0.745098039216
 33 7224 -0.725490196078
 33 9012 -0.705882352941
 33 4836 -0.686274509804
 33 10824 -0.666666666667
 33 5616 -0.647058823529
 33 10740 -0.627450980392
 33 6780 -0.607843137255
 33 288 -0.588235294118
 33 4512 -0.56862745098
 33 8628 -0.549019607843
 33 1152 -0.529411764706
 33 456 -0.509803921569
 33 9180 -0.490196078431
 33 8844 -0.470588235294
 33 4104 -0.450980392157
 33 9900 -0.43137254902
 33 696 -0.411764705882
 33 10656 -0.392156862745
 33 7212 -0.372549019608
 33 8700 -0.352941176471
 33 2136 -0.333333333333
 33 4296 -0.313725490196
 33 3096 -0.294117647059
 33 4260 -0.274509803922
 33 4560 -0.254901960784
 33 8508 -0.235294117647
 33 4632 -0.21568627451
 33 8892 -0.196078431373
 33 1500 -0.176470588235
 33 1668 -0.156862745098
 33 2640 -0.137254901961
 33 8856 -0.117647058824
 33 1128 -0.0980392156863
 33 3996 -0.078431372549
 33 1404 -0.0588235294118
 33 9060 -0.0392156862745
 33 8640 -0.0196078431373
 34 1 1.0
 34 2 0.909090909091
 34 3 0.818181818182
 34 4 0.727272727273
 34 5 0.636363636364
 34 6 0.545454545455
 34 7 0.454545454545
 34 8 0.363636363636
 34 9 0.272727272727
 34 10 0.181818181818
 34 11 0.0909090909091
 34 12 0.0
 34 2676 -0.97619047619
 34 2640 -0.952380952381
 34 8856 -0.928571428571
 34 1128 -0.904761904762
 34 3996 -0.880952380952
 34 1404 -0.857142857143
 34 9060 -0.833333333333
 34 8640 -0.809523809524
 34 4860 -0.785714285714
 34 4536 -0.761904761905
 34 10392 -0.738095238095
 34 4092 -0.714285714286
 34 9576 -0.690476190476
 34 3072 -0.666666666667
 34 660 -0.642857142857
 34 7716 -0.619047619048
 34 5532 -0.595238095238
 34 3732 -0.571428571429
 34 5844 -0.547619047619
 34 6048 -0.52380952381
 34 5856 -0.5
 34 564 -0.47619047619
 34 684 -0.452380952381
 34 7848 -0.428571428571
 34 1464 -0.404761904762
 34 2388 -0.380952380952
 34 8724 -0.357142857143
 34 9276 -0.333333333333
 34 4908 -0.309523809524
 34 2184 -0.285714285714
 34 3108 -0.261904761905
 34 8496 -0.238095238095
 34 10596 -0.214285714286
 34 3828 -0.190476190476
 34 7596 -0.166666666667
 34 3900 -0.142857142857
 34 3576 -0.119047619048
 34 6000 -0.0952380952381
 34 1416 -0.0714285714286
 34 6288 -0.047619047619
 34 5304 -0.0238095238095
 35 1 1.0
 35 2 0.909090909091
 35 3 0.818181818182
 35 4 0.727272727273
 35 5 0.636363636364
 35 6 0.545454545455
 35 7 0.454545454545
 35 8 0.363636363636
 35 9 0.272727272727
 35 10 0.181818181818
 35 11 0.0909090909091
 35 12 0.0
 35 8808 -0.973684210526
 35 1572 -0.947368421053
 35 6048 -0.921052631579
 35 5856 -0.894736842105
 35 564 -0.868421052632
 35 684 -0.842105263158
 35 7848 -0.815789473684
 35 1464 -0.789473684211
 35 2388 -0.763157894737
 35 8724 -0.736842105263
 35 9276 -0.710526315789
 35 4908 -0.684210526316
 35 2184 -0.657894736842
 35 3108 -0.631578947368
 35 8496 -0.605263157895
 35 10596 -0.578947368421
 35 9912 -0.552631578947
 35 9384 -0.526315789474
 35 3288 -0.5
 35 10704 -0.473684210526
 35 8832 -0.447368421053
 35 3780 -0.421052631579
 35 5400 -0.394736842105
 35 708 -0.368421052632
 35 4788 -0.342105263158
 35 10284 -0.315789473684
 35 9468 -0.289473684211
 35 5436 -0.263157894737
 35 5700 -0.236842105263
 35 9096 -0.210526315789
 35 2484 -0.184210526316
 35 3360 -0.157894736842
 35 10488 -0.131578947368
 35 5496 -0.105263157895
 35 7320 -0.0789473684211
 35 5520 -0.0526315789474
 35 7656 -0.0263157894737
 36 1 1.0
 36 2 0.909090909091
 36 3 0.818181818182
 36 4 0.727272727273
 36 5 0.636363636364
 36 6 0.545454545455
 36 7 0.454545454545
 36 8 0.363636363636
 36 9 0.272727272727
 36 10 0.181818181818
 36 11 0.0909090909091
 36 12 0.0
 36 5556 -0.98
 36 6096 -0.96
 36 3180 -0.94
 36 60 -0.92
 36 4164 -0.9
 36 7884 -0.88
 36 5904 -0.86
 36 8292 -0.84
 36 120 -0.82
 36 8112 -0.8
 36 6228 -0.78
 36 5220 -0.76
 36 7080 -0.74
 36 732 -0.72
 36 3792 -0.7
 36 8352 -0.68
 36 4308 -0.66
 36 10980 -0.64
 36 3228 -0.62
 36 3420 -0.6
 36 8724 -0.58
 36 5460 -0.56
 36 1152 -0.54
 36 456 -0.52
 36 9180 -0.5
 36 8844 -0.48
 36 4104 -0.46
 36 9900 -0.44
 36 696 -0.42
 36 10656 -0.4
 36 7212 -0.38
 36 8700 -0.36
 36 2136 -0.34
 36 4296 -0.32
 36 3096 -0.3
 36 4260 -0.28
 36 4560 -0.26
 36 8508 -0.24
 36 4632 -0.22
 36 8892 -0.2
 36 1500 -0.18
 36 1668 -0.16
 36 2640 -0.14
 36 8856 -0.12
 36 1128 -0.1
 36 3996 -0.08
 36 1404 -0.06
 36 9060 -0.04
 36 8640 -0.02
 37 1 1.0
 37 2 0.909090909091
 37 3 0.818181818182
 37 4 0.727272727273
 37 5 0.636363636364
 37 6 0.545454545455
 37 7 0.454545454545
 37 8 0.363636363636
 37 9 0.272727272727
 37 10 0.181818181818
 37 11 0.0909090909091
 37 12 0.0
 37 3288 -0.974358974359
 37 5652 -0.948717948718
 37 8424 -0.923076923077
 37 5112 -0.897435897436
 37 6804 -0.871794871795
 37 8436 -0.846153846154
 37 8352 -0.820512820513
 37 4308 -0.794871794872
 37 10980 -0.769230769231
 37 3228 -0.74358974359
 37 3420 -0.717948717949
 37 8724 -0.692307692308
 37 5460 -0.666666666667
 37 1152 -0.641025641026
 37 456 -0.615384615385
 37 9180 -0.589743589744
 37 8844 -0.564102564103
 37 4104 -0.538461538462
 37 9900 -0.512820512821
 37 696 -0.487179487179
 37 10656 -0.461538461538
 37 7212 -0.435897435897
 37 8700 -0.410256410256
 37 2136 -0.384615384615
 37 4296 -0.358974358974
 37 3096 -0.333333333333
 37 8508 -0.307692307692
 37 4632 -0.282051282051
 37 8892 -0.25641025641
 37 1500 -0.230769230769
 37 1668 -0.205128205128
 37 2640 -0.179487179487
 37 8856 -0.153846153846
 37 1128 -0.128205128205
 37 3996 -0.102564102564
 37 1404 -0.0769230769231
 37 9060 -0.0512820512821
 37 8640 -0.025641025641
 38 1 1.0
 38 2 0.909090909091
 38 3 0.818181818182
 38 4 0.727272727273
 38 5 0.636363636364
 38 6 0.545454545455
 38 7 0.454545454545
 38 8 0.363636363636
 38 9 0.272727272727
 38 10 0.181818181818
 38 11 0.0909090909091
 38 12 0.0
 38 168 -0.97619047619
 38 4080 -0.952380952381
 38 4140 -0.928571428571
 38 7032 -0.904761904762
 38 10608 -0.880952380952
 38 4920 -0.857142857143
 38 3876 -0.833333333333
 38 3516 -0.809523809524
 38 4092 -0.785714285714
 38 9576 -0.761904761905
 38 3072 -0.738095238095
 38 660 -0.714285714286
 38 7716 -0.690476190476
 38 5532 -0.666666666667
 38 3732 -0.642857142857
 38 5844 -0.619047619048
 38 6048 -0.595238095238
