param soc_lower_bound := 0.8;
 (29,10624,1853)
 (29,10625,1849) 
 (29,10625,1854)
 (29,10626,1849) 
 (29,10626,1855)
 (29,10627,1849) 
 (29,10627,1856)
 (29,10628,1849) 
 (29,10628,1857)
 (29,10629,1850) 
 (29,10629,1858)
 (29,10630,1851) 
 (29,10630,1859)
 (29,10631,1852) 
 (29,10631,1860)
 (29,10632, destination)
 (29,1849,10237) 
 (29,1849,10237)
 (29,1850,10237) 
 (29,1850,10238)
 (29,1851,10237) 
 (29,1851,10239)
 (29,1852,10237) 
 (29,1852,10240)
 (29,1853,10238) 
 (29,1853,10241)
 (29,1854,10239) 
 (29,1854,10242)
 (29,1855,10240) 
 (29,1855,10243)
 (29,1856,10241) 
 (29,1856,10244)
 (29,1857,10242) 
 (29,1857,10245)
 (29,1858,10243) 
 (29,1858,10246)
 (29,1859,10244) 
 (29,1859,10247)
 (29,1860, destination)
 (29,10237,10141) 
 (29,10237,10142)
 (29,10238,10141) 
 (29,10238,10143)
 (29,10239,10141) 
 (29,10239,10144)
 (29,10240,10141) 
 (29,10240,10145)
 (29,10241,10141) 
 (29,10241,10146)
 (29,10242,10141) 
 (29,10242,10147)
 (29,10243,10141) 
 (29,10243,10148)
 (29,10244,10142) 
 (29,10244,10149)
 (29,10245,10143) 
 (29,10245,10150)
 (29,10246,10144) 
 (29,10246,10151)
 (29,10247,10145) 
 (29,10247,10152)
 (29,10248, destination)
 (29,10141,6013) 
 (29,10141,6014)
 (29,10142,6013) 
 (29,10142,6015)
 (29,10143,6013) 
 (29,10143,6016)
 (29,10144,6013) 
 (29,10144,6017)
 (29,10145,6013) 
 (29,10145,6018)
 (29,10146,6014) 
 (29,10146,6019)
 (29,10147,6015) 
 (29,10147,6020)
 (29,10148,6016) 
 (29,10148,6021)
 (29,10149,6017) 
 (29,10149,6022)
 (29,10150,6018) 
 (29,10150,6023)
 (29,10151,6019) 
 (29,10151,6024)
 (29,10152, destination)
 (29,6013,3133) 
 (29,6013,3134)
 (29,6014,3133) 
 (29,6014,3135)
 (29,6015,3133) 
 (29,6015,3136)
 (29,6016,3133) 
 (29,6016,3137)
 (29,6017,3133) 
 (29,6017,3138)
 (29,6018,3134) 
 (29,6018,3139)
 (29,6019,3135) 
 (29,6019,3140)
 (29,6020,3136) 
 (29,6020,3141)
 (29,6021,3137) 
 (29,6021,3142)
 (29,6022,3138) 
 (29,6022,3143)
 (29,6023,3139) 
 (29,6023,3144)
 (29,6024, destination)
 (29,3133,1) 
 (29,3133,2)
 (29,3134,1) 
 (29,3134,3)
 (29,3135,1) 
 (29,3135,4)
 (29,3136,1) 
 (29,3136,5)
 (29,3137,1) 
 (29,3137,6)
 (29,3138,2) 
 (29,3138,7)
 (29,3139,3) 
 (29,3139,8)
 (29,3140,4) 
 (29,3140,9)
 (29,3141,5) 
 (29,3141,10)
 (29,3142,6) 
 (29,3142,11)
 (29,3143,7) 
 (29,3143,12)
 (29,3144, destination)
 (30,source,8881)
 (30,source,8882)
 (30,source,8883)
 (30,source,8884)
 (30,source,8885)
 (30,source,8886)
 (30,source,8887)
 (30,source,8888)
 (30,source,8889)
 (30,source,8890)
 (30,source,8891)
 (30,source,8892)
 (30,1, destination) 
 (30,2, destination) 
 (30,3, destination) 
 (30,4, destination) 
 (30,5, destination) 
 (30,6, destination) 
 (30,7, destination) 
 (30,8, destination) 
 (30,9, destination) 
 (30,10, destination) 
 (30,11, destination) 
 (30,12, destination) 
 (30,8881,1489) 
 (30,8881,1494)
 (30,1489,9181) 
 (30,1489,9182)
 (30,1490,9181) 
 (30,1490,9183)
 (30,1491,9181) 
 (30,1491,9184)
 (30,1492,9181) 
 (30,1492,9185)
 (30,1493,9181) 
 (30,1493,9186)
 (30,1494,9181) 
 (30,1494,9187)
 (30,1495,9181) 
 (30,1495,9188)
 (30,1496,9181) 
 (30,1496,9189)
 (30,1497,9182) 
 (30,1497,9190)
 (30,1498,9183) 
 (30,1498,9191)
 (30,1499,9184) 
 (30,1499,9192)
 (30,1500, destination)
 (30,9181,8329) 
 (30,9181,8332)
 (30,9182,8329) 
 (30,9182,8333)
 (30,9183,8329) 
 (30,9183,8334)
 (30,9184,8329) 
 (30,9184,8335)
 (30,9185,8329) 
 (30,9185,8336)
 (30,9186,8329) 
 (30,9186,8337)
 (30,9187,8329) 
 (30,9187,8338)
 (30,9188,8329) 
 (30,9188,8339)
 (30,9189,8329) 
 (30,9189,8340)
 (30,9190,8329) 
 (30,9190,8340)
 (30,9191,8329) 
 (30,9191,8340)
 (30,9192, destination)
 (30,8329,3853) 
 (30,8329,3858)
 (30,8330,3853) 
 (30,8330,3859)
 (30,8331,3853) 
 (30,8331,3860)
 (30,8332,3853) 
 (30,8332,3861)
 (30,8333,3853) 
 (30,8333,3862)
 (30,8334,3853) 
 (30,8334,3863)
 (30,8335,3853) 
 (30,8335,3864)
 (30,8336,3853) 
 (30,8336,3864)
 (30,8337,3853) 
 (30,8337,3864)
 (30,8338,3853) 
 (30,8338,3864)
 (30,8339,3853) 
 (30,8339,3864)
 (30,8340, destination)
 (30,3853,3709) 
 (30,3853,3710)
 (30,3854,3709) 
 (30,3854,3711)
 (30,3855,3709) 
 (30,3855,3712)
 (30,3856,3709) 
 (30,3856,3713)
 (30,3857,3709) 
 (30,3857,3714)
 (30,3858,3709) 
 (30,3858,3715)
 (30,3859,3709) 
 (30,3859,3716)
 (30,3860,3709) 
 (30,3860,3717)
 (30,3861,3709) 
 (30,3861,3718)
 (30,3862,3710) 
 (30,3862,3719)
 (30,3863,3711) 
 (30,3863,3720)
 (30,3864, destination)
 (30,3709,2269) 
 (30,3709,2276)
 (30,3710,2269) 
 (30,3710,2277)
 (30,3711,2269) 
 (30,3711,2278)
 (30,3712,2269) 
 (30,3712,2279)
 (30,3713,2269) 
 (30,3713,2280)
 (30,3714,2269) 
 (30,3714,2280)
 (30,3715,2269) 
 (30,3715,2280)
 (30,3716,2269) 
 (30,3716,2280)
 (30,3717,2269) 
 (30,3717,2280)
 (30,3718,2269) 
 (30,3718,2280)
 (30,3719,2269) 
 (30,3719,2280)
 (30,3720, destination)
 (30,2269,2449) 
 (30,2269,2450)
 (30,2270,2449) 
 (30,2270,2451)
 (30,2271,2449) 
 (30,2271,2452)
 (30,2272,2449) 
 (30,2272,2453)
 (30,2273,2449) 
 (30,2273,2454)
 (30,2274,2449) 
 (30,2274,2455)
 (30,2275,2449) 
 (30,2275,2456)
 (30,2276,2449) 
 (30,2276,2457)
 (30,2277,2449) 
 (30,2277,2458)
 (30,2278,2450) 
 (30,2278,2459)
 (30,2279,2451) 
 (30,2279,2460)
 (30,2280, destination)
 (30,2449,9613) 
 (30,2449,9616)
 (30,2450,9613) 
 (30,2450,9617)
 (30,2451,9613) 
 (30,2451,9618)
 (30,2452,9613) 
 (30,2452,9619)
 (30,2453,9613) 
 (30,2453,9620)
 (30,2454,9613) 
 (30,2454,9621)
 (30,2455,9613) 
 (30,2455,9622)
 (30,2456,9613) 
 (30,2456,9623)
 (30,2457,9613) 
 (30,2457,9624)
 (30,2458,9613) 
 (30,2458,9624)
 (30,2459,9613) 
 (30,2459,9624)
 (30,2460, destination)
 (30,9613,3577) 
 (30,9613,3580)
 (30,9614,3577) 
 (30,9614,3581)
 (30,9615,3577) 
 (30,9615,3582)
 (30,9616,3577) 
 (30,9616,3583)
 (30,9617,3577) 
 (30,9617,3584)
 (30,9618,3577) 
 (30,9618,3585)
 (30,9619,3577) 
 (30,9619,3586)
 (30,9620,3577) 
 (30,9620,3587)
 (30,9621,3577) 
 (30,9621,3588)
 (30,9622,3577) 
 (30,9622,3588)
 (30,9623,3577) 
 (30,9623,3588)
 (30,9624, destination)
 (30,3577,5257) 
 (30,3577,5259)
 (30,3578,5257) 
 (30,3578,5260)
 (30,3579,5257) 
 (30,3579,5261)
 (30,3580,5257) 
 (30,3580,5262)
 (30,3581,5257) 
 (30,3581,5263)
 (30,3582,5257) 
 (30,3582,5264)
 (30,3583,5257) 
 (30,3583,5265)
 (30,3584,5257) 
 (30,3584,5266)
 (30,3585,5257) 
 (30,3585,5267)
 (30,3586,5257) 
 (30,3586,5268)
 (30,3587,5258) 
 (30,3587,5268)
 (30,3588, destination)
 (30,5257,5761) 
 (30,5257,5761)
 (30,5258,5761) 
 (30,5258,5762)
 (30,5259,5761) 
 (30,5259,5763)
 (30,5260,5762) 
 (30,5260,5764)
 (30,5261,5763) 
 (30,5261,5765)
 (30,5262,5764) 
 (30,5262,5766)
 (30,5263,5765) 
 (30,5263,5767)
 (30,5264,5766) 
 (30,5264,5768)
 (30,5265,5767) 
 (30,5265,5769)
 (30,5266,5768) 
 (30,5266,5770)
 (30,5267,5769) 
 (30,5267,5771)
 (30,5268, destination)
 (30,5761,7381) 
 (30,5761,7382)
 (30,5762,7381) 
 (30,5762,7383)
 (30,5763,7381) 
 (30,5763,7384)
 (30,5764,7381) 
 (30,5764,7385)
 (30,5765,7381) 
 (30,5765,7386)
 (30,5766,7382) 
 (30,5766,7387)
 (30,5767,7383) 
 (30,5767,7388)
 (30,5768,7384) 
 (30,5768,7389)
 (30,5769,7385) 
 (30,5769,7390)
 (30,5770,7386) 
 (30,5770,7391)
 (30,5771,7387) 
 (30,5771,7392)
 (30,5772, destination)
 (30,7381,9097) 
 (30,7381,9097)
 (30,7382,9097) 
 (30,7382,9098)
 (30,7383,9097) 
 (30,7383,9099)
 (30,7384,9098) 
 (30,7384,9100)
 (30,7385,9099) 
 (30,7385,9101)
 (30,7386,9100) 
 (30,7386,9102)
 (30,7387,9101) 
 (30,7387,9103)
 (30,7388,9102) 
 (30,7388,9104)
 (30,7389,9103) 
 (30,7389,9105)
 (30,7390,9104) 
 (30,7390,9106)
 (30,7391,9105) 
 (30,7391,9107)
 (30,7392, destination)
 (30,9097,7117) 
 (30,9097,7117)
 (30,9098,7117) 
 (30,9098,7118)
 (30,9099,7117) 
 (30,9099,7119)
 (30,9100,7118) 
 (30,9100,7120)
 (30,9101,7119) 
 (30,9101,7121)
 (30,9102,7120) 
 (30,9102,7122)
 (30,9103,7121) 
 (30,9103,7123)
 (30,9104,7122) 
 (30,9104,7124)
 (30,9105,7123) 
 (30,9105,7125)
 (30,9106,7124) 
 (30,9106,7126)
 (30,9107,7125) 
 (30,9107,7127)
 (30,9108, destination)
 (30,7117,3049) 
 (30,7117,3050)
 (30,7118,3049) 
 (30,7118,3051)
 (30,7119,3049) 
 (30,7119,3052)
 (30,7120,3049) 
 (30,7120,3053)
 (30,7121,3049) 
 (30,7121,3054)
 (30,7122,3050) 
 (30,7122,3055)
 (30,7123,3051) 
 (30,7123,3056)
 (30,7124,3052) 
 (30,7124,3057)
 (30,7125,3053) 
 (30,7125,3058)
 (30,7126,3054) 
 (30,7126,3059)
 (30,7127,3055) 
 (30,7127,3060)
 (30,7128, destination)
 (30,3049,4705) 
 (30,3049,4705)
 (30,3050,4705) 
 (30,3050,4706)
 (30,3051,4705) 
 (30,3051,4707)
 (30,3052,4706) 
 (30,3052,4708)
 (30,3053,4707) 
 (30,3053,4709)
 (30,3054,4708) 
 (30,3054,4710)
 (30,3055,4709) 
 (30,3055,4711)
 (30,3056,4710) 
 (30,3056,4712)
 (30,3057,4711) 
 (30,3057,4713)
 (30,3058,4712) 
 (30,3058,4714)
 (30,3059,4713) 
 (30,3059,4715)
 (30,3060, destination)
 (30,4705,3025) 
 (30,4705,3025)
 (30,4706,3025) 
 (30,4706,3026)
 (30,4707,3025) 
 (30,4707,3027)
 (30,4708,3026) 
 (30,4708,3028)
 (30,4709,3027) 
 (30,4709,3029)
 (30,4710,3028) 
 (30,4710,3030)
 (30,4711,3029) 
 (30,4711,3031)
 (30,4712,3030) 
 (30,4712,3032)
 (30,4713,3031) 
 (30,4713,3033)
 (30,4714,3032) 
 (30,4714,3034)
 (30,4715,3033) 
 (30,4715,3035)
 (30,4716, destination)
 (30,3025,925) 
 (30,3025,926)
 (30,3026,925) 
 (30,3026,927)
 (30,3027,925) 
 (30,3027,928)
 (30,3028,925) 
 (30,3028,929)
 (30,3029,925) 
 (30,3029,930)
 (30,3030,925) 
 (30,3030,931)
 (30,3031,926) 
 (30,3031,932)
 (30,3032,927) 
 (30,3032,933)
 (30,3033,928) 
 (30,3033,934)
 (30,3034,929) 
 (30,3034,935)
 (30,3035,930) 
 (30,3035,936)
 (30,3036, destination)
 (30,925,2005) 
 (30,925,2007)
 (30,926,2005) 
 (30,926,2008)
 (30,927,2005) 
 (30,927,2009)
 (30,928,2005) 
 (30,928,2010)
 (30,929,2005) 
 (30,929,2011)
 (30,930,2005) 
 (30,930,2012)
 (30,931,2005) 
 (30,931,2013)
 (30,932,2005) 
 (30,932,2014)
 (30,933,2006) 
 (30,933,2015)
 (30,934,2007) 
 (30,934,2016)
 (30,935,2008) 
 (30,935,2016)
 (30,936, destination)
 (30,2005,9265) 
 (30,2005,9267)
 (30,2006,9265) 
 (30,2006,9268)
 (30,2007,9265) 
 (30,2007,9269)
 (30,2008,9265) 
 (30,2008,9270)
 (30,2009,9265) 
 (30,2009,9271)
 (30,2010,9265) 
 (30,2010,9272)
 (30,2011,9265) 
 (30,2011,9273)
 (30,2012,9265) 
 (30,2012,9274)
 (30,2013,9265) 
 (30,2013,9275)
 (30,2014,9265) 
 (30,2014,9276)
 (30,2015,9265) 
 (30,2015,9276)
 (30,2016, destination)
 (30,9265,4897) 
 (30,9265,4908)
 (30,9266,4897) 
 (30,9266,4908)
 (30,9267,4897) 
 (30,9267,4908)
 (30,9268,4897) 
 (30,9268,4908)
 (30,9269,4897) 
 (30,9269,4908)
 (30,9270,4897) 
 (30,9270,4908)
 (30,9271,4897) 
 (30,9271,4908)
 (30,9272,4897) 
 (30,9272,4908)
 (30,9273,4897) 
 (30,9273,4908)
 (30,9274,4897) 
 (30,9274,4908)
 (30,9275,4897) 
 (30,9275,4908)
 (30,9276, destination)
 (30,4897,2173) 
 (30,4897,2173)
 (30,4898,2173) 
 (30,4898,2174)
 (30,4899,2173) 
 (30,4899,2175)
 (30,4900,2174) 
 (30,4900,2176)
 (30,4901,2175) 
 (30,4901,2177)
 (30,4902,2176) 
 (30,4902,2178)
 (30,4903,2177) 
 (30,4903,2179)
 (30,4904,2178) 
 (30,4904,2180)
 (30,4905,2179) 
 (30,4905,2181)
 (30,4906,2180) 
 (30,4906,2182)
 (30,4907,2181) 
 (30,4907,2183)
 (30,4908, destination)
 (30,2173,3097) 
 (30,2173,3098)
 (30,2174,3097) 
 (30,2174,3099)
 (30,2175,3097) 
 (30,2175,3100)
 (30,2176,3097) 
 (30,2176,3101)
 (30,2177,3098) 
 (30,2177,3102)
 (30,2178,3099) 
 (30,2178,3103)
 (30,2179,3100) 
 (30,2179,3104)
 (30,2180,3101) 
 (30,2180,3105)
 (30,2181,3102) 
 (30,2181,3106)
 (30,2182,3103) 
 (30,2182,3107)
 (30,2183,3104) 
 (30,2183,3108)
 (30,2184, destination)
 (30,3097,8485) 
 (30,3097,8485)
 (30,3098,8485) 
 (30,3098,8486)
 (30,3099,8485) 
 (30,3099,8487)
 (30,3100,8485) 
 (30,3100,8488)
 (30,3101,8486) 
 (30,3101,8489)
 (30,3102,8487) 
 (30,3102,8490)
 (30,3103,8488) 
 (30,3103,8491)
 (30,3104,8489) 
 (30,3104,8492)
 (30,3105,8490) 
 (30,3105,8493)
 (30,3106,8491) 
 (30,3106,8494)
 (30,3107,8492) 
 (30,3107,8495)
 (30,3108, destination)
 (30,8485,10585) 
 (30,8485,10587)
 (30,8486,10585) 
 (30,8486,10588)
 (30,8487,10585) 
 (30,8487,10589)
 (30,8488,10585) 
 (30,8488,10590)
 (30,8489,10585) 
 (30,8489,10591)
 (30,8490,10585) 
 (30,8490,10592)
 (30,8491,10585) 
 (30,8491,10593)
 (30,8492,10585) 
 (30,8492,10594)
 (30,8493,10585) 
 (30,8493,10595)
 (30,8494,10585) 
 (30,8494,10596)
 (30,8495,10586) 
 (30,8495,10596)
 (30,8496, destination)
 (30,10585,3817) 
 (30,10585,3817)
 (30,10586,3817) 
 (30,10586,3818)
 (30,10587,3817) 
 (30,10587,3819)
 (30,10588,3818) 
 (30,10588,3820)
 (30,10589,3819) 
 (30,10589,3821)
 (30,10590,3820) 
 (30,10590,3822)
 (30,10591,3821) 
 (30,10591,3823)
 (30,10592,3822) 
 (30,10592,3824)
 (30,10593,3823) 
 (30,10593,3825)
 (30,10594,3824) 
 (30,10594,3826)
 (30,10595,3825) 
 (30,10595,3827)
 (30,10596, destination)
 (30,3817,7585) 
 (30,3817,7588)
 (30,3818,7585) 
 (30,3818,7589)
 (30,3819,7585) 
 (30,3819,7590)
 (30,3820,7585) 
 (30,3820,7591)
 (30,3821,7585) 
 (30,3821,7592)
 (30,3822,7585) 
 (30,3822,7593)
 (30,3823,7585) 
 (30,3823,7594)
 (30,3824,7585) 
 (30,3824,7595)
 (30,3825,7585) 
 (30,3825,7596)
 (30,3826,7585) 
 (30,3826,7596)
 (30,3827,7585) 
 (30,3827,7596)
 (30,3828, destination)
 (30,7585,3889) 
 (30,7585,3891)
 (30,7586,3889) 
 (30,7586,3892)
 (30,7587,3889) 
 (30,7587,3893)
 (30,7588,3889) 
 (30,7588,3894)
 (30,7589,3889) 
 (30,7589,3895)
 (30,7590,3889) 
 (30,7590,3896)
 (30,7591,3889) 
 (30,7591,3897)
 (30,7592,3889) 
 (30,7592,3898)
 (30,7593,3890) 
 (30,7593,3899)
 (30,7594,3891) 
 (30,7594,3900)
 (30,7595,3892) 
 (30,7595,3900)
 (30,7596, destination)
 (30,3889,3565) 
 (30,3889,3565)
 (30,3890,3565) 
 (30,3890,3566)
 (30,3891,3565) 
 (30,3891,3567)
 (30,3892,3566) 
 (30,3892,3568)
 (30,3893,3567) 
 (30,3893,3569)
 (30,3894,3568) 
 (30,3894,3570)
 (30,3895,3569) 
 (30,3895,3571)
 (30,3896,3570) 
 (30,3896,3572)
 (30,3897,3571) 
 (30,3897,3573)
 (30,3898,3572) 
 (30,3898,3574)
 (30,3899,3573) 
 (30,3899,3575)
 (30,3900, destination)
 (30,3565,5989) 
 (30,3565,5989)
 (30,3566,5989) 
 (30,3566,5990)
 (30,3567,5989) 
 (30,3567,5991)
 (30,3568,5990) 
 (30,3568,5992)
 (30,3569,5991) 
 (30,3569,5993)
 (30,3570,5992) 
 (30,3570,5994)
 (30,3571,5993) 
 (30,3571,5995)
 (30,3572,5994) 
 (30,3572,5996)
 (30,3573,5995) 
 (30,3573,5997)
 (30,3574,5996) 
 (30,3574,5998)
 (30,3575,5997) 
 (30,3575,5999)
 (30,3576, destination)
 (30,5989,5209) 
 (30,5989,5209)
 (30,5990,5209) 
 (30,5990,5210)
 (30,5991,5209) 
 (30,5991,5211)
 (30,5992,5210) 
 (30,5992,5212)
 (30,5993,5211) 
 (30,5993,5213)
 (30,5994,5212) 
 (30,5994,5214)
 (30,5995,5213) 
 (30,5995,5215)
 (30,5996,5214) 
 (30,5996,5216)
 (30,5997,5215) 
 (30,5997,5217)
 (30,5998,5216) 
 (30,5998,5218)
 (30,5999,5217) 
 (30,5999,5219)
 (30,6000, destination)
 (30,5209,7069) 
 (30,5209,7069)
 (30,5210,7069) 
 (30,5210,7070)
 (30,5211,7069) 
 (30,5211,7071)
 (30,5212,7070) 
 (30,5212,7072)
 (30,5213,7071) 
 (30,5213,7073)
 (30,5214,7072) 
 (30,5214,7074)
 (30,5215,7073) 
 (30,5215,7075)
 (30,5216,7074) 
 (30,5216,7076)
 (30,5217,7075) 
 (30,5217,7077)
 (30,5218,7076) 
 (30,5218,7078)
 (30,5219,7077) 
 (30,5219,7079)
 (30,5220, destination)
 (30,7069,721) 
 (30,7069,725)
 (30,7070,721) 
 (30,7070,726)
 (30,7071,721) 
 (30,7071,727)
 (30,7072,721) 
 (30,7072,728)
 (30,7073,721) 
 (30,7073,729)
 (30,7074,721) 
 (30,7074,730)
 (30,7075,721) 
 (30,7075,731)
 (30,7076,721) 
 (30,7076,732)
 (30,7077,721) 
 (30,7077,732)
 (30,7078,721) 
 (30,7078,732)
 (30,7079,721) 
 (30,7079,732)
 (30,7080, destination)
 (30,721,1) 
 (30,721,1)
 (30,722,1) 
 (30,722,2)
 (30,723,1) 
 (30,723,3)
 (30,724,2) 
 (30,724,4)
 (30,725,3) 
 (30,725,5)
 (30,726,4) 
 (30,726,6)
 (30,727,5) 
 (30,727,7)
 (30,728,6) 
 (30,728,8)
 (30,729,7) 
 (30,729,9)
 (30,730,8) 
 (30,730,10)
 (30,731,9) 
 (30,731,11)
 (30,732, destination)
 (31,source,9013)
 (31,source,9014)
 (31,source,9015)
 (31,source,9016)
 (31,source,9017)
 (31,source,9018)
 (31,source,9019)
 (31,source,9020)
 (31,source,9021)
 (31,source,9022)
 (31,source,9023)
 (31,source,9024)
 (31,1, destination) 
 (31,2, destination) 
 (31,3, destination) 
 (31,4, destination) 
 (31,5, destination) 
 (31,6, destination) 
 (31,7, destination) 
 (31,8, destination) 
 (31,9, destination) 
 (31,10, destination) 
 (31,11, destination) 
 (31,12, destination) 
 (31,9013,8305) 
 (31,9013,8307)
 (31,8305,3037) 
 (31,8305,3038)
 (31,8306,3037) 
 (31,8306,3039)
 (31,8307,3037) 
 (31,8307,3040)
 (31,8308,3037) 
 (31,8308,3041)
 (31,8309,3037) 
 (31,8309,3042)
 (31,8310,3038) 
 (31,8310,3043)
 (31,8311,3039) 
 (31,8311,3044)
 (31,8312,3040) 
 (31,8312,3045)
 (31,8313,3041) 
 (31,8313,3046)
 (31,8314,3042) 
 (31,8314,3047)
 (31,8315,3043) 
 (31,8315,3048)
 (31,8316, destination)
 (31,3037,6985) 
 (31,3037,6986)
 (31,3038,6985) 
 (31,3038,6987)
 (31,3039,6985) 
 (31,3039,6988)
 (31,3040,6985) 
 (31,3040,6989)
 (31,3041,6985) 
 (31,3041,6990)
 (31,3042,6985) 
 (31,3042,6991)
 (31,3043,6985) 
 (31,3043,6992)
 (31,3044,6985) 
 (31,3044,6993)
 (31,3045,6985) 
 (31,3045,6994)
 (31,3046,6986) 
 (31,3046,6995)
 (31,3047,6987) 
 (31,3047,6996)
 (31,3048, destination)
 (31,6985,8869) 
 (31,6985,8870)
 (31,6986,8869) 
 (31,6986,8871)
 (31,6987,8869) 
 (31,6987,8872)
 (31,6988,8869) 
 (31,6988,8873)
 (31,6989,8869) 
 (31,6989,8874)
 (31,6990,8869) 
 (31,6990,8875)
 (31,6991,8869) 
 (31,6991,8876)
 (31,6992,8869) 
 (31,6992,8877)
 (31,6993,8870) 
 (31,6993,8878)
 (31,6994,8871) 
 (31,6994,8879)
 (31,6995,8872) 
 (31,6995,8880)
 (31,6996, destination)
 (31,8869,3925) 
 (31,8869,3928)
 (31,8870,3925) 
 (31,8870,3929)
 (31,8871,3925) 
 (31,8871,3930)
 (31,8872,3925) 
 (31,8872,3931)
 (31,8873,3925) 
 (31,8873,3932)
 (31,8874,3925) 
 (31,8874,3933)
 (31,8875,3925) 
 (31,8875,3934)
 (31,8876,3925) 
 (31,8876,3935)
 (31,8877,3925) 
 (31,8877,3936)
 (31,8878,3925) 
 (31,8878,3936)
 (31,8879,3925) 
 (31,8879,3936)
 (31,8880, destination)
 (31,3925,7669) 
 (31,3925,7670)
 (31,3926,7669) 
 (31,3926,7671)
 (31,3927,7669) 
 (31,3927,7672)
 (31,3928,7669) 
 (31,3928,7673)
 (31,3929,7669) 
 (31,3929,7674)
 (31,3930,7669) 
 (31,3930,7675)
 (31,3931,7669) 
 (31,3931,7676)
 (31,3932,7669) 
 (31,3932,7677)
 (31,3933,7670) 
 (31,3933,7678)
 (31,3934,7671) 
 (31,3934,7679)
 (31,3935,7672) 
 (31,3935,7680)
 (31,3936, destination)
 (31,7669,1393) 
 (31,7669,1394)
 (31,7670,1393) 
 (31,7670,1395)
 (31,7671,1393) 
 (31,7671,1396)
 (31,7672,1393) 
 (31,7672,1397)
 (31,7673,1393) 
 (31,7673,1398)
 (31,7674,1393) 
 (31,7674,1399)
 (31,7675,1393) 
 (31,7675,1400)
 (31,7676,1393) 
 (31,7676,1401)
 (31,7677,1393) 
 (31,7677,1402)
 (31,7678,1394) 
 (31,7678,1403)
 (31,7679,1395) 
 (31,7679,1404)
 (31,7680, destination)
 (31,1393,9049) 
 (31,1393,9052)
 (31,1394,9049) 
 (31,1394,9053)
 (31,1395,9049) 
 (31,1395,9054)
 (31,1396,9049) 
 (31,1396,9055)
 (31,1397,9049) 
 (31,1397,9056)
 (31,1398,9049) 
 (31,1398,9057)
 (31,1399,9049) 
 (31,1399,9058)
 (31,1400,9049) 
 (31,1400,9059)
 (31,1401,9049) 
 (31,1401,9060)
 (31,1402,9049) 
 (31,1402,9060)
 (31,1403,9049) 
 (31,1403,9060)
 (31,1404, destination)
 (31,9049,8629) 
 (31,9049,8629)
 (31,9050,8629) 
 (31,9050,8630)
 (31,9051,8629) 
 (31,9051,8631)
 (31,9052,8630) 
 (31,9052,8632)
 (31,9053,8631) 
 (31,9053,8633)
 (31,9054,8632) 
 (31,9054,8634)
 (31,9055,8633) 
 (31,9055,8635)
 (31,9056,8634) 
 (31,9056,8636)
 (31,9057,8635) 
 (31,9057,8637)
 (31,9058,8636) 
 (31,9058,8638)
 (31,9059,8637) 
 (31,9059,8639)
 (31,9060, destination)
 (31,8629,4849) 
 (31,8629,4849)
 (31,8630,4849) 
 (31,8630,4850)
 (31,8631,4849) 
 (31,8631,4851)
 (31,8632,4850) 
 (31,8632,4852)
 (31,8633,4851) 
 (31,8633,4853)
 (31,8634,4852) 
 (31,8634,4854)
 (31,8635,4853) 
 (31,8635,4855)
 (31,8636,4854) 
 (31,8636,4856)
 (31,8637,4855) 
 (31,8637,4857)
 (31,8638,4856) 
 (31,8638,4858)
 (31,8639,4857) 
 (31,8639,4859)
 (31,8640, destination)
 (31,4849,4525) 
 (31,4849,4525)
 (31,4850,4525) 
 (31,4850,4526)
 (31,4851,4525) 
 (31,4851,4527)
 (31,4852,4526) 
 (31,4852,4528)
 (31,4853,4527) 
 (31,4853,4529)
 (31,4854,4528) 
 (31,4854,4530)
 (31,4855,4529) 
 (31,4855,4531)
 (31,4856,4530) 
 (31,4856,4532)
 (31,4857,4531) 
 (31,4857,4533)
 (31,4858,4532) 
 (31,4858,4534)
 (31,4859,4533) 
 (31,4859,4535)
 (31,4860, destination)
 (31,4525,10381) 
 (31,4525,10381)
 (31,4526,10381) 
 (31,4526,10382)
 (31,4527,10381) 
 (31,4527,10383)
 (31,4528,10382) 
 (31,4528,10384)
 (31,4529,10383) 
 (31,4529,10385)
 (31,4530,10384) 
 (31,4530,10386)
 (31,4531,10385) 
 (31,4531,10387)
 (31,4532,10386) 
 (31,4532,10388)
 (31,4533,10387) 
 (31,4533,10389)
 (31,4534,10388) 
 (31,4534,10390)
 (31,4535,10389) 
 (31,4535,10391)
 (31,4536, destination)
 (31,10381,4081) 
 (31,10381,4084)
 (31,10382,4081) 
 (31,10382,4085)
 (31,10383,4081) 
 (31,10383,4086)
 (31,10384,4081) 
 (31,10384,4087)
 (31,10385,4081) 
 (31,10385,4088)
 (31,10386,4081) 
 (31,10386,4089)
 (31,10387,4081) 
 (31,10387,4090)
 (31,10388,4081) 
 (31,10388,4091)
 (31,10389,4081) 
 (31,10389,4092)
 (31,10390,4081) 
 (31,10390,4092)
 (31,10391,4081) 
 (31,10391,4092)
 (31,10392, destination)
 (31,4081,9565) 
 (31,4081,9566)
 (31,4082,9565) 
 (31,4082,9567)
 (31,4083,9565) 
 (31,4083,9568)
 (31,4084,9565) 
 (31,4084,9569)
 (31,4085,9565) 
 (31,4085,9570)
 (31,4086,9565) 
 (31,4086,9571)
 (31,4087,9566) 
 (31,4087,9572)
 (31,4088,9567) 
 (31,4088,9573)
