param soc_lower_bound := 0.8;
 (59,8071,1601) 
 (59,8071,1603)
 (59,8072,1602) 
 (59,8072,1604)
 (59,8073,1603) 
 (59,8073,1605)
 (59,8074,1604) 
 (59,8074,1606)
 (59,8075,1605) 
 (59,8075,1607)
 (59,8076, destination)
 (59,1597,1213) 
 (59,1597,1214)
 (59,1598,1213) 
 (59,1598,1215)
 (59,1599,1213) 
 (59,1599,1216)
 (59,1600,1213) 
 (59,1600,1217)
 (59,1601,1214) 
 (59,1601,1218)
 (59,1602,1215) 
 (59,1602,1219)
 (59,1603,1216) 
 (59,1603,1220)
 (59,1604,1217) 
 (59,1604,1221)
 (59,1605,1218) 
 (59,1605,1222)
 (59,1606,1219) 
 (59,1606,1223)
 (59,1607,1220) 
 (59,1607,1224)
 (59,1608, destination)
 (59,1213,9301) 
 (59,1213,9301)
 (59,1214,9301) 
 (59,1214,9302)
 (59,1215,9301) 
 (59,1215,9303)
 (59,1216,9301) 
 (59,1216,9304)
 (59,1217,9302) 
 (59,1217,9305)
 (59,1218,9303) 
 (59,1218,9306)
 (59,1219,9304) 
 (59,1219,9307)
 (59,1220,9305) 
 (59,1220,9308)
 (59,1221,9306) 
 (59,1221,9309)
 (59,1222,9307) 
 (59,1222,9310)
 (59,1223,9308) 
 (59,1223,9311)
 (59,1224, destination)
 (59,9301,433) 
 (59,9301,433)
 (59,9302,433) 
 (59,9302,434)
 (59,9303,433) 
 (59,9303,435)
 (59,9304,433) 
 (59,9304,436)
 (59,9305,434) 
 (59,9305,437)
 (59,9306,435) 
 (59,9306,438)
 (59,9307,436) 
 (59,9307,439)
 (59,9308,437) 
 (59,9308,440)
 (59,9309,438) 
 (59,9309,441)
 (59,9310,439) 
 (59,9310,442)
 (59,9311,440) 
 (59,9311,443)
 (59,9312, destination)
 (59,433,1) 
 (59,433,2)
 (59,434,1) 
 (59,434,3)
 (59,435,1) 
 (59,435,4)
 (59,436,1) 
 (59,436,5)
 (59,437,2) 
 (59,437,6)
 (59,438,3) 
 (59,438,7)
 (59,439,4) 
 (59,439,8)
 (59,440,5) 
 (59,440,9)
 (59,441,6) 
 (59,441,10)
 (59,442,7) 
 (59,442,11)
 (59,443,8) 
 (59,443,12)
 (59,444, destination)
 (60,source,10705)
 (60,source,10706)
 (60,source,10707)
 (60,source,10708)
 (60,source,10709)
 (60,source,10710)
 (60,source,10711)
 (60,source,10712)
 (60,source,10713)
 (60,source,10714)
 (60,source,10715)
 (60,source,10716)
 (60,1, destination) 
 (60,2, destination) 
 (60,3, destination) 
 (60,4, destination) 
 (60,5, destination) 
 (60,6, destination) 
 (60,7, destination) 
 (60,8, destination) 
 (60,9, destination) 
 (60,10, destination) 
 (60,11, destination) 
 (60,12, destination) 
 (60,10705,5161) 
 (60,10705,5162)
 (60,5161,10933) 
 (60,5161,10934)
 (60,5162,10933) 
 (60,5162,10935)
 (60,5163,10933) 
 (60,5163,10936)
 (60,5164,10933) 
 (60,5164,10937)
 (60,5165,10933) 
 (60,5165,10938)
 (60,5166,10933) 
 (60,5166,10939)
 (60,5167,10933) 
 (60,5167,10940)
 (60,5168,10933) 
 (60,5168,10941)
 (60,5169,10934) 
 (60,5169,10942)
 (60,5170,10935) 
 (60,5170,10943)
 (60,5171,10936) 
 (60,5171,10944)
 (60,5172, destination)
 (60,10933,8557) 
 (60,10933,8558)
 (60,10934,8557) 
 (60,10934,8559)
 (60,10935,8557) 
 (60,10935,8560)
 (60,10936,8557) 
 (60,10936,8561)
 (60,10937,8557) 
 (60,10937,8562)
 (60,10938,8558) 
 (60,10938,8563)
 (60,10939,8559) 
 (60,10939,8564)
 (60,10940,8560) 
 (60,10940,8565)
 (60,10941,8561) 
 (60,10941,8566)
 (60,10942,8562) 
 (60,10942,8567)
 (60,10943,8563) 
 (60,10943,8568)
 (60,10944, destination)
 (60,8557,709) 
 (60,8557,710)
 (60,8558,709) 
 (60,8558,711)
 (60,8559,709) 
 (60,8559,712)
 (60,8560,709) 
 (60,8560,713)
 (60,8561,709) 
 (60,8561,714)
 (60,8562,709) 
 (60,8562,715)
 (60,8563,710) 
 (60,8563,716)
 (60,8564,711) 
 (60,8564,717)
 (60,8565,712) 
 (60,8565,718)
 (60,8566,713) 
 (60,8566,719)
 (60,8567,714) 
 (60,8567,720)
 (60,8568, destination)
 (60,709,61) 
 (60,709,62)
 (60,710,61) 
 (60,710,63)
 (60,711,61) 
 (60,711,64)
 (60,712,61) 
 (60,712,65)
 (60,713,61) 
 (60,713,66)
 (60,714,62) 
 (60,714,67)
 (60,715,63) 
 (60,715,68)
 (60,716,64) 
 (60,716,69)
 (60,717,65) 
 (60,717,70)
 (60,718,66) 
 (60,718,71)
 (60,719,67) 
 (60,719,72)
 (60,720, destination)
 (60,61,6949) 
 (60,61,6950)
 (60,62,6949) 
 (60,62,6951)
 (60,63,6949) 
 (60,63,6952)
 (60,64,6949) 
 (60,64,6953)
 (60,65,6949) 
 (60,65,6954)
 (60,66,6949) 
 (60,66,6955)
 (60,67,6949) 
 (60,67,6956)
 (60,68,6949) 
 (60,68,6957)
 (60,69,6949) 
 (60,69,6958)
 (60,70,6949) 
 (60,70,6959)
 (60,71,6949) 
 (60,71,6960)
 (60,72, destination)
 (60,6949,2053) 
 (60,6949,2054)
 (60,6950,2053) 
 (60,6950,2055)
 (60,6951,2053) 
 (60,6951,2056)
 (60,6952,2053) 
 (60,6952,2057)
 (60,6953,2053) 
 (60,6953,2058)
 (60,6954,2053) 
 (60,6954,2059)
 (60,6955,2053) 
 (60,6955,2060)
 (60,6956,2053) 
 (60,6956,2061)
 (60,6957,2053) 
 (60,6957,2062)
 (60,6958,2053) 
 (60,6958,2063)
 (60,6959,2054) 
 (60,6959,2064)
 (60,6960, destination)
 (60,2053,2221) 
 (60,2053,2223)
 (60,2054,2221) 
 (60,2054,2224)
 (60,2055,2221) 
 (60,2055,2225)
 (60,2056,2221) 
 (60,2056,2226)
 (60,2057,2221) 
 (60,2057,2227)
 (60,2058,2221) 
 (60,2058,2228)
 (60,2059,2221) 
 (60,2059,2229)
 (60,2060,2221) 
 (60,2060,2230)
 (60,2061,2221) 
 (60,2061,2231)
 (60,2062,2221) 
 (60,2062,2232)
 (60,2063,2221) 
 (60,2063,2232)
 (60,2064, destination)
 (60,2221,10825) 
 (60,2221,10826)
 (60,2222,10825) 
 (60,2222,10827)
 (60,2223,10825) 
 (60,2223,10828)
 (60,2224,10825) 
 (60,2224,10829)
 (60,2225,10825) 
 (60,2225,10830)
 (60,2226,10825) 
 (60,2226,10831)
 (60,2227,10825) 
 (60,2227,10832)
 (60,2228,10825) 
 (60,2228,10833)
 (60,2229,10826) 
 (60,2229,10834)
 (60,2230,10827) 
 (60,2230,10835)
 (60,2231,10828) 
 (60,2231,10836)
 (60,2232, destination)
 (60,10825,1717) 
 (60,10825,1721)
 (60,10826,1717) 
 (60,10826,1722)
 (60,10827,1717) 
 (60,10827,1723)
 (60,10828,1717) 
 (60,10828,1724)
 (60,10829,1717) 
 (60,10829,1725)
 (60,10830,1717) 
 (60,10830,1726)
 (60,10831,1717) 
 (60,10831,1727)
 (60,10832,1717) 
 (60,10832,1728)
 (60,10833,1717) 
 (60,10833,1728)
 (60,10834,1717) 
 (60,10834,1728)
 (60,10835,1717) 
 (60,10835,1728)
 (60,10836, destination)
 (60,1717,7729) 
 (60,1717,7729)
 (60,1718,7729) 
 (60,1718,7730)
 (60,1719,7729) 
 (60,1719,7731)
 (60,1720,7729) 
 (60,1720,7732)
 (60,1721,7729) 
 (60,1721,7733)
 (60,1722,7730) 
 (60,1722,7734)
 (60,1723,7731) 
 (60,1723,7735)
 (60,1724,7732) 
 (60,1724,7736)
 (60,1725,7733) 
 (60,1725,7737)
 (60,1726,7734) 
 (60,1726,7738)
 (60,1727,7735) 
 (60,1727,7739)
 (60,1728, destination)
 (60,7729,6721) 
 (60,7729,6721)
 (60,7730,6721) 
 (60,7730,6722)
 (60,7731,6721) 
 (60,7731,6723)
 (60,7732,6721) 
 (60,7732,6724)
 (60,7733,6722) 
 (60,7733,6725)
 (60,7734,6723) 
 (60,7734,6726)
 (60,7735,6724) 
 (60,7735,6727)
 (60,7736,6725) 
 (60,7736,6728)
 (60,7737,6726) 
 (60,7737,6729)
 (60,7738,6727) 
 (60,7738,6730)
 (60,7739,6728) 
 (60,7739,6731)
 (60,7740, destination)
 (60,6721,7237) 
 (60,6721,7248)
 (60,6722,7237) 
 (60,6722,7248)
 (60,6723,7237) 
 (60,6723,7248)
 (60,6724,7237) 
 (60,6724,7248)
 (60,6725,7237) 
 (60,6725,7248)
 (60,6726,7237) 
 (60,6726,7248)
 (60,6727,7237) 
 (60,6727,7248)
 (60,6728,7237) 
 (60,6728,7248)
 (60,6729,7237) 
 (60,6729,7248)
 (60,6730,7237) 
 (60,6730,7248)
 (60,6731,7237) 
 (60,6731,7248)
 (60,6732, destination)
 (60,7237,4705) 
 (60,7237,4705)
 (60,7238,4705) 
 (60,7238,4706)
 (60,7239,4705) 
 (60,7239,4707)
 (60,7240,4705) 
 (60,7240,4708)
 (60,7241,4706) 
 (60,7241,4709)
 (60,7242,4707) 
 (60,7242,4710)
 (60,7243,4708) 
 (60,7243,4711)
 (60,7244,4709) 
 (60,7244,4712)
 (60,7245,4710) 
 (60,7245,4713)
 (60,7246,4711) 
 (60,7246,4714)
 (60,7247,4712) 
 (60,7247,4715)
 (60,7248, destination)
 (60,4705,9169) 
 (60,4705,9169)
 (60,4706,9169) 
 (60,4706,9170)
 (60,4707,9169) 
 (60,4707,9171)
 (60,4708,9170) 
 (60,4708,9172)
 (60,4709,9171) 
 (60,4709,9173)
 (60,4710,9172) 
 (60,4710,9174)
 (60,4711,9173) 
 (60,4711,9175)
 (60,4712,9174) 
 (60,4712,9176)
 (60,4713,9175) 
 (60,4713,9177)
 (60,4714,9176) 
 (60,4714,9178)
 (60,4715,9177) 
 (60,4715,9179)
 (60,4716, destination)
 (60,9169,5197) 
 (60,9169,5197)
 (60,9170,5197) 
 (60,9170,5198)
 (60,9171,5197) 
 (60,9171,5199)
 (60,9172,5198) 
 (60,9172,5200)
 (60,9173,5199) 
 (60,9173,5201)
 (60,9174,5200) 
 (60,9174,5202)
 (60,9175,5201) 
 (60,9175,5203)
 (60,9176,5202) 
 (60,9176,5204)
 (60,9177,5203) 
 (60,9177,5205)
 (60,9178,5204) 
 (60,9178,5206)
 (60,9179,5205) 
 (60,9179,5207)
 (60,9180, destination)
 (60,5197,7165) 
 (60,5197,7172)
 (60,5198,7165) 
 (60,5198,7173)
 (60,5199,7165) 
 (60,5199,7174)
 (60,5200,7165) 
 (60,5200,7175)
 (60,5201,7165) 
 (60,5201,7176)
 (60,5202,7165) 
 (60,5202,7176)
 (60,5203,7165) 
 (60,5203,7176)
 (60,5204,7165) 
 (60,5204,7176)
 (60,5205,7165) 
 (60,5205,7176)
 (60,5206,7165) 
 (60,5206,7176)
 (60,5207,7165) 
 (60,5207,7176)
 (60,5208, destination)
 (60,7165,9841) 
 (60,7165,9842)
 (60,7166,9841) 
 (60,7166,9843)
 (60,7167,9841) 
 (60,7167,9844)
 (60,7168,9841) 
 (60,7168,9845)
 (60,7169,9841) 
 (60,7169,9846)
 (60,7170,9841) 
 (60,7170,9847)
 (60,7171,9841) 
 (60,7171,9848)
 (60,7172,9841) 
 (60,7172,9849)
 (60,7173,9841) 
 (60,7173,9850)
 (60,7174,9842) 
 (60,7174,9851)
 (60,7175,9843) 
 (60,7175,9852)
 (60,7176, destination)
 (60,9841,8797) 
 (60,9841,8802)
 (60,9842,8797) 
 (60,9842,8803)
 (60,9843,8797) 
 (60,9843,8804)
 (60,9844,8797) 
 (60,9844,8805)
 (60,9845,8797) 
 (60,9845,8806)
 (60,9846,8797) 
 (60,9846,8807)
 (60,9847,8797) 
 (60,9847,8808)
 (60,9848,8797) 
 (60,9848,8808)
 (60,9849,8797) 
 (60,9849,8808)
 (60,9850,8797) 
 (60,9850,8808)
 (60,9851,8797) 
 (60,9851,8808)
 (60,9852, destination)
 (60,8797,817) 
 (60,8797,818)
 (60,8798,817) 
 (60,8798,819)
 (60,8799,817) 
 (60,8799,820)
 (60,8800,817) 
 (60,8800,821)
 (60,8801,817) 
 (60,8801,822)
 (60,8802,817) 
 (60,8802,823)
 (60,8803,817) 
 (60,8803,824)
 (60,8804,817) 
 (60,8804,825)
 (60,8805,818) 
 (60,8805,826)
 (60,8806,819) 
 (60,8806,827)
 (60,8807,820) 
 (60,8807,828)
 (60,8808, destination)
 (60,817,7765) 
 (60,817,7766)
 (60,818,7765) 
 (60,818,7767)
 (60,819,7765) 
 (60,819,7768)
 (60,820,7765) 
 (60,820,7769)
 (60,821,7765) 
 (60,821,7770)
 (60,822,7765) 
 (60,822,7771)
 (60,823,7765) 
 (60,823,7772)
 (60,824,7765) 
 (60,824,7773)
 (60,825,7766) 
 (60,825,7774)
 (60,826,7767) 
 (60,826,7775)
 (60,827,7768) 
 (60,827,7776)
 (60,828, destination)
 (60,7765,4657) 
 (60,7765,4658)
 (60,7766,4657) 
 (60,7766,4659)
 (60,7767,4657) 
 (60,7767,4660)
 (60,7768,4657) 
 (60,7768,4661)
 (60,7769,4657) 
 (60,7769,4662)
 (60,7770,4657) 
 (60,7770,4663)
 (60,7771,4657) 
 (60,7771,4664)
 (60,7772,4657) 
 (60,7772,4665)
 (60,7773,4658) 
 (60,7773,4666)
 (60,7774,4659) 
 (60,7774,4667)
 (60,7775,4660) 
 (60,7775,4668)
 (60,7776, destination)
 (60,4657,6877) 
 (60,4657,6878)
 (60,4658,6877) 
 (60,4658,6879)
 (60,4659,6877) 
 (60,4659,6880)
 (60,4660,6877) 
 (60,4660,6881)
 (60,4661,6877) 
 (60,4661,6882)
 (60,4662,6877) 
 (60,4662,6883)
 (60,4663,6877) 
 (60,4663,6884)
 (60,4664,6877) 
 (60,4664,6885)
 (60,4665,6878) 
 (60,4665,6886)
 (60,4666,6879) 
 (60,4666,6887)
 (60,4667,6880) 
 (60,4667,6888)
 (60,4668, destination)
 (60,6877,5233) 
 (60,6877,5233)
 (60,6878,5233) 
 (60,6878,5234)
 (60,6879,5233) 
 (60,6879,5235)
 (60,6880,5233) 
 (60,6880,5236)
 (60,6881,5234) 
 (60,6881,5237)
 (60,6882,5235) 
 (60,6882,5238)
 (60,6883,5236) 
 (60,6883,5239)
 (60,6884,5237) 
 (60,6884,5240)
 (60,6885,5238) 
 (60,6885,5241)
 (60,6886,5239) 
 (60,6886,5242)
 (60,6887,5240) 
 (60,6887,5243)
 (60,6888, destination)
 (60,5233,10741) 
 (60,5233,10742)
 (60,5234,10741) 
 (60,5234,10743)
 (60,5235,10741) 
 (60,5235,10744)
 (60,5236,10741) 
 (60,5236,10745)
 (60,5237,10741) 
 (60,5237,10746)
 (60,5238,10741) 
 (60,5238,10747)
 (60,5239,10741) 
 (60,5239,10748)
 (60,5240,10741) 
 (60,5240,10749)
 (60,5241,10741) 
 (60,5241,10750)
 (60,5242,10742) 
 (60,5242,10751)
 (60,5243,10743) 
 (60,5243,10752)
 (60,5244, destination)
 (60,10741,10861) 
 (60,10741,10861)
 (60,10742,10861) 
 (60,10742,10862)
 (60,10743,10861) 
 (60,10743,10863)
 (60,10744,10862) 
 (60,10744,10864)
 (60,10745,10863) 
 (60,10745,10865)
 (60,10746,10864) 
 (60,10746,10866)
 (60,10747,10865) 
 (60,10747,10867)
 (60,10748,10866) 
 (60,10748,10868)
 (60,10749,10867) 
 (60,10749,10869)
 (60,10750,10868) 
 (60,10750,10870)
 (60,10751,10869) 
 (60,10751,10871)
 (60,10752, destination)
 (60,10861,2413) 
 (60,10861,2415)
 (60,10862,2413) 
 (60,10862,2416)
 (60,10863,2413) 
 (60,10863,2417)
 (60,10864,2413) 
 (60,10864,2418)
 (60,10865,2413) 
 (60,10865,2419)
 (60,10866,2413) 
 (60,10866,2420)
 (60,10867,2413) 
 (60,10867,2421)
 (60,10868,2413) 
 (60,10868,2422)
 (60,10869,2414) 
 (60,10869,2423)
 (60,10870,2415) 
 (60,10870,2424)
 (60,10871,2416) 
 (60,10871,2424)
 (60,10872, destination)
 (60,2413,1165) 
 (60,2413,1166)
 (60,2414,1165) 
 (60,2414,1167)
 (60,2415,1165) 
 (60,2415,1168)
 (60,2416,1165) 
 (60,2416,1169)
 (60,2417,1165) 
 (60,2417,1170)
 (60,2418,1165) 
 (60,2418,1171)
 (60,2419,1165) 
 (60,2419,1172)
 (60,2420,1165) 
 (60,2420,1173)
 (60,2421,1165) 
 (60,2421,1174)
 (60,2422,1166) 
 (60,2422,1175)
 (60,2423,1167) 
 (60,2423,1176)
 (60,2424, destination)
 (60,1165,3997) 
 (60,1165,3998)
 (60,1166,3997) 
 (60,1166,3999)
 (60,1167,3997) 
 (60,1167,4000)
 (60,1168,3997) 
 (60,1168,4001)
 (60,1169,3997) 
 (60,1169,4002)
 (60,1170,3997) 
 (60,1170,4003)
 (60,1171,3997) 
 (60,1171,4004)
 (60,1172,3997) 
 (60,1172,4005)
 (60,1173,3998) 
 (60,1173,4006)
 (60,1174,3999) 
 (60,1174,4007)
 (60,1175,4000) 
 (60,1175,4008)
 (60,1176, destination)
 (60,3997,4441) 
 (60,3997,4442)
 (60,3998,4441) 
 (60,3998,4443)
 (60,3999,4441) 
 (60,3999,4444)
 (60,4000,4441) 
 (60,4000,4445)
 (60,4001,4441) 
 (60,4001,4446)
 (60,4002,4441) 
 (60,4002,4447)
 (60,4003,4441) 
 (60,4003,4448)
 (60,4004,4441) 
 (60,4004,4449)
 (60,4005,4442) 
 (60,4005,4450)
 (60,4006,4443) 
 (60,4006,4451)
 (60,4007,4444) 
 (60,4007,4452)
 (60,4008, destination)
 (60,4441,10009) 
 (60,4441,10012)
 (60,4442,10009) 
 (60,4442,10013)
 (60,4443,10009) 
 (60,4443,10014)
 (60,4444,10009) 
 (60,4444,10015)
 (60,4445,10009) 
 (60,4445,10016)
 (60,4446,10009) 
 (60,4446,10017)
 (60,4447,10009) 
 (60,4447,10018)
 (60,4448,10009) 
 (60,4448,10019)
 (60,4449,10009) 
 (60,4449,10020)
 (60,4450,10009) 
 (60,4450,10020)
 (60,4451,10009) 
 (60,4451,10020)
 (60,4452, destination)
 (60,10009,6853) 
 (60,10009,6854)
 (60,10010,6853) 
 (60,10010,6855)
 (60,10011,6853) 
 (60,10011,6856)
 (60,10012,6853) 
 (60,10012,6857)
 (60,10013,6853) 
 (60,10013,6858)
 (60,10014,6853) 
 (60,10014,6859)
 (60,10015,6853) 
 (60,10015,6860)
 (60,10016,6853) 
 (60,10016,6861)
 (60,10017,6853) 
 (60,10017,6862)
 (60,10018,6854) 
 (60,10018,6863)
 (60,10019,6855) 
 (60,10019,6864)
 (60,10020, destination)
 (60,6853,4069) 
 (60,6853,4069)
 (60,6854,4069) 
 (60,6854,4070)
 (60,6855,4069) 
 (60,6855,4071)
 (60,6856,4070) 
 (60,6856,4072)
 (60,6857,4071) 
 (60,6857,4073)
 (60,6858,4072) 
 (60,6858,4074)
 (60,6859,4073) 
 (60,6859,4075)
 (60,6860,4074) 
 (60,6860,4076)
 (60,6861,4075) 
 (60,6861,4077)
 (60,6862,4076) 
 (60,6862,4078)
 (60,6863,4077) 
 (60,6863,4079)
 (60,6864, destination)
 (60,4069,4129) 
 (60,4069,4130)
 (60,4070,4129) 
 (60,4070,4131)
 (60,4071,4129) 
 (60,4071,4132)
 (60,4072,4129) 
 (60,4072,4133)
 (60,4073,4129) 
 (60,4073,4134)
 (60,4074,4129) 
 (60,4074,4135)
 (60,4075,4129) 
 (60,4075,4136)
 (60,4076,4129) 
 (60,4076,4137)
 (60,4077,4130) 
 (60,4077,4138)
 (60,4078,4131) 
 (60,4078,4139)
 (60,4079,4132) 
 (60,4079,4140)
 (60,4080, destination)
 (60,4129,7021) 
 (60,4129,7021)
 (60,4130,7021) 
 (60,4130,7022)
 (60,4131,7021) 
 (60,4131,7023)
 (60,4132,7022) 
 (60,4132,7024)
 (60,4133,7023) 
 (60,4133,7025)
 (60,4134,7024) 
 (60,4134,7026)
 (60,4135,7025) 
 (60,4135,7027)
 (60,4136,7026) 
 (60,4136,7028)
 (60,4137,7027) 
 (60,4137,7029)
 (60,4138,7028) 
 (60,4138,7030)
 (60,4139,7029) 
 (60,4139,7031)
 (60,4140, destination)
 (60,7021,10597) 
 (60,7021,10600)
 (60,7022,10597) 
 (60,7022,10601)
 (60,7023,10597) 
 (60,7023,10602)
 (60,7024,10597) 
 (60,7024,10603)
 (60,7025,10597) 
 (60,7025,10604)
 (60,7026,10597) 
 (60,7026,10605)
 (60,7027,10597) 
 (60,7027,10606)
 (60,7028,10597) 
 (60,7028,10607)
 (60,7029,10597) 
 (60,7029,10608)
 (60,7030,10597) 
 (60,7030,10608)
 (60,7031,10597) 
 (60,7031,10608)
 (60,7032, destination)
 (60,10597,1) 
 (60,10597,2)
 (60,10598,1) 
 (60,10598,3)
 (60,10599,1) 
 (60,10599,4)
 (60,10600,1) 
 (60,10600,5)
 (60,10601,1) 
 (60,10601,6)
 (60,10602,1) 
 (60,10602,7)
 (60,10603,1) 
 (60,10603,8)
 (60,10604,1) 
 (60,10604,9)
 (60,10605,2) 
 (60,10605,10)
 (60,10606,3) 
 (60,10606,11)
 (60,10607,4) 
 (60,10607,12)
 (60,10608, destination);
set roadSegs := 1 3 5 6 7 9 10 11 14 15 17 18 20 21 22 24 27 29 30 36 37 38 40 41 42 44 45 47 51 52 55 57 58 59 60 61 62 63 67 68 69 70 74 76 78 79 80 81 88 91 92 94 96 97 98 102 103 107 108 112 113 117 122 125 126 127 129 132 134 137 138 139 141 142 144 145 150 155 156 157 163 164 165 168 170 171 172 173 174 178 182 186 187 189 190 191 192 196 199 201 202 205 207 208 209 211 217 220 228 229 231 236 237 239 240 243 244 245 246 247 249 252 253 255 256 257 258 259 261 262 263 265 266 269 271 274 275 277 279 280 281 285 288 290 293 299 301 302 303 305 308 309 310 311 314 315 316 317 319 322 323 325 328 333 334 337 339 340 341 342 343 344 345 346 347 349 355 356 357 358 359 360 361 362 365 366 369 371 372 375 376 378 380 381 385 386 387 389 390 391 393 396 399 400 401 403 405 406 408 409 410 411 412 413 414 417 421 422 426 427 428 429 430 431 434 435 436 437 439 441 445 447 449 450 453 455 456 458 460 461 462 463 465 466 468 471 473 475 476 480 481 483 486 487 488 492 494 498 502 503 504 505 506 508 514 516 517 518 519 521 532 533 535 542 544 549 550 552 555 559 560 561 562 565 566 567 569 572 573 574 578 580 586 587 588 590 594 597 598 601 602 603 604 610 612 614 615 616 618 619 623 626 628 633 634 638 640 641 643 644 645 646 647 648 649 651 654 656 657 658 659 665 666 667 668 671 673 674 675 676 678 680 681 685 688 691 693 694 695 696 697 700 703 708 709 710 714 717 718 719 720 725 727 731 732 733 734 735 736 737 738 741 742 750 751 752 753 755 756 758 759 760 762 763 764 765 766 768 769 772 773 776 779 782 783 785 789 791 793 794 796 797 798 799 800 801 802 803 809 810 813 821 822 824 825 826 828 830 835 836 838 841 842 846 847 848 850 852 853 854 856 857 860 863 866 871 874 875 876 879 882 883 884 886 887 888 890 892 893 895 896 900 902 903 906 908 911 912 915;
param boundary_node_weights :=
 1 1 1.0
 1 2 0.909090909091
 1 3 0.818181818182
 1 4 0.727272727273
 1 5 0.636363636364
 1 6 0.545454545455
 1 7 0.454545454545
 1 8 0.363636363636
 1 9 0.272727272727
 1 10 0.181818181818
 1 11 0.0909090909091
 1 12 0.0
 1 9000 -0.976744186047
 1 6624 -0.953488372093
 1 2916 -0.93023255814
 1 9516 -0.906976744186
 1 1800 -0.883720930233
 1 8112 -0.860465116279
 1 6228 -0.837209302326
 1 5220 -0.813953488372
 1 7080 -0.790697674419
 1 732 -0.767441860465
 1 3792 -0.744186046512
 1 8352 -0.720930232558
 1 4308 -0.697674418605
 1 10980 -0.674418604651
 1 3228 -0.651162790698
 1 3420 -0.627906976744
 1 8724 -0.604651162791
 1 5460 -0.581395348837
 1 1152 -0.558139534884
 1 456 -0.53488372093
 1 9180 -0.511627906977
 1 8844 -0.488372093023
 1 4104 -0.46511627907
 1 9900 -0.441860465116
 1 696 -0.418604651163
 1 10656 -0.395348837209
 1 7212 -0.372093023256
 1 8700 -0.348837209302
 1 2136 -0.325581395349
 1 4296 -0.302325581395
 1 3096 -0.279069767442
 1 8508 -0.255813953488
 1 4632 -0.232558139535
 1 10104 -0.209302325581
 1 5124 -0.186046511628
 1 4068 -0.162790697674
 1 9144 -0.139534883721
 1 4812 -0.116279069767
 1 36 -0.093023255814
 1 1968 -0.0697674418605
 1 108 -0.046511627907
 1 5292 -0.0232558139535
 2 1 1.0
 2 2 0.909090909091
 2 3 0.818181818182
 2 4 0.727272727273
 2 5 0.636363636364
 2 6 0.545454545455
 2 7 0.454545454545
 2 8 0.363636363636
 2 9 0.272727272727
 2 10 0.181818181818
 2 11 0.0909090909091
 2 12 0.0
 2 168 -0.978260869565
 2 4080 -0.95652173913
 2 4140 -0.934782608696
 2 7032 -0.913043478261
 2 10608 -0.891304347826
 2 4920 -0.869565217391
 2 3876 -0.847826086957
 2 3516 -0.826086956522
 2 4092 -0.804347826087
 2 9576 -0.782608695652
 2 3072 -0.760869565217
 2 660 -0.739130434783
 2 7716 -0.717391304348
 2 5532 -0.695652173913
 2 3732 -0.673913043478
 2 5844 -0.652173913043
 2 6048 -0.630434782609
 2 5856 -0.608695652174
 2 564 -0.586956521739
 2 684 -0.565217391304
 2 7848 -0.54347826087
 2 1464 -0.521739130435
 2 9276 -0.5
 2 4908 -0.478260869565
 2 4392 -0.45652173913
 2 4872 -0.434782608696
 2 9936 -0.413043478261
 2 9708 -0.391304347826
 2 2988 -0.369565217391
 2 9864 -0.347826086957
 2 5712 -0.326086956522
 2 8400 -0.304347826087
 2 1980 -0.282608695652
 2 9072 -0.260869565217
 2 9888 -0.239130434783
 2 2040 -0.217391304348
 2 3768 -0.195652173913
 2 1956 -0.173913043478
 2 8172 -0.152173913043
 2 8796 -0.130434782609
 2 8076 -0.108695652174
 2 1608 -0.0869565217391
 2 1224 -0.0652173913043
 2 9312 -0.0434782608696
 2 444 -0.0217391304348
 3 1 1.0
 3 2 0.909090909091
 3 3 0.818181818182
 3 4 0.727272727273
 3 5 0.636363636364
 3 6 0.545454545455
 3 7 0.454545454545
 3 8 0.363636363636
 3 9 0.272727272727
 3 10 0.181818181818
 3 11 0.0909090909091
 3 12 0.0
 3 1860 -0.975
 3 6624 -0.95
 3 2916 -0.925
 3 9516 -0.9
 3 1800 -0.875
 3 8112 -0.85
 3 6228 -0.825
 3 5220 -0.8
 3 7080 -0.775
 3 732 -0.75
 3 3792 -0.725
 3 8352 -0.7
 3 4308 -0.675
 3 10980 -0.65
 3 3228 -0.625
 3 3420 -0.6
 3 8724 -0.575
 3 5460 -0.55
 3 1152 -0.525
 3 456 -0.5
 3 9180 -0.475
 3 8844 -0.45
 3 4104 -0.425
 3 9900 -0.4
 3 696 -0.375
 3 10656 -0.35
 3 7212 -0.325
 3 8700 -0.3
 3 2136 -0.275
 3 1872 -0.25
 3 3480 -0.225
 3 7896 -0.2
 3 9264 -0.175
 3 972 -0.15
 3 5592 -0.125
 3 540 -0.1
 3 5004 -0.075
 3 8340 -0.05
 3 3864 -0.025
 4 1 1.0
 4 2 0.909090909091
 4 3 0.818181818182
 4 4 0.727272727273
 4 5 0.636363636364
 4 6 0.545454545455
 4 7 0.454545454545
 4 8 0.363636363636
 4 9 0.272727272727
 4 10 0.181818181818
 4 11 0.0909090909091
 4 12 0.0
 4 1512 -0.975
 4 1296 -0.95
 4 2508 -0.925
 4 1584 -0.9
 4 8088 -0.875
 4 7044 -0.85
 4 5580 -0.825
 4 3720 -0.8
 4 2280 -0.775
 4 2460 -0.75
