param soc_lower_bound := 0.8;
 42 4908 -0.649122807018
 42 2184 -0.631578947368
 42 3108 -0.614035087719
 42 8496 -0.59649122807
 42 10596 -0.578947368421
 42 9912 -0.561403508772
 42 9384 -0.543859649123
 42 3288 -0.526315789474
 42 10704 -0.508771929825
 42 8832 -0.491228070175
 42 3780 -0.473684210526
 42 5400 -0.456140350877
 42 708 -0.438596491228
 42 4788 -0.421052631579
 42 10284 -0.40350877193
 42 9468 -0.385964912281
 42 5436 -0.368421052632
 42 5700 -0.350877192982
 42 9096 -0.333333333333
 42 2484 -0.315789473684
 42 3360 -0.298245614035
 42 4284 -0.280701754386
 42 7788 -0.263157894737
 42 504 -0.245614035088
 42 888 -0.228070175439
 42 3696 -0.210526315789
 42 6192 -0.19298245614
 42 8160 -0.175438596491
 42 8904 -0.157894736842
 42 8520 -0.140350877193
 42 4692 -0.122807017544
 42 4428 -0.105263157895
 42 10680 -0.0877192982456
 42 7512 -0.0701754385965
 42 204 -0.0526315789474
 42 84 -0.0350877192982
 42 2496 -0.0175438596491
 43 1 1.0
 43 2 0.909090909091
 43 3 0.818181818182
 43 4 0.727272727273
 43 5 0.636363636364
 43 6 0.545454545455
 43 7 0.454545454545
 43 8 0.363636363636
 43 9 0.272727272727
 43 10 0.181818181818
 43 11 0.0909090909091
 43 12 0.0
 43 8820 -0.97619047619
 43 5400 -0.952380952381
 43 708 -0.928571428571
 43 9420 -0.904761904762
 43 6384 -0.880952380952
 43 6804 -0.857142857143
 43 8436 -0.833333333333
 43 8352 -0.809523809524
 43 4308 -0.785714285714
 43 10980 -0.761904761905
 43 3228 -0.738095238095
 43 3420 -0.714285714286
 43 8724 -0.690476190476
 43 5460 -0.666666666667
 43 1152 -0.642857142857
 43 456 -0.619047619048
 43 9180 -0.595238095238
 43 8844 -0.571428571429
 43 4104 -0.547619047619
 43 9900 -0.52380952381
 43 696 -0.5
 43 10656 -0.47619047619
 43 7212 -0.452380952381
 43 8700 -0.428571428571
 43 2136 -0.404761904762
 43 4296 -0.380952380952
 43 3096 -0.357142857143
 43 4260 -0.333333333333
 43 4560 -0.309523809524
 43 8508 -0.285714285714
 43 4632 -0.261904761905
 43 8892 -0.238095238095
 43 1500 -0.214285714286
 43 1668 -0.190476190476
 43 2640 -0.166666666667
 43 8856 -0.142857142857
 43 1128 -0.119047619048
 43 3996 -0.0952380952381
 43 1404 -0.0714285714286
 43 9060 -0.047619047619
 43 8640 -0.0238095238095
 44 1 1.0
 44 2 0.909090909091
 44 3 0.818181818182
 44 4 0.727272727273
 44 5 0.636363636364
 44 6 0.545454545455
 44 7 0.454545454545
 44 8 0.363636363636
 44 9 0.272727272727
 44 10 0.181818181818
 44 11 0.0909090909091
 44 12 0.0
 44 1500 -0.980769230769
 44 9192 -0.961538461538
 44 8340 -0.942307692308
 44 3864 -0.923076923077
 44 3720 -0.903846153846
 44 2280 -0.884615384615
 44 2460 -0.865384615385
 44 9624 -0.846153846154
 44 3588 -0.826923076923
 44 5268 -0.807692307692
 44 5772 -0.788461538462
 44 7392 -0.769230769231
 44 9108 -0.75
 44 7128 -0.730769230769
 44 3060 -0.711538461538
 44 4716 -0.692307692308
 44 3036 -0.673076923077
 44 936 -0.653846153846
 44 2016 -0.634615384615
 44 2388 -0.615384615385
 44 8724 -0.596153846154
 44 9276 -0.576923076923
 44 4908 -0.557692307692
 44 2184 -0.538461538462
 44 3108 -0.519230769231
 44 8496 -0.5
 44 10596 -0.480769230769
 44 3828 -0.461538461538
 44 7596 -0.442307692308
 44 3900 -0.423076923077
 44 4464 -0.403846153846
 44 8016 -0.384615384615
 44 1884 -0.365384615385
 44 7380 -0.346153846154
 44 4932 -0.326923076923
 44 9564 -0.307692307692
 44 5388 -0.288461538462
 44 7812 -0.269230769231
 44 10632 -0.25
 44 1860 -0.230769230769
 44 10248 -0.211538461538
 44 10152 -0.192307692308
 44 6024 -0.173076923077
 44 9960 -0.153846153846
 44 5976 -0.134615384615
 44 804 -0.115384615385
 44 9696 -0.0961538461538
 44 10440 -0.0769230769231
 44 5448 -0.0576923076923
 44 7068 -0.0384615384615
 44 1116 -0.0192307692308
 45 1 1.0
 45 2 0.909090909091
 45 3 0.818181818182
 45 4 0.727272727273
 45 5 0.636363636364
 45 6 0.545454545455
 45 7 0.454545454545
 45 8 0.363636363636
 45 9 0.272727272727
 45 10 0.181818181818
 45 11 0.0909090909091
 45 12 0.0
 45 6168 -0.978260869565
 45 3456 -0.95652173913
 45 432 -0.934782608696
 45 1296 -0.913043478261
 45 2508 -0.891304347826
 45 1584 -0.869565217391
 45 8088 -0.847826086957
 45 7044 -0.826086956522
 45 5580 -0.804347826087
 45 3720 -0.782608695652
 45 2280 -0.760869565217
 45 2460 -0.739130434783
 45 9624 -0.717391304348
 45 3588 -0.695652173913
 45 5268 -0.673913043478
 45 5772 -0.652173913043
 45 7392 -0.630434782609
 45 9108 -0.608695652174
 45 7128 -0.586956521739
 45 3060 -0.565217391304
 45 4716 -0.54347826087
 45 3036 -0.521739130435
 45 936 -0.5
 45 2016 -0.478260869565
 45 9276 -0.45652173913
 45 4908 -0.434782608696
 45 2184 -0.413043478261
 45 3108 -0.391304347826
 45 8496 -0.369565217391
 45 10596 -0.347826086957
 45 3828 -0.326086956522
 45 7596 -0.304347826087
 45 3900 -0.282608695652
 45 4464 -0.260869565217
 45 8016 -0.239130434783
 45 1884 -0.217391304348
 45 7380 -0.195652173913
 45 4932 -0.173913043478
 45 9564 -0.152173913043
 45 5388 -0.130434782609
 45 7812 -0.108695652174
 45 10632 -0.0869565217391
 45 1860 -0.0652173913043
 45 6624 -0.0434782608696
 45 2916 -0.0217391304348
 46 1 1.0
 46 2 0.909090909091
 46 3 0.818181818182
 46 4 0.727272727273
 46 5 0.636363636364
 46 6 0.545454545455
 46 7 0.454545454545
 46 8 0.363636363636
 46 9 0.272727272727
 46 10 0.181818181818
 46 11 0.0909090909091
 46 12 0.0
 46 4692 -0.983050847458
 46 4428 -0.966101694915
 46 10680 -0.949152542373
 46 7512 -0.932203389831
 46 204 -0.915254237288
 46 84 -0.898305084746
 46 2496 -0.881355932203
 46 1056 -0.864406779661
 46 6600 -0.847457627119
 46 10236 -0.830508474576
 46 9720 -0.813559322034
 46 9636 -0.796610169492
 46 3192 -0.779661016949
 46 5364 -0.762711864407
 46 9168 -0.745762711864
 46 10488 -0.728813559322
 46 5496 -0.71186440678
 46 7320 -0.694915254237
 46 5520 -0.677966101695
 46 7656 -0.661016949153
 46 9948 -0.64406779661
 46 672 -0.627118644068
 46 8976 -0.610169491525
 46 9420 -0.593220338983
 46 6384 -0.576271186441
 46 6804 -0.559322033898
 46 8436 -0.542372881356
 46 8352 -0.525423728814
 46 4308 -0.508474576271
 46 6420 -0.491525423729
 46 216 -0.474576271186
 46 948 -0.457627118644
 46 2352 -0.440677966102
 46 4956 -0.423728813559
 46 1164 -0.406779661017
 46 4944 -0.389830508475
 46 4800 -0.372881355932
 46 3324 -0.35593220339
 46 1104 -0.338983050847
 46 9852 -0.322033898305
 46 8808 -0.305084745763
 46 828 -0.28813559322
 46 7776 -0.271186440678
 46 4668 -0.254237288136
 46 6888 -0.237288135593
 46 5244 -0.220338983051
 46 10752 -0.203389830508
 46 10872 -0.186440677966
 46 2424 -0.169491525424
 46 1176 -0.152542372881
 46 4008 -0.135593220339
 46 4452 -0.118644067797
 46 10020 -0.101694915254
 46 6864 -0.0847457627119
 46 4080 -0.0677966101695
 46 4140 -0.0508474576271
 46 7032 -0.0338983050847
 46 10608 -0.0169491525424
 47 1 1.0
 47 2 0.909090909091
 47 3 0.818181818182
 47 4 0.727272727273
 47 5 0.636363636364
 47 6 0.545454545455
 47 7 0.454545454545
 47 8 0.363636363636
 47 9 0.272727272727
 47 10 0.181818181818
 47 11 0.0909090909091
 47 12 0.0
 47 1968 -0.969696969697
 47 108 -0.939393939394
 47 5292 -0.909090909091
 47 10548 -0.878787878788
 47 7908 -0.848484848485
 47 4320 -0.818181818182
 47 1584 -0.787878787879
 47 8088 -0.757575757576
 47 7044 -0.727272727273
 47 5580 -0.69696969697
 47 3720 -0.666666666667
 47 2280 -0.636363636364
 47 2460 -0.606060606061
 47 9624 -0.575757575758
 47 3588 -0.545454545455
 47 5268 -0.515151515152
 47 5772 -0.484848484848
 47 7392 -0.454545454545
 47 816 -0.424242424242
 47 3348 -0.393939393939
 47 8364 -0.363636363636
 47 3612 -0.333333333333
 47 3624 -0.30303030303
 47 6876 -0.272727272727
 47 240 -0.242424242424
 47 10056 -0.212121212121
 47 3636 -0.181818181818
 47 840 -0.151515151515
 47 9396 -0.121212121212
 47 5568 -0.0909090909091
 47 2784 -0.0606060606061
 47 6948 -0.030303030303
 48 1 1.0
 48 2 0.909090909091
 48 3 0.818181818182
 48 4 0.727272727273
 48 5 0.636363636364
 48 6 0.545454545455
 48 7 0.454545454545
 48 8 0.363636363636
 48 9 0.272727272727
 48 10 0.181818181818
 48 11 0.0909090909091
 48 12 0.0
 48 7788 -0.979591836735
 48 504 -0.959183673469
 48 888 -0.938775510204
 48 3696 -0.918367346939
 48 9720 -0.897959183673
 48 9636 -0.877551020408
 48 3192 -0.857142857143
 48 5364 -0.836734693878
 48 9168 -0.816326530612
 48 10488 -0.795918367347
 48 5496 -0.775510204082
 48 7320 -0.755102040816
 48 5520 -0.734693877551
 48 7656 -0.714285714286
 48 9948 -0.69387755102
 48 672 -0.673469387755
 48 8976 -0.65306122449
 48 9420 -0.632653061224
 48 6384 -0.612244897959
 48 6804 -0.591836734694
 48 8436 -0.571428571429
 48 8352 -0.551020408163
 48 4308 -0.530612244898
 48 10980 -0.510204081633
 48 3228 -0.489795918367
 48 3420 -0.469387755102
 48 8724 -0.448979591837
 48 5460 -0.428571428571
 48 1152 -0.408163265306
 48 456 -0.387755102041
 48 9180 -0.367346938776
 48 8844 -0.34693877551
 48 4104 -0.326530612245
 48 9900 -0.30612244898
 48 696 -0.285714285714
 48 10656 -0.265306122449
 48 7212 -0.244897959184
 48 8700 -0.224489795918
 48 2136 -0.204081632653
 48 4296 -0.183673469388
 48 3096 -0.163265306122
 48 4260 -0.142857142857
 48 4560 -0.122448979592
 48 8508 -0.102040816327
 48 4632 -0.0816326530612
 48 8892 -0.0612244897959
 48 1500 -0.0408163265306
 48 9192 -0.0204081632653
 49 1 1.0
 49 2 0.909090909091
 49 3 0.818181818182
 49 4 0.727272727273
 49 5 0.636363636364
 49 6 0.545454545455
 49 7 0.454545454545
 49 8 0.363636363636
 49 9 0.272727272727
 49 10 0.181818181818
 49 11 0.0909090909091
 49 12 0.0
 49 5136 -0.982142857143
 49 1284 -0.964285714286
 49 612 -0.946428571429
 49 1128 -0.928571428571
 49 3996 -0.910714285714
 49 1404 -0.892857142857
 49 9060 -0.875
 49 8640 -0.857142857143
 49 4860 -0.839285714286
 49 4536 -0.821428571429
 49 10392 -0.803571428571
 49 4092 -0.785714285714
 49 9576 -0.767857142857
 49 3072 -0.75
 49 660 -0.732142857143
 49 7716 -0.714285714286
 49 5532 -0.696428571429
 49 3732 -0.678571428571
 49 5844 -0.660714285714
 49 6048 -0.642857142857
 49 5856 -0.625
 49 564 -0.607142857143
 49 684 -0.589285714286
 49 7848 -0.571428571429
 49 1464 -0.553571428571
 49 2388 -0.535714285714
 49 8724 -0.517857142857
 49 9276 -0.5
 49 4908 -0.482142857143
 49 2184 -0.464285714286
 49 3108 -0.446428571429
 49 8496 -0.428571428571
 49 10596 -0.410714285714
 49 3828 -0.392857142857
 49 7596 -0.375
 49 3900 -0.357142857143
 49 4464 -0.339285714286
 49 8016 -0.321428571429
 49 1884 -0.303571428571
 49 7380 -0.285714285714
 49 4932 -0.267857142857
 49 9564 -0.25
 49 5388 -0.232142857143
 49 7812 -0.214285714286
 49 10632 -0.196428571429
 49 1860 -0.178571428571
 49 10248 -0.160714285714
 49 10152 -0.142857142857
 49 6024 -0.125
 49 9960 -0.107142857143
 49 5976 -0.0892857142857
 49 804 -0.0714285714286
 49 10644 -0.0535714285714
 49 7752 -0.0357142857143
 49 6504 -0.0178571428571
 50 1 1.0
 50 2 0.909090909091
 50 3 0.818181818182
 50 4 0.727272727273
 50 5 0.636363636364
 50 6 0.545454545455
 50 7 0.454545454545
 50 8 0.363636363636
 50 9 0.272727272727
 50 10 0.181818181818
 50 11 0.0909090909091
 50 12 0.0
 50 7332 -0.97619047619
 50 7464 -0.952380952381
 50 8760 -0.928571428571
 50 9552 -0.904761904762
 50 10164 -0.880952380952
 50 660 -0.857142857143
 50 7716 -0.833333333333
 50 5532 -0.809523809524
 50 3732 -0.785714285714
 50 5844 -0.761904761905
 50 6048 -0.738095238095
 50 5856 -0.714285714286
 50 564 -0.690476190476
 50 684 -0.666666666667
 50 7848 -0.642857142857
 50 1464 -0.619047619048
 50 9276 -0.595238095238
 50 4908 -0.571428571429
 50 4392 -0.547619047619
 50 4872 -0.52380952381
 50 9936 -0.5
 50 9708 -0.47619047619
 50 2988 -0.452380952381
 50 9864 -0.428571428571
 50 5712 -0.404761904762
 50 8400 -0.380952380952
 50 1980 -0.357142857143
 50 9072 -0.333333333333
 50 9888 -0.309523809524
 50 2040 -0.285714285714
 50 3768 -0.261904761905
 50 1956 -0.238095238095
 50 8172 -0.214285714286
 50 8796 -0.190476190476
 50 8076 -0.166666666667
 50 1608 -0.142857142857
 50 1224 -0.119047619048
 50 5064 -0.0952380952381
 50 960 -0.0714285714286
 50 10224 -0.047619047619
 50 2412 -0.0238095238095
 51 1 1.0
 51 2 0.909090909091
 51 3 0.818181818182
 51 4 0.727272727273
 51 5 0.636363636364
 51 6 0.545454545455
 51 7 0.454545454545
 51 8 0.363636363636
 51 9 0.272727272727
 51 10 0.181818181818
 51 11 0.0909090909091
 51 12 0.0
 51 8316 -0.974358974359
 51 3048 -0.948717948718
 51 6996 -0.923076923077
 51 8880 -0.897435897436
 51 3936 -0.871794871795
 51 7680 -0.846153846154
 51 1404 -0.820512820513
 51 9060 -0.794871794872
 51 8640 -0.769230769231
 51 4860 -0.74358974359
 51 4536 -0.717948717949
 51 10392 -0.692307692308
 51 4092 -0.666666666667
 51 9576 -0.641025641026
 51 3072 -0.615384615385
 51 660 -0.589743589744
 51 7716 -0.564102564103
 51 5532 -0.538461538462
 51 3732 -0.512820512821
 51 5844 -0.487179487179
 51 6048 -0.461538461538
 51 5856 -0.435897435897
 51 564 -0.410256410256
 51 684 -0.384615384615
 51 7848 -0.358974358974
 51 1464 -0.333333333333
 51 2388 -0.307692307692
 51 8724 -0.282051282051
 51 9276 -0.25641025641
 51 4908 -0.230769230769
 51 2184 -0.205128205128
 51 3108 -0.179487179487
 51 8496 -0.153846153846
 51 10596 -0.128205128205
 51 3828 -0.102564102564
 51 7596 -0.0769230769231
 51 10572 -0.0512820512821
 51 3264 -0.025641025641
 52 1 1.0
 52 2 0.909090909091
 52 3 0.818181818182
 52 4 0.727272727273
 52 5 0.636363636364
 52 6 0.545454545455
 52 7 0.454545454545
 52 8 0.363636363636
 52 9 0.272727272727
 52 10 0.181818181818
 52 11 0.0909090909091
 52 12 0.0
 52 10224 -0.971428571429
 52 72 -0.942857142857
 52 6960 -0.914285714286
 52 2064 -0.885714285714
 52 2232 -0.857142857143
 52 10836 -0.828571428571
 52 1728 -0.8
 52 7740 -0.771428571429
 52 6732 -0.742857142857
 52 7248 -0.714285714286
 52 8844 -0.685714285714
 52 4104 -0.657142857143
 52 9900 -0.628571428571
 52 696 -0.6
 52 10656 -0.571428571429
 52 7212 -0.542857142857
 52 8700 -0.514285714286
 52 2136 -0.485714285714
 52 4296 -0.457142857143
 52 3096 -0.428571428571
 52 4260 -0.4
 52 4560 -0.371428571429
 52 8508 -0.342857142857
 52 4632 -0.314285714286
 52 8892 -0.285714285714
 52 1500 -0.257142857143
 52 1668 -0.228571428571
 52 7236 -0.2
 52 1512 -0.171428571429
 52 1296 -0.142857142857
 52 2508 -0.114285714286
 52 1584 -0.0857142857143
 52 8088 -0.0571428571429
 52 7044 -0.0285714285714
 53 1 1.0
 53 2 0.909090909091
 53 3 0.818181818182
 53 4 0.727272727273
 53 5 0.636363636364
 53 6 0.545454545455
 53 7 0.454545454545
 53 8 0.363636363636
 53 9 0.272727272727
 53 10 0.181818181818
 53 11 0.0909090909091
 53 12 0.0
 53 312 -0.983050847458
 53 10956 -0.966101694915
 53 9144 -0.949152542373
 53 4812 -0.932203389831
 53 10548 -0.915254237288
 53 7908 -0.898305084746
 53 4320 -0.881355932203
 53 1584 -0.864406779661
 53 8088 -0.847457627119
 53 7044 -0.830508474576
 53 5580 -0.813559322034
 53 3720 -0.796610169492
 53 2280 -0.779661016949
 53 2460 -0.762711864407
 53 9624 -0.745762711864
 53 3588 -0.728813559322
 53 5268 -0.71186440678
 53 5772 -0.694915254237
 53 7392 -0.677966101695
 53 9108 -0.661016949153
 53 7128 -0.64406779661
 53 3060 -0.627118644068
 53 4716 -0.610169491525
 53 3036 -0.593220338983
 53 936 -0.576271186441
 53 2016 -0.559322033898
 53 9276 -0.542372881356
 53 4908 -0.525423728814
 53 2184 -0.508474576271
 53 3108 -0.491525423729
 53 8496 -0.474576271186
 53 10596 -0.457627118644
 53 9912 -0.440677966102
 53 9384 -0.423728813559
 53 3288 -0.406779661017
 53 10704 -0.389830508475
 53 8832 -0.372881355932
 53 3780 -0.35593220339
 53 5400 -0.338983050847
 53 708 -0.322033898305
 53 4788 -0.305084745763
 53 10284 -0.28813559322
 53 9468 -0.271186440678
 53 5436 -0.254237288136
 53 5700 -0.237288135593
 53 9096 -0.220338983051
 53 2484 -0.203389830508
 53 3360 -0.186440677966
 53 4284 -0.169491525424
 53 7788 -0.152542372881
 53 504 -0.135593220339
 53 888 -0.118644067797
 53 3696 -0.101694915254
 53 9720 -0.0847457627119
 53 9636 -0.0677966101695
 53 3192 -0.0508474576271
 53 5364 -0.0338983050847
 53 9168 -0.0169491525424
 54 1 1.0
 54 2 0.909090909091
 54 3 0.818181818182
 54 4 0.727272727273
 54 5 0.636363636364
 54 6 0.545454545455
 54 7 0.454545454545
 54 8 0.363636363636
 54 9 0.272727272727
 54 10 0.181818181818
 54 11 0.0909090909091
 54 12 0.0
 54 7788 -0.982142857143
 54 504 -0.964285714286
 54 888 -0.946428571429
 54 3696 -0.928571428571
 54 9720 -0.910714285714
 54 9636 -0.892857142857
 54 3192 -0.875
 54 5364 -0.857142857143
 54 9168 -0.839285714286
 54 10488 -0.821428571429
 54 5496 -0.803571428571
 54 7320 -0.785714285714
 54 5520 -0.767857142857
 54 7656 -0.75
 54 9948 -0.732142857143
 54 672 -0.714285714286
 54 8976 -0.696428571429
 54 9420 -0.678571428571
 54 6384 -0.660714285714
 54 6804 -0.642857142857
 54 8436 -0.625
 54 8352 -0.607142857143
 54 4308 -0.589285714286
 54 6420 -0.571428571429
 54 216 -0.553571428571
 54 948 -0.535714285714
 54 2352 -0.517857142857
 54 4956 -0.5
 54 1164 -0.482142857143
 54 4944 -0.464285714286
 54 4800 -0.446428571429
 54 3324 -0.428571428571
 54 1104 -0.410714285714
 54 9852 -0.392857142857
 54 8808 -0.375
 54 828 -0.357142857143
 54 7776 -0.339285714286
 54 4668 -0.321428571429
 54 6888 -0.303571428571
 54 5244 -0.285714285714
 54 10752 -0.267857142857
 54 10872 -0.25
 54 6396 -0.232142857143
 54 7344 -0.214285714286
 54 9588 -0.196428571429
 54 6204 -0.178571428571
 54 7608 -0.160714285714
 54 10932 -0.142857142857
 54 2880 -0.125
 54 9216 -0.107142857143
 54 9024 -0.0892857142857
 54 8316 -0.0714285714286
 54 3048 -0.0535714285714
 54 6996 -0.0357142857143
 54 8880 -0.0178571428571
 55 1 1.0
 55 2 0.909090909091
 55 3 0.818181818182
 55 4 0.727272727273
 55 5 0.636363636364
 55 6 0.545454545455
 55 7 0.454545454545
 55 8 0.363636363636
 55 9 0.272727272727
 55 10 0.181818181818
 55 11 0.0909090909091
 55 12 0.0
 55 4032 -0.973684210526
 55 6744 -0.947368421053
 55 4500 -0.921052631579
 55 5532 -0.894736842105
 55 3732 -0.868421052632
 55 5844 -0.842105263158
 55 6048 -0.815789473684
 55 5856 -0.789473684211
 55 564 -0.763157894737
 55 684 -0.736842105263
 55 7848 -0.710526315789
 55 1464 -0.684210526316
 55 9276 -0.657894736842
 55 4908 -0.631578947368
 55 2184 -0.605263157895
 55 2292 -0.578947368421
 55 4872 -0.552631578947
 55 9936 -0.526315789474
 55 9708 -0.5
 55 2988 -0.473684210526
 55 9864 -0.447368421053
 55 180 -0.421052631579
 55 6528 -0.394736842105
 55 7368 -0.368421052632
 55 5052 -0.342105263158
 55 6216 -0.315789473684
 55 1548 -0.289473684211
 55 4644 -0.263157894737
 55 840 -0.236842105263
 55 9396 -0.210526315789
 55 2376 -0.184210526316
 55 8532 -0.157894736842
 55 6408 -0.131578947368
 55 10116 -0.105263157895
 55 10812 -0.0789473684211
 55 3012 -0.0526315789474
 55 9444 -0.0263157894737
 56 1 1.0
 56 2 0.909090909091
 56 3 0.818181818182
 56 4 0.727272727273
 56 5 0.636363636364
 56 6 0.545454545455
 56 7 0.454545454545
 56 8 0.363636363636
 56 9 0.272727272727
 56 10 0.181818181818
 56 11 0.0909090909091
 56 12 0.0
 56 3852 -0.979591836735
 56 9804 -0.959183673469
 56 9408 -0.938775510204
 56 2244 -0.918367346939
 56 3936 -0.897959183673
 56 7680 -0.877551020408
 56 1404 -0.857142857143
 56 9060 -0.836734693878
 56 8640 -0.816326530612
 56 4860 -0.795918367347
 56 4536 -0.775510204082
 56 10392 -0.755102040816
 56 4092 -0.734693877551
 56 9576 -0.714285714286
 56 3072 -0.69387755102
 56 660 -0.673469387755
 56 7716 -0.65306122449
 56 5532 -0.632653061224
 56 3732 -0.612244897959
 56 5844 -0.591836734694
 56 6048 -0.571428571429
 56 5856 -0.551020408163
 56 564 -0.530612244898
 56 684 -0.510204081633
 56 7848 -0.489795918367
 56 1464 -0.469387755102
 56 9276 -0.448979591837
 56 4908 -0.428571428571
 56 2184 -0.408163265306
 56 2292 -0.387755102041
 56 4872 -0.367346938776
 56 9936 -0.34693877551
 56 9708 -0.326530612245
 56 2988 -0.30612244898
 56 9864 -0.285714285714
 56 5712 -0.265306122449
 56 8400 -0.244897959184
 56 1980 -0.224489795918
 56 10512 -0.204081632653
 56 10032 -0.183673469388
 56 4572 -0.163265306122
 56 2736 -0.142857142857
 56 7872 -0.122448979592
 56 4848 -0.102040816327
 56 4056 -0.0816326530612
 56 7620 -0.0612244897959
 56 10296 -0.0408163265306
 56 3552 -0.0204081632653
 57 1 1.0
 57 2 0.909090909091
 57 3 0.818181818182
 57 4 0.727272727273
 57 5 0.636363636364
 57 6 0.545454545455
 57 7 0.454545454545
 57 8 0.363636363636
 57 9 0.272727272727
 57 10 0.181818181818
 57 11 0.0909090909091
 57 12 0.0
 57 10128 -0.975
 57 2976 -0.95
 57 7704 -0.925
 57 6156 -0.9
 57 396 -0.875
 57 6804 -0.85
 57 8436 -0.825
 57 8352 -0.8
 57 4308 -0.775
 57 10980 -0.75
 57 3228 -0.725
 57 3420 -0.7
 57 8724 -0.675
 57 5460 -0.65
 57 1152 -0.625
 57 456 -0.6
 57 9180 -0.575
 57 8844 -0.55
 57 4104 -0.525
 57 9900 -0.5
 57 696 -0.475
 57 10656 -0.45
 57 7212 -0.425
 57 8700 -0.4
 57 2136 -0.375
 57 4296 -0.35
 57 3096 -0.325
 57 4260 -0.3
 57 4560 -0.275
 57 8508 -0.25
 57 4632 -0.225
 57 8892 -0.2
 57 1500 -0.175
 57 1668 -0.15
 57 7236 -0.125
 57 1512 -0.1
 57 1296 -0.075
 57 2508 -0.05
 57 10500 -0.025
 58 1 1.0
 58 2 0.909090909091
 58 3 0.818181818182
 58 4 0.727272727273
 58 5 0.636363636364
 58 6 0.545454545455
 58 7 0.454545454545
 58 8 0.363636363636
 58 9 0.272727272727
 58 10 0.181818181818
 58 11 0.0909090909091
 58 12 0.0
 58 6168 -0.972222222222
 58 3456 -0.944444444444
 58 432 -0.916666666667
 58 1296 -0.888888888889
 58 2508 -0.861111111111
 58 1584 -0.833333333333
 58 8088 -0.805555555556
 58 7044 -0.777777777778
 58 5580 -0.75
 58 3720 -0.722222222222
 58 2280 -0.694444444444
 58 2460 -0.666666666667
 58 9624 -0.638888888889
 58 3588 -0.611111111111
 58 5268 -0.583333333333
 58 5772 -0.555555555556
 58 7392 -0.527777777778
 58 9108 -0.5
 58 7128 -0.472222222222
 58 3060 -0.444444444444
 58 4716 -0.416666666667
 58 3036 -0.388888888889
 58 936 -0.361111111111
 58 2016 -0.333333333333
 58 9276 -0.305555555556
 58 4908 -0.277777777778
 58 2184 -0.25
 58 3108 -0.222222222222
 58 8496 -0.194444444444
 58 10596 -0.166666666667
 58 9912 -0.138888888889
 58 3792 -0.111111111111
 58 1560 -0.0833333333333
 58 6084 -0.0555555555556
 58 8280 -0.0277777777778
 59 1 1.0
 59 2 0.909090909091
 59 3 0.818181818182
 59 4 0.727272727273
 59 5 0.636363636364
 59 6 0.545454545455
 59 7 0.454545454545
 59 8 0.363636363636
 59 9 0.272727272727
 59 10 0.181818181818
 59 11 0.0909090909091
 59 12 0.0
 59 7608 -0.983050847458
 59 4860 -0.966101694915
 59 4536 -0.949152542373
 59 10392 -0.932203389831
 59 4092 -0.915254237288
 59 9576 -0.898305084746
 59 3072 -0.881355932203
 59 660 -0.864406779661
 59 7716 -0.847457627119
 59 5532 -0.830508474576
 59 3732 -0.813559322034
 59 5844 -0.796610169492
 59 6048 -0.779661016949
 59 5856 -0.762711864407
 59 564 -0.745762711864
 59 684 -0.728813559322
 59 7848 -0.71186440678
 59 1464 -0.694915254237
 59 2388 -0.677966101695
 59 8724 -0.661016949153
 59 9276 -0.64406779661
 59 4908 -0.627118644068
 59 2184 -0.610169491525
 59 3108 -0.593220338983
 59 8496 -0.576271186441
 59 10596 -0.559322033898
 59 9912 -0.542372881356
 59 9384 -0.525423728814
 59 3288 -0.508474576271
 59 10704 -0.491525423729
 59 8832 -0.474576271186
 59 3780 -0.457627118644
 59 5400 -0.440677966102
 59 708 -0.423728813559
 59 4788 -0.406779661017
 59 10284 -0.389830508475
 59 9468 -0.372881355932
 59 5436 -0.35593220339
 59 5700 -0.338983050847
 59 9096 -0.322033898305
 59 2484 -0.305084745763
 59 3360 -0.28813559322
 59 4284 -0.271186440678
 59 7788 -0.254237288136
 59 504 -0.237288135593
 59 888 -0.220338983051
 59 3696 -0.203389830508
 59 6192 -0.186440677966
 59 8160 -0.169491525424
 59 8904 -0.152542372881
 59 8520 -0.135593220339
 59 4692 -0.118644067797
 59 4428 -0.101694915254
 59 10680 -0.0847457627119
 59 7512 -0.0677966101695
 59 204 -0.0508474576271
 59 84 -0.0338983050847
 59 2496 -0.0169491525424
 60 1 1.0
 60 2 0.909090909091
 60 3 0.818181818182
 60 4 0.727272727273
 60 5 0.636363636364
 60 6 0.545454545455
 60 7 0.454545454545
 60 8 0.363636363636
 60 9 0.272727272727
 60 10 0.181818181818
 60 11 0.0909090909091
 60 12 0.0
 60 4572 -0.981132075472
 60 2736 -0.962264150943
 60 7872 -0.943396226415
 60 10896 -0.924528301887
 60 5676 -0.905660377358
 60 6708 -0.88679245283
 60 8220 -0.867924528302
 60 4116 -0.849056603774
 60 3024 -0.830188679245
 60 6660 -0.811320754717
 60 744 -0.792452830189
 60 4332 -0.77358490566
 60 7056 -0.754716981132
 60 5760 -0.735849056604
 60 324 -0.716981132075
 60 7728 -0.698113207547
 60 10800 -0.679245283019
 60 2076 -0.660377358491
 60 10272 -0.641509433962
 60 7476 -0.622641509434
 60 9348 -0.603773584906
 60 7224 -0.584905660377
 60 9012 -0.566037735849
 60 4836 -0.547169811321
 60 10824 -0.528301886792
