param soc_lower_bound := 0.8;
 (43,8103,6221)
 (43,8104,6217) 
 (43,8104,6222)
 (43,8105,6217) 
 (43,8105,6223)
 (43,8106,6217) 
 (43,8106,6224)
 (43,8107,6217) 
 (43,8107,6225)
 (43,8108,6217) 
 (43,8108,6226)
 (43,8109,6217) 
 (43,8109,6227)
 (43,8110,6217) 
 (43,8110,6228)
 (43,8111,6218) 
 (43,8111,6228)
 (43,8112, destination)
 (43,6217,5209) 
 (43,6217,5209)
 (43,6218,5209) 
 (43,6218,5210)
 (43,6219,5209) 
 (43,6219,5211)
 (43,6220,5210) 
 (43,6220,5212)
 (43,6221,5211) 
 (43,6221,5213)
 (43,6222,5212) 
 (43,6222,5214)
 (43,6223,5213) 
 (43,6223,5215)
 (43,6224,5214) 
 (43,6224,5216)
 (43,6225,5215) 
 (43,6225,5217)
 (43,6226,5216) 
 (43,6226,5218)
 (43,6227,5217) 
 (43,6227,5219)
 (43,6228, destination)
 (43,5209,7069) 
 (43,5209,7069)
 (43,5210,7069) 
 (43,5210,7070)
 (43,5211,7069) 
 (43,5211,7071)
 (43,5212,7070) 
 (43,5212,7072)
 (43,5213,7071) 
 (43,5213,7073)
 (43,5214,7072) 
 (43,5214,7074)
 (43,5215,7073) 
 (43,5215,7075)
 (43,5216,7074) 
 (43,5216,7076)
 (43,5217,7075) 
 (43,5217,7077)
 (43,5218,7076) 
 (43,5218,7078)
 (43,5219,7077) 
 (43,5219,7079)
 (43,5220, destination)
 (43,7069,721) 
 (43,7069,725)
 (43,7070,721) 
 (43,7070,726)
 (43,7071,721) 
 (43,7071,727)
 (43,7072,721) 
 (43,7072,728)
 (43,7073,721) 
 (43,7073,729)
 (43,7074,721) 
 (43,7074,730)
 (43,7075,721) 
 (43,7075,731)
 (43,7076,721) 
 (43,7076,732)
 (43,7077,721) 
 (43,7077,732)
 (43,7078,721) 
 (43,7078,732)
 (43,7079,721) 
 (43,7079,732)
 (43,7080, destination)
 (43,721,3781) 
 (43,721,3781)
 (43,722,3781) 
 (43,722,3782)
 (43,723,3781) 
 (43,723,3783)
 (43,724,3782) 
 (43,724,3784)
 (43,725,3783) 
 (43,725,3785)
 (43,726,3784) 
 (43,726,3786)
 (43,727,3785) 
 (43,727,3787)
 (43,728,3786) 
 (43,728,3788)
 (43,729,3787) 
 (43,729,3789)
 (43,730,3788) 
 (43,730,3790)
 (43,731,3789) 
 (43,731,3791)
 (43,732, destination)
 (43,3781,8341) 
 (43,3781,8341)
 (43,3782,8341) 
 (43,3782,8342)
 (43,3783,8341) 
 (43,3783,8343)
 (43,3784,8342) 
 (43,3784,8344)
 (43,3785,8343) 
 (43,3785,8345)
 (43,3786,8344) 
 (43,3786,8346)
 (43,3787,8345) 
 (43,3787,8347)
 (43,3788,8346) 
 (43,3788,8348)
 (43,3789,8347) 
 (43,3789,8349)
 (43,3790,8348) 
 (43,3790,8350)
 (43,3791,8349) 
 (43,3791,8351)
 (43,3792, destination)
 (43,8341,4297) 
 (43,8341,4308)
 (43,8342,4297) 
 (43,8342,4308)
 (43,8343,4297) 
 (43,8343,4308)
 (43,8344,4297) 
 (43,8344,4308)
 (43,8345,4297) 
 (43,8345,4308)
 (43,8346,4297) 
 (43,8346,4308)
 (43,8347,4297) 
 (43,8347,4308)
 (43,8348,4297) 
 (43,8348,4308)
 (43,8349,4297) 
 (43,8349,4308)
 (43,8350,4297) 
 (43,8350,4308)
 (43,8351,4297) 
 (43,8351,4308)
 (43,8352, destination)
 (43,4297,10969) 
 (43,4297,10969)
 (43,4298,10969) 
 (43,4298,10970)
 (43,4299,10969) 
 (43,4299,10971)
 (43,4300,10970) 
 (43,4300,10972)
 (43,4301,10971) 
 (43,4301,10973)
 (43,4302,10972) 
 (43,4302,10974)
 (43,4303,10973) 
 (43,4303,10975)
 (43,4304,10974) 
 (43,4304,10976)
 (43,4305,10975) 
 (43,4305,10977)
 (43,4306,10976) 
 (43,4306,10978)
 (43,4307,10977) 
 (43,4307,10979)
 (43,4308, destination)
 (43,10969,3217) 
 (43,10969,3217)
 (43,10970,3217) 
 (43,10970,3218)
 (43,10971,3217) 
 (43,10971,3219)
 (43,10972,3218) 
 (43,10972,3220)
 (43,10973,3219) 
 (43,10973,3221)
 (43,10974,3220) 
 (43,10974,3222)
 (43,10975,3221) 
 (43,10975,3223)
 (43,10976,3222) 
 (43,10976,3224)
 (43,10977,3223) 
 (43,10977,3225)
 (43,10978,3224) 
 (43,10978,3226)
 (43,10979,3225) 
 (43,10979,3227)
 (43,10980, destination)
 (43,3217,3409) 
 (43,3217,3409)
 (43,3218,3409) 
 (43,3218,3410)
 (43,3219,3409) 
 (43,3219,3411)
 (43,3220,3410) 
 (43,3220,3412)
 (43,3221,3411) 
 (43,3221,3413)
 (43,3222,3412) 
 (43,3222,3414)
 (43,3223,3413) 
 (43,3223,3415)
 (43,3224,3414) 
 (43,3224,3416)
 (43,3225,3415) 
 (43,3225,3417)
 (43,3226,3416) 
 (43,3226,3418)
 (43,3227,3417) 
 (43,3227,3419)
 (43,3228, destination)
 (43,3409,8713) 
 (43,3409,8715)
 (43,3410,8713) 
 (43,3410,8716)
 (43,3411,8713) 
 (43,3411,8717)
 (43,3412,8713) 
 (43,3412,8718)
 (43,3413,8713) 
 (43,3413,8719)
 (43,3414,8713) 
 (43,3414,8720)
 (43,3415,8713) 
 (43,3415,8721)
 (43,3416,8713) 
 (43,3416,8722)
 (43,3417,8713) 
 (43,3417,8723)
 (43,3418,8713) 
 (43,3418,8724)
 (43,3419,8713) 
 (43,3419,8724)
 (43,3420, destination)
 (43,8713,5449) 
 (43,8713,5449)
 (43,8714,5449) 
 (43,8714,5450)
 (43,8715,5449) 
 (43,8715,5451)
 (43,8716,5450) 
 (43,8716,5452)
 (43,8717,5451) 
 (43,8717,5453)
 (43,8718,5452) 
 (43,8718,5454)
 (43,8719,5453) 
 (43,8719,5455)
 (43,8720,5454) 
 (43,8720,5456)
 (43,8721,5455) 
 (43,8721,5457)
 (43,8722,5456) 
 (43,8722,5458)
 (43,8723,5457) 
 (43,8723,5459)
 (43,8724, destination)
 (43,5449,1141) 
 (43,5449,1143)
 (43,5450,1141) 
 (43,5450,1144)
 (43,5451,1141) 
 (43,5451,1145)
 (43,5452,1141) 
 (43,5452,1146)
 (43,5453,1141) 
 (43,5453,1147)
 (43,5454,1141) 
 (43,5454,1148)
 (43,5455,1141) 
 (43,5455,1149)
 (43,5456,1141) 
 (43,5456,1150)
 (43,5457,1141) 
 (43,5457,1151)
 (43,5458,1141) 
 (43,5458,1152)
 (43,5459,1141) 
 (43,5459,1152)
 (43,5460, destination)
 (43,1141,445) 
 (43,1141,447)
 (43,1142,445) 
 (43,1142,448)
 (43,1143,445) 
 (43,1143,449)
 (43,1144,445) 
 (43,1144,450)
 (43,1145,445) 
 (43,1145,451)
 (43,1146,445) 
 (43,1146,452)
 (43,1147,445) 
 (43,1147,453)
 (43,1148,445) 
 (43,1148,454)
 (43,1149,446) 
 (43,1149,455)
 (43,1150,447) 
 (43,1150,456)
 (43,1151,448) 
 (43,1151,456)
 (43,1152, destination)
 (43,445,9169) 
 (43,445,9170)
 (43,446,9169) 
 (43,446,9171)
 (43,447,9169) 
 (43,447,9172)
 (43,448,9169) 
 (43,448,9173)
 (43,449,9169) 
 (43,449,9174)
 (43,450,9169) 
 (43,450,9175)
 (43,451,9170) 
 (43,451,9176)
 (43,452,9171) 
 (43,452,9177)
 (43,453,9172) 
 (43,453,9178)
 (43,454,9173) 
 (43,454,9179)
 (43,455,9174) 
 (43,455,9180)
 (43,456, destination)
 (43,9169,8833) 
 (43,9169,8833)
 (43,9170,8833) 
 (43,9170,8834)
 (43,9171,8833) 
 (43,9171,8835)
 (43,9172,8834) 
 (43,9172,8836)
 (43,9173,8835) 
 (43,9173,8837)
 (43,9174,8836) 
 (43,9174,8838)
 (43,9175,8837) 
 (43,9175,8839)
 (43,9176,8838) 
 (43,9176,8840)
 (43,9177,8839) 
 (43,9177,8841)
 (43,9178,8840) 
 (43,9178,8842)
 (43,9179,8841) 
 (43,9179,8843)
 (43,9180, destination)
 (43,8833,4093) 
 (43,8833,4093)
 (43,8834,4093) 
 (43,8834,4094)
 (43,8835,4093) 
 (43,8835,4095)
 (43,8836,4094) 
 (43,8836,4096)
 (43,8837,4095) 
 (43,8837,4097)
 (43,8838,4096) 
 (43,8838,4098)
 (43,8839,4097) 
 (43,8839,4099)
 (43,8840,4098) 
 (43,8840,4100)
 (43,8841,4099) 
 (43,8841,4101)
 (43,8842,4100) 
 (43,8842,4102)
 (43,8843,4101) 
 (43,8843,4103)
 (43,8844, destination)
 (43,4093,9889) 
 (43,4093,9890)
 (43,4094,9889) 
 (43,4094,9891)
 (43,4095,9889) 
 (43,4095,9892)
 (43,4096,9889) 
 (43,4096,9893)
 (43,4097,9889) 
 (43,4097,9894)
 (43,4098,9890) 
 (43,4098,9895)
 (43,4099,9891) 
 (43,4099,9896)
 (43,4100,9892) 
 (43,4100,9897)
 (43,4101,9893) 
 (43,4101,9898)
 (43,4102,9894) 
 (43,4102,9899)
 (43,4103,9895) 
 (43,4103,9900)
 (43,4104, destination)
 (43,9889,685) 
 (43,9889,685)
 (43,9890,685) 
 (43,9890,686)
 (43,9891,685) 
 (43,9891,687)
 (43,9892,686) 
 (43,9892,688)
 (43,9893,687) 
 (43,9893,689)
 (43,9894,688) 
 (43,9894,690)
 (43,9895,689) 
 (43,9895,691)
 (43,9896,690) 
 (43,9896,692)
 (43,9897,691) 
 (43,9897,693)
 (43,9898,692) 
 (43,9898,694)
 (43,9899,693) 
 (43,9899,695)
 (43,9900, destination)
 (43,685,10645) 
 (43,685,10645)
 (43,686,10645) 
 (43,686,10646)
 (43,687,10645) 
 (43,687,10647)
 (43,688,10646) 
 (43,688,10648)
 (43,689,10647) 
 (43,689,10649)
 (43,690,10648) 
 (43,690,10650)
 (43,691,10649) 
 (43,691,10651)
 (43,692,10650) 
 (43,692,10652)
 (43,693,10651) 
 (43,693,10653)
 (43,694,10652) 
 (43,694,10654)
 (43,695,10653) 
 (43,695,10655)
 (43,696, destination)
 (43,10645,7201) 
 (43,10645,7202)
 (43,10646,7201) 
 (43,10646,7203)
 (43,10647,7201) 
 (43,10647,7204)
 (43,10648,7201) 
 (43,10648,7205)
 (43,10649,7201) 
 (43,10649,7206)
 (43,10650,7202) 
 (43,10650,7207)
 (43,10651,7203) 
 (43,10651,7208)
 (43,10652,7204) 
 (43,10652,7209)
 (43,10653,7205) 
 (43,10653,7210)
 (43,10654,7206) 
 (43,10654,7211)
 (43,10655,7207) 
 (43,10655,7212)
 (43,10656, destination)
 (43,7201,8689) 
 (43,7201,8689)
 (43,7202,8689) 
 (43,7202,8690)
 (43,7203,8689) 
 (43,7203,8691)
 (43,7204,8690) 
 (43,7204,8692)
 (43,7205,8691) 
 (43,7205,8693)
 (43,7206,8692) 
 (43,7206,8694)
 (43,7207,8693) 
 (43,7207,8695)
 (43,7208,8694) 
 (43,7208,8696)
 (43,7209,8695) 
 (43,7209,8697)
 (43,7210,8696) 
 (43,7210,8698)
 (43,7211,8697) 
 (43,7211,8699)
 (43,7212, destination)
 (43,8689,2125) 
 (43,8689,2127)
 (43,8690,2125) 
 (43,8690,2128)
 (43,8691,2125) 
 (43,8691,2129)
 (43,8692,2125) 
 (43,8692,2130)
 (43,8693,2125) 
 (43,8693,2131)
 (43,8694,2125) 
 (43,8694,2132)
 (43,8695,2125) 
 (43,8695,2133)
 (43,8696,2125) 
 (43,8696,2134)
 (43,8697,2125) 
 (43,8697,2135)
 (43,8698,2125) 
 (43,8698,2136)
 (43,8699,2126) 
 (43,8699,2136)
 (43,8700, destination)
 (43,2125,4285) 
 (43,2125,4288)
 (43,2126,4285) 
 (43,2126,4289)
 (43,2127,4285) 
 (43,2127,4290)
 (43,2128,4285) 
 (43,2128,4291)
 (43,2129,4285) 
 (43,2129,4292)
 (43,2130,4285) 
 (43,2130,4293)
 (43,2131,4285) 
 (43,2131,4294)
 (43,2132,4285) 
 (43,2132,4295)
 (43,2133,4285) 
 (43,2133,4296)
 (43,2134,4285) 
 (43,2134,4296)
 (43,2135,4285) 
 (43,2135,4296)
 (43,2136, destination)
 (43,4285,3085) 
 (43,4285,3088)
 (43,4286,3085) 
 (43,4286,3089)
 (43,4287,3085) 
 (43,4287,3090)
 (43,4288,3085) 
 (43,4288,3091)
 (43,4289,3085) 
 (43,4289,3092)
 (43,4290,3085) 
 (43,4290,3093)
 (43,4291,3085) 
 (43,4291,3094)
 (43,4292,3085) 
 (43,4292,3095)
 (43,4293,3085) 
 (43,4293,3096)
 (43,4294,3085) 
 (43,4294,3096)
 (43,4295,3085) 
 (43,4295,3096)
 (43,4296, destination)
 (43,3085,8497) 
 (43,3085,8500)
 (43,3086,8497) 
 (43,3086,8501)
 (43,3087,8497) 
 (43,3087,8502)
 (43,3088,8497) 
 (43,3088,8503)
 (43,3089,8497) 
 (43,3089,8504)
 (43,3090,8497) 
 (43,3090,8505)
 (43,3091,8497) 
 (43,3091,8506)
 (43,3092,8497) 
 (43,3092,8507)
 (43,3093,8497) 
 (43,3093,8508)
 (43,3094,8497) 
 (43,3094,8508)
 (43,3095,8497) 
 (43,3095,8508)
 (43,3096, destination)
 (43,8497,4621) 
 (43,8497,4628)
 (43,8498,4621) 
 (43,8498,4629)
 (43,8499,4621) 
 (43,8499,4630)
 (43,8500,4621) 
 (43,8500,4631)
 (43,8501,4621) 
 (43,8501,4632)
 (43,8502,4621) 
 (43,8502,4632)
 (43,8503,4621) 
 (43,8503,4632)
 (43,8504,4621) 
 (43,8504,4632)
 (43,8505,4621) 
 (43,8505,4632)
 (43,8506,4621) 
 (43,8506,4632)
 (43,8507,4621) 
 (43,8507,4632)
 (43,8508, destination)
 (43,4621,10093) 
 (43,4621,10094)
 (43,4622,10093) 
 (43,4622,10095)
 (43,4623,10093) 
 (43,4623,10096)
 (43,4624,10093) 
 (43,4624,10097)
 (43,4625,10093) 
 (43,4625,10098)
 (43,4626,10093) 
 (43,4626,10099)
 (43,4627,10094) 
 (43,4627,10100)
 (43,4628,10095) 
 (43,4628,10101)
 (43,4629,10096) 
 (43,4629,10102)
 (43,4630,10097) 
 (43,4630,10103)
 (43,4631,10098) 
 (43,4631,10104)
 (43,4632, destination)
 (43,10093,5113) 
 (43,10093,5116)
 (43,10094,5113) 
 (43,10094,5117)
 (43,10095,5113) 
 (43,10095,5118)
 (43,10096,5113) 
 (43,10096,5119)
 (43,10097,5113) 
 (43,10097,5120)
 (43,10098,5113) 
 (43,10098,5121)
 (43,10099,5113) 
 (43,10099,5122)
 (43,10100,5113) 
 (43,10100,5123)
 (43,10101,5113) 
 (43,10101,5124)
 (43,10102,5113) 
 (43,10102,5124)
 (43,10103,5113) 
 (43,10103,5124)
 (43,10104, destination)
 (43,5113,4057) 
 (43,5113,4065)
 (43,5114,4057) 
 (43,5114,4066)
 (43,5115,4057) 
 (43,5115,4067)
 (43,5116,4057) 
 (43,5116,4068)
 (43,5117,4057) 
 (43,5117,4068)
 (43,5118,4057) 
 (43,5118,4068)
 (43,5119,4057) 
 (43,5119,4068)
 (43,5120,4057) 
 (43,5120,4068)
 (43,5121,4057) 
 (43,5121,4068)
 (43,5122,4057) 
 (43,5122,4068)
 (43,5123,4057) 
 (43,5123,4068)
 (43,5124, destination)
 (43,4057,9133) 
 (43,4057,9134)
 (43,4058,9133) 
 (43,4058,9135)
 (43,4059,9133) 
 (43,4059,9136)
 (43,4060,9133) 
 (43,4060,9137)
 (43,4061,9133) 
 (43,4061,9138)
 (43,4062,9133) 
 (43,4062,9139)
 (43,4063,9133) 
 (43,4063,9140)
 (43,4064,9133) 
 (43,4064,9141)
 (43,4065,9134) 
 (43,4065,9142)
 (43,4066,9135) 
 (43,4066,9143)
 (43,4067,9136) 
 (43,4067,9144)
 (43,4068, destination)
 (43,9133,4801) 
 (43,9133,4801)
 (43,9134,4801) 
 (43,9134,4802)
 (43,9135,4801) 
 (43,9135,4803)
 (43,9136,4801) 
 (43,9136,4804)
 (43,9137,4801) 
 (43,9137,4805)
 (43,9138,4802) 
 (43,9138,4806)
 (43,9139,4803) 
 (43,9139,4807)
 (43,9140,4804) 
 (43,9140,4808)
 (43,9141,4805) 
 (43,9141,4809)
 (43,9142,4806) 
 (43,9142,4810)
 (43,9143,4807) 
 (43,9143,4811)
 (43,9144, destination)
 (43,4801,10537) 
 (43,4801,10538)
 (43,4802,10537) 
 (43,4802,10539)
 (43,4803,10537) 
 (43,4803,10540)
 (43,4804,10537) 
 (43,4804,10541)
 (43,4805,10537) 
 (43,4805,10542)
 (43,4806,10537) 
 (43,4806,10543)
 (43,4807,10538) 
 (43,4807,10544)
 (43,4808,10539) 
 (43,4808,10545)
 (43,4809,10540) 
 (43,4809,10546)
 (43,4810,10541) 
 (43,4810,10547)
 (43,4811,10542) 
 (43,4811,10548)
 (43,4812, destination)
 (43,10537,7897) 
 (43,10537,7898)
 (43,10538,7897) 
 (43,10538,7899)
 (43,10539,7897) 
 (43,10539,7900)
 (43,10540,7897) 
 (43,10540,7901)
 (43,10541,7897) 
 (43,10541,7902)
 (43,10542,7897) 
 (43,10542,7903)
 (43,10543,7897) 
 (43,10543,7904)
 (43,10544,7897) 
 (43,10544,7905)
 (43,10545,7898) 
 (43,10545,7906)
 (43,10546,7899) 
 (43,10546,7907)
 (43,10547,7900) 
 (43,10547,7908)
 (43,10548, destination)
 (43,7897,4309) 
 (43,7897,4310)
 (43,7898,4309) 
 (43,7898,4311)
 (43,7899,4309) 
 (43,7899,4312)
 (43,7900,4309) 
 (43,7900,4313)
 (43,7901,4309) 
 (43,7901,4314)
 (43,7902,4309) 
 (43,7902,4315)
 (43,7903,4310) 
 (43,7903,4316)
 (43,7904,4311) 
 (43,7904,4317)
 (43,7905,4312) 
 (43,7905,4318)
 (43,7906,4313) 
 (43,7906,4319)
 (43,7907,4314) 
 (43,7907,4320)
 (43,7908, destination)
 (43,4309,1) 
 (43,4309,2)
 (43,4310,1) 
 (43,4310,3)
 (43,4311,1) 
 (43,4311,4)
 (43,4312,1) 
 (43,4312,5)
 (43,4313,1) 
 (43,4313,6)
 (43,4314,1) 
 (43,4314,7)
 (43,4315,1) 
 (43,4315,8)
 (43,4316,2) 
 (43,4316,9)
 (43,4317,3) 
 (43,4317,10)
 (43,4318,4) 
 (43,4318,11)
 (43,4319,5) 
 (43,4319,12)
 (43,4320, destination)
 (44,source,5677)
 (44,source,5678)
 (44,source,5679)
 (44,source,5680)
 (44,source,5681)
 (44,source,5682)
 (44,source,5683)
 (44,source,5684)
 (44,source,5685)
 (44,source,5686)
 (44,source,5687)
 (44,source,5688)
 (44,1, destination) 
 (44,2, destination) 
 (44,3, destination) 
 (44,4, destination) 
 (44,5, destination) 
 (44,6, destination) 
 (44,7, destination) 
 (44,8, destination) 
 (44,9, destination) 
 (44,10, destination) 
 (44,11, destination) 
 (44,12, destination) 
 (44,5677,7369) 
 (44,5677,7369)
 (44,7369,4921) 
 (44,7369,4921)
 (44,7370,4921) 
 (44,7370,4922)
 (44,7371,4921) 
 (44,7371,4923)
 (44,7372,4922) 
 (44,7372,4924)
 (44,7373,4923) 
 (44,7373,4925)
 (44,7374,4924) 
 (44,7374,4926)
 (44,7375,4925) 
 (44,7375,4927)
 (44,7376,4926) 
 (44,7376,4928)
 (44,7377,4927) 
 (44,7377,4929)
 (44,7378,4928) 
 (44,7378,4930)
 (44,7379,4929) 
 (44,7379,4931)
 (44,7380, destination)
 (44,4921,9553) 
 (44,4921,9553)
 (44,4922,9553) 
 (44,4922,9554)
 (44,4923,9553) 
 (44,4923,9555)
 (44,4924,9554) 
 (44,4924,9556)
 (44,4925,9555) 
 (44,4925,9557)
 (44,4926,9556) 
 (44,4926,9558)
 (44,4927,9557) 
 (44,4927,9559)
 (44,4928,9558) 
 (44,4928,9560)
 (44,4929,9559) 
 (44,4929,9561)
 (44,4930,9560) 
 (44,4930,9562)
 (44,4931,9561) 
 (44,4931,9563)
 (44,4932, destination)
 (44,9553,8101) 
 (44,9553,8101)
 (44,9554,8101) 
 (44,9554,8102)
 (44,9555,8101) 
 (44,9555,8103)
 (44,9556,8101) 
 (44,9556,8104)
 (44,9557,8102) 
 (44,9557,8105)
 (44,9558,8103) 
 (44,9558,8106)
 (44,9559,8104) 
 (44,9559,8107)
 (44,9560,8105) 
 (44,9560,8108)
 (44,9561,8106) 
 (44,9561,8109)
 (44,9562,8107) 
 (44,9562,8110)
 (44,9563,8108) 
 (44,9563,8111)
 (44,9564, destination)
 (44,8101,6217) 
 (44,8101,6219)
 (44,8102,6217) 
 (44,8102,6220)
 (44,8103,6217) 
 (44,8103,6221)
 (44,8104,6217) 
 (44,8104,6222)
 (44,8105,6217) 
 (44,8105,6223)
 (44,8106,6217) 
 (44,8106,6224)
 (44,8107,6217) 
 (44,8107,6225)
 (44,8108,6217) 
 (44,8108,6226)
 (44,8109,6217) 
 (44,8109,6227)
 (44,8110,6217) 
 (44,8110,6228)
 (44,8111,6218) 
 (44,8111,6228)
 (44,8112, destination)
 (44,6217,5209) 
 (44,6217,5209)
 (44,6218,5209) 
 (44,6218,5210)
 (44,6219,5209) 
 (44,6219,5211)
 (44,6220,5210) 
 (44,6220,5212)
 (44,6221,5211) 
 (44,6221,5213)
 (44,6222,5212) 
 (44,6222,5214)
 (44,6223,5213) 
 (44,6223,5215)
 (44,6224,5214) 
 (44,6224,5216)
 (44,6225,5215) 
 (44,6225,5217)
 (44,6226,5216) 
 (44,6226,5218)
 (44,6227,5217) 
 (44,6227,5219)
 (44,6228, destination)
 (44,5209,7069) 
 (44,5209,7069)
 (44,5210,7069) 
 (44,5210,7070)
 (44,5211,7069) 
 (44,5211,7071)
 (44,5212,7070) 
 (44,5212,7072)
 (44,5213,7071) 
 (44,5213,7073)
 (44,5214,7072) 
 (44,5214,7074)
 (44,5215,7073) 
 (44,5215,7075)
 (44,5216,7074) 
 (44,5216,7076)
 (44,5217,7075) 
 (44,5217,7077)
 (44,5218,7076) 
 (44,5218,7078)
 (44,5219,7077) 
 (44,5219,7079)
 (44,5220, destination)
 (44,7069,721) 
 (44,7069,725)
 (44,7070,721) 
 (44,7070,726)
 (44,7071,721) 
 (44,7071,727)
 (44,7072,721) 
 (44,7072,728)
 (44,7073,721) 
 (44,7073,729)
 (44,7074,721) 
 (44,7074,730)
 (44,7075,721) 
 (44,7075,731)
 (44,7076,721) 
 (44,7076,732)
 (44,7077,721) 
 (44,7077,732)
 (44,7078,721) 
 (44,7078,732)
 (44,7079,721) 
 (44,7079,732)
 (44,7080, destination)
 (44,721,3781) 
 (44,721,3781)
 (44,722,3781) 
 (44,722,3782)
 (44,723,3781) 
 (44,723,3783)
 (44,724,3782) 
 (44,724,3784)
 (44,725,3783) 
 (44,725,3785)
 (44,726,3784) 
 (44,726,3786)
 (44,727,3785) 
 (44,727,3787)
 (44,728,3786) 
 (44,728,3788)
 (44,729,3787) 
 (44,729,3789)
 (44,730,3788) 
 (44,730,3790)
 (44,731,3789) 
 (44,731,3791)
 (44,732, destination)
 (44,3781,8341) 
 (44,3781,8341)
 (44,3782,8341) 
 (44,3782,8342)
 (44,3783,8341) 
 (44,3783,8343)
 (44,3784,8342) 
 (44,3784,8344)
 (44,3785,8343) 
 (44,3785,8345)
 (44,3786,8344) 
 (44,3786,8346)
 (44,3787,8345) 
 (44,3787,8347)
 (44,3788,8346) 
 (44,3788,8348)
 (44,3789,8347) 
 (44,3789,8349)
 (44,3790,8348) 
 (44,3790,8350)
 (44,3791,8349) 
 (44,3791,8351)
 (44,3792, destination)
 (44,8341,4297) 
 (44,8341,4308)
 (44,8342,4297) 
 (44,8342,4308)
 (44,8343,4297) 
 (44,8343,4308)
 (44,8344,4297) 
 (44,8344,4308)
 (44,8345,4297) 
 (44,8345,4308)
 (44,8346,4297) 
 (44,8346,4308)
 (44,8347,4297) 
 (44,8347,4308)
 (44,8348,4297) 
 (44,8348,4308)
 (44,8349,4297) 
 (44,8349,4308)
 (44,8350,4297) 
 (44,8350,4308)
 (44,8351,4297) 
 (44,8351,4308)
 (44,8352, destination)
 (44,4297,10969) 
 (44,4297,10969)
 (44,4298,10969) 
 (44,4298,10970)
 (44,4299,10969) 
 (44,4299,10971)
 (44,4300,10970) 
 (44,4300,10972)
 (44,4301,10971) 
 (44,4301,10973)
 (44,4302,10972) 
 (44,4302,10974)
 (44,4303,10973) 
 (44,4303,10975)
 (44,4304,10974) 
 (44,4304,10976)
 (44,4305,10975) 
 (44,4305,10977)
 (44,4306,10976) 
 (44,4306,10978)
 (44,4307,10977) 
 (44,4307,10979)
 (44,4308, destination)
 (44,10969,3217) 
 (44,10969,3217)
 (44,10970,3217) 
 (44,10970,3218)
 (44,10971,3217) 
 (44,10971,3219)
 (44,10972,3218) 
 (44,10972,3220)
 (44,10973,3219) 
 (44,10973,3221)
 (44,10974,3220) 
 (44,10974,3222)
 (44,10975,3221) 
 (44,10975,3223)
 (44,10976,3222) 
 (44,10976,3224)
 (44,10977,3223) 
 (44,10977,3225)
 (44,10978,3224) 
 (44,10978,3226)
 (44,10979,3225) 
 (44,10979,3227)
 (44,10980, destination)
 (44,3217,3409) 
 (44,3217,3409)
 (44,3218,3409) 
 (44,3218,3410)
 (44,3219,3409) 
 (44,3219,3411)
 (44,3220,3410) 
 (44,3220,3412)
 (44,3221,3411) 
 (44,3221,3413)
 (44,3222,3412) 
 (44,3222,3414)
 (44,3223,3413) 
 (44,3223,3415)
 (44,3224,3414) 
 (44,3224,3416)
 (44,3225,3415) 
 (44,3225,3417)
 (44,3226,3416) 
 (44,3226,3418)
 (44,3227,3417) 
 (44,3227,3419)
 (44,3228, destination)
 (44,3409,8713) 
 (44,3409,8715)
 (44,3410,8713) 
 (44,3410,8716)
 (44,3411,8713) 
 (44,3411,8717)
 (44,3412,8713) 
 (44,3412,8718)
 (44,3413,8713) 
 (44,3413,8719)
 (44,3414,8713) 
 (44,3414,8720)
 (44,3415,8713) 
 (44,3415,8721)
 (44,3416,8713) 
 (44,3416,8722)
 (44,3417,8713) 
 (44,3417,8723)
 (44,3418,8713) 
 (44,3418,8724)
 (44,3419,8713) 
 (44,3419,8724)
 (44,3420, destination)
 (44,8713,5449) 
 (44,8713,5449)
 (44,8714,5449) 
 (44,8714,5450)
 (44,8715,5449) 
 (44,8715,5451)
 (44,8716,5450) 
 (44,8716,5452)
 (44,8717,5451) 
 (44,8717,5453)
 (44,8718,5452) 
 (44,8718,5454)
 (44,8719,5453) 
 (44,8719,5455)
 (44,8720,5454) 
 (44,8720,5456)
 (44,8721,5455) 
 (44,8721,5457)
 (44,8722,5456) 
 (44,8722,5458)
 (44,8723,5457) 
 (44,8723,5459)
 (44,8724, destination)
 (44,5449,1141) 
 (44,5449,1143)
 (44,5450,1141) 
 (44,5450,1144)
 (44,5451,1141) 
 (44,5451,1145)
 (44,5452,1141) 
 (44,5452,1146)
 (44,5453,1141) 
 (44,5453,1147)
 (44,5454,1141) 
 (44,5454,1148)
 (44,5455,1141) 
 (44,5455,1149)
 (44,5456,1141) 
 (44,5456,1150)
 (44,5457,1141) 
 (44,5457,1151)
 (44,5458,1141) 
 (44,5458,1152)
 (44,5459,1141) 
 (44,5459,1152)
 (44,5460, destination)
 (44,1141,445) 
 (44,1141,447)
 (44,1142,445) 
 (44,1142,448)
 (44,1143,445) 
 (44,1143,449)
 (44,1144,445) 
 (44,1144,450)
 (44,1145,445) 
 (44,1145,451)
 (44,1146,445) 
 (44,1146,452)
 (44,1147,445) 
 (44,1147,453)
 (44,1148,445) 
 (44,1148,454)
 (44,1149,446) 
 (44,1149,455)
 (44,1150,447) 
 (44,1150,456)
 (44,1151,448) 
 (44,1151,456)
