param soc_lower_bound := 0.8;
 (44,7211,8697) 
 (44,7211,8699)
 (44,7212, destination)
 (44,8689,2125) 
 (44,8689,2127)
 (44,8690,2125) 
 (44,8690,2128)
 (44,8691,2125) 
 (44,8691,2129)
 (44,8692,2125) 
 (44,8692,2130)
 (44,8693,2125) 
 (44,8693,2131)
 (44,8694,2125) 
 (44,8694,2132)
 (44,8695,2125) 
 (44,8695,2133)
 (44,8696,2125) 
 (44,8696,2134)
 (44,8697,2125) 
 (44,8697,2135)
 (44,8698,2125) 
 (44,8698,2136)
 (44,8699,2126) 
 (44,8699,2136)
 (44,8700, destination)
 (44,2125,4285) 
 (44,2125,4288)
 (44,2126,4285) 
 (44,2126,4289)
 (44,2127,4285) 
 (44,2127,4290)
 (44,2128,4285) 
 (44,2128,4291)
 (44,2129,4285) 
 (44,2129,4292)
 (44,2130,4285) 
 (44,2130,4293)
 (44,2131,4285) 
 (44,2131,4294)
 (44,2132,4285) 
 (44,2132,4295)
 (44,2133,4285) 
 (44,2133,4296)
 (44,2134,4285) 
 (44,2134,4296)
 (44,2135,4285) 
 (44,2135,4296)
 (44,2136, destination)
 (44,4285,3085) 
 (44,4285,3088)
 (44,4286,3085) 
 (44,4286,3089)
 (44,4287,3085) 
 (44,4287,3090)
 (44,4288,3085) 
 (44,4288,3091)
 (44,4289,3085) 
 (44,4289,3092)
 (44,4290,3085) 
 (44,4290,3093)
 (44,4291,3085) 
 (44,4291,3094)
 (44,4292,3085) 
 (44,4292,3095)
 (44,4293,3085) 
 (44,4293,3096)
 (44,4294,3085) 
 (44,4294,3096)
 (44,4295,3085) 
 (44,4295,3096)
 (44,4296, destination)
 (44,3085,8497) 
 (44,3085,8500)
 (44,3086,8497) 
 (44,3086,8501)
 (44,3087,8497) 
 (44,3087,8502)
 (44,3088,8497) 
 (44,3088,8503)
 (44,3089,8497) 
 (44,3089,8504)
 (44,3090,8497) 
 (44,3090,8505)
 (44,3091,8497) 
 (44,3091,8506)
 (44,3092,8497) 
 (44,3092,8507)
 (44,3093,8497) 
 (44,3093,8508)
 (44,3094,8497) 
 (44,3094,8508)
 (44,3095,8497) 
 (44,3095,8508)
 (44,3096, destination)
 (44,8497,4621) 
 (44,8497,4628)
 (44,8498,4621) 
 (44,8498,4629)
 (44,8499,4621) 
 (44,8499,4630)
 (44,8500,4621) 
 (44,8500,4631)
 (44,8501,4621) 
 (44,8501,4632)
 (44,8502,4621) 
 (44,8502,4632)
 (44,8503,4621) 
 (44,8503,4632)
 (44,8504,4621) 
 (44,8504,4632)
 (44,8505,4621) 
 (44,8505,4632)
 (44,8506,4621) 
 (44,8506,4632)
 (44,8507,4621) 
 (44,8507,4632)
 (44,8508, destination)
 (44,4621,8881) 
 (44,4621,8882)
 (44,4622,8881) 
 (44,4622,8883)
 (44,4623,8881) 
 (44,4623,8884)
 (44,4624,8881) 
 (44,4624,8885)
 (44,4625,8881) 
 (44,4625,8886)
 (44,4626,8881) 
 (44,4626,8887)
 (44,4627,8882) 
 (44,4627,8888)
 (44,4628,8883) 
 (44,4628,8889)
 (44,4629,8884) 
 (44,4629,8890)
 (44,4630,8885) 
 (44,4630,8891)
 (44,4631,8886) 
 (44,4631,8892)
 (44,4632, destination)
 (44,8881,1489) 
 (44,8881,1494)
 (44,8882,1489) 
 (44,8882,1495)
 (44,8883,1489) 
 (44,8883,1496)
 (44,8884,1489) 
 (44,8884,1497)
 (44,8885,1489) 
 (44,8885,1498)
 (44,8886,1489) 
 (44,8886,1499)
 (44,8887,1489) 
 (44,8887,1500)
 (44,8888,1489) 
 (44,8888,1500)
 (44,8889,1489) 
 (44,8889,1500)
 (44,8890,1489) 
 (44,8890,1500)
 (44,8891,1489) 
 (44,8891,1500)
 (44,8892, destination)
 (44,1489,1657) 
 (44,1489,1658)
 (44,1490,1657) 
 (44,1490,1659)
 (44,1491,1657) 
 (44,1491,1660)
 (44,1492,1657) 
 (44,1492,1661)
 (44,1493,1657) 
 (44,1493,1662)
 (44,1494,1657) 
 (44,1494,1663)
 (44,1495,1657) 
 (44,1495,1664)
 (44,1496,1657) 
 (44,1496,1665)
 (44,1497,1658) 
 (44,1497,1666)
 (44,1498,1659) 
 (44,1498,1667)
 (44,1499,1660) 
 (44,1499,1668)
 (44,1500, destination)
 (44,1657,7225) 
 (44,1657,7226)
 (44,1658,7225) 
 (44,1658,7227)
 (44,1659,7225) 
 (44,1659,7228)
 (44,1660,7225) 
 (44,1660,7229)
 (44,1661,7225) 
 (44,1661,7230)
 (44,1662,7225) 
 (44,1662,7231)
 (44,1663,7225) 
 (44,1663,7232)
 (44,1664,7225) 
 (44,1664,7233)
 (44,1665,7226) 
 (44,1665,7234)
 (44,1666,7227) 
 (44,1666,7235)
 (44,1667,7228) 
 (44,1667,7236)
 (44,1668, destination)
 (44,7225,1501) 
 (44,7225,1504)
 (44,7226,1501) 
 (44,7226,1505)
 (44,7227,1501) 
 (44,7227,1506)
 (44,7228,1501) 
 (44,7228,1507)
 (44,7229,1501) 
 (44,7229,1508)
 (44,7230,1501) 
 (44,7230,1509)
 (44,7231,1501) 
 (44,7231,1510)
 (44,7232,1501) 
 (44,7232,1511)
 (44,7233,1501) 
 (44,7233,1512)
 (44,7234,1501) 
 (44,7234,1512)
 (44,7235,1501) 
 (44,7235,1512)
 (44,7236, destination)
 (44,1501,2761) 
 (44,1501,2761)
 (44,1502,2761) 
 (44,1502,2762)
 (44,1503,2761) 
 (44,1503,2763)
 (44,1504,2761) 
 (44,1504,2764)
 (44,1505,2761) 
 (44,1505,2765)
 (44,1506,2761) 
 (44,1506,2766)
 (44,1507,2762) 
 (44,1507,2767)
 (44,1508,2763) 
 (44,1508,2768)
 (44,1509,2764) 
 (44,1509,2769)
 (44,1510,2765) 
 (44,1510,2770)
 (44,1511,2766) 
 (44,1511,2771)
 (44,1512, destination)
 (44,2761,97) 
 (44,2761,99)
 (44,2762,97) 
 (44,2762,100)
 (44,2763,97) 
 (44,2763,101)
 (44,2764,97) 
 (44,2764,102)
 (44,2765,97) 
 (44,2765,103)
 (44,2766,97) 
 (44,2766,104)
 (44,2767,97) 
 (44,2767,105)
 (44,2768,97) 
 (44,2768,106)
 (44,2769,97) 
 (44,2769,107)
 (44,2770,97) 
 (44,2770,108)
 (44,2771,97) 
 (44,2771,108)
 (44,2772, destination)
 (44,97,6049) 
 (44,97,6049)
 (44,98,6049) 
 (44,98,6050)
 (44,99,6049) 
 (44,99,6051)
 (44,100,6049) 
 (44,100,6052)
 (44,101,6050) 
 (44,101,6053)
 (44,102,6051) 
 (44,102,6054)
 (44,103,6052) 
 (44,103,6055)
 (44,104,6053) 
 (44,104,6056)
 (44,105,6054) 
 (44,105,6057)
 (44,106,6055) 
 (44,106,6058)
 (44,107,6056) 
 (44,107,6059)
 (44,108, destination)
 (44,6049,1) 
 (44,6049,2)
 (44,6050,1) 
 (44,6050,3)
 (44,6051,1) 
 (44,6051,4)
 (44,6052,1) 
 (44,6052,5)
 (44,6053,1) 
 (44,6053,6)
 (44,6054,1) 
 (44,6054,7)
 (44,6055,1) 
 (44,6055,8)
 (44,6056,1) 
 (44,6056,9)
 (44,6057,1) 
 (44,6057,10)
 (44,6058,1) 
 (44,6058,11)
 (44,6059,2) 
 (44,6059,12)
 (44,6060, destination)
 (45,source,6397)
 (45,source,6398)
 (45,source,6399)
 (45,source,6400)
 (45,source,6401)
 (45,source,6402)
 (45,source,6403)
 (45,source,6404)
 (45,source,6405)
 (45,source,6406)
 (45,source,6407)
 (45,source,6408)
 (45,1, destination) 
 (45,2, destination) 
 (45,3, destination) 
 (45,4, destination) 
 (45,5, destination) 
 (45,6, destination) 
 (45,7, destination) 
 (45,8, destination) 
 (45,9, destination) 
 (45,10, destination) 
 (45,11, destination) 
 (45,12, destination) 
 (45,6397,10105) 
 (45,6397,10106)
 (45,10105,10801) 
 (45,10105,10802)
 (45,10106,10801) 
 (45,10106,10803)
 (45,10107,10801) 
 (45,10107,10804)
 (45,10108,10801) 
 (45,10108,10805)
 (45,10109,10801) 
 (45,10109,10806)
 (45,10110,10802) 
 (45,10110,10807)
 (45,10111,10803) 
 (45,10111,10808)
 (45,10112,10804) 
 (45,10112,10809)
 (45,10113,10805) 
 (45,10113,10810)
 (45,10114,10806) 
 (45,10114,10811)
 (45,10115,10807) 
 (45,10115,10812)
 (45,10116, destination)
 (45,10801,3001) 
 (45,10801,3001)
 (45,10802,3001) 
 (45,10802,3002)
 (45,10803,3001) 
 (45,10803,3003)
 (45,10804,3001) 
 (45,10804,3004)
 (45,10805,3002) 
 (45,10805,3005)
 (45,10806,3003) 
 (45,10806,3006)
 (45,10807,3004) 
 (45,10807,3007)
 (45,10808,3005) 
 (45,10808,3008)
 (45,10809,3006) 
 (45,10809,3009)
 (45,10810,3007) 
 (45,10810,3010)
 (45,10811,3008) 
 (45,10811,3011)
 (45,10812, destination)
 (45,3001,9421) 
 (45,3001,9422)
 (45,3002,9421) 
 (45,3002,9423)
 (45,3003,9421) 
 (45,3003,9424)
 (45,3004,9421) 
 (45,3004,9425)
 (45,3005,9422) 
 (45,3005,9426)
 (45,3006,9423) 
 (45,3006,9427)
 (45,3007,9424) 
 (45,3007,9428)
 (45,3008,9425) 
 (45,3008,9429)
 (45,3009,9426) 
 (45,3009,9430)
 (45,3010,9427) 
 (45,3010,9431)
 (45,3011,9428) 
 (45,3011,9432)
 (45,3012, destination)
 (45,9421,589) 
 (45,9421,590)
 (45,9422,589) 
 (45,9422,591)
 (45,9423,589) 
 (45,9423,592)
 (45,9424,589) 
 (45,9424,593)
 (45,9425,590) 
 (45,9425,594)
 (45,9426,591) 
 (45,9426,595)
 (45,9427,592) 
 (45,9427,596)
 (45,9428,593) 
 (45,9428,597)
 (45,9429,594) 
 (45,9429,598)
 (45,9430,595) 
 (45,9430,599)
 (45,9431,596) 
 (45,9431,600)
 (45,9432, destination)
 (45,589,1777) 
 (45,589,1777)
 (45,590,1777) 
 (45,590,1778)
 (45,591,1777) 
 (45,591,1779)
 (45,592,1777) 
 (45,592,1780)
 (45,593,1778) 
 (45,593,1781)
 (45,594,1779) 
 (45,594,1782)
 (45,595,1780) 
 (45,595,1783)
 (45,596,1781) 
 (45,596,1784)
 (45,597,1782) 
 (45,597,1785)
 (45,598,1783) 
 (45,598,1786)
 (45,599,1784) 
 (45,599,1787)
 (45,600, destination)
 (45,1777,4201) 
 (45,1777,4202)
 (45,1778,4201) 
 (45,1778,4203)
 (45,1779,4201) 
 (45,1779,4204)
 (45,1780,4201) 
 (45,1780,4205)
 (45,1781,4201) 
 (45,1781,4206)
 (45,1782,4202) 
 (45,1782,4207)
 (45,1783,4203) 
 (45,1783,4208)
 (45,1784,4204) 
 (45,1784,4209)
 (45,1785,4205) 
 (45,1785,4210)
 (45,1786,4206) 
 (45,1786,4211)
 (45,1787,4207) 
 (45,1787,4212)
 (45,1788, destination)
 (45,4201,10933) 
 (45,4201,10934)
 (45,4202,10933) 
 (45,4202,10935)
 (45,4203,10933) 
 (45,4203,10936)
 (45,4204,10933) 
 (45,4204,10937)
 (45,4205,10933) 
 (45,4205,10938)
 (45,4206,10933) 
 (45,4206,10939)
 (45,4207,10934) 
 (45,4207,10940)
 (45,4208,10935) 
 (45,4208,10941)
 (45,4209,10936) 
 (45,4209,10942)
 (45,4210,10937) 
 (45,4210,10943)
 (45,4211,10938) 
 (45,4211,10944)
 (45,4212, destination)
 (45,10933,8557) 
 (45,10933,8558)
 (45,10934,8557) 
 (45,10934,8559)
 (45,10935,8557) 
 (45,10935,8560)
 (45,10936,8557) 
 (45,10936,8561)
 (45,10937,8557) 
 (45,10937,8562)
 (45,10938,8558) 
 (45,10938,8563)
 (45,10939,8559) 
 (45,10939,8564)
 (45,10940,8560) 
 (45,10940,8565)
 (45,10941,8561) 
 (45,10941,8566)
 (45,10942,8562) 
 (45,10942,8567)
 (45,10943,8563) 
 (45,10943,8568)
 (45,10944, destination)
 (45,8557,709) 
 (45,8557,710)
 (45,8558,709) 
 (45,8558,711)
 (45,8559,709) 
 (45,8559,712)
 (45,8560,709) 
 (45,8560,713)
 (45,8561,709) 
 (45,8561,714)
 (45,8562,709) 
 (45,8562,715)
 (45,8563,710) 
 (45,8563,716)
 (45,8564,711) 
 (45,8564,717)
 (45,8565,712) 
 (45,8565,718)
 (45,8566,713) 
 (45,8566,719)
 (45,8567,714) 
 (45,8567,720)
 (45,8568, destination)
 (45,709,61) 
 (45,709,62)
 (45,710,61) 
 (45,710,63)
 (45,711,61) 
 (45,711,64)
 (45,712,61) 
 (45,712,65)
 (45,713,61) 
 (45,713,66)
 (45,714,62) 
 (45,714,67)
 (45,715,63) 
 (45,715,68)
 (45,716,64) 
 (45,716,69)
 (45,717,65) 
 (45,717,70)
 (45,718,66) 
 (45,718,71)
 (45,719,67) 
 (45,719,72)
 (45,720, destination)
 (45,61,6949) 
 (45,61,6950)
 (45,62,6949) 
 (45,62,6951)
 (45,63,6949) 
 (45,63,6952)
 (45,64,6949) 
 (45,64,6953)
 (45,65,6949) 
 (45,65,6954)
 (45,66,6949) 
 (45,66,6955)
 (45,67,6949) 
 (45,67,6956)
 (45,68,6949) 
 (45,68,6957)
 (45,69,6949) 
 (45,69,6958)
 (45,70,6949) 
 (45,70,6959)
 (45,71,6949) 
 (45,71,6960)
 (45,72, destination)
 (45,6949,2053) 
 (45,6949,2054)
 (45,6950,2053) 
 (45,6950,2055)
 (45,6951,2053) 
 (45,6951,2056)
 (45,6952,2053) 
 (45,6952,2057)
 (45,6953,2053) 
 (45,6953,2058)
 (45,6954,2053) 
 (45,6954,2059)
 (45,6955,2053) 
 (45,6955,2060)
 (45,6956,2053) 
 (45,6956,2061)
 (45,6957,2053) 
 (45,6957,2062)
 (45,6958,2053) 
 (45,6958,2063)
 (45,6959,2054) 
 (45,6959,2064)
 (45,6960, destination)
 (45,2053,2221) 
 (45,2053,2223)
 (45,2054,2221) 
 (45,2054,2224)
 (45,2055,2221) 
 (45,2055,2225)
 (45,2056,2221) 
 (45,2056,2226)
 (45,2057,2221) 
 (45,2057,2227)
 (45,2058,2221) 
 (45,2058,2228)
 (45,2059,2221) 
 (45,2059,2229)
 (45,2060,2221) 
 (45,2060,2230)
 (45,2061,2221) 
 (45,2061,2231)
 (45,2062,2221) 
 (45,2062,2232)
 (45,2063,2221) 
 (45,2063,2232)
 (45,2064, destination)
 (45,2221,10825) 
 (45,2221,10826)
 (45,2222,10825) 
 (45,2222,10827)
 (45,2223,10825) 
 (45,2223,10828)
 (45,2224,10825) 
 (45,2224,10829)
 (45,2225,10825) 
 (45,2225,10830)
 (45,2226,10825) 
 (45,2226,10831)
 (45,2227,10825) 
 (45,2227,10832)
 (45,2228,10825) 
 (45,2228,10833)
 (45,2229,10826) 
 (45,2229,10834)
 (45,2230,10827) 
 (45,2230,10835)
 (45,2231,10828) 
 (45,2231,10836)
 (45,2232, destination)
 (45,10825,1717) 
 (45,10825,1721)
 (45,10826,1717) 
 (45,10826,1722)
 (45,10827,1717) 
 (45,10827,1723)
 (45,10828,1717) 
 (45,10828,1724)
 (45,10829,1717) 
 (45,10829,1725)
 (45,10830,1717) 
 (45,10830,1726)
 (45,10831,1717) 
 (45,10831,1727)
 (45,10832,1717) 
 (45,10832,1728)
 (45,10833,1717) 
 (45,10833,1728)
 (45,10834,1717) 
 (45,10834,1728)
 (45,10835,1717) 
 (45,10835,1728)
 (45,10836, destination)
 (45,1717,7729) 
 (45,1717,7729)
 (45,1718,7729) 
 (45,1718,7730)
 (45,1719,7729) 
 (45,1719,7731)
 (45,1720,7729) 
 (45,1720,7732)
 (45,1721,7729) 
 (45,1721,7733)
 (45,1722,7730) 
 (45,1722,7734)
 (45,1723,7731) 
 (45,1723,7735)
 (45,1724,7732) 
 (45,1724,7736)
 (45,1725,7733) 
 (45,1725,7737)
 (45,1726,7734) 
 (45,1726,7738)
 (45,1727,7735) 
 (45,1727,7739)
 (45,1728, destination)
 (45,7729,6721) 
 (45,7729,6721)
 (45,7730,6721) 
 (45,7730,6722)
 (45,7731,6721) 
 (45,7731,6723)
 (45,7732,6721) 
 (45,7732,6724)
 (45,7733,6722) 
 (45,7733,6725)
 (45,7734,6723) 
 (45,7734,6726)
 (45,7735,6724) 
 (45,7735,6727)
 (45,7736,6725) 
 (45,7736,6728)
 (45,7737,6726) 
 (45,7737,6729)
 (45,7738,6727) 
 (45,7738,6730)
 (45,7739,6728) 
 (45,7739,6731)
 (45,7740, destination)
 (45,6721,7237) 
 (45,6721,7248)
 (45,6722,7237) 
 (45,6722,7248)
 (45,6723,7237) 
 (45,6723,7248)
 (45,6724,7237) 
 (45,6724,7248)
 (45,6725,7237) 
 (45,6725,7248)
 (45,6726,7237) 
 (45,6726,7248)
 (45,6727,7237) 
 (45,6727,7248)
 (45,6728,7237) 
 (45,6728,7248)
 (45,6729,7237) 
 (45,6729,7248)
 (45,6730,7237) 
 (45,6730,7248)
 (45,6731,7237) 
 (45,6731,7248)
 (45,6732, destination)
 (45,7237,8833) 
 (45,7237,8833)
 (45,7238,8833) 
 (45,7238,8834)
 (45,7239,8833) 
 (45,7239,8835)
 (45,7240,8833) 
 (45,7240,8836)
 (45,7241,8834) 
 (45,7241,8837)
 (45,7242,8835) 
 (45,7242,8838)
 (45,7243,8836) 
 (45,7243,8839)
 (45,7244,8837) 
 (45,7244,8840)
 (45,7245,8838) 
 (45,7245,8841)
 (45,7246,8839) 
 (45,7246,8842)
 (45,7247,8840) 
 (45,7247,8843)
 (45,7248, destination)
 (45,8833,4093) 
 (45,8833,4093)
 (45,8834,4093) 
 (45,8834,4094)
 (45,8835,4093) 
 (45,8835,4095)
 (45,8836,4094) 
 (45,8836,4096)
 (45,8837,4095) 
 (45,8837,4097)
 (45,8838,4096) 
 (45,8838,4098)
 (45,8839,4097) 
 (45,8839,4099)
 (45,8840,4098) 
 (45,8840,4100)
 (45,8841,4099) 
 (45,8841,4101)
 (45,8842,4100) 
 (45,8842,4102)
 (45,8843,4101) 
 (45,8843,4103)
 (45,8844, destination)
 (45,4093,9889) 
 (45,4093,9890)
 (45,4094,9889) 
 (45,4094,9891)
 (45,4095,9889) 
 (45,4095,9892)
 (45,4096,9889) 
 (45,4096,9893)
 (45,4097,9889) 
 (45,4097,9894)
 (45,4098,9890) 
 (45,4098,9895)
 (45,4099,9891) 
 (45,4099,9896)
 (45,4100,9892) 
 (45,4100,9897)
 (45,4101,9893) 
 (45,4101,9898)
 (45,4102,9894) 
 (45,4102,9899)
 (45,4103,9895) 
 (45,4103,9900)
 (45,4104, destination)
 (45,9889,685) 
 (45,9889,685)
 (45,9890,685) 
 (45,9890,686)
 (45,9891,685) 
 (45,9891,687)
 (45,9892,686) 
 (45,9892,688)
 (45,9893,687) 
 (45,9893,689)
 (45,9894,688) 
 (45,9894,690)
 (45,9895,689) 
 (45,9895,691)
 (45,9896,690) 
 (45,9896,692)
 (45,9897,691) 
 (45,9897,693)
 (45,9898,692) 
 (45,9898,694)
 (45,9899,693) 
 (45,9899,695)
 (45,9900, destination)
 (45,685,10645) 
 (45,685,10645)
 (45,686,10645) 
 (45,686,10646)
 (45,687,10645) 
 (45,687,10647)
 (45,688,10646) 
 (45,688,10648)
 (45,689,10647) 
 (45,689,10649)
 (45,690,10648) 
 (45,690,10650)
 (45,691,10649) 
 (45,691,10651)
 (45,692,10650) 
 (45,692,10652)
 (45,693,10651) 
 (45,693,10653)
 (45,694,10652) 
 (45,694,10654)
 (45,695,10653) 
 (45,695,10655)
 (45,696, destination)
 (45,10645,7201) 
 (45,10645,7202)
 (45,10646,7201) 
 (45,10646,7203)
 (45,10647,7201) 
 (45,10647,7204)
 (45,10648,7201) 
 (45,10648,7205)
 (45,10649,7201) 
 (45,10649,7206)
 (45,10650,7202) 
 (45,10650,7207)
 (45,10651,7203) 
 (45,10651,7208)
 (45,10652,7204) 
 (45,10652,7209)
 (45,10653,7205) 
 (45,10653,7210)
 (45,10654,7206) 
 (45,10654,7211)
 (45,10655,7207) 
 (45,10655,7212)
 (45,10656, destination)
 (45,7201,8689) 
 (45,7201,8689)
 (45,7202,8689) 
 (45,7202,8690)
 (45,7203,8689) 
 (45,7203,8691)
 (45,7204,8690) 
 (45,7204,8692)
 (45,7205,8691) 
 (45,7205,8693)
 (45,7206,8692) 
 (45,7206,8694)
 (45,7207,8693) 
 (45,7207,8695)
 (45,7208,8694) 
 (45,7208,8696)
 (45,7209,8695) 
 (45,7209,8697)
 (45,7210,8696) 
 (45,7210,8698)
 (45,7211,8697) 
 (45,7211,8699)
 (45,7212, destination)
 (45,8689,2125) 
 (45,8689,2127)
 (45,8690,2125) 
 (45,8690,2128)
 (45,8691,2125) 
 (45,8691,2129)
 (45,8692,2125) 
 (45,8692,2130)
 (45,8693,2125) 
 (45,8693,2131)
 (45,8694,2125) 
 (45,8694,2132)
 (45,8695,2125) 
 (45,8695,2133)
 (45,8696,2125) 
 (45,8696,2134)
 (45,8697,2125) 
 (45,8697,2135)
 (45,8698,2125) 
 (45,8698,2136)
 (45,8699,2126) 
 (45,8699,2136)
 (45,8700, destination)
 (45,2125,4285) 
 (45,2125,4288)
 (45,2126,4285) 
 (45,2126,4289)
 (45,2127,4285) 
 (45,2127,4290)
 (45,2128,4285) 
 (45,2128,4291)
 (45,2129,4285) 
 (45,2129,4292)
 (45,2130,4285) 
 (45,2130,4293)
 (45,2131,4285) 
 (45,2131,4294)
 (45,2132,4285) 
 (45,2132,4295)
 (45,2133,4285) 
 (45,2133,4296)
 (45,2134,4285) 
 (45,2134,4296)
 (45,2135,4285) 
 (45,2135,4296)
 (45,2136, destination)
 (45,4285,3085) 
 (45,4285,3088)
 (45,4286,3085) 
 (45,4286,3089)
 (45,4287,3085) 
 (45,4287,3090)
 (45,4288,3085) 
 (45,4288,3091)
 (45,4289,3085) 
 (45,4289,3092)
 (45,4290,3085) 
 (45,4290,3093)
 (45,4291,3085) 
 (45,4291,3094)
 (45,4292,3085) 
 (45,4292,3095)
 (45,4293,3085) 
 (45,4293,3096)
 (45,4294,3085) 
 (45,4294,3096)
 (45,4295,3085) 
 (45,4295,3096)
 (45,4296, destination)
 (45,3085,4249) 
 (45,3085,4252)
 (45,3086,4249) 
 (45,3086,4253)
 (45,3087,4249) 
 (45,3087,4254)
 (45,3088,4249) 
 (45,3088,4255)
 (45,3089,4249) 
 (45,3089,4256)
 (45,3090,4249) 
 (45,3090,4257)
 (45,3091,4249) 
 (45,3091,4258)
 (45,3092,4249) 
 (45,3092,4259)
 (45,3093,4249) 
 (45,3093,4260)
 (45,3094,4249) 
 (45,3094,4260)
 (45,3095,4249) 
 (45,3095,4260)
 (45,3096, destination)
 (45,4249,4549) 
 (45,4249,4549)
 (45,4250,4549) 
 (45,4250,4550)
 (45,4251,4549) 
 (45,4251,4551)
 (45,4252,4550) 
 (45,4252,4552)
 (45,4253,4551) 
 (45,4253,4553)
 (45,4254,4552) 
 (45,4254,4554)
 (45,4255,4553) 
 (45,4255,4555)
 (45,4256,4554) 
 (45,4256,4556)
 (45,4257,4555) 
 (45,4257,4557)
 (45,4258,4556) 
 (45,4258,4558)
 (45,4259,4557) 
 (45,4259,4559)
 (45,4260, destination)
 (45,4549,8497) 
 (45,4549,8497)
 (45,4550,8497) 
 (45,4550,8498)
 (45,4551,8497) 
 (45,4551,8499)
 (45,4552,8498) 
 (45,4552,8500)
 (45,4553,8499) 
 (45,4553,8501)
 (45,4554,8500) 
 (45,4554,8502)
 (45,4555,8501) 
 (45,4555,8503)
 (45,4556,8502) 
 (45,4556,8504)
 (45,4557,8503) 
 (45,4557,8505)
 (45,4558,8504) 
 (45,4558,8506)
 (45,4559,8505) 
 (45,4559,8507)
 (45,4560, destination)
 (45,8497,4621) 
 (45,8497,4628)
 (45,8498,4621) 
 (45,8498,4629)
 (45,8499,4621) 
 (45,8499,4630)
 (45,8500,4621) 
 (45,8500,4631)
 (45,8501,4621) 
 (45,8501,4632)
 (45,8502,4621) 
 (45,8502,4632)
 (45,8503,4621) 
 (45,8503,4632)
 (45,8504,4621) 
 (45,8504,4632)
 (45,8505,4621) 
 (45,8505,4632)
 (45,8506,4621) 
 (45,8506,4632)
 (45,8507,4621) 
 (45,8507,4632)
 (45,8508, destination)
 (45,4621,8881) 
 (45,4621,8882)
 (45,4622,8881) 
 (45,4622,8883)
 (45,4623,8881) 
 (45,4623,8884)
 (45,4624,8881) 
 (45,4624,8885)
 (45,4625,8881) 
 (45,4625,8886)
 (45,4626,8881) 
 (45,4626,8887)
 (45,4627,8882) 
 (45,4627,8888)
 (45,4628,8883) 
 (45,4628,8889)
 (45,4629,8884) 
 (45,4629,8890)
 (45,4630,8885) 
 (45,4630,8891)
 (45,4631,8886) 
 (45,4631,8892)
 (45,4632, destination)
 (45,8881,1489) 
 (45,8881,1494)
 (45,8882,1489) 
 (45,8882,1495)
 (45,8883,1489) 
 (45,8883,1496)
 (45,8884,1489) 
 (45,8884,1497)
 (45,8885,1489) 
 (45,8885,1498)
 (45,8886,1489) 
 (45,8886,1499)
 (45,8887,1489) 
 (45,8887,1500)
 (45,8888,1489) 
 (45,8888,1500)
 (45,8889,1489) 
 (45,8889,1500)
 (45,8890,1489) 
 (45,8890,1500)
 (45,8891,1489) 
 (45,8891,1500)
 (45,8892, destination)
 (45,1489,1657) 
 (45,1489,1658)
 (45,1490,1657) 
 (45,1490,1659)
 (45,1491,1657) 
 (45,1491,1660)
 (45,1492,1657) 
 (45,1492,1661)
 (45,1493,1657) 
 (45,1493,1662)
 (45,1494,1657) 
 (45,1494,1663)
 (45,1495,1657) 
 (45,1495,1664)
 (45,1496,1657) 
 (45,1496,1665)
 (45,1497,1658) 
 (45,1497,1666)
 (45,1498,1659) 
 (45,1498,1667)
 (45,1499,1660) 
 (45,1499,1668)
 (45,1500, destination)
 (45,1657,2629) 
 (45,1657,2630)
 (45,1658,2629) 
 (45,1658,2631)
 (45,1659,2629) 
 (45,1659,2632)
 (45,1660,2629) 
 (45,1660,2633)
 (45,1661,2629) 
 (45,1661,2634)
 (45,1662,2629) 
 (45,1662,2635)
 (45,1663,2629) 
 (45,1663,2636)
 (45,1664,2629) 
 (45,1664,2637)
 (45,1665,2630) 
 (45,1665,2638)
 (45,1666,2631) 
 (45,1666,2639)
 (45,1667,2632) 
 (45,1667,2640)
 (45,1668, destination)
 (45,2629,8845) 
 (45,2629,8847)
 (45,2630,8845) 
 (45,2630,8848)
 (45,2631,8845) 
 (45,2631,8849)
 (45,2632,8845) 
 (45,2632,8850)
 (45,2633,8845) 
 (45,2633,8851)
 (45,2634,8845) 
 (45,2634,8852)
 (45,2635,8845) 
 (45,2635,8853)
 (45,2636,8845) 
 (45,2636,8854)
 (45,2637,8845) 
 (45,2637,8855)
 (45,2638,8845) 
 (45,2638,8856)
 (45,2639,8845) 
 (45,2639,8856)
 (45,2640, destination)
 (45,8845,3361) 
 (45,8845,3362)
 (45,8846,3361) 
 (45,8846,3363)
 (45,8847,3361) 
 (45,8847,3364)
 (45,8848,3361) 
 (45,8848,3365)
 (45,8849,3361) 
 (45,8849,3366)
 (45,8850,3361) 
 (45,8850,3367)
 (45,8851,3361) 
 (45,8851,3368)
 (45,8852,3361) 
 (45,8852,3369)
 (45,8853,3361) 
 (45,8853,3370)
 (45,8854,3362) 
 (45,8854,3371)
 (45,8855,3363) 
 (45,8855,3372)
 (45,8856, destination)
 (45,3361,6157) 
 (45,3361,6160)
 (45,3362,6157) 
 (45,3362,6161)
 (45,3363,6157) 
 (45,3363,6162)
 (45,3364,6157) 
 (45,3364,6163)
 (45,3365,6157) 
 (45,3365,6164)
 (45,3366,6157) 
 (45,3366,6165)
 (45,3367,6157) 
 (45,3367,6166)
 (45,3368,6157) 
 (45,3368,6167)
