param soc_lower_bound := 0.8;
 (31,3227,3417) 
 (31,3227,3419)
 (31,3228, destination)
 (31,3409,8713) 
 (31,3409,8715)
 (31,3410,8713) 
 (31,3410,8716)
 (31,3411,8713) 
 (31,3411,8717)
 (31,3412,8713) 
 (31,3412,8718)
 (31,3413,8713) 
 (31,3413,8719)
 (31,3414,8713) 
 (31,3414,8720)
 (31,3415,8713) 
 (31,3415,8721)
 (31,3416,8713) 
 (31,3416,8722)
 (31,3417,8713) 
 (31,3417,8723)
 (31,3418,8713) 
 (31,3418,8724)
 (31,3419,8713) 
 (31,3419,8724)
 (31,3420, destination)
 (31,8713,5449) 
 (31,8713,5449)
 (31,8714,5449) 
 (31,8714,5450)
 (31,8715,5449) 
 (31,8715,5451)
 (31,8716,5450) 
 (31,8716,5452)
 (31,8717,5451) 
 (31,8717,5453)
 (31,8718,5452) 
 (31,8718,5454)
 (31,8719,5453) 
 (31,8719,5455)
 (31,8720,5454) 
 (31,8720,5456)
 (31,8721,5455) 
 (31,8721,5457)
 (31,8722,5456) 
 (31,8722,5458)
 (31,8723,5457) 
 (31,8723,5459)
 (31,8724, destination)
 (31,5449,1141) 
 (31,5449,1143)
 (31,5450,1141) 
 (31,5450,1144)
 (31,5451,1141) 
 (31,5451,1145)
 (31,5452,1141) 
 (31,5452,1146)
 (31,5453,1141) 
 (31,5453,1147)
 (31,5454,1141) 
 (31,5454,1148)
 (31,5455,1141) 
 (31,5455,1149)
 (31,5456,1141) 
 (31,5456,1150)
 (31,5457,1141) 
 (31,5457,1151)
 (31,5458,1141) 
 (31,5458,1152)
 (31,5459,1141) 
 (31,5459,1152)
 (31,5460, destination)
 (31,1141,445) 
 (31,1141,447)
 (31,1142,445) 
 (31,1142,448)
 (31,1143,445) 
 (31,1143,449)
 (31,1144,445) 
 (31,1144,450)
 (31,1145,445) 
 (31,1145,451)
 (31,1146,445) 
 (31,1146,452)
 (31,1147,445) 
 (31,1147,453)
 (31,1148,445) 
 (31,1148,454)
 (31,1149,446) 
 (31,1149,455)
 (31,1150,447) 
 (31,1150,456)
 (31,1151,448) 
 (31,1151,456)
 (31,1152, destination)
 (31,445,9169) 
 (31,445,9170)
 (31,446,9169) 
 (31,446,9171)
 (31,447,9169) 
 (31,447,9172)
 (31,448,9169) 
 (31,448,9173)
 (31,449,9169) 
 (31,449,9174)
 (31,450,9169) 
 (31,450,9175)
 (31,451,9170) 
 (31,451,9176)
 (31,452,9171) 
 (31,452,9177)
 (31,453,9172) 
 (31,453,9178)
 (31,454,9173) 
 (31,454,9179)
 (31,455,9174) 
 (31,455,9180)
 (31,456, destination)
 (31,9169,8833) 
 (31,9169,8833)
 (31,9170,8833) 
 (31,9170,8834)
 (31,9171,8833) 
 (31,9171,8835)
 (31,9172,8834) 
 (31,9172,8836)
 (31,9173,8835) 
 (31,9173,8837)
 (31,9174,8836) 
 (31,9174,8838)
 (31,9175,8837) 
 (31,9175,8839)
 (31,9176,8838) 
 (31,9176,8840)
 (31,9177,8839) 
 (31,9177,8841)
 (31,9178,8840) 
 (31,9178,8842)
 (31,9179,8841) 
 (31,9179,8843)
 (31,9180, destination)
 (31,8833,4093) 
 (31,8833,4093)
 (31,8834,4093) 
 (31,8834,4094)
 (31,8835,4093) 
 (31,8835,4095)
 (31,8836,4094) 
 (31,8836,4096)
 (31,8837,4095) 
 (31,8837,4097)
 (31,8838,4096) 
 (31,8838,4098)
 (31,8839,4097) 
 (31,8839,4099)
 (31,8840,4098) 
 (31,8840,4100)
 (31,8841,4099) 
 (31,8841,4101)
 (31,8842,4100) 
 (31,8842,4102)
 (31,8843,4101) 
 (31,8843,4103)
 (31,8844, destination)
 (31,4093,9889) 
 (31,4093,9890)
 (31,4094,9889) 
 (31,4094,9891)
 (31,4095,9889) 
 (31,4095,9892)
 (31,4096,9889) 
 (31,4096,9893)
 (31,4097,9889) 
 (31,4097,9894)
 (31,4098,9890) 
 (31,4098,9895)
 (31,4099,9891) 
 (31,4099,9896)
 (31,4100,9892) 
 (31,4100,9897)
 (31,4101,9893) 
 (31,4101,9898)
 (31,4102,9894) 
 (31,4102,9899)
 (31,4103,9895) 
 (31,4103,9900)
 (31,4104, destination)
 (31,9889,685) 
 (31,9889,685)
 (31,9890,685) 
 (31,9890,686)
 (31,9891,685) 
 (31,9891,687)
 (31,9892,686) 
 (31,9892,688)
 (31,9893,687) 
 (31,9893,689)
 (31,9894,688) 
 (31,9894,690)
 (31,9895,689) 
 (31,9895,691)
 (31,9896,690) 
 (31,9896,692)
 (31,9897,691) 
 (31,9897,693)
 (31,9898,692) 
 (31,9898,694)
 (31,9899,693) 
 (31,9899,695)
 (31,9900, destination)
 (31,685,10645) 
 (31,685,10645)
 (31,686,10645) 
 (31,686,10646)
 (31,687,10645) 
 (31,687,10647)
 (31,688,10646) 
 (31,688,10648)
 (31,689,10647) 
 (31,689,10649)
 (31,690,10648) 
 (31,690,10650)
 (31,691,10649) 
 (31,691,10651)
 (31,692,10650) 
 (31,692,10652)
 (31,693,10651) 
 (31,693,10653)
 (31,694,10652) 
 (31,694,10654)
 (31,695,10653) 
 (31,695,10655)
 (31,696, destination)
 (31,10645,7201) 
 (31,10645,7202)
 (31,10646,7201) 
 (31,10646,7203)
 (31,10647,7201) 
 (31,10647,7204)
 (31,10648,7201) 
 (31,10648,7205)
 (31,10649,7201) 
 (31,10649,7206)
 (31,10650,7202) 
 (31,10650,7207)
 (31,10651,7203) 
 (31,10651,7208)
 (31,10652,7204) 
 (31,10652,7209)
 (31,10653,7205) 
 (31,10653,7210)
 (31,10654,7206) 
 (31,10654,7211)
 (31,10655,7207) 
 (31,10655,7212)
 (31,10656, destination)
 (31,7201,8689) 
 (31,7201,8689)
 (31,7202,8689) 
 (31,7202,8690)
 (31,7203,8689) 
 (31,7203,8691)
 (31,7204,8690) 
 (31,7204,8692)
 (31,7205,8691) 
 (31,7205,8693)
 (31,7206,8692) 
 (31,7206,8694)
 (31,7207,8693) 
 (31,7207,8695)
 (31,7208,8694) 
 (31,7208,8696)
 (31,7209,8695) 
 (31,7209,8697)
 (31,7210,8696) 
 (31,7210,8698)
 (31,7211,8697) 
 (31,7211,8699)
 (31,7212, destination)
 (31,8689,2125) 
 (31,8689,2127)
 (31,8690,2125) 
 (31,8690,2128)
 (31,8691,2125) 
 (31,8691,2129)
 (31,8692,2125) 
 (31,8692,2130)
 (31,8693,2125) 
 (31,8693,2131)
 (31,8694,2125) 
 (31,8694,2132)
 (31,8695,2125) 
 (31,8695,2133)
 (31,8696,2125) 
 (31,8696,2134)
 (31,8697,2125) 
 (31,8697,2135)
 (31,8698,2125) 
 (31,8698,2136)
 (31,8699,2126) 
 (31,8699,2136)
 (31,8700, destination)
 (31,2125,4285) 
 (31,2125,4288)
 (31,2126,4285) 
 (31,2126,4289)
 (31,2127,4285) 
 (31,2127,4290)
 (31,2128,4285) 
 (31,2128,4291)
 (31,2129,4285) 
 (31,2129,4292)
 (31,2130,4285) 
 (31,2130,4293)
 (31,2131,4285) 
 (31,2131,4294)
 (31,2132,4285) 
 (31,2132,4295)
 (31,2133,4285) 
 (31,2133,4296)
 (31,2134,4285) 
 (31,2134,4296)
 (31,2135,4285) 
 (31,2135,4296)
 (31,2136, destination)
 (31,4285,3085) 
 (31,4285,3088)
 (31,4286,3085) 
 (31,4286,3089)
 (31,4287,3085) 
 (31,4287,3090)
 (31,4288,3085) 
 (31,4288,3091)
 (31,4289,3085) 
 (31,4289,3092)
 (31,4290,3085) 
 (31,4290,3093)
 (31,4291,3085) 
 (31,4291,3094)
 (31,4292,3085) 
 (31,4292,3095)
 (31,4293,3085) 
 (31,4293,3096)
 (31,4294,3085) 
 (31,4294,3096)
 (31,4295,3085) 
 (31,4295,3096)
 (31,4296, destination)
 (31,3085,8497) 
 (31,3085,8500)
 (31,3086,8497) 
 (31,3086,8501)
 (31,3087,8497) 
 (31,3087,8502)
 (31,3088,8497) 
 (31,3088,8503)
 (31,3089,8497) 
 (31,3089,8504)
 (31,3090,8497) 
 (31,3090,8505)
 (31,3091,8497) 
 (31,3091,8506)
 (31,3092,8497) 
 (31,3092,8507)
 (31,3093,8497) 
 (31,3093,8508)
 (31,3094,8497) 
 (31,3094,8508)
 (31,3095,8497) 
 (31,3095,8508)
 (31,3096, destination)
 (31,8497,4621) 
 (31,8497,4628)
 (31,8498,4621) 
 (31,8498,4629)
 (31,8499,4621) 
 (31,8499,4630)
 (31,8500,4621) 
 (31,8500,4631)
 (31,8501,4621) 
 (31,8501,4632)
 (31,8502,4621) 
 (31,8502,4632)
 (31,8503,4621) 
 (31,8503,4632)
 (31,8504,4621) 
 (31,8504,4632)
 (31,8505,4621) 
 (31,8505,4632)
 (31,8506,4621) 
 (31,8506,4632)
 (31,8507,4621) 
 (31,8507,4632)
 (31,8508, destination)
 (31,4621,8881) 
 (31,4621,8882)
 (31,4622,8881) 
 (31,4622,8883)
 (31,4623,8881) 
 (31,4623,8884)
 (31,4624,8881) 
 (31,4624,8885)
 (31,4625,8881) 
 (31,4625,8886)
 (31,4626,8881) 
 (31,4626,8887)
 (31,4627,8882) 
 (31,4627,8888)
 (31,4628,8883) 
 (31,4628,8889)
 (31,4629,8884) 
 (31,4629,8890)
 (31,4630,8885) 
 (31,4630,8891)
 (31,4631,8886) 
 (31,4631,8892)
 (31,4632, destination)
 (31,8881,1489) 
 (31,8881,1494)
 (31,8882,1489) 
 (31,8882,1495)
 (31,8883,1489) 
 (31,8883,1496)
 (31,8884,1489) 
 (31,8884,1497)
 (31,8885,1489) 
 (31,8885,1498)
 (31,8886,1489) 
 (31,8886,1499)
 (31,8887,1489) 
 (31,8887,1500)
 (31,8888,1489) 
 (31,8888,1500)
 (31,8889,1489) 
 (31,8889,1500)
 (31,8890,1489) 
 (31,8890,1500)
 (31,8891,1489) 
 (31,8891,1500)
 (31,8892, destination)
 (31,1489,1657) 
 (31,1489,1658)
 (31,1490,1657) 
 (31,1490,1659)
 (31,1491,1657) 
 (31,1491,1660)
 (31,1492,1657) 
 (31,1492,1661)
 (31,1493,1657) 
 (31,1493,1662)
 (31,1494,1657) 
 (31,1494,1663)
 (31,1495,1657) 
 (31,1495,1664)
 (31,1496,1657) 
 (31,1496,1665)
 (31,1497,1658) 
 (31,1497,1666)
 (31,1498,1659) 
 (31,1498,1667)
 (31,1499,1660) 
 (31,1499,1668)
 (31,1500, destination)
 (31,1657,7225) 
 (31,1657,7226)
 (31,1658,7225) 
 (31,1658,7227)
 (31,1659,7225) 
 (31,1659,7228)
 (31,1660,7225) 
 (31,1660,7229)
 (31,1661,7225) 
 (31,1661,7230)
 (31,1662,7225) 
 (31,1662,7231)
 (31,1663,7225) 
 (31,1663,7232)
 (31,1664,7225) 
 (31,1664,7233)
 (31,1665,7226) 
 (31,1665,7234)
 (31,1666,7227) 
 (31,1666,7235)
 (31,1667,7228) 
 (31,1667,7236)
 (31,1668, destination)
 (31,7225,1501) 
 (31,7225,1504)
 (31,7226,1501) 
 (31,7226,1505)
 (31,7227,1501) 
 (31,7227,1506)
 (31,7228,1501) 
 (31,7228,1507)
 (31,7229,1501) 
 (31,7229,1508)
 (31,7230,1501) 
 (31,7230,1509)
 (31,7231,1501) 
 (31,7231,1510)
 (31,7232,1501) 
 (31,7232,1511)
 (31,7233,1501) 
 (31,7233,1512)
 (31,7234,1501) 
 (31,7234,1512)
 (31,7235,1501) 
 (31,7235,1512)
 (31,7236, destination)
 (31,1501,2761) 
 (31,1501,2761)
 (31,1502,2761) 
 (31,1502,2762)
 (31,1503,2761) 
 (31,1503,2763)
 (31,1504,2761) 
 (31,1504,2764)
 (31,1505,2761) 
 (31,1505,2765)
 (31,1506,2761) 
 (31,1506,2766)
 (31,1507,2762) 
 (31,1507,2767)
 (31,1508,2763) 
 (31,1508,2768)
 (31,1509,2764) 
 (31,1509,2769)
 (31,1510,2765) 
 (31,1510,2770)
 (31,1511,2766) 
 (31,1511,2771)
 (31,1512, destination)
 (31,2761,97) 
 (31,2761,99)
 (31,2762,97) 
 (31,2762,100)
 (31,2763,97) 
 (31,2763,101)
 (31,2764,97) 
 (31,2764,102)
 (31,2765,97) 
 (31,2765,103)
 (31,2766,97) 
 (31,2766,104)
 (31,2767,97) 
 (31,2767,105)
 (31,2768,97) 
 (31,2768,106)
 (31,2769,97) 
 (31,2769,107)
 (31,2770,97) 
 (31,2770,108)
 (31,2771,97) 
 (31,2771,108)
 (31,2772, destination)
 (31,97,6049) 
 (31,97,6049)
 (31,98,6049) 
 (31,98,6050)
 (31,99,6049) 
 (31,99,6051)
 (31,100,6049) 
 (31,100,6052)
 (31,101,6050) 
 (31,101,6053)
 (31,102,6051) 
 (31,102,6054)
 (31,103,6052) 
 (31,103,6055)
 (31,104,6053) 
 (31,104,6056)
 (31,105,6054) 
 (31,105,6057)
 (31,106,6055) 
 (31,106,6058)
 (31,107,6056) 
 (31,107,6059)
 (31,108, destination)
 (31,6049,1) 
 (31,6049,2)
 (31,6050,1) 
 (31,6050,3)
 (31,6051,1) 
 (31,6051,4)
 (31,6052,1) 
 (31,6052,5)
 (31,6053,1) 
 (31,6053,6)
 (31,6054,1) 
 (31,6054,7)
 (31,6055,1) 
 (31,6055,8)
 (31,6056,1) 
 (31,6056,9)
 (31,6057,1) 
 (31,6057,10)
 (31,6058,1) 
 (31,6058,11)
 (31,6059,2) 
 (31,6059,12)
 (31,6060, destination)
 (32,source,7657)
 (32,source,7658)
 (32,source,7659)
 (32,source,7660)
 (32,source,7661)
 (32,source,7662)
 (32,source,7663)
 (32,source,7664)
 (32,source,7665)
 (32,source,7666)
 (32,source,7667)
 (32,source,7668)
 (32,1, destination) 
 (32,2, destination) 
 (32,3, destination) 
 (32,4, destination) 
 (32,5, destination) 
 (32,6, destination) 
 (32,7, destination) 
 (32,8, destination) 
 (32,9, destination) 
 (32,10, destination) 
 (32,11, destination) 
 (32,12, destination) 
 (32,7657,1525) 
 (32,7657,1525)
 (32,1525,3889) 
 (32,1525,3889)
 (32,1526,3889) 
 (32,1526,3890)
 (32,1527,3889) 
 (32,1527,3891)
 (32,1528,3890) 
 (32,1528,3892)
 (32,1529,3891) 
 (32,1529,3893)
 (32,1530,3892) 
 (32,1530,3894)
 (32,1531,3893) 
 (32,1531,3895)
 (32,1532,3894) 
 (32,1532,3896)
 (32,1533,3895) 
 (32,1533,3897)
 (32,1534,3896) 
 (32,1534,3898)
 (32,1535,3897) 
 (32,1535,3899)
 (32,1536, destination)
 (32,3889,3565) 
 (32,3889,3565)
 (32,3890,3565) 
 (32,3890,3566)
 (32,3891,3565) 
 (32,3891,3567)
 (32,3892,3566) 
 (32,3892,3568)
 (32,3893,3567) 
 (32,3893,3569)
 (32,3894,3568) 
 (32,3894,3570)
 (32,3895,3569) 
 (32,3895,3571)
 (32,3896,3570) 
 (32,3896,3572)
 (32,3897,3571) 
 (32,3897,3573)
 (32,3898,3572) 
 (32,3898,3574)
 (32,3899,3573) 
 (32,3899,3575)
 (32,3900, destination)
 (32,3565,5989) 
 (32,3565,5989)
 (32,3566,5989) 
 (32,3566,5990)
 (32,3567,5989) 
 (32,3567,5991)
 (32,3568,5990) 
 (32,3568,5992)
 (32,3569,5991) 
 (32,3569,5993)
 (32,3570,5992) 
 (32,3570,5994)
 (32,3571,5993) 
 (32,3571,5995)
 (32,3572,5994) 
 (32,3572,5996)
 (32,3573,5995) 
 (32,3573,5997)
 (32,3574,5996) 
 (32,3574,5998)
 (32,3575,5997) 
 (32,3575,5999)
 (32,3576, destination)
 (32,5989,5209) 
 (32,5989,5209)
 (32,5990,5209) 
 (32,5990,5210)
 (32,5991,5209) 
 (32,5991,5211)
 (32,5992,5210) 
 (32,5992,5212)
 (32,5993,5211) 
 (32,5993,5213)
 (32,5994,5212) 
 (32,5994,5214)
 (32,5995,5213) 
 (32,5995,5215)
 (32,5996,5214) 
 (32,5996,5216)
 (32,5997,5215) 
 (32,5997,5217)
 (32,5998,5216) 
 (32,5998,5218)
 (32,5999,5217) 
 (32,5999,5219)
 (32,6000, destination)
 (32,5209,7069) 
 (32,5209,7069)
 (32,5210,7069) 
 (32,5210,7070)
 (32,5211,7069) 
 (32,5211,7071)
 (32,5212,7070) 
 (32,5212,7072)
 (32,5213,7071) 
 (32,5213,7073)
 (32,5214,7072) 
 (32,5214,7074)
 (32,5215,7073) 
 (32,5215,7075)
 (32,5216,7074) 
 (32,5216,7076)
 (32,5217,7075) 
 (32,5217,7077)
 (32,5218,7076) 
 (32,5218,7078)
 (32,5219,7077) 
 (32,5219,7079)
 (32,5220, destination)
 (32,7069,721) 
 (32,7069,725)
 (32,7070,721) 
 (32,7070,726)
 (32,7071,721) 
 (32,7071,727)
 (32,7072,721) 
 (32,7072,728)
 (32,7073,721) 
 (32,7073,729)
 (32,7074,721) 
 (32,7074,730)
 (32,7075,721) 
 (32,7075,731)
 (32,7076,721) 
 (32,7076,732)
 (32,7077,721) 
 (32,7077,732)
 (32,7078,721) 
 (32,7078,732)
 (32,7079,721) 
 (32,7079,732)
 (32,7080, destination)
 (32,721,3781) 
 (32,721,3781)
 (32,722,3781) 
 (32,722,3782)
 (32,723,3781) 
 (32,723,3783)
 (32,724,3782) 
 (32,724,3784)
 (32,725,3783) 
 (32,725,3785)
 (32,726,3784) 
 (32,726,3786)
 (32,727,3785) 
 (32,727,3787)
 (32,728,3786) 
 (32,728,3788)
 (32,729,3787) 
 (32,729,3789)
 (32,730,3788) 
 (32,730,3790)
 (32,731,3789) 
 (32,731,3791)
 (32,732, destination)
 (32,3781,8341) 
 (32,3781,8341)
 (32,3782,8341) 
 (32,3782,8342)
 (32,3783,8341) 
 (32,3783,8343)
 (32,3784,8342) 
 (32,3784,8344)
 (32,3785,8343) 
 (32,3785,8345)
 (32,3786,8344) 
 (32,3786,8346)
 (32,3787,8345) 
 (32,3787,8347)
 (32,3788,8346) 
 (32,3788,8348)
 (32,3789,8347) 
 (32,3789,8349)
 (32,3790,8348) 
 (32,3790,8350)
 (32,3791,8349) 
 (32,3791,8351)
 (32,3792, destination)
 (32,8341,4297) 
 (32,8341,4308)
 (32,8342,4297) 
 (32,8342,4308)
 (32,8343,4297) 
 (32,8343,4308)
 (32,8344,4297) 
 (32,8344,4308)
 (32,8345,4297) 
 (32,8345,4308)
 (32,8346,4297) 
 (32,8346,4308)
 (32,8347,4297) 
 (32,8347,4308)
 (32,8348,4297) 
 (32,8348,4308)
 (32,8349,4297) 
 (32,8349,4308)
 (32,8350,4297) 
 (32,8350,4308)
 (32,8351,4297) 
 (32,8351,4308)
 (32,8352, destination)
 (32,4297,10969) 
 (32,4297,10969)
 (32,4298,10969) 
 (32,4298,10970)
 (32,4299,10969) 
 (32,4299,10971)
 (32,4300,10970) 
 (32,4300,10972)
 (32,4301,10971) 
 (32,4301,10973)
 (32,4302,10972) 
 (32,4302,10974)
 (32,4303,10973) 
 (32,4303,10975)
 (32,4304,10974) 
 (32,4304,10976)
 (32,4305,10975) 
 (32,4305,10977)
 (32,4306,10976) 
 (32,4306,10978)
 (32,4307,10977) 
 (32,4307,10979)
 (32,4308, destination)
 (32,10969,3217) 
 (32,10969,3217)
 (32,10970,3217) 
 (32,10970,3218)
 (32,10971,3217) 
 (32,10971,3219)
 (32,10972,3218) 
 (32,10972,3220)
 (32,10973,3219) 
 (32,10973,3221)
 (32,10974,3220) 
 (32,10974,3222)
 (32,10975,3221) 
 (32,10975,3223)
 (32,10976,3222) 
 (32,10976,3224)
 (32,10977,3223) 
 (32,10977,3225)
 (32,10978,3224) 
 (32,10978,3226)
 (32,10979,3225) 
 (32,10979,3227)
 (32,10980, destination)
 (32,3217,3409) 
 (32,3217,3409)
 (32,3218,3409) 
 (32,3218,3410)
 (32,3219,3409) 
 (32,3219,3411)
 (32,3220,3410) 
 (32,3220,3412)
 (32,3221,3411) 
 (32,3221,3413)
 (32,3222,3412) 
 (32,3222,3414)
 (32,3223,3413) 
 (32,3223,3415)
 (32,3224,3414) 
 (32,3224,3416)
 (32,3225,3415) 
 (32,3225,3417)
 (32,3226,3416) 
 (32,3226,3418)
 (32,3227,3417) 
 (32,3227,3419)
 (32,3228, destination)
 (32,3409,8713) 
 (32,3409,8715)
 (32,3410,8713) 
 (32,3410,8716)
 (32,3411,8713) 
 (32,3411,8717)
 (32,3412,8713) 
 (32,3412,8718)
 (32,3413,8713) 
 (32,3413,8719)
 (32,3414,8713) 
 (32,3414,8720)
 (32,3415,8713) 
 (32,3415,8721)
 (32,3416,8713) 
 (32,3416,8722)
 (32,3417,8713) 
 (32,3417,8723)
 (32,3418,8713) 
 (32,3418,8724)
 (32,3419,8713) 
 (32,3419,8724)
 (32,3420, destination)
 (32,8713,5449) 
 (32,8713,5449)
 (32,8714,5449) 
 (32,8714,5450)
 (32,8715,5449) 
 (32,8715,5451)
 (32,8716,5450) 
 (32,8716,5452)
 (32,8717,5451) 
 (32,8717,5453)
 (32,8718,5452) 
 (32,8718,5454)
 (32,8719,5453) 
 (32,8719,5455)
 (32,8720,5454) 
 (32,8720,5456)
 (32,8721,5455) 
 (32,8721,5457)
 (32,8722,5456) 
 (32,8722,5458)
 (32,8723,5457) 
 (32,8723,5459)
 (32,8724, destination)
 (32,5449,1141) 
 (32,5449,1143)
 (32,5450,1141) 
 (32,5450,1144)
 (32,5451,1141) 
 (32,5451,1145)
 (32,5452,1141) 
 (32,5452,1146)
 (32,5453,1141) 
 (32,5453,1147)
 (32,5454,1141) 
 (32,5454,1148)
 (32,5455,1141) 
 (32,5455,1149)
 (32,5456,1141) 
 (32,5456,1150)
 (32,5457,1141) 
 (32,5457,1151)
 (32,5458,1141) 
 (32,5458,1152)
 (32,5459,1141) 
 (32,5459,1152)
 (32,5460, destination)
 (32,1141,445) 
 (32,1141,447)
 (32,1142,445) 
 (32,1142,448)
 (32,1143,445) 
 (32,1143,449)
 (32,1144,445) 
 (32,1144,450)
 (32,1145,445) 
 (32,1145,451)
 (32,1146,445) 
 (32,1146,452)
 (32,1147,445) 
 (32,1147,453)
 (32,1148,445) 
 (32,1148,454)
 (32,1149,446) 
 (32,1149,455)
 (32,1150,447) 
 (32,1150,456)
 (32,1151,448) 
 (32,1151,456)
 (32,1152, destination)
 (32,445,9169) 
 (32,445,9170)
 (32,446,9169) 
 (32,446,9171)
 (32,447,9169) 
 (32,447,9172)
 (32,448,9169) 
 (32,448,9173)
 (32,449,9169) 
 (32,449,9174)
 (32,450,9169) 
 (32,450,9175)
 (32,451,9170) 
 (32,451,9176)
 (32,452,9171) 
 (32,452,9177)
 (32,453,9172) 
 (32,453,9178)
 (32,454,9173) 
 (32,454,9179)
 (32,455,9174) 
 (32,455,9180)
 (32,456, destination)
 (32,9169,8833) 
 (32,9169,8833)
 (32,9170,8833) 
 (32,9170,8834)
 (32,9171,8833) 
 (32,9171,8835)
 (32,9172,8834) 
 (32,9172,8836)
 (32,9173,8835) 
 (32,9173,8837)
 (32,9174,8836) 
 (32,9174,8838)
 (32,9175,8837) 
 (32,9175,8839)
 (32,9176,8838) 
 (32,9176,8840)
 (32,9177,8839) 
 (32,9177,8841)
 (32,9178,8840) 
 (32,9178,8842)
 (32,9179,8841) 
 (32,9179,8843)
 (32,9180, destination)
 (32,8833,4093) 
 (32,8833,4093)
 (32,8834,4093) 
 (32,8834,4094)
 (32,8835,4093) 
 (32,8835,4095)
 (32,8836,4094) 
 (32,8836,4096)
 (32,8837,4095) 
 (32,8837,4097)
 (32,8838,4096) 
 (32,8838,4098)
 (32,8839,4097) 
 (32,8839,4099)
 (32,8840,4098) 
 (32,8840,4100)
 (32,8841,4099) 
 (32,8841,4101)
 (32,8842,4100) 
 (32,8842,4102)
 (32,8843,4101) 
 (32,8843,4103)
 (32,8844, destination)
 (32,4093,9889) 
 (32,4093,9890)
 (32,4094,9889) 
 (32,4094,9891)
 (32,4095,9889) 
 (32,4095,9892)
 (32,4096,9889) 
 (32,4096,9893)
 (32,4097,9889) 
 (32,4097,9894)
 (32,4098,9890) 
 (32,4098,9895)
 (32,4099,9891) 
 (32,4099,9896)
 (32,4100,9892) 
 (32,4100,9897)
 (32,4101,9893) 
 (32,4101,9898)
 (32,4102,9894) 
 (32,4102,9899)
 (32,4103,9895) 
 (32,4103,9900)
 (32,4104, destination)
 (32,9889,685) 
 (32,9889,685)
 (32,9890,685) 
 (32,9890,686)
 (32,9891,685) 
 (32,9891,687)
 (32,9892,686) 
 (32,9892,688)
 (32,9893,687) 
 (32,9893,689)
 (32,9894,688) 
 (32,9894,690)
 (32,9895,689) 
 (32,9895,691)
 (32,9896,690) 
 (32,9896,692)
 (32,9897,691) 
 (32,9897,693)
 (32,9898,692) 
 (32,9898,694)
 (32,9899,693) 
 (32,9899,695)
 (32,9900, destination)
 (32,685,10645) 
 (32,685,10645)
 (32,686,10645) 
 (32,686,10646)
 (32,687,10645) 
 (32,687,10647)
 (32,688,10646) 
 (32,688,10648)
 (32,689,10647) 
 (32,689,10649)
 (32,690,10648) 
 (32,690,10650)
 (32,691,10649) 
 (32,691,10651)
 (32,692,10650) 
 (32,692,10652)
 (32,693,10651) 
 (32,693,10653)
 (32,694,10652) 
 (32,694,10654)
 (32,695,10653) 
 (32,695,10655)
 (32,696, destination)
 (32,10645,7201) 
 (32,10645,7202)
 (32,10646,7201) 
 (32,10646,7203)
 (32,10647,7201) 
 (32,10647,7204)
 (32,10648,7201) 
 (32,10648,7205)
 (32,10649,7201) 
 (32,10649,7206)
 (32,10650,7202) 
 (32,10650,7207)
 (32,10651,7203) 
 (32,10651,7208)
 (32,10652,7204) 
 (32,10652,7209)
 (32,10653,7205) 
 (32,10653,7210)
 (32,10654,7206) 
 (32,10654,7211)
 (32,10655,7207) 
 (32,10655,7212)
 (32,10656, destination)
 (32,7201,8689) 
 (32,7201,8689)
 (32,7202,8689) 
 (32,7202,8690)
 (32,7203,8689) 
 (32,7203,8691)
 (32,7204,8690) 
 (32,7204,8692)
 (32,7205,8691) 
 (32,7205,8693)
 (32,7206,8692) 
 (32,7206,8694)
 (32,7207,8693) 
 (32,7207,8695)
 (32,7208,8694) 
 (32,7208,8696)
 (32,7209,8695) 
 (32,7209,8697)
 (32,7210,8696) 
 (32,7210,8698)
 (32,7211,8697) 
 (32,7211,8699)
 (32,7212, destination)
 (32,8689,2125) 
 (32,8689,2127)
 (32,8690,2125) 
 (32,8690,2128)
 (32,8691,2125) 
 (32,8691,2129)
 (32,8692,2125) 
 (32,8692,2130)
 (32,8693,2125) 
 (32,8693,2131)
 (32,8694,2125) 
 (32,8694,2132)
 (32,8695,2125) 
 (32,8695,2133)
 (32,8696,2125) 
 (32,8696,2134)
 (32,8697,2125) 
 (32,8697,2135)
 (32,8698,2125) 
 (32,8698,2136)
 (32,8699,2126) 
 (32,8699,2136)
 (32,8700, destination)
 (32,2125,4285) 
 (32,2125,4288)
 (32,2126,4285) 
 (32,2126,4289)
 (32,2127,4285) 
 (32,2127,4290)
 (32,2128,4285) 
 (32,2128,4291)
 (32,2129,4285) 
 (32,2129,4292)
 (32,2130,4285) 
 (32,2130,4293)
 (32,2131,4285) 
 (32,2131,4294)
 (32,2132,4285) 
 (32,2132,4295)
 (32,2133,4285) 
 (32,2133,4296)
 (32,2134,4285) 
 (32,2134,4296)
 (32,2135,4285) 
 (32,2135,4296)
 (32,2136, destination)
 (32,4285,3085) 
 (32,4285,3088)
 (32,4286,3085) 
 (32,4286,3089)
 (32,4287,3085) 
 (32,4287,3090)
 (32,4288,3085) 
 (32,4288,3091)
 (32,4289,3085) 
 (32,4289,3092)
 (32,4290,3085) 
 (32,4290,3093)
 (32,4291,3085) 
 (32,4291,3094)
 (32,4292,3085) 
 (32,4292,3095)
 (32,4293,3085) 
 (32,4293,3096)
 (32,4294,3085) 
 (32,4294,3096)
