param soc_lower_bound := 0.8;
 54 8724 -0.385964912281
 54 5460 -0.368421052632
 54 1152 -0.350877192982
 54 456 -0.333333333333
 54 9180 -0.315789473684
 54 8844 -0.298245614035
 54 4104 -0.280701754386
 54 9900 -0.263157894737
 54 696 -0.245614035088
 54 10656 -0.228070175439
 54 7212 -0.210526315789
 54 8700 -0.19298245614
 54 2136 -0.175438596491
 54 1872 -0.157894736842
 54 3480 -0.140350877193
 54 7896 -0.122807017544
 54 9264 -0.105263157895
 54 972 -0.0877192982456
 54 5592 -0.0701754385965
 54 540 -0.0526315789474
 54 5004 -0.0350877192982
 54 7008 -0.0175438596491
 55 1 1.0
 55 2 0.909090909091
 55 3 0.818181818182
 55 4 0.727272727273
 55 5 0.636363636364
 55 6 0.545454545455
 55 7 0.454545454545
 55 8 0.363636363636
 55 9 0.272727272727
 55 10 0.181818181818
 55 11 0.0909090909091
 55 12 0.0
 55 1440 -0.979166666667
 55 1692 -0.958333333333
 55 3876 -0.9375
 55 3516 -0.916666666667
 55 4092 -0.895833333333
 55 9576 -0.875
 55 3072 -0.854166666667
 55 660 -0.833333333333
 55 7716 -0.8125
 55 5532 -0.791666666667
 55 3732 -0.770833333333
 55 5844 -0.75
 55 6048 -0.729166666667
 55 5856 -0.708333333333
 55 564 -0.6875
 55 684 -0.666666666667
 55 7848 -0.645833333333
 55 1464 -0.625
 55 2388 -0.604166666667
 55 8724 -0.583333333333
 55 9276 -0.5625
 55 4908 -0.541666666667
 55 2184 -0.520833333333
 55 3108 -0.5
 55 8496 -0.479166666667
 55 10596 -0.458333333333
 55 9912 -0.4375
 55 9384 -0.416666666667
 55 3288 -0.395833333333
 55 10704 -0.375
 55 8832 -0.354166666667
 55 3780 -0.333333333333
 55 5400 -0.3125
 55 708 -0.291666666667
 55 4788 -0.270833333333
 55 10284 -0.25
 55 9468 -0.229166666667
 55 5436 -0.208333333333
 55 5700 -0.1875
 55 9096 -0.166666666667
 55 2484 -0.145833333333
 55 3360 -0.125
 55 10488 -0.104166666667
 55 5496 -0.0833333333333
 55 7320 -0.0625
 55 5520 -0.0416666666667
 55 7656 -0.0208333333333
 56 1 1.0
 56 2 0.909090909091
 56 3 0.818181818182
 56 4 0.727272727273
 56 5 0.636363636364
 56 6 0.545454545455
 56 7 0.454545454545
 56 8 0.363636363636
 56 9 0.272727272727
 56 10 0.181818181818
 56 11 0.0909090909091
 56 12 0.0
 56 8244 -0.98275862069
 56 5748 -0.965517241379
 56 9792 -0.948275862069
 56 10992 -0.931034482759
 56 7560 -0.913793103448
 56 8220 -0.896551724138
 56 4116 -0.879310344828
 56 3024 -0.862068965517
 56 6660 -0.844827586207
 56 744 -0.827586206897
 56 4332 -0.810344827586
 56 7056 -0.793103448276
 56 5760 -0.775862068966
 56 324 -0.758620689655
 56 7728 -0.741379310345
 56 10800 -0.724137931034
 56 2076 -0.706896551724
 56 10272 -0.689655172414
 56 7476 -0.672413793103
 56 9348 -0.655172413793
 56 7224 -0.637931034483
 56 9012 -0.620689655172
 56 4836 -0.603448275862
 56 10824 -0.586206896552
 56 5616 -0.568965517241
 56 10740 -0.551724137931
 56 6780 -0.534482758621
 56 288 -0.51724137931
 56 4512 -0.5
 56 8628 -0.48275862069
 56 1152 -0.465517241379
 56 456 -0.448275862069
 56 9180 -0.431034482759
 56 8844 -0.413793103448
 56 4104 -0.396551724138
 56 9900 -0.379310344828
 56 696 -0.362068965517
 56 10656 -0.344827586207
 56 7212 -0.327586206897
 56 8700 -0.310344827586
 56 2136 -0.293103448276
 56 4296 -0.275862068966
 56 3096 -0.258620689655
 56 4260 -0.241379310345
 56 4560 -0.224137931034
 56 8508 -0.206896551724
 56 4632 -0.189655172414
 56 8892 -0.172413793103
 56 1500 -0.155172413793
 56 1668 -0.137931034483
 56 7236 -0.120689655172
 56 1512 -0.103448275862
 56 1296 -0.0862068965517
 56 2508 -0.0689655172414
 56 1584 -0.051724137931
 56 8088 -0.0344827586207
 56 7044 -0.0172413793103
 57 1 1.0
 57 2 0.909090909091
 57 3 0.818181818182
 57 4 0.727272727273
 57 5 0.636363636364
 57 6 0.545454545455
 57 7 0.454545454545
 57 8 0.363636363636
 57 9 0.272727272727
 57 10 0.181818181818
 57 11 0.0909090909091
 57 12 0.0
 57 312 -0.977272727273
 57 10956 -0.954545454545
 57 9144 -0.931818181818
 57 4812 -0.909090909091
 57 10548 -0.886363636364
 57 7908 -0.863636363636
 57 4320 -0.840909090909
 57 1584 -0.818181818182
 57 8088 -0.795454545455
 57 7044 -0.772727272727
 57 5580 -0.75
 57 3720 -0.727272727273
 57 2280 -0.704545454545
 57 2460 -0.681818181818
 57 9624 -0.659090909091
 57 3588 -0.636363636364
 57 5268 -0.613636363636
 57 5772 -0.590909090909
 57 7392 -0.568181818182
 57 9108 -0.545454545455
 57 7128 -0.522727272727
 57 3060 -0.5
 57 4716 -0.477272727273
 57 3036 -0.454545454545
 57 936 -0.431818181818
 57 2016 -0.409090909091
 57 9276 -0.386363636364
 57 4908 -0.363636363636
 57 2184 -0.340909090909
 57 3108 -0.318181818182
 57 8496 -0.295454545455
 57 10596 -0.272727272727
 57 9912 -0.25
 57 9384 -0.227272727273
 57 3288 -0.204545454545
 57 5112 -0.181818181818
 57 4200 -0.159090909091
 57 10128 -0.136363636364
 57 2976 -0.113636363636
 57 7704 -0.0909090909091
 57 6156 -0.0681818181818
 57 396 -0.0454545454545
 57 2112 -0.0227272727273
 58 1 1.0
 58 2 0.909090909091
 58 3 0.818181818182
 58 4 0.727272727273
 58 5 0.636363636364
 58 6 0.545454545455
 58 7 0.454545454545
 58 8 0.363636363636
 58 9 0.272727272727
 58 10 0.181818181818
 58 11 0.0909090909091
 58 12 0.0
 58 8688 -0.972972972973
 58 4896 -0.945945945946
 58 72 -0.918918918919
 58 6960 -0.891891891892
 58 2064 -0.864864864865
 58 2232 -0.837837837838
 58 10836 -0.810810810811
 58 1728 -0.783783783784
 58 7740 -0.756756756757
 58 6732 -0.72972972973
 58 7248 -0.702702702703
 58 8844 -0.675675675676
 58 4104 -0.648648648649
 58 9900 -0.621621621622
 58 696 -0.594594594595
 58 10656 -0.567567567568
 58 7212 -0.540540540541
 58 8700 -0.513513513514
 58 2136 -0.486486486486
 58 4296 -0.459459459459
 58 3096 -0.432432432432
 58 4260 -0.405405405405
 58 4560 -0.378378378378
 58 8508 -0.351351351351
 58 4632 -0.324324324324
 58 8892 -0.297297297297
 58 1500 -0.27027027027
 58 1668 -0.243243243243
 58 2640 -0.216216216216
 58 8856 -0.189189189189
 58 3372 -0.162162162162
 58 6168 -0.135135135135
 58 8784 -0.108108108108
 58 756 -0.0810810810811
 58 1284 -0.0540540540541
 58 612 -0.027027027027
 59 1 1.0
 59 2 0.909090909091
 59 3 0.818181818182
 59 4 0.727272727273
 59 5 0.636363636364
 59 6 0.545454545455
 59 7 0.454545454545
 59 8 0.363636363636
 59 9 0.272727272727
 59 10 0.181818181818
 59 11 0.0909090909091
 59 12 0.0
 59 7044 -0.980769230769
 59 5580 -0.961538461538
 59 3720 -0.942307692308
 59 2280 -0.923076923077
 59 2460 -0.903846153846
 59 9624 -0.884615384615
 59 3588 -0.865384615385
 59 5268 -0.846153846154
 59 5772 -0.826923076923
 59 7392 -0.807692307692
 59 9108 -0.788461538462
 59 7128 -0.769230769231
 59 3060 -0.75
 59 4716 -0.730769230769
 59 3036 -0.711538461538
 59 936 -0.692307692308
 59 2016 -0.673076923077
 59 2388 -0.653846153846
 59 8724 -0.634615384615
 59 9276 -0.615384615385
 59 4908 -0.596153846154
 59 2184 -0.576923076923
 59 3108 -0.557692307692
 59 8496 -0.538461538462
 59 10596 -0.519230769231
 59 9912 -0.5
 59 9384 -0.480769230769
 59 3288 -0.461538461538
 59 10704 -0.442307692308
 59 8832 -0.423076923077
 59 3780 -0.403846153846
 59 5400 -0.384615384615
 59 708 -0.365384615385
 59 4788 -0.346153846154
 59 10284 -0.326923076923
 59 9468 -0.307692307692
 59 5436 -0.288461538462
 59 5700 -0.269230769231
 59 9096 -0.25
 59 2484 -0.230769230769
 59 3360 -0.211538461538
 59 4284 -0.192307692308
 59 7788 -0.173076923077
 59 504 -0.153846153846
 59 888 -0.134615384615
 59 3696 -0.115384615385
 59 9720 -0.0961538461538
 59 9636 -0.0769230769231
 59 3192 -0.0576923076923
 59 5364 -0.0384615384615
 59 9168 -0.0192307692308
 60 1 1.0
 60 2 0.909090909091
 60 3 0.818181818182
 60 4 0.727272727273
 60 5 0.636363636364
 60 6 0.545454545455
 60 7 0.454545454545
 60 8 0.363636363636
 60 9 0.272727272727
 60 10 0.181818181818
 60 11 0.0909090909091
 60 12 0.0
 60 7608 -0.975609756098
 60 4860 -0.951219512195
 60 4536 -0.926829268293
 60 10392 -0.90243902439
 60 4092 -0.878048780488
 60 9576 -0.853658536585
 60 3072 -0.829268292683
 60 660 -0.80487804878
 60 7716 -0.780487804878
 60 5532 -0.756097560976
 60 3732 -0.731707317073
 60 5844 -0.707317073171
 60 6048 -0.682926829268
 60 5856 -0.658536585366
 60 564 -0.634146341463
 60 684 -0.609756097561
 60 7848 -0.585365853659
 60 1464 -0.560975609756
 60 9276 -0.536585365854
 60 4908 -0.512195121951
 60 2184 -0.487804878049
 60 2292 -0.463414634146
 60 4872 -0.439024390244
 60 9936 -0.414634146341
 60 9708 -0.390243902439
 60 2988 -0.365853658537
 60 9864 -0.341463414634
 60 180 -0.317073170732
 60 6528 -0.292682926829
 60 7368 -0.268292682927
 60 5052 -0.243902439024
 60 6216 -0.219512195122
 60 1548 -0.19512195122
 60 4644 -0.170731707317
 60 8136 -0.146341463415
 60 2064 -0.121951219512
 60 2232 -0.0975609756098
 60 3156 -0.0731707317073
 60 480 -0.0487804878049
 60 1092 -0.0243902439024;
param nRoadSegs := 423;
param budget := 150;
set route_no := 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60;
param largeNumber := 10240000000000;
param costInstall :=
1 1
3 3.89596896738
6 27.5439260636
7 1.60231071218
9 1.84113768505
13 31.6865755093
15 18.514671739
17 16.4205079585
20 29.6991603483
24 19.1163954441
26 46.7879128338
27 19.5873459547
33 2.66212553117
36 18.6476227517
37 10.0771678926
38 22.7921029215
40 17.9760769586
41 19.1877968754
42 1.40137921985
44 17.324089573
45 39.0678469719
47 36.6858197903
48 23.6041737483
50 6.40334988522
51 62.8356225583
55 4.23395306491
56 11.9177634127
57 51.0652694929
58 1.62929992188
59 2.015696297
60 15.7819567048
61 2.46879327111
62 17.4987234234
63 29.4110564864
67 7.77105523217
68 117.093256721
70 27.1900793395
74 1.65544229914
75 18.1307624281
78 36.4036403612
80 18.5683259348
81 18.6315061616
83 3.17581434493
88 14.4419329697
91 17.0982665302
93 10.5672066136
94 17.4283885306
96 36.4036403612
102 6.79779315856
107 2.45967436697
108 12.9966994652
113 4.37247746573
115 64.0864960544
117 57.959211958
118 60.935276274
120 16.9296880722
122 9.65145649591
125 18.6377411805
126 3.97612888304
129 15.8643398999
132 111.985947739
134 10.0771678926
138 38.8060372125
139 18.5555229033
141 73.1615336649
142 2.31045922484
144 6.73008122866
149 18.0982447393
150 10.0817107178
155 4.22246754867
156 145.96282742
157 1.50781402266
163 3.02644075619
164 7.79406577152
165 27.4971470154
168 51.0870035412
170 16.3249477087
171 1.60116285377
172 32.5188114411
173 5.55415771642
176 3.41479569078
178 73.4657895901
179 18.5683259348
182 12.3114023259
186 16.8566089294
187 18.1975345909
190 20.6614419862
191 5.69271044059
199 1.5742968683
205 64.7177397745
207 15.7383544776
208 1.40330685302
209 5.00122418471
211 15.8152419093
212 18.1122458442
220 36.5834674715
231 38.079408423
235 18.1364519869
236 1.57566223616
240 3.39258136789
243 17.3663356057
248 19.1743769574
249 89.414165395
250 18.0831000153
251 11.9148195665
252 32.9938955231
253 22.7921029215
254 19.8546636959
255 2.89063131537
256 34.4399558442
258 64.0864960544
259 3.52804885312
262 17.0000470084
263 17.9517242477
266 1.40137921985
269 0.95645011118
274 2.7918180888
279 146.285920475
280 1.6512116116
281 62.8356225583
285 49.1205128534
288 38.4884525676
290 20.0178716409
292 2.96704597414
293 19.873858421
298 4.07515164125
299 43.6994311764
301 3.70418633778
302 73.615581796
303 19.0376976866
305 10.5304031571
308 14.7227952598
309 1.8739192058
310 145.5180173
311 18.9521719235
314 8.72291364489
315 3.67036470514
316 3.5245364056
319 65.9100833193
321 9.87193803882
322 19.8970683001
323 18.6538260395
324 17.3241773608
325 4.25839496508
328 18.749688314
333 47.3143297006
337 4.17909256129
339 18.7786571645
341 24.1814311296
342 13.2483334326
343 2.23987321734
346 20.634644987
349 18.4184637652
350 2.66212553117
351 19.5023911835
355 2.63599984971
356 0.817011074029
357 1.96932229041
358 64.7177397745
359 2.89635908942
360 12.6661415514
361 5.09220153028
362 16.2229538486
366 12.2409657168
369 16.4205079585
372 25.3047305066
375 19.9620849979
376 19.1877968754
378 2.86699644958
380 2.63599984971
385 18.1482185532
386 10.567837344
387 31.7908905525
390 92.6074380217
391 1.60231071218
393 2.94644606285
399 2.16631227233
401 20.3720360489
403 6.66771229374
405 1.58982122687
406 26.9060545402
407 33.2392590433
408 12.2067697033
409 3.12072291764
410 18.4096660129
411 0.955190922749
417 18.9024928043
420 8.98358806788
421 17.9517242477
422 18.2984332515
426 3.41479569078
427 176.337800377
429 20.471428593
430 1.39388025883
431 16.6051186151
435 4.23890266192
439 1.85575762882
440 62.5836713556
441 11.4000846491
442 7.9536829622
447 14.9394883772
449 10.0817107178
450 52.6165087992
452 10.7000420183
453 18.1667004462
454 5.09936739831
455 51.0870035412
458 15.7383544776
460 18.1075301063
461 38.0695945055
462 18.0328345682
464 15.9064324444
465 64.7105734134
466 25.9129616067
468 1.8739192058
475 18.1075301063
476 6.57944919096
479 15.1483796388
480 81.5392322377
481 17.8283691287
483 2.7367598135
487 18.6635849723
488 19.9931788842
494 6.8679652782
498 5.52577317056
499 1.93119635595
500 1.66290629541
502 17.0000470084
503 19.1163954441
504 111.096141684
512 11.0005803255
513 18.9897927176
514 2.45967436697
516 1.48779029961
517 2.86699644958
518 8.45090763142
519 2.9310765047
522 36.8312783337
524 28.0939846781
527 1.81180422746
532 2.36382547492
534 19.5023911835
538 1.64998824714
542 17.5120565916
544 17.0982665302
549 18.4191232986
550 1.69131723682
552 4.22246754867
555 27.4971470154
561 270.243415077
562 53.2751293219
564 19.262078111
565 18.0328345682
567 46.5853320261
568 10.5304031571
573 38.3177318578
578 18.6632814948
580 26.9050705205
583 18.5602719146
584 64.75795082
586 75.5485081866
587 65.6857708932
588 2.33071470393
589 11.6290830912
590 97.2560308744
594 13.2483334326
597 18.7527962842
601 1.85575762882
602 2.31045922484
603 61.3989398251
604 3.78320169453
605 32.7235696969
606 33.4559778987
610 18.3391898176
614 17.9760769586
615 0.674685075099
616 1.62929992188
617 3.48510841117
618 12.0153354218
619 34.7341548897
623 16.8664617836
626 19.1768711191
630 8.72291364489
633 33.4526627971
634 1.58982122687
638 18.1667004462
640 19.7622598946
642 19.1743769574
643 35.004614348
644 3.79473803859
645 3.64882655808
646 5.52577317056
647 52.6806193253
649 14.9394883772
651 16.2196969911
654 156.147696055
658 112.598056241
659 10.1072509415
666 5.09936739831
667 17.725254785
668 24.3783970878
673 1.81180422746
674 19.7408673023
676 46.6490051209
678 12.6637861995
680 1.69131723682
681 2.98869089398
685 16.3249477087
686 23.6041737483
687 11.9235960224
693 17.4283885306
694 2.81111244129
695 111.018983148
696 247.237990346
697 12.6625052729
698 63.5123961565
700 17.4987234234
703 2.55165333355
704 63.8103051508
708 46.8433535991
709 155.375136395
710 1.40330685302
712 18.4425504615
714 20.297232206
719 20.634644987
720 2.12003074029
724 16.4314332649
725 43.6994311764
727 1.5742968683
728 19.6075962872
732 50.1723122511
733 15.0245521213
736 2.88998885524
737 2.89063131537
738 20.4077362319
740 64.5682228605
741 112.551444698
742 14.4419329697
748 2.16631227233
750 12.4492527653
751 6.8679652782
752 47.3143297006
755 3.39258136789
756 32.9938955231
758 18.3391898176
759 3.33543771142
760 6.66771229374
762 6.84198803628
764 1.96932229041
765 2.94644606285
766 64.7001413723
768 57.959211958
769 103.918765394
772 18.5139586757
773 241.600453361
776 6.79779315856
779 1.57566223616
782 45.4303104294
783 24.2837429689
784 39.8908193186
785 50.578920142
786 11.9148195665
789 19.585023185
793 16.2196969911
794 11.6290830912
797 2.14929153574
798 12.3262189923
802 73.4657895901
803 1.65544229914
808 4.17909256129
809 3.62628837986
810 14.7227952598
813 18.3038044612
816 5.97698143057
817 24.8669247977
818 18.4016232122
822 12.9555743373
824 2.23987321734
825 3.33543771142
826 4.52147487337
828 2.87084213701
829 19.585023185
830 17.5120565916
834 4.26520840171
838 19.0850894391
840 18.1806072505
842 65.6857708932
843 18.0982447393
844 18.9897927176
846 18.3038044612
848 1.62728621408
853 1.48779029961
854 12.4492527653
856 12.0153354218
857 11.9177634127
866 70.1983372302
870 1.62728621408
871 16.8664617836
873 21.8717356391
874 1.6512116116
875 65.3426851526
879 18.2736108768
882 2.81111244129
883 1.82036469399
884 18.566742301
886 17.3663356057
887 7.77105523217
888 17.8283691287
890 57.4479344211
892 104.727206768
893 28.12254749
895 15.8152419093
900 115.002073543
901 6.40334988522
902 1.39388025883
903 96.7878468476
905 15.0245521213
907 13.1582363623
911 2.12003074029
912 16.760092209
913 18.2640247389
915 2.5034873978
916 3.02644075619;
set boundary_nodes :=
 (1,1)
 (1,2)
 (1,3)
 (1,4)
 (1,5)
 (1,6)
 (1,7)
 (1,8)
 (1,9)
 (1,10)
 (1,11)
 (1,12)
 (1,8316)
 (1,3048)
 (1,6996)
 (1,8880)
 (1,3936)
 (1,7680)
 (1,1404)
 (1,9060)
 (1,8640)
 (1,4860)
 (1,4536)
 (1,10392)
 (1,4092)
 (1,9576)
 (1,3072)
 (1,660)
 (1,7716)
 (1,5532)
 (1,3732)
 (1,5844)
 (1,6048)
 (1,5856)
 (1,564)
 (1,684)
 (1,7848)
 (1,1464)
 (1,9276)
 (1,4908)
 (1,4392)
 (1,4872)
 (1,9936)
 (1,9708)
 (1,2988)
 (1,9864)
 (1,180)
 (1,6528)
 (1,7368)
 (1,5052)
 (1,6216)
 (1,1548)
 (1,4644)
 (1,840)
 (1,9396)
 (1,720)
 (1,8004)
 (1,2148)
 (2,1)
 (2,2)
 (2,3)
 (2,4)
 (2,5)
 (2,6)
 (2,7)
 (2,8)
 (2,9)
 (2,10)
 (2,11)
 (2,12)
 (2,5448)
 (2,7068)
 (2,6816)
 (2,3660)
 (2,9528)
 (2,7992)
 (2,10176)
 (2,4044)
 (2,10644)
 (2,7752)
 (2,6504)
 (2,3144)
 (2,9756)
 (2,9000)
 (2,6624)
 (2,2916)
 (2,9516)
 (2,1800)
 (2,8112)
 (2,6228)
 (2,5220)
 (2,7080)
 (2,732)
 (2,3792)
 (2,8352)
 (2,4308)
 (2,10980)
 (2,3228)
 (2,3420)
 (2,8724)
 (2,5460)
 (2,1152)
 (2,456)
 (2,9180)
 (2,8844)
 (2,4104)
 (2,9900)
 (2,696)
 (2,10656)
 (2,7212)
 (2,8700)
 (2,2136)
 (2,4296)
 (2,3096)
 (2,8508)
 (2,4632)
 (2,10104)
 (2,5124)
 (2,4068)
 (2,9144)
 (2,4812)
 (2,36)
 (2,1968)
 (2,108)
 (2,5292)
 (3,1)
 (3,2)
 (3,3)
 (3,4)
 (3,5)
 (3,6)
 (3,7)
 (3,8)
 (3,9)
 (3,10)
 (3,11)
 (3,12)
 (3,10548)
 (3,7908)
 (3,4320)
 (3,1584)
 (3,8088)
 (3,7044)
 (3,5580)
 (3,3720)
 (3,2280)
 (3,2460)
 (3,9624)
 (3,3588)
 (3,5268)
 (3,5772)
 (3,7392)
 (3,9108)
 (3,7128)
 (3,3060)
 (3,4716)
 (3,3036)
 (3,936)
 (3,2016)
 (3,9276)
 (3,4908)
 (3,2184)
 (3,3108)
 (3,8496)
 (3,10596)
 (3,9912)
 (3,9384)
 (3,3288)
 (3,10704)
 (3,8832)
 (3,3780)
 (3,5400)
 (3,708)
 (3,4788)
 (3,10284)
 (3,9468)
 (3,5436)
 (3,5700)
 (3,9096)
 (3,2484)
 (3,3360)
 (3,10488)
 (3,5496)
 (3,7320)
 (3,5520)
 (3,7656)
 (4,1)
 (4,2)
 (4,3)
 (4,4)
 (4,5)
 (4,6)
 (4,7)
 (4,8)
 (4,9)
 (4,10)
 (4,11)
 (4,12)
 (4,8688)
 (4,4896)
 (4,72)
 (4,6960)
 (4,2064)
 (4,2232)
 (4,10836)
 (4,1728)
 (4,7740)
 (4,6732)
 (4,7248)
 (4,8844)
 (4,4104)
 (4,9900)
 (4,696)
 (4,10656)
 (4,7212)
 (4,8700)
 (4,2136)
 (4,4296)
 (4,3096)
 (4,8508)
 (4,4632)
 (4,8892)
 (4,1500)
 (4,1668)
 (4,2640)
 (4,8856)
 (4,3372)
 (4,6168)
 (4,8784)
 (4,756)
 (4,1284)
 (4,612)
 (5,1)
 (5,2)
 (5,3)
 (5,4)
 (5,5)
 (5,6)
 (5,7)
 (5,8)
 (5,9)
 (5,10)
 (5,11)
 (5,12)
 (5,6168)
 (5,8784)
 (5,756)
 (5,1284)
 (5,612)
 (5,1128)
 (5,3996)
 (5,1404)
 (5,9060)
 (5,8640)
 (5,4860)
 (5,4536)
 (5,10392)
 (5,4092)
 (5,9576)
 (5,3072)
 (5,660)
 (5,7716)
 (5,5532)
 (5,3732)
 (5,5844)
 (5,6048)
 (5,5856)
 (5,564)
 (5,684)
 (5,7848)
 (5,1464)
 (5,9276)
 (5,4908)
 (5,2184)
 (5,3108)
 (5,8496)
 (5,10596)
 (5,9912)
 (5,9384)
 (5,3288)
 (5,10704)
 (5,8832)
 (5,3780)
 (5,5400)
 (5,708)
 (5,4788)
 (5,10284)
 (5,9468)
 (5,5436)
 (5,5700)
 (5,9096)
 (5,2484)
 (5,3360)
 (5,4284)
 (5,7788)
 (5,504)
 (5,888)
 (5,3696)
 (5,6192)
 (5,8160)
 (5,8904)
 (5,8520)
 (5,4692)
 (5,4428)
 (5,10680)
 (5,7512)
 (5,204)
 (5,84)
 (5,2496)
 (6,1)
 (6,2)
 (6,3)
 (6,4)
 (6,5)
 (6,6)
 (6,7)
 (6,8)
 (6,9)
 (6,10)
 (6,11)
 (6,12)
 (6,6744)
 (6,4500)
 (6,5532)
 (6,3732)
 (6,5844)
 (6,6048)
 (6,5856)
 (6,564)
 (6,684)
 (6,7848)
 (6,1464)
 (6,9276)
 (6,4908)
 (6,2184)
 (6,3108)
 (6,8496)
 (6,10596)
 (6,9912)
 (6,9384)
 (6,3288)
 (6,10704)
 (6,8832)
 (6,3780)
 (6,5400)
 (6,708)
 (6,4788)
 (6,10284)
 (6,9468)
 (6,5436)
 (6,5700)
 (6,9096)
 (6,2484)
 (6,3360)
 (6,4284)
 (6,7788)
 (6,504)
 (6,888)
 (6,3696)
 (6,6192)
 (6,8160)
 (6,8904)
 (6,8520)
 (6,4692)
 (6,4428)
 (6,10680)
 (6,7512)
 (6,204)
 (6,84)
 (6,2496)
 (7,1)
 (7,2)
 (7,3)
 (7,4)
 (7,5)
 (7,6)
 (7,7)
 (7,8)
 (7,9)
 (7,10)
 (7,11)
 (7,12)
 (7,7608)
 (7,4860)
 (7,4536)
 (7,10392)
 (7,4092)
 (7,9576)
 (7,3072)
 (7,660)
 (7,7716)
 (7,5532)
 (7,3732)
 (7,5844)
 (7,6048)
 (7,5856)
 (7,564)
 (7,684)
 (7,7848)
 (7,1464)
 (7,9276)
 (7,4908)
 (7,4392)
 (7,4872)
 (7,9936)
 (7,9708)
 (7,2988)
 (7,9864)
 (7,180)
 (7,6528)
 (7,7368)
 (7,5052)
 (7,6216)
 (7,1548)
 (7,4644)
 (7,8136)
 (7,2064)
 (7,2232)
 (7,3156)
 (7,480)
 (7,1092)
 (8,1)
 (8,2)
 (8,3)
 (8,4)
 (8,5)
 (8,6)
 (8,7)
 (8,8)
 (8,9)
 (8,10)
 (8,11)
 (8,12)
 (8,3852)
 (8,9804)
 (8,9408)
 (8,2244)
 (8,3936)
 (8,7680)
 (8,1404)
 (8,9060)
 (8,8640)
 (8,4860)
 (8,4536)
 (8,10392)
 (8,4092)
 (8,9576)
 (8,3072)
 (8,660)
 (8,7716)
 (8,5532)
 (8,3732)
 (8,5844)
 (8,6048)
 (8,5856)
 (8,564)
 (8,684)
 (8,7848)
 (8,1464)
 (8,9276)
 (8,4908)
 (8,4392)
 (8,4872)
 (8,9936)
 (8,9708)
 (8,2988)
 (8,9864)
 (8,180)
 (8,6528)
 (8,7368)
 (8,5052)
 (8,6216)
 (8,1548)
 (8,4644)
 (8,8136)
 (8,5280)
 (8,6768)
 (9,1)
 (9,2)
 (9,3)
 (9,4)
 (9,5)
 (9,6)
 (9,7)
 (9,8)
 (9,9)
 (9,10)
 (9,11)
 (9,12)
 (9,8316)
 (9,3048)
 (9,6996)
 (9,8880)
 (9,3936)
 (9,7680)
 (9,1404)
 (9,9060)
 (9,8640)
 (9,4860)
 (9,4536)
 (9,10392)
 (9,4092)
 (9,9576)
 (9,3072)
 (9,660)
 (9,7716)
 (9,5532)
 (9,3732)
 (9,5844)
 (9,6048)
 (9,5856)
 (9,564)
 (9,684)
 (9,7848)
 (9,1464)
 (9,9276)
 (9,4908)
 (9,2184)
 (9,3108)
 (9,4884)
 (9,7260)
 (9,7272)
 (9,10008)
 (9,8232)
 (9,576)
 (10,1)
 (10,2)
 (10,3)
 (10,4)
 (10,5)
 (10,6)
 (10,7)
 (10,8)
 (10,9)
 (10,10)
 (10,11)
 (10,12)
 (10,6588)
 (10,7164)
 (10,5148)
 (10,4344)
 (10,5844)
 (10,6048)
 (10,5856)
 (10,564)
 (10,684)
 (10,7848)
 (10,1464)
 (10,9276)
 (10,4908)
 (10,2184)
 (10,3108)
 (10,8496)
 (10,10596)
 (10,9912)
 (10,9384)
 (10,3288)
 (10,10704)
 (10,8832)
 (10,3780)
 (10,5400)
 (10,708)
 (10,4788)
 (10,10284)
 (10,9468)
 (10,5436)
 (10,5700)
 (10,9096)
 (10,2484)
 (10,3360)
 (10,10488)
 (10,5496)
 (10,7320)
 (10,5520)
 (10,7656)
 (11,1)
 (11,2)
 (11,3)
 (11,4)
 (11,5)
 (11,6)
 (11,7)
 (11,8)
 (11,9)
 (11,10)
 (11,11)
 (11,12)
 (11,3852)
 (11,9804)
 (11,9408)
 (11,2244)
 (11,3936)
 (11,7680)
 (11,1404)
 (11,9060)
 (11,8640)
 (11,4860)
 (11,4536)
 (11,10392)
 (11,4092)
 (11,9576)
 (11,3072)
 (11,660)
 (11,7716)
 (11,5532)
 (11,3732)
 (11,5844)
 (11,6048)
 (11,5856)
 (11,564)
 (11,684)
 (11,7848)
 (11,1464)
 (11,9276)
 (11,4908)
 (11,4392)
 (11,4872)
 (11,9936)
 (11,9708)
 (11,2988)
 (11,9864)
 (11,180)
 (11,6528)
 (11,7368)
 (11,5052)
 (11,6216)
 (11,1548)
 (11,4644)
 (11,840)
 (11,9396)
 (11,5568)
 (11,8688)
 (11,2544)
 (11,900)
 (12,1)
 (12,2)
 (12,3)
 (12,4)
 (12,5)
 (12,6)
 (12,7)
 (12,8)
 (12,9)
 (12,10)
 (12,11)
 (12,12)
 (12,5796)
 (12,7764)
 (12,2052)
 (12,5400)
 (12,708)
 (12,9420)
 (12,6384)
 (12,6804)
 (12,8436)
 (12,8352)
 (12,4308)
 (12,10980)
 (12,3228)
 (12,3420)
 (12,8724)
 (12,5460)
 (12,1152)
 (12,456)
 (12,9180)
