param soc_lower_bound := 0.8;
 (29,source,1639)
 (29,source,1640)
 (29,source,1641)
 (29,source,1642)
 (29,source,1643)
 (29,source,1644)
 (29,1, destination) 
 (29,2, destination) 
 (29,3, destination) 
 (29,4, destination) 
 (29,5, destination) 
 (29,6, destination) 
 (29,7, destination) 
 (29,8, destination) 
 (29,9, destination) 
 (29,10, destination) 
 (29,11, destination) 
 (29,12, destination) 
 (29,1633,2257) 
 (29,1633,2259)
 (29,2257,1681) 
 (29,2257,1682)
 (29,2258,1681) 
 (29,2258,1683)
 (29,2259,1681) 
 (29,2259,1684)
 (29,2260,1681) 
 (29,2260,1685)
 (29,2261,1681) 
 (29,2261,1686)
 (29,2262,1681) 
 (29,2262,1687)
 (29,2263,1681) 
 (29,2263,1688)
 (29,2264,1681) 
 (29,2264,1689)
 (29,2265,1682) 
 (29,2265,1690)
 (29,2266,1683) 
 (29,2266,1691)
 (29,2267,1684) 
 (29,2267,1692)
 (29,2268, destination)
 (29,1681,3865) 
 (29,1681,3868)
 (29,1682,3865) 
 (29,1682,3869)
 (29,1683,3865) 
 (29,1683,3870)
 (29,1684,3865) 
 (29,1684,3871)
 (29,1685,3865) 
 (29,1685,3872)
 (29,1686,3865) 
 (29,1686,3873)
 (29,1687,3865) 
 (29,1687,3874)
 (29,1688,3865) 
 (29,1688,3875)
 (29,1689,3865) 
 (29,1689,3876)
 (29,1690,3865) 
 (29,1690,3876)
 (29,1691,3865) 
 (29,1691,3876)
 (29,1692, destination)
 (29,3865,3505) 
 (29,3865,3506)
 (29,3866,3505) 
 (29,3866,3507)
 (29,3867,3505) 
 (29,3867,3508)
 (29,3868,3505) 
 (29,3868,3509)
 (29,3869,3505) 
 (29,3869,3510)
 (29,3870,3505) 
 (29,3870,3511)
 (29,3871,3505) 
 (29,3871,3512)
 (29,3872,3505) 
 (29,3872,3513)
 (29,3873,3506) 
 (29,3873,3514)
 (29,3874,3507) 
 (29,3874,3515)
 (29,3875,3508) 
 (29,3875,3516)
 (29,3876, destination)
 (29,3505,4081) 
 (29,3505,4082)
 (29,3506,4081) 
 (29,3506,4083)
 (29,3507,4081) 
 (29,3507,4084)
 (29,3508,4081) 
 (29,3508,4085)
 (29,3509,4081) 
 (29,3509,4086)
 (29,3510,4081) 
 (29,3510,4087)
 (29,3511,4081) 
 (29,3511,4088)
 (29,3512,4081) 
 (29,3512,4089)
 (29,3513,4081) 
 (29,3513,4090)
 (29,3514,4082) 
 (29,3514,4091)
 (29,3515,4083) 
 (29,3515,4092)
 (29,3516, destination)
 (29,4081,9565) 
 (29,4081,9566)
 (29,4082,9565) 
 (29,4082,9567)
 (29,4083,9565) 
 (29,4083,9568)
 (29,4084,9565) 
 (29,4084,9569)
 (29,4085,9565) 
 (29,4085,9570)
 (29,4086,9565) 
 (29,4086,9571)
 (29,4087,9566) 
 (29,4087,9572)
 (29,4088,9567) 
 (29,4088,9573)
 (29,4089,9568) 
 (29,4089,9574)
 (29,4090,9569) 
 (29,4090,9575)
 (29,4091,9570) 
 (29,4091,9576)
 (29,4092, destination)
 (29,9565,3061) 
 (29,9565,3062)
 (29,9566,3061) 
 (29,9566,3063)
 (29,9567,3061) 
 (29,9567,3064)
 (29,9568,3061) 
 (29,9568,3065)
 (29,9569,3062) 
 (29,9569,3066)
 (29,9570,3063) 
 (29,9570,3067)
 (29,9571,3064) 
 (29,9571,3068)
 (29,9572,3065) 
 (29,9572,3069)
 (29,9573,3066) 
 (29,9573,3070)
 (29,9574,3067) 
 (29,9574,3071)
 (29,9575,3068) 
 (29,9575,3072)
 (29,9576, destination)
 (29,3061,649) 
 (29,3061,651)
 (29,3062,649) 
 (29,3062,652)
 (29,3063,649) 
 (29,3063,653)
 (29,3064,649) 
 (29,3064,654)
 (29,3065,649) 
 (29,3065,655)
 (29,3066,649) 
 (29,3066,656)
 (29,3067,649) 
 (29,3067,657)
 (29,3068,649) 
 (29,3068,658)
 (29,3069,650) 
 (29,3069,659)
 (29,3070,651) 
 (29,3070,660)
 (29,3071,652) 
 (29,3071,660)
 (29,3072, destination)
 (29,649,7705) 
 (29,649,7705)
 (29,650,7705) 
 (29,650,7706)
 (29,651,7705) 
 (29,651,7707)
 (29,652,7706) 
 (29,652,7708)
 (29,653,7707) 
 (29,653,7709)
 (29,654,7708) 
 (29,654,7710)
 (29,655,7709) 
 (29,655,7711)
 (29,656,7710) 
 (29,656,7712)
 (29,657,7711) 
 (29,657,7713)
 (29,658,7712) 
 (29,658,7714)
 (29,659,7713) 
 (29,659,7715)
 (29,660, destination)
 (29,7705,5521) 
 (29,7705,5523)
 (29,7706,5521) 
 (29,7706,5524)
 (29,7707,5521) 
 (29,7707,5525)
 (29,7708,5521) 
 (29,7708,5526)
 (29,7709,5521) 
 (29,7709,5527)
 (29,7710,5521) 
 (29,7710,5528)
 (29,7711,5521) 
 (29,7711,5529)
 (29,7712,5521) 
 (29,7712,5530)
 (29,7713,5522) 
 (29,7713,5531)
 (29,7714,5523) 
 (29,7714,5532)
 (29,7715,5524) 
 (29,7715,5532)
 (29,7716, destination)
 (29,5521,3721) 
 (29,5521,3723)
 (29,5522,3721) 
 (29,5522,3724)
 (29,5523,3721) 
 (29,5523,3725)
 (29,5524,3721) 
 (29,5524,3726)
 (29,5525,3721) 
 (29,5525,3727)
 (29,5526,3721) 
 (29,5526,3728)
 (29,5527,3721) 
 (29,5527,3729)
 (29,5528,3721) 
 (29,5528,3730)
 (29,5529,3721) 
 (29,5529,3731)
 (29,5530,3721) 
 (29,5530,3732)
 (29,5531,3721) 
 (29,5531,3732)
 (29,5532, destination)
 (29,3721,5833) 
 (29,3721,5834)
 (29,3722,5833) 
 (29,3722,5835)
 (29,3723,5833) 
 (29,3723,5836)
 (29,3724,5833) 
 (29,3724,5837)
 (29,3725,5833) 
 (29,3725,5838)
 (29,3726,5833) 
 (29,3726,5839)
 (29,3727,5833) 
 (29,3727,5840)
 (29,3728,5833) 
 (29,3728,5841)
 (29,3729,5834) 
 (29,3729,5842)
 (29,3730,5835) 
 (29,3730,5843)
 (29,3731,5836) 
 (29,3731,5844)
 (29,3732, destination)
 (29,5833,6037) 
 (29,5833,6038)
 (29,5834,6037) 
 (29,5834,6039)
 (29,5835,6037) 
 (29,5835,6040)
 (29,5836,6037) 
 (29,5836,6041)
 (29,5837,6037) 
 (29,5837,6042)
 (29,5838,6037) 
 (29,5838,6043)
 (29,5839,6037) 
 (29,5839,6044)
 (29,5840,6037) 
 (29,5840,6045)
 (29,5841,6038) 
 (29,5841,6046)
 (29,5842,6039) 
 (29,5842,6047)
 (29,5843,6040) 
 (29,5843,6048)
 (29,5844, destination)
 (29,6037,5845) 
 (29,6037,5850)
 (29,6038,5845) 
 (29,6038,5851)
 (29,6039,5845) 
 (29,6039,5852)
 (29,6040,5845) 
 (29,6040,5853)
 (29,6041,5845) 
 (29,6041,5854)
 (29,6042,5845) 
 (29,6042,5855)
 (29,6043,5845) 
 (29,6043,5856)
 (29,6044,5845) 
 (29,6044,5856)
 (29,6045,5845) 
 (29,6045,5856)
 (29,6046,5845) 
 (29,6046,5856)
 (29,6047,5845) 
 (29,6047,5856)
 (29,6048, destination)
 (29,5845,553) 
 (29,5845,554)
 (29,5846,553) 
 (29,5846,555)
 (29,5847,553) 
 (29,5847,556)
 (29,5848,553) 
 (29,5848,557)
 (29,5849,553) 
 (29,5849,558)
 (29,5850,553) 
 (29,5850,559)
 (29,5851,553) 
 (29,5851,560)
 (29,5852,553) 
 (29,5852,561)
 (29,5853,553) 
 (29,5853,562)
 (29,5854,554) 
 (29,5854,563)
 (29,5855,555) 
 (29,5855,564)
 (29,5856, destination)
 (29,553,673) 
 (29,553,675)
 (29,554,673) 
 (29,554,676)
 (29,555,673) 
 (29,555,677)
 (29,556,673) 
 (29,556,678)
 (29,557,673) 
 (29,557,679)
 (29,558,673) 
 (29,558,680)
 (29,559,673) 
 (29,559,681)
 (29,560,673) 
 (29,560,682)
 (29,561,673) 
 (29,561,683)
 (29,562,673) 
 (29,562,684)
 (29,563,673) 
 (29,563,684)
 (29,564, destination)
 (29,673,7837) 
 (29,673,7839)
 (29,674,7837) 
 (29,674,7840)
 (29,675,7837) 
 (29,675,7841)
 (29,676,7837) 
 (29,676,7842)
 (29,677,7837) 
 (29,677,7843)
 (29,678,7837) 
 (29,678,7844)
 (29,679,7837) 
 (29,679,7845)
 (29,680,7837) 
 (29,680,7846)
 (29,681,7837) 
 (29,681,7847)
 (29,682,7837) 
 (29,682,7848)
 (29,683,7837) 
 (29,683,7848)
 (29,684, destination)
 (29,7837,1453) 
 (29,7837,1460)
 (29,7838,1453) 
 (29,7838,1461)
 (29,7839,1453) 
 (29,7839,1462)
 (29,7840,1453) 
 (29,7840,1463)
 (29,7841,1453) 
 (29,7841,1464)
 (29,7842,1453) 
 (29,7842,1464)
 (29,7843,1453) 
 (29,7843,1464)
 (29,7844,1453) 
 (29,7844,1464)
 (29,7845,1453) 
 (29,7845,1464)
 (29,7846,1453) 
 (29,7846,1464)
 (29,7847,1453) 
 (29,7847,1464)
 (29,7848, destination)
 (29,1453,9265) 
 (29,1453,9266)
 (29,1454,9265) 
 (29,1454,9267)
 (29,1455,9265) 
 (29,1455,9268)
 (29,1456,9265) 
 (29,1456,9269)
 (29,1457,9266) 
 (29,1457,9270)
 (29,1458,9267) 
 (29,1458,9271)
 (29,1459,9268) 
 (29,1459,9272)
 (29,1460,9269) 
 (29,1460,9273)
 (29,1461,9270) 
 (29,1461,9274)
 (29,1462,9271) 
 (29,1462,9275)
 (29,1463,9272) 
 (29,1463,9276)
 (29,1464, destination)
 (29,9265,4897) 
 (29,9265,4908)
 (29,9266,4897) 
 (29,9266,4908)
 (29,9267,4897) 
 (29,9267,4908)
 (29,9268,4897) 
 (29,9268,4908)
 (29,9269,4897) 
 (29,9269,4908)
 (29,9270,4897) 
 (29,9270,4908)
 (29,9271,4897) 
 (29,9271,4908)
 (29,9272,4897) 
 (29,9272,4908)
 (29,9273,4897) 
 (29,9273,4908)
 (29,9274,4897) 
 (29,9274,4908)
 (29,9275,4897) 
 (29,9275,4908)
 (29,9276, destination)
 (29,4897,4381) 
 (29,4897,4381)
 (29,4898,4381) 
 (29,4898,4382)
 (29,4899,4381) 
 (29,4899,4383)
 (29,4900,4382) 
 (29,4900,4384)
 (29,4901,4383) 
 (29,4901,4385)
 (29,4902,4384) 
 (29,4902,4386)
 (29,4903,4385) 
 (29,4903,4387)
 (29,4904,4386) 
 (29,4904,4388)
 (29,4905,4387) 
 (29,4905,4389)
 (29,4906,4388) 
 (29,4906,4390)
 (29,4907,4389) 
 (29,4907,4391)
 (29,4908, destination)
 (29,4381,4861) 
 (29,4381,4862)
 (29,4382,4861) 
 (29,4382,4863)
 (29,4383,4861) 
 (29,4383,4864)
 (29,4384,4861) 
 (29,4384,4865)
 (29,4385,4862) 
 (29,4385,4866)
 (29,4386,4863) 
 (29,4386,4867)
 (29,4387,4864) 
 (29,4387,4868)
 (29,4388,4865) 
 (29,4388,4869)
 (29,4389,4866) 
 (29,4389,4870)
 (29,4390,4867) 
 (29,4390,4871)
 (29,4391,4868) 
 (29,4391,4872)
 (29,4392, destination)
 (29,4861,9925) 
 (29,4861,9926)
 (29,4862,9925) 
 (29,4862,9927)
 (29,4863,9925) 
 (29,4863,9928)
 (29,4864,9925) 
 (29,4864,9929)
 (29,4865,9925) 
 (29,4865,9930)
 (29,4866,9925) 
 (29,4866,9931)
 (29,4867,9925) 
 (29,4867,9932)
 (29,4868,9926) 
 (29,4868,9933)
 (29,4869,9927) 
 (29,4869,9934)
 (29,4870,9928) 
 (29,4870,9935)
 (29,4871,9929) 
 (29,4871,9936)
 (29,4872, destination)
 (29,9925,9697) 
 (29,9925,9697)
 (29,9926,9697) 
 (29,9926,9698)
 (29,9927,9697) 
 (29,9927,9699)
 (29,9928,9698) 
 (29,9928,9700)
 (29,9929,9699) 
 (29,9929,9701)
 (29,9930,9700) 
 (29,9930,9702)
 (29,9931,9701) 
 (29,9931,9703)
 (29,9932,9702) 
 (29,9932,9704)
 (29,9933,9703) 
 (29,9933,9705)
 (29,9934,9704) 
 (29,9934,9706)
 (29,9935,9705) 
 (29,9935,9707)
 (29,9936, destination)
 (29,9697,2977) 
 (29,9697,2977)
 (29,9698,2977) 
 (29,9698,2978)
 (29,9699,2977) 
 (29,9699,2979)
 (29,9700,2978) 
 (29,9700,2980)
 (29,9701,2979) 
 (29,9701,2981)
 (29,9702,2980) 
 (29,9702,2982)
 (29,9703,2981) 
 (29,9703,2983)
 (29,9704,2982) 
 (29,9704,2984)
 (29,9705,2983) 
 (29,9705,2985)
 (29,9706,2984) 
 (29,9706,2986)
 (29,9707,2985) 
 (29,9707,2987)
 (29,9708, destination)
 (29,2977,9853) 
 (29,2977,9857)
 (29,2978,9853) 
 (29,2978,9858)
 (29,2979,9853) 
 (29,2979,9859)
 (29,2980,9853) 
 (29,2980,9860)
 (29,2981,9853) 
 (29,2981,9861)
 (29,2982,9853) 
 (29,2982,9862)
 (29,2983,9853) 
 (29,2983,9863)
 (29,2984,9853) 
 (29,2984,9864)
 (29,2985,9853) 
 (29,2985,9864)
 (29,2986,9853) 
 (29,2986,9864)
 (29,2987,9853) 
 (29,2987,9864)
 (29,2988, destination)
 (29,9853,5701) 
 (29,9853,5702)
 (29,9854,5701) 
 (29,9854,5703)
 (29,9855,5701) 
 (29,9855,5704)
 (29,9856,5701) 
 (29,9856,5705)
 (29,9857,5701) 
 (29,9857,5706)
 (29,9858,5702) 
 (29,9858,5707)
 (29,9859,5703) 
 (29,9859,5708)
 (29,9860,5704) 
 (29,9860,5709)
 (29,9861,5705) 
 (29,9861,5710)
 (29,9862,5706) 
 (29,9862,5711)
 (29,9863,5707) 
 (29,9863,5712)
 (29,9864, destination)
 (29,5701,8389) 
 (29,5701,8389)
 (29,5702,8389) 
 (29,5702,8390)
 (29,5703,8389) 
 (29,5703,8391)
 (29,5704,8389) 
 (29,5704,8392)
 (29,5705,8390) 
 (29,5705,8393)
 (29,5706,8391) 
 (29,5706,8394)
 (29,5707,8392) 
 (29,5707,8395)
 (29,5708,8393) 
 (29,5708,8396)
 (29,5709,8394) 
 (29,5709,8397)
 (29,5710,8395) 
 (29,5710,8398)
 (29,5711,8396) 
 (29,5711,8399)
 (29,5712, destination)
 (29,8389,1969) 
 (29,8389,1970)
 (29,8390,1969) 
 (29,8390,1971)
 (29,8391,1969) 
 (29,8391,1972)
 (29,8392,1969) 
 (29,8392,1973)
 (29,8393,1969) 
 (29,8393,1974)
 (29,8394,1970) 
 (29,8394,1975)
 (29,8395,1971) 
 (29,8395,1976)
 (29,8396,1972) 
 (29,8396,1977)
 (29,8397,1973) 
 (29,8397,1978)
 (29,8398,1974) 
 (29,8398,1979)
 (29,8399,1975) 
 (29,8399,1980)
 (29,8400, destination)
 (29,1969,9061) 
 (29,1969,9062)
 (29,1970,9061) 
 (29,1970,9063)
 (29,1971,9061) 
 (29,1971,9064)
 (29,1972,9061) 
 (29,1972,9065)
 (29,1973,9061) 
 (29,1973,9066)
 (29,1974,9061) 
 (29,1974,9067)
 (29,1975,9061) 
 (29,1975,9068)
 (29,1976,9062) 
 (29,1976,9069)
 (29,1977,9063) 
 (29,1977,9070)
 (29,1978,9064) 
 (29,1978,9071)
 (29,1979,9065) 
 (29,1979,9072)
 (29,1980, destination)
 (29,9061,9877) 
 (29,9061,9879)
 (29,9062,9877) 
 (29,9062,9880)
 (29,9063,9877) 
 (29,9063,9881)
 (29,9064,9877) 
 (29,9064,9882)
 (29,9065,9877) 
 (29,9065,9883)
 (29,9066,9877) 
 (29,9066,9884)
 (29,9067,9877) 
 (29,9067,9885)
 (29,9068,9877) 
 (29,9068,9886)
 (29,9069,9878) 
 (29,9069,9887)
 (29,9070,9879) 
 (29,9070,9888)
 (29,9071,9880) 
 (29,9071,9888)
 (29,9072, destination)
 (29,9877,2029) 
 (29,9877,2029)
 (29,9878,2029) 
 (29,9878,2030)
 (29,9879,2029) 
 (29,9879,2031)
 (29,9880,2030) 
 (29,9880,2032)
 (29,9881,2031) 
 (29,9881,2033)
 (29,9882,2032) 
 (29,9882,2034)
 (29,9883,2033) 
 (29,9883,2035)
 (29,9884,2034) 
 (29,9884,2036)
 (29,9885,2035) 
 (29,9885,2037)
 (29,9886,2036) 
 (29,9886,2038)
 (29,9887,2037) 
 (29,9887,2039)
 (29,9888, destination)
 (29,2029,3757) 
 (29,2029,3758)
 (29,2030,3757) 
 (29,2030,3759)
 (29,2031,3757) 
 (29,2031,3760)
 (29,2032,3757) 
 (29,2032,3761)
 (29,2033,3757) 
 (29,2033,3762)
 (29,2034,3758) 
 (29,2034,3763)
 (29,2035,3759) 
 (29,2035,3764)
 (29,2036,3760) 
 (29,2036,3765)
 (29,2037,3761) 
 (29,2037,3766)
 (29,2038,3762) 
 (29,2038,3767)
 (29,2039,3763) 
 (29,2039,3768)
 (29,2040, destination)
 (29,3757,1945) 
 (29,3757,1946)
 (29,3758,1945) 
 (29,3758,1947)
 (29,3759,1945) 
 (29,3759,1948)
 (29,3760,1945) 
 (29,3760,1949)
 (29,3761,1946) 
 (29,3761,1950)
 (29,3762,1947) 
 (29,3762,1951)
 (29,3763,1948) 
 (29,3763,1952)
 (29,3764,1949) 
 (29,3764,1953)
 (29,3765,1950) 
 (29,3765,1954)
 (29,3766,1951) 
 (29,3766,1955)
 (29,3767,1952) 
 (29,3767,1956)
 (29,3768, destination)
 (29,1945,8161) 
 (29,1945,8161)
 (29,1946,8161) 
 (29,1946,8162)
 (29,1947,8161) 
 (29,1947,8163)
 (29,1948,8162) 
 (29,1948,8164)
 (29,1949,8163) 
 (29,1949,8165)
 (29,1950,8164) 
 (29,1950,8166)
 (29,1951,8165) 
 (29,1951,8167)
 (29,1952,8166) 
 (29,1952,8168)
 (29,1953,8167) 
 (29,1953,8169)
 (29,1954,8168) 
 (29,1954,8170)
 (29,1955,8169) 
 (29,1955,8171)
 (29,1956, destination)
 (29,8161,8785) 
 (29,8161,8785)
 (29,8162,8785) 
 (29,8162,8786)
 (29,8163,8785) 
 (29,8163,8787)
 (29,8164,8786) 
 (29,8164,8788)
 (29,8165,8787) 
 (29,8165,8789)
 (29,8166,8788) 
 (29,8166,8790)
 (29,8167,8789) 
 (29,8167,8791)
 (29,8168,8790) 
 (29,8168,8792)
 (29,8169,8791) 
 (29,8169,8793)
 (29,8170,8792) 
 (29,8170,8794)
 (29,8171,8793) 
 (29,8171,8795)
 (29,8172, destination)
 (29,8785,8065) 
 (29,8785,8066)
 (29,8786,8065) 
 (29,8786,8067)
 (29,8787,8065) 
 (29,8787,8068)
 (29,8788,8065) 
 (29,8788,8069)
 (29,8789,8065) 
 (29,8789,8070)
 (29,8790,8066) 
 (29,8790,8071)
 (29,8791,8067) 
 (29,8791,8072)
 (29,8792,8068) 
 (29,8792,8073)
 (29,8793,8069) 
 (29,8793,8074)
 (29,8794,8070) 
 (29,8794,8075)
 (29,8795,8071) 
 (29,8795,8076)
 (29,8796, destination)
 (29,8065,1597) 
 (29,8065,1597)
 (29,8066,1597) 
 (29,8066,1598)
 (29,8067,1597) 
 (29,8067,1599)
 (29,8068,1598) 
 (29,8068,1600)
 (29,8069,1599) 
 (29,8069,1601)
 (29,8070,1600) 
 (29,8070,1602)
 (29,8071,1601) 
 (29,8071,1603)
 (29,8072,1602) 
 (29,8072,1604)
 (29,8073,1603) 
 (29,8073,1605)
 (29,8074,1604) 
 (29,8074,1606)
 (29,8075,1605) 
 (29,8075,1607)
 (29,8076, destination)
 (29,1597,1213) 
 (29,1597,1214)
 (29,1598,1213) 
 (29,1598,1215)
 (29,1599,1213) 
 (29,1599,1216)
 (29,1600,1213) 
 (29,1600,1217)
 (29,1601,1214) 
 (29,1601,1218)
 (29,1602,1215) 
 (29,1602,1219)
 (29,1603,1216) 
 (29,1603,1220)
 (29,1604,1217) 
 (29,1604,1221)
 (29,1605,1218) 
 (29,1605,1222)
 (29,1606,1219) 
 (29,1606,1223)
 (29,1607,1220) 
 (29,1607,1224)
 (29,1608, destination)
 (29,1213,9301) 
 (29,1213,9301)
 (29,1214,9301) 
 (29,1214,9302)
 (29,1215,9301) 
 (29,1215,9303)
 (29,1216,9301) 
 (29,1216,9304)
 (29,1217,9302) 
 (29,1217,9305)
 (29,1218,9303) 
 (29,1218,9306)
 (29,1219,9304) 
 (29,1219,9307)
 (29,1220,9305) 
 (29,1220,9308)
 (29,1221,9306) 
 (29,1221,9309)
 (29,1222,9307) 
 (29,1222,9310)
 (29,1223,9308) 
 (29,1223,9311)
 (29,1224, destination)
 (29,9301,433) 
 (29,9301,433)
 (29,9302,433) 
 (29,9302,434)
 (29,9303,433) 
 (29,9303,435)
 (29,9304,433) 
 (29,9304,436)
 (29,9305,434) 
 (29,9305,437)
 (29,9306,435) 
 (29,9306,438)
 (29,9307,436) 
 (29,9307,439)
 (29,9308,437) 
 (29,9308,440)
 (29,9309,438) 
 (29,9309,441)
 (29,9310,439) 
 (29,9310,442)
 (29,9311,440) 
 (29,9311,443)
 (29,9312, destination)
 (29,433,1) 
 (29,433,2)
 (29,434,1) 
 (29,434,3)
 (29,435,1) 
 (29,435,4)
 (29,436,1) 
 (29,436,5)
 (29,437,2) 
 (29,437,6)
 (29,438,3) 
 (29,438,7)
 (29,439,4) 
 (29,439,8)
 (29,440,5) 
 (29,440,9)
 (29,441,6) 
 (29,441,10)
 (29,442,7) 
 (29,442,11)
 (29,443,8) 
 (29,443,12)
 (29,444, destination)
 (30,source,5269)
 (30,source,5270)
 (30,source,5271)
 (30,source,5272)
 (30,source,5273)
 (30,source,5274)
 (30,source,5275)
 (30,source,5276)
 (30,source,5277)
 (30,source,5278)
 (30,source,5279)
 (30,source,5280)
 (30,1, destination) 
 (30,2, destination) 
 (30,3, destination) 
 (30,4, destination) 
 (30,5, destination) 
 (30,6, destination) 
 (30,7, destination) 
 (30,8, destination) 
 (30,9, destination) 
 (30,10, destination) 
 (30,11, destination) 
 (30,12, destination) 
 (30,5269,6757) 
 (30,5269,6760)
 (30,6757,6649) 
 (30,6757,6650)
 (30,6758,6649) 
 (30,6758,6651)
 (30,6759,6649) 
 (30,6759,6652)
 (30,6760,6649) 
 (30,6760,6653)
 (30,6761,6649) 
 (30,6761,6654)
 (30,6762,6649) 
 (30,6762,6655)
 (30,6763,6649) 
 (30,6763,6656)
 (30,6764,6649) 
 (30,6764,6657)
 (30,6765,6650) 
 (30,6765,6658)
 (30,6766,6651) 
 (30,6766,6659)
 (30,6767,6652) 
 (30,6767,6660)
 (30,6768, destination)
 (30,6649,733) 
 (30,6649,734)
 (30,6650,733) 
 (30,6650,735)
 (30,6651,733) 
 (30,6651,736)
 (30,6652,733) 
 (30,6652,737)
 (30,6653,733) 
 (30,6653,738)
 (30,6654,733) 
 (30,6654,739)
 (30,6655,733) 
 (30,6655,740)
 (30,6656,734) 
 (30,6656,741)
 (30,6657,735) 
 (30,6657,742)
 (30,6658,736) 
 (30,6658,743)
 (30,6659,737) 
 (30,6659,744)
 (30,6660, destination)
 (30,733,4321) 
 (30,733,4322)
 (30,734,4321) 
 (30,734,4323)
 (30,735,4321) 
 (30,735,4324)
 (30,736,4321) 
 (30,736,4325)
 (30,737,4321) 
 (30,737,4326)
 (30,738,4322) 
 (30,738,4327)
 (30,739,4323) 
 (30,739,4328)
 (30,740,4324) 
 (30,740,4329)
 (30,741,4325) 
 (30,741,4330)
 (30,742,4326) 
 (30,742,4331)
 (30,743,4327) 
 (30,743,4332)
 (30,744, destination)
 (30,4321,7045) 
 (30,4321,7045)
 (30,4322,7045) 
 (30,4322,7046)
 (30,4323,7045) 
 (30,4323,7047)
 (30,4324,7046) 
 (30,4324,7048)
 (30,4325,7047) 
 (30,4325,7049)
 (30,4326,7048) 
 (30,4326,7050)
 (30,4327,7049) 
 (30,4327,7051)
 (30,4328,7050) 
 (30,4328,7052)
 (30,4329,7051) 
 (30,4329,7053)
 (30,4330,7052) 
 (30,4330,7054)
 (30,4331,7053) 
 (30,4331,7055)
 (30,4332, destination)
 (30,7045,5749) 
 (30,7045,5749)
 (30,7046,5749) 
 (30,7046,5750)
 (30,7047,5749) 
 (30,7047,5751)
 (30,7048,5750) 
 (30,7048,5752)
 (30,7049,5751) 
 (30,7049,5753)
 (30,7050,5752) 
 (30,7050,5754)
 (30,7051,5753) 
 (30,7051,5755)
 (30,7052,5754) 
 (30,7052,5756)
 (30,7053,5755) 
 (30,7053,5757)
 (30,7054,5756) 
 (30,7054,5758)
 (30,7055,5757) 
 (30,7055,5759)
 (30,7056, destination)
 (30,5749,313) 
 (30,5749,317)
 (30,5750,313) 
 (30,5750,318)
 (30,5751,313) 
 (30,5751,319)
 (30,5752,313) 
 (30,5752,320)
 (30,5753,313) 
 (30,5753,321)
 (30,5754,313) 
 (30,5754,322)
 (30,5755,313) 
 (30,5755,323)
 (30,5756,313) 
 (30,5756,324)
 (30,5757,313) 
 (30,5757,324)
 (30,5758,313) 
 (30,5758,324)
 (30,5759,313) 
 (30,5759,324)
 (30,5760, destination)
 (30,313,7717) 
 (30,313,7718)
 (30,314,7717) 
 (30,314,7719)
 (30,315,7717) 
 (30,315,7720)
 (30,316,7717) 
 (30,316,7721)
 (30,317,7717) 
 (30,317,7722)
 (30,318,7717) 
 (30,318,7723)
 (30,319,7718) 
 (30,319,7724)
 (30,320,7719) 
 (30,320,7725)
 (30,321,7720) 
 (30,321,7726)
 (30,322,7721) 
 (30,322,7727)
 (30,323,7722) 
 (30,323,7728)
 (30,324, destination)
 (30,7717,10789) 
 (30,7717,10789)
 (30,7718,10789) 
 (30,7718,10790)
 (30,7719,10789) 
 (30,7719,10791)
 (30,7720,10790) 
 (30,7720,10792)
 (30,7721,10791) 
 (30,7721,10793)
 (30,7722,10792) 
 (30,7722,10794)
 (30,7723,10793) 
 (30,7723,10795)
 (30,7724,10794) 
 (30,7724,10796)
 (30,7725,10795) 
 (30,7725,10797)
 (30,7726,10796) 
 (30,7726,10798)
 (30,7727,10797) 
 (30,7727,10799)
 (30,7728, destination)
 (30,10789,2065) 
 (30,10789,2070)
 (30,10790,2065) 
 (30,10790,2071)
 (30,10791,2065) 
 (30,10791,2072)
 (30,10792,2065) 
 (30,10792,2073)
 (30,10793,2065) 
 (30,10793,2074)
 (30,10794,2065) 
 (30,10794,2075)
 (30,10795,2065) 
 (30,10795,2076)
 (30,10796,2065) 
 (30,10796,2076)
 (30,10797,2065) 
 (30,10797,2076)
 (30,10798,2065) 
 (30,10798,2076)
 (30,10799,2065) 
 (30,10799,2076)
 (30,10800, destination)
 (30,2065,10261) 
 (30,2065,10261)
 (30,2066,10261) 
 (30,2066,10262)
 (30,2067,10261) 
 (30,2067,10263)
 (30,2068,10262) 
 (30,2068,10264)
 (30,2069,10263) 
 (30,2069,10265)
 (30,2070,10264) 
 (30,2070,10266)
 (30,2071,10265) 
 (30,2071,10267)
 (30,2072,10266) 
 (30,2072,10268)
 (30,2073,10267) 
 (30,2073,10269)
 (30,2074,10268) 
 (30,2074,10270)
 (30,2075,10269) 
 (30,2075,10271)
 (30,2076, destination)
 (30,10261,7465) 
 (30,10261,7466)
 (30,10262,7465) 
 (30,10262,7467)
 (30,10263,7465) 
 (30,10263,7468)
 (30,10264,7465) 
 (30,10264,7469)
 (30,10265,7466) 
 (30,10265,7470)
 (30,10266,7467) 
 (30,10266,7471)
 (30,10267,7468) 
 (30,10267,7472)
 (30,10268,7469) 
 (30,10268,7473)
 (30,10269,7470) 
 (30,10269,7474)
 (30,10270,7471) 
 (30,10270,7475)
 (30,10271,7472) 
 (30,10271,7476)
 (30,10272, destination)
 (30,7465,9337) 
 (30,7465,9338)
 (30,7466,9337) 
 (30,7466,9339)
 (30,7467,9337) 
