param soc_lower_bound := 0.8;
 (48,9104,7124)
 (48,9105,7123) 
 (48,9105,7125)
 (48,9106,7124) 
 (48,9106,7126)
 (48,9107,7125) 
 (48,9107,7127)
 (48,9108, destination)
 (48,7117,3049) 
 (48,7117,3050)
 (48,7118,3049) 
 (48,7118,3051)
 (48,7119,3049) 
 (48,7119,3052)
 (48,7120,3049) 
 (48,7120,3053)
 (48,7121,3049) 
 (48,7121,3054)
 (48,7122,3050) 
 (48,7122,3055)
 (48,7123,3051) 
 (48,7123,3056)
 (48,7124,3052) 
 (48,7124,3057)
 (48,7125,3053) 
 (48,7125,3058)
 (48,7126,3054) 
 (48,7126,3059)
 (48,7127,3055) 
 (48,7127,3060)
 (48,7128, destination)
 (48,3049,4705) 
 (48,3049,4705)
 (48,3050,4705) 
 (48,3050,4706)
 (48,3051,4705) 
 (48,3051,4707)
 (48,3052,4706) 
 (48,3052,4708)
 (48,3053,4707) 
 (48,3053,4709)
 (48,3054,4708) 
 (48,3054,4710)
 (48,3055,4709) 
 (48,3055,4711)
 (48,3056,4710) 
 (48,3056,4712)
 (48,3057,4711) 
 (48,3057,4713)
 (48,3058,4712) 
 (48,3058,4714)
 (48,3059,4713) 
 (48,3059,4715)
 (48,3060, destination)
 (48,4705,3025) 
 (48,4705,3025)
 (48,4706,3025) 
 (48,4706,3026)
 (48,4707,3025) 
 (48,4707,3027)
 (48,4708,3026) 
 (48,4708,3028)
 (48,4709,3027) 
 (48,4709,3029)
 (48,4710,3028) 
 (48,4710,3030)
 (48,4711,3029) 
 (48,4711,3031)
 (48,4712,3030) 
 (48,4712,3032)
 (48,4713,3031) 
 (48,4713,3033)
 (48,4714,3032) 
 (48,4714,3034)
 (48,4715,3033) 
 (48,4715,3035)
 (48,4716, destination)
 (48,3025,925) 
 (48,3025,926)
 (48,3026,925) 
 (48,3026,927)
 (48,3027,925) 
 (48,3027,928)
 (48,3028,925) 
 (48,3028,929)
 (48,3029,925) 
 (48,3029,930)
 (48,3030,925) 
 (48,3030,931)
 (48,3031,926) 
 (48,3031,932)
 (48,3032,927) 
 (48,3032,933)
 (48,3033,928) 
 (48,3033,934)
 (48,3034,929) 
 (48,3034,935)
 (48,3035,930) 
 (48,3035,936)
 (48,3036, destination)
 (48,925,2005) 
 (48,925,2007)
 (48,926,2005) 
 (48,926,2008)
 (48,927,2005) 
 (48,927,2009)
 (48,928,2005) 
 (48,928,2010)
 (48,929,2005) 
 (48,929,2011)
 (48,930,2005) 
 (48,930,2012)
 (48,931,2005) 
 (48,931,2013)
 (48,932,2005) 
 (48,932,2014)
 (48,933,2006) 
 (48,933,2015)
 (48,934,2007) 
 (48,934,2016)
 (48,935,2008) 
 (48,935,2016)
 (48,936, destination)
 (48,2005,2377) 
 (48,2005,2379)
 (48,2006,2377) 
 (48,2006,2380)
 (48,2007,2377) 
 (48,2007,2381)
 (48,2008,2377) 
 (48,2008,2382)
 (48,2009,2377) 
 (48,2009,2383)
 (48,2010,2377) 
 (48,2010,2384)
 (48,2011,2377) 
 (48,2011,2385)
 (48,2012,2377) 
 (48,2012,2386)
 (48,2013,2377) 
 (48,2013,2387)
 (48,2014,2377) 
 (48,2014,2388)
 (48,2015,2377) 
 (48,2015,2388)
 (48,2016, destination)
 (48,2377,8713) 
 (48,2377,8713)
 (48,2378,8713) 
 (48,2378,8714)
 (48,2379,8713) 
 (48,2379,8715)
 (48,2380,8714) 
 (48,2380,8716)
 (48,2381,8715) 
 (48,2381,8717)
 (48,2382,8716) 
 (48,2382,8718)
 (48,2383,8717) 
 (48,2383,8719)
 (48,2384,8718) 
 (48,2384,8720)
 (48,2385,8719) 
 (48,2385,8721)
 (48,2386,8720) 
 (48,2386,8722)
 (48,2387,8721) 
 (48,2387,8723)
 (48,2388, destination)
 (48,8713,9265) 
 (48,8713,9265)
 (48,8714,9265) 
 (48,8714,9266)
 (48,8715,9265) 
 (48,8715,9267)
 (48,8716,9266) 
 (48,8716,9268)
 (48,8717,9267) 
 (48,8717,9269)
 (48,8718,9268) 
 (48,8718,9270)
 (48,8719,9269) 
 (48,8719,9271)
 (48,8720,9270) 
 (48,8720,9272)
 (48,8721,9271) 
 (48,8721,9273)
 (48,8722,9272) 
 (48,8722,9274)
 (48,8723,9273) 
 (48,8723,9275)
 (48,8724, destination)
 (48,9265,4897) 
 (48,9265,4908)
 (48,9266,4897) 
 (48,9266,4908)
 (48,9267,4897) 
 (48,9267,4908)
 (48,9268,4897) 
 (48,9268,4908)
 (48,9269,4897) 
 (48,9269,4908)
 (48,9270,4897) 
 (48,9270,4908)
 (48,9271,4897) 
 (48,9271,4908)
 (48,9272,4897) 
 (48,9272,4908)
 (48,9273,4897) 
 (48,9273,4908)
 (48,9274,4897) 
 (48,9274,4908)
 (48,9275,4897) 
 (48,9275,4908)
 (48,9276, destination)
 (48,4897,2173) 
 (48,4897,2173)
 (48,4898,2173) 
 (48,4898,2174)
 (48,4899,2173) 
 (48,4899,2175)
 (48,4900,2174) 
 (48,4900,2176)
 (48,4901,2175) 
 (48,4901,2177)
 (48,4902,2176) 
 (48,4902,2178)
 (48,4903,2177) 
 (48,4903,2179)
 (48,4904,2178) 
 (48,4904,2180)
 (48,4905,2179) 
 (48,4905,2181)
 (48,4906,2180) 
 (48,4906,2182)
 (48,4907,2181) 
 (48,4907,2183)
 (48,4908, destination)
 (48,2173,3097) 
 (48,2173,3098)
 (48,2174,3097) 
 (48,2174,3099)
 (48,2175,3097) 
 (48,2175,3100)
 (48,2176,3097) 
 (48,2176,3101)
 (48,2177,3098) 
 (48,2177,3102)
 (48,2178,3099) 
 (48,2178,3103)
 (48,2179,3100) 
 (48,2179,3104)
 (48,2180,3101) 
 (48,2180,3105)
 (48,2181,3102) 
 (48,2181,3106)
 (48,2182,3103) 
 (48,2182,3107)
 (48,2183,3104) 
 (48,2183,3108)
 (48,2184, destination)
 (48,3097,8485) 
 (48,3097,8485)
 (48,3098,8485) 
 (48,3098,8486)
 (48,3099,8485) 
 (48,3099,8487)
 (48,3100,8485) 
 (48,3100,8488)
 (48,3101,8486) 
 (48,3101,8489)
 (48,3102,8487) 
 (48,3102,8490)
 (48,3103,8488) 
 (48,3103,8491)
 (48,3104,8489) 
 (48,3104,8492)
 (48,3105,8490) 
 (48,3105,8493)
 (48,3106,8491) 
 (48,3106,8494)
 (48,3107,8492) 
 (48,3107,8495)
 (48,3108, destination)
 (48,8485,10585) 
 (48,8485,10587)
 (48,8486,10585) 
 (48,8486,10588)
 (48,8487,10585) 
 (48,8487,10589)
 (48,8488,10585) 
 (48,8488,10590)
 (48,8489,10585) 
 (48,8489,10591)
 (48,8490,10585) 
 (48,8490,10592)
 (48,8491,10585) 
 (48,8491,10593)
 (48,8492,10585) 
 (48,8492,10594)
 (48,8493,10585) 
 (48,8493,10595)
 (48,8494,10585) 
 (48,8494,10596)
 (48,8495,10586) 
 (48,8495,10596)
 (48,8496, destination)
 (48,10585,9901) 
 (48,10585,9901)
 (48,10586,9901) 
 (48,10586,9902)
 (48,10587,9901) 
 (48,10587,9903)
 (48,10588,9902) 
 (48,10588,9904)
 (48,10589,9903) 
 (48,10589,9905)
 (48,10590,9904) 
 (48,10590,9906)
 (48,10591,9905) 
 (48,10591,9907)
 (48,10592,9906) 
 (48,10592,9908)
 (48,10593,9907) 
 (48,10593,9909)
 (48,10594,9908) 
 (48,10594,9910)
 (48,10595,9909) 
 (48,10595,9911)
 (48,10596, destination)
 (48,9901,9373) 
 (48,9901,9373)
 (48,9902,9373) 
 (48,9902,9374)
 (48,9903,9373) 
 (48,9903,9375)
 (48,9904,9374) 
 (48,9904,9376)
 (48,9905,9375) 
 (48,9905,9377)
 (48,9906,9376) 
 (48,9906,9378)
 (48,9907,9377) 
 (48,9907,9379)
 (48,9908,9378) 
 (48,9908,9380)
 (48,9909,9379) 
 (48,9909,9381)
 (48,9910,9380) 
 (48,9910,9382)
 (48,9911,9381) 
 (48,9911,9383)
 (48,9912, destination)
 (48,9373,3277) 
 (48,9373,3279)
 (48,9374,3277) 
 (48,9374,3280)
 (48,9375,3277) 
 (48,9375,3281)
 (48,9376,3277) 
 (48,9376,3282)
 (48,9377,3277) 
 (48,9377,3283)
 (48,9378,3277) 
 (48,9378,3284)
 (48,9379,3277) 
 (48,9379,3285)
 (48,9380,3277) 
 (48,9380,3286)
 (48,9381,3277) 
 (48,9381,3287)
 (48,9382,3277) 
 (48,9382,3288)
 (48,9383,3278) 
 (48,9383,3288)
 (48,9384, destination)
 (48,3277,10693) 
 (48,3277,10693)
 (48,3278,10693) 
 (48,3278,10694)
 (48,3279,10693) 
 (48,3279,10695)
 (48,3280,10694) 
 (48,3280,10696)
 (48,3281,10695) 
 (48,3281,10697)
 (48,3282,10696) 
 (48,3282,10698)
 (48,3283,10697) 
 (48,3283,10699)
 (48,3284,10698) 
 (48,3284,10700)
 (48,3285,10699) 
 (48,3285,10701)
 (48,3286,10700) 
 (48,3286,10702)
 (48,3287,10701) 
 (48,3287,10703)
 (48,3288, destination)
 (48,10693,8821) 
 (48,10693,8826)
 (48,10694,8821) 
 (48,10694,8827)
 (48,10695,8821) 
 (48,10695,8828)
 (48,10696,8821) 
 (48,10696,8829)
 (48,10697,8821) 
 (48,10697,8830)
 (48,10698,8821) 
 (48,10698,8831)
 (48,10699,8821) 
 (48,10699,8832)
 (48,10700,8821) 
 (48,10700,8832)
 (48,10701,8821) 
 (48,10701,8832)
 (48,10702,8821) 
 (48,10702,8832)
 (48,10703,8821) 
 (48,10703,8832)
 (48,10704, destination)
 (48,8821,3769) 
 (48,8821,3769)
 (48,8822,3769) 
 (48,8822,3770)
 (48,8823,3769) 
 (48,8823,3771)
 (48,8824,3770) 
 (48,8824,3772)
 (48,8825,3771) 
 (48,8825,3773)
 (48,8826,3772) 
 (48,8826,3774)
 (48,8827,3773) 
 (48,8827,3775)
 (48,8828,3774) 
 (48,8828,3776)
 (48,8829,3775) 
 (48,8829,3777)
 (48,8830,3776) 
 (48,8830,3778)
 (48,8831,3777) 
 (48,8831,3779)
 (48,8832, destination)
 (48,3769,5389) 
 (48,3769,5389)
 (48,3770,5389) 
 (48,3770,5390)
 (48,3771,5389) 
 (48,3771,5391)
 (48,3772,5389) 
 (48,3772,5392)
 (48,3773,5390) 
 (48,3773,5393)
 (48,3774,5391) 
 (48,3774,5394)
 (48,3775,5392) 
 (48,3775,5395)
 (48,3776,5393) 
 (48,3776,5396)
 (48,3777,5394) 
 (48,3777,5397)
 (48,3778,5395) 
 (48,3778,5398)
 (48,3779,5396) 
 (48,3779,5399)
 (48,3780, destination)
 (48,5389,697) 
 (48,5389,699)
 (48,5390,697) 
 (48,5390,700)
 (48,5391,697) 
 (48,5391,701)
 (48,5392,697) 
 (48,5392,702)
 (48,5393,697) 
 (48,5393,703)
 (48,5394,697) 
 (48,5394,704)
 (48,5395,697) 
 (48,5395,705)
 (48,5396,697) 
 (48,5396,706)
 (48,5397,697) 
 (48,5397,707)
 (48,5398,697) 
 (48,5398,708)
 (48,5399,697) 
 (48,5399,708)
 (48,5400, destination)
 (48,697,4777) 
 (48,697,4777)
 (48,698,4777) 
 (48,698,4778)
 (48,699,4777) 
 (48,699,4779)
 (48,700,4778) 
 (48,700,4780)
 (48,701,4779) 
 (48,701,4781)
 (48,702,4780) 
 (48,702,4782)
 (48,703,4781) 
 (48,703,4783)
 (48,704,4782) 
 (48,704,4784)
 (48,705,4783) 
 (48,705,4785)
 (48,706,4784) 
 (48,706,4786)
 (48,707,4785) 
 (48,707,4787)
 (48,708, destination)
 (48,4777,10273) 
 (48,4777,10273)
 (48,4778,10273) 
 (48,4778,10274)
 (48,4779,10273) 
 (48,4779,10275)
 (48,4780,10273) 
 (48,4780,10276)
 (48,4781,10274) 
 (48,4781,10277)
 (48,4782,10275) 
 (48,4782,10278)
 (48,4783,10276) 
 (48,4783,10279)
 (48,4784,10277) 
 (48,4784,10280)
 (48,4785,10278) 
 (48,4785,10281)
 (48,4786,10279) 
 (48,4786,10282)
 (48,4787,10280) 
 (48,4787,10283)
 (48,4788, destination)
 (48,10273,9457) 
 (48,10273,9458)
 (48,10274,9457) 
 (48,10274,9459)
 (48,10275,9457) 
 (48,10275,9460)
 (48,10276,9457) 
 (48,10276,9461)
 (48,10277,9457) 
 (48,10277,9462)
 (48,10278,9457) 
 (48,10278,9463)
 (48,10279,9458) 
 (48,10279,9464)
 (48,10280,9459) 
 (48,10280,9465)
 (48,10281,9460) 
 (48,10281,9466)
 (48,10282,9461) 
 (48,10282,9467)
 (48,10283,9462) 
 (48,10283,9468)
 (48,10284, destination)
 (48,9457,5425) 
 (48,9457,5426)
 (48,9458,5425) 
 (48,9458,5427)
 (48,9459,5425) 
 (48,9459,5428)
 (48,9460,5425) 
 (48,9460,5429)
 (48,9461,5425) 
 (48,9461,5430)
 (48,9462,5425) 
 (48,9462,5431)
 (48,9463,5425) 
 (48,9463,5432)
 (48,9464,5425) 
 (48,9464,5433)
 (48,9465,5425) 
 (48,9465,5434)
 (48,9466,5426) 
 (48,9466,5435)
 (48,9467,5427) 
 (48,9467,5436)
 (48,9468, destination)
 (48,5425,5689) 
 (48,5425,5690)
 (48,5426,5689) 
 (48,5426,5691)
 (48,5427,5689) 
 (48,5427,5692)
 (48,5428,5689) 
 (48,5428,5693)
 (48,5429,5689) 
 (48,5429,5694)
 (48,5430,5689) 
 (48,5430,5695)
 (48,5431,5689) 
 (48,5431,5696)
 (48,5432,5689) 
 (48,5432,5697)
 (48,5433,5690) 
 (48,5433,5698)
 (48,5434,5691) 
 (48,5434,5699)
 (48,5435,5692) 
 (48,5435,5700)
 (48,5436, destination)
 (48,5689,9085) 
 (48,5689,9086)
 (48,5690,9085) 
 (48,5690,9087)
 (48,5691,9085) 
 (48,5691,9088)
 (48,5692,9085) 
 (48,5692,9089)
 (48,5693,9085) 
 (48,5693,9090)
 (48,5694,9085) 
 (48,5694,9091)
 (48,5695,9085) 
 (48,5695,9092)
 (48,5696,9085) 
 (48,5696,9093)
 (48,5697,9086) 
 (48,5697,9094)
 (48,5698,9087) 
 (48,5698,9095)
 (48,5699,9088) 
 (48,5699,9096)
 (48,5700, destination)
 (48,9085,2473) 
 (48,9085,2474)
 (48,9086,2473) 
 (48,9086,2475)
 (48,9087,2473) 
 (48,9087,2476)
 (48,9088,2473) 
 (48,9088,2477)
 (48,9089,2473) 
 (48,9089,2478)
 (48,9090,2473) 
 (48,9090,2479)
 (48,9091,2473) 
 (48,9091,2480)
 (48,9092,2473) 
 (48,9092,2481)
 (48,9093,2474) 
 (48,9093,2482)
 (48,9094,2475) 
 (48,9094,2483)
 (48,9095,2476) 
 (48,9095,2484)
 (48,9096, destination)
 (48,2473,3349) 
 (48,2473,3350)
 (48,2474,3349) 
 (48,2474,3351)
 (48,2475,3349) 
 (48,2475,3352)
 (48,2476,3349) 
 (48,2476,3353)
 (48,2477,3349) 
 (48,2477,3354)
 (48,2478,3349) 
 (48,2478,3355)
 (48,2479,3349) 
 (48,2479,3356)
 (48,2480,3350) 
 (48,2480,3357)
 (48,2481,3351) 
 (48,2481,3358)
 (48,2482,3352) 
 (48,2482,3359)
 (48,2483,3353) 
 (48,2483,3360)
 (48,2484, destination)
 (48,3349,4273) 
 (48,3349,4273)
 (48,3350,4273) 
 (48,3350,4274)
 (48,3351,4273) 
 (48,3351,4275)
 (48,3352,4273) 
 (48,3352,4276)
 (48,3353,4274) 
 (48,3353,4277)
 (48,3354,4275) 
 (48,3354,4278)
 (48,3355,4276) 
 (48,3355,4279)
 (48,3356,4277) 
 (48,3356,4280)
 (48,3357,4278) 
 (48,3357,4281)
 (48,3358,4279) 
 (48,3358,4282)
 (48,3359,4280) 
 (48,3359,4283)
 (48,3360, destination)
 (48,4273,7777) 
 (48,4273,7777)
 (48,4274,7777) 
 (48,4274,7778)
 (48,4275,7777) 
 (48,4275,7779)
 (48,4276,7777) 
 (48,4276,7780)
 (48,4277,7778) 
 (48,4277,7781)
 (48,4278,7779) 
 (48,4278,7782)
 (48,4279,7780) 
 (48,4279,7783)
 (48,4280,7781) 
 (48,4280,7784)
 (48,4281,7782) 
 (48,4281,7785)
 (48,4282,7783) 
 (48,4282,7786)
 (48,4283,7784) 
 (48,4283,7787)
 (48,4284, destination)
 (48,7777,493) 
 (48,7777,494)
 (48,7778,493) 
 (48,7778,495)
 (48,7779,493) 
 (48,7779,496)
 (48,7780,493) 
 (48,7780,497)
 (48,7781,493) 
 (48,7781,498)
 (48,7782,493) 
 (48,7782,499)
 (48,7783,493) 
 (48,7783,500)
 (48,7784,494) 
 (48,7784,501)
 (48,7785,495) 
 (48,7785,502)
 (48,7786,496) 
 (48,7786,503)
 (48,7787,497) 
 (48,7787,504)
 (48,7788, destination)
 (48,493,877) 
 (48,493,877)
 (48,494,877) 
 (48,494,878)
 (48,495,877) 
 (48,495,879)
 (48,496,877) 
 (48,496,880)
 (48,497,878) 
 (48,497,881)
 (48,498,879) 
 (48,498,882)
 (48,499,880) 
 (48,499,883)
 (48,500,881) 
 (48,500,884)
 (48,501,882) 
 (48,501,885)
 (48,502,883) 
 (48,502,886)
 (48,503,884) 
 (48,503,887)
 (48,504, destination)
 (48,877,3685) 
 (48,877,3685)
 (48,878,3685) 
 (48,878,3686)
 (48,879,3685) 
 (48,879,3687)
 (48,880,3685) 
 (48,880,3688)
 (48,881,3686) 
 (48,881,3689)
 (48,882,3687) 
 (48,882,3690)
 (48,883,3688) 
 (48,883,3691)
 (48,884,3689) 
 (48,884,3692)
 (48,885,3690) 
 (48,885,3693)
 (48,886,3691) 
 (48,886,3694)
 (48,887,3692) 
 (48,887,3695)
 (48,888, destination)
 (48,3685,6181) 
 (48,3685,6182)
 (48,3686,6181) 
 (48,3686,6183)
 (48,3687,6181) 
 (48,3687,6184)
 (48,3688,6181) 
 (48,3688,6185)
 (48,3689,6181) 
 (48,3689,6186)
 (48,3690,6181) 
 (48,3690,6187)
 (48,3691,6181) 
 (48,3691,6188)
 (48,3692,6182) 
 (48,3692,6189)
 (48,3693,6183) 
 (48,3693,6190)
 (48,3694,6184) 
 (48,3694,6191)
 (48,3695,6185) 
 (48,3695,6192)
 (48,3696, destination)
 (48,6181,8149) 
 (48,6181,8149)
 (48,6182,8149) 
 (48,6182,8150)
 (48,6183,8149) 
 (48,6183,8151)
 (48,6184,8149) 
 (48,6184,8152)
 (48,6185,8150) 
 (48,6185,8153)
 (48,6186,8151) 
 (48,6186,8154)
 (48,6187,8152) 
 (48,6187,8155)
 (48,6188,8153) 
 (48,6188,8156)
 (48,6189,8154) 
 (48,6189,8157)
 (48,6190,8155) 
 (48,6190,8158)
 (48,6191,8156) 
 (48,6191,8159)
 (48,6192, destination)
 (48,8149,8893) 
 (48,8149,8893)
 (48,8150,8893) 
 (48,8150,8894)
 (48,8151,8893) 
 (48,8151,8895)
 (48,8152,8893) 
 (48,8152,8896)
 (48,8153,8894) 
 (48,8153,8897)
 (48,8154,8895) 
 (48,8154,8898)
 (48,8155,8896) 
 (48,8155,8899)
 (48,8156,8897) 
 (48,8156,8900)
 (48,8157,8898) 
 (48,8157,8901)
 (48,8158,8899) 
 (48,8158,8902)
 (48,8159,8900) 
 (48,8159,8903)
 (48,8160, destination)
 (48,8893,1045) 
 (48,8893,1046)
 (48,8894,1045) 
 (48,8894,1047)
 (48,8895,1045) 
 (48,8895,1048)
 (48,8896,1045) 
 (48,8896,1049)
 (48,8897,1045) 
 (48,8897,1050)
 (48,8898,1045) 
 (48,8898,1051)
 (48,8899,1045) 
 (48,8899,1052)
 (48,8900,1046) 
 (48,8900,1053)
 (48,8901,1047) 
 (48,8901,1054)
 (48,8902,1048) 
 (48,8902,1055)
 (48,8903,1049) 
 (48,8903,1056)
 (48,8904, destination)
 (48,1045,6589) 
 (48,1045,6590)
 (48,1046,6589) 
 (48,1046,6591)
 (48,1047,6589) 
 (48,1047,6592)
 (48,1048,6589) 
 (48,1048,6593)
 (48,1049,6589) 
 (48,1049,6594)
 (48,1050,6589) 
 (48,1050,6595)
 (48,1051,6589) 
 (48,1051,6596)
 (48,1052,6590) 
 (48,1052,6597)
 (48,1053,6591) 
 (48,1053,6598)
 (48,1054,6592) 
 (48,1054,6599)
 (48,1055,6593) 
 (48,1055,6600)
 (48,1056, destination)
 (48,6589,10225) 
 (48,6589,10225)
 (48,6590,10225) 
 (48,6590,10226)
 (48,6591,10225) 
 (48,6591,10227)
 (48,6592,10225) 
 (48,6592,10228)
 (48,6593,10226) 
 (48,6593,10229)
 (48,6594,10227) 
 (48,6594,10230)
 (48,6595,10228) 
 (48,6595,10231)
 (48,6596,10229) 
 (48,6596,10232)
 (48,6597,10230) 
 (48,6597,10233)
 (48,6598,10231) 
 (48,6598,10234)
 (48,6599,10232) 
 (48,6599,10235)
 (48,6600, destination)
 (48,10225,1) 
 (48,10225,1)
 (48,10226,1) 
 (48,10226,2)
 (48,10227,1) 
 (48,10227,3)
 (48,10228,1) 
 (48,10228,4)
 (48,10229,2) 
 (48,10229,5)
 (48,10230,3) 
 (48,10230,6)
 (48,10231,4) 
 (48,10231,7)
 (48,10232,5) 
 (48,10232,8)
 (48,10233,6) 
 (48,10233,9)
 (48,10234,7) 
 (48,10234,10)
 (48,10235,8) 
 (48,10235,11)
 (48,10236, destination)
 (49,source,145)
 (49,source,146)
 (49,source,147)
 (49,source,148)
 (49,source,149)
 (49,source,150)
 (49,source,151)
 (49,source,152)
 (49,source,153)
 (49,source,154)
 (49,source,155)
 (49,source,156)
 (49,1, destination) 
 (49,2, destination) 
 (49,3, destination) 
 (49,4, destination) 
 (49,5, destination) 
 (49,6, destination) 
 (49,7, destination) 
 (49,8, destination) 
 (49,9, destination) 
 (49,10, destination) 
 (49,11, destination) 
 (49,12, destination) 
 (49,145,3493) 
 (49,145,3495)
 (49,3493,7021) 
 (49,3493,7021)
 (49,3494,7021) 
 (49,3494,7022)
 (49,3495,7021) 
 (49,3495,7023)
 (49,3496,7022) 
 (49,3496,7024)
 (49,3497,7023) 
 (49,3497,7025)
 (49,3498,7024) 
 (49,3498,7026)
 (49,3499,7025) 
 (49,3499,7027)
 (49,3500,7026) 
 (49,3500,7028)
 (49,3501,7027) 
 (49,3501,7029)
 (49,3502,7028) 
 (49,3502,7030)
 (49,3503,7029) 
 (49,3503,7031)
 (49,3504, destination)
 (49,7021,10597) 
 (49,7021,10600)
 (49,7022,10597) 
 (49,7022,10601)
 (49,7023,10597) 
 (49,7023,10602)
 (49,7024,10597) 
 (49,7024,10603)
 (49,7025,10597) 
 (49,7025,10604)
 (49,7026,10597) 
 (49,7026,10605)
 (49,7027,10597) 
 (49,7027,10606)
 (49,7028,10597) 
 (49,7028,10607)
 (49,7029,10597) 
 (49,7029,10608)
 (49,7030,10597) 
 (49,7030,10608)
 (49,7031,10597) 
 (49,7031,10608)
 (49,7032, destination)
 (49,10597,4909) 
 (49,10597,4910)
 (49,10598,4909) 
 (49,10598,4911)
 (49,10599,4909) 
 (49,10599,4912)
 (49,10600,4909) 
 (49,10600,4913)
 (49,10601,4909) 
 (49,10601,4914)
 (49,10602,4909) 
 (49,10602,4915)
 (49,10603,4909) 
 (49,10603,4916)
 (49,10604,4909) 
 (49,10604,4917)
 (49,10605,4910) 
 (49,10605,4918)
 (49,10606,4911) 
 (49,10606,4919)
 (49,10607,4912) 
 (49,10607,4920)
 (49,10608, destination)
 (49,4909,3865) 
 (49,4909,3866)
 (49,4910,3865) 
 (49,4910,3867)
 (49,4911,3865) 
 (49,4911,3868)
 (49,4912,3865) 
 (49,4912,3869)
 (49,4913,3865) 
 (49,4913,3870)
 (49,4914,3865) 
 (49,4914,3871)
 (49,4915,3865) 
 (49,4915,3872)
 (49,4916,3865) 
 (49,4916,3873)
 (49,4917,3866) 
 (49,4917,3874)
 (49,4918,3867) 
 (49,4918,3875)
 (49,4919,3868) 
 (49,4919,3876)
 (49,4920, destination)
 (49,3865,3505) 
 (49,3865,3506)
 (49,3866,3505) 
 (49,3866,3507)
 (49,3867,3505) 
 (49,3867,3508)
 (49,3868,3505) 
 (49,3868,3509)
 (49,3869,3505) 
 (49,3869,3510)
 (49,3870,3505) 
 (49,3870,3511)
 (49,3871,3505) 
 (49,3871,3512)
 (49,3872,3505) 
 (49,3872,3513)
 (49,3873,3506) 
 (49,3873,3514)
 (49,3874,3507) 
 (49,3874,3515)
 (49,3875,3508) 
 (49,3875,3516)
 (49,3876, destination)
 (49,3505,4081) 
 (49,3505,4082)
 (49,3506,4081) 
 (49,3506,4083)
 (49,3507,4081) 
 (49,3507,4084)
 (49,3508,4081) 
 (49,3508,4085)
 (49,3509,4081) 
 (49,3509,4086)
 (49,3510,4081) 
 (49,3510,4087)
 (49,3511,4081) 
 (49,3511,4088)
 (49,3512,4081) 
 (49,3512,4089)
 (49,3513,4081) 
 (49,3513,4090)
 (49,3514,4082) 
 (49,3514,4091)
 (49,3515,4083) 
 (49,3515,4092)
 (49,3516, destination)
 (49,4081,9565) 
 (49,4081,9566)
 (49,4082,9565) 
 (49,4082,9567)
 (49,4083,9565) 
 (49,4083,9568)
 (49,4084,9565) 
 (49,4084,9569)
 (49,4085,9565) 
 (49,4085,9570)
 (49,4086,9565) 
 (49,4086,9571)
 (49,4087,9566) 
 (49,4087,9572)
 (49,4088,9567) 
 (49,4088,9573)
 (49,4089,9568) 
 (49,4089,9574)
 (49,4090,9569) 
 (49,4090,9575)
 (49,4091,9570) 
 (49,4091,9576)
 (49,4092, destination)
 (49,9565,3061) 
 (49,9565,3062)
 (49,9566,3061) 
 (49,9566,3063)
 (49,9567,3061) 
 (49,9567,3064)
 (49,9568,3061) 
 (49,9568,3065)
 (49,9569,3062) 
 (49,9569,3066)
 (49,9570,3063) 
 (49,9570,3067)
 (49,9571,3064) 
 (49,9571,3068)
 (49,9572,3065) 
 (49,9572,3069)
 (49,9573,3066) 
 (49,9573,3070)
 (49,9574,3067) 
 (49,9574,3071)
 (49,9575,3068) 
 (49,9575,3072)
 (49,9576, destination)
 (49,3061,649) 
 (49,3061,651)
 (49,3062,649) 
 (49,3062,652)
 (49,3063,649) 
 (49,3063,653)
 (49,3064,649) 
 (49,3064,654)
 (49,3065,649) 
 (49,3065,655)
 (49,3066,649) 
 (49,3066,656)
 (49,3067,649) 
 (49,3067,657)
 (49,3068,649) 
 (49,3068,658)
 (49,3069,650) 
 (49,3069,659)
 (49,3070,651) 
 (49,3070,660)
 (49,3071,652) 
 (49,3071,660)
 (49,3072, destination)
 (49,649,7705) 
 (49,649,7705)
 (49,650,7705) 
 (49,650,7706)
 (49,651,7705) 
 (49,651,7707)
 (49,652,7706) 
 (49,652,7708)
 (49,653,7707) 
 (49,653,7709)
 (49,654,7708) 
 (49,654,7710)
 (49,655,7709) 
 (49,655,7711)
 (49,656,7710) 
 (49,656,7712)
 (49,657,7711) 
 (49,657,7713)
 (49,658,7712) 
 (49,658,7714)
 (49,659,7713) 
 (49,659,7715)
 (49,660, destination)
 (49,7705,5521) 
 (49,7705,5523)
 (49,7706,5521) 
 (49,7706,5524)
 (49,7707,5521) 
 (49,7707,5525)
 (49,7708,5521) 
 (49,7708,5526)
 (49,7709,5521) 
 (49,7709,5527)
 (49,7710,5521) 
 (49,7710,5528)
 (49,7711,5521) 
 (49,7711,5529)
 (49,7712,5521) 
 (49,7712,5530)
 (49,7713,5522) 
 (49,7713,5531)
 (49,7714,5523) 
 (49,7714,5532)
 (49,7715,5524) 
 (49,7715,5532)
 (49,7716, destination)
 (49,5521,3721) 
 (49,5521,3723)
 (49,5522,3721) 
 (49,5522,3724)
 (49,5523,3721) 
 (49,5523,3725)
 (49,5524,3721) 
 (49,5524,3726)
 (49,5525,3721) 
 (49,5525,3727)
 (49,5526,3721) 
 (49,5526,3728)
 (49,5527,3721) 
