param soc_lower_bound := 0.8;
 (2,6201,20543)
 (2,6202,20526) 
 (2,6202,20544)
 (2,6203,20526) 
 (2,6203,20545)
 (2,6204,20526) 
 (2,6204,20546)
 (2,6205,20526) 
 (2,6205,20547)
 (2,6206,20526) 
 (2,6206,20548)
 (2,6207,20526) 
 (2,6207,20549)
 (2,6208,20526) 
 (2,6208,20550)
 (2,6209,20526) 
 (2,6209,20550)
 (2,6210,20526) 
 (2,6210,20550)
 (2,6211,20526) 
 (2,6211,20550)
 (2,6212,20527) 
 (2,6212,20550)
 (2,6213,20528) 
 (2,6213,20550)
 (2,6214,20529) 
 (2,6214,20550)
 (2,6215,20530) 
 (2,6215,20550)
 (2,6216,20531) 
 (2,6216,20550)
 (2,6217,20532) 
 (2,6217,20550)
 (2,6218,20533) 
 (2,6218,20550)
 (2,6219,20534) 
 (2,6219,20550)
 (2,6220,20535) 
 (2,6220,20550)
 (2,6221,20536) 
 (2,6221,20550)
 (2,6222,20537) 
 (2,6222,20550)
 (2,6223,20538) 
 (2,6223,20550)
 (2,6224,20539) 
 (2,6224,20550)
 (2,6225, destination)
 (2,20526,11876) 
 (2,20526,11879)
 (2,20527,11876) 
 (2,20527,11880)
 (2,20528,11877) 
 (2,20528,11881)
 (2,20529,11878) 
 (2,20529,11882)
 (2,20530,11879) 
 (2,20530,11883)
 (2,20531,11880) 
 (2,20531,11884)
 (2,20532,11881) 
 (2,20532,11885)
 (2,20533,11882) 
 (2,20533,11886)
 (2,20534,11883) 
 (2,20534,11887)
 (2,20535,11884) 
 (2,20535,11888)
 (2,20536,11885) 
 (2,20536,11889)
 (2,20537,11886) 
 (2,20537,11890)
 (2,20538,11887) 
 (2,20538,11891)
 (2,20539,11888) 
 (2,20539,11892)
 (2,20540,11889) 
 (2,20540,11893)
 (2,20541,11890) 
 (2,20541,11894)
 (2,20542,11891) 
 (2,20542,11895)
 (2,20543,11892) 
 (2,20543,11896)
 (2,20544,11893) 
 (2,20544,11897)
 (2,20545,11894) 
 (2,20545,11898)
 (2,20546,11895) 
 (2,20546,11899)
 (2,20547,11896) 
 (2,20547,11900)
 (2,20548,11897) 
 (2,20548,11900)
 (2,20549,11898) 
 (2,20549,11900)
 (2,20550, destination)
 (2,11876,17476) 
 (2,11876,17477)
 (2,11877,17476) 
 (2,11877,17478)
 (2,11878,17477) 
 (2,11878,17479)
 (2,11879,17478) 
 (2,11879,17480)
 (2,11880,17479) 
 (2,11880,17481)
 (2,11881,17480) 
 (2,11881,17482)
 (2,11882,17481) 
 (2,11882,17483)
 (2,11883,17482) 
 (2,11883,17484)
 (2,11884,17483) 
 (2,11884,17485)
 (2,11885,17484) 
 (2,11885,17486)
 (2,11886,17485) 
 (2,11886,17487)
 (2,11887,17486) 
 (2,11887,17488)
 (2,11888,17487) 
 (2,11888,17489)
 (2,11889,17488) 
 (2,11889,17490)
 (2,11890,17489) 
 (2,11890,17491)
 (2,11891,17490) 
 (2,11891,17492)
 (2,11892,17491) 
 (2,11892,17493)
 (2,11893,17492) 
 (2,11893,17494)
 (2,11894,17493) 
 (2,11894,17495)
 (2,11895,17494) 
 (2,11895,17496)
 (2,11896,17495) 
 (2,11896,17497)
 (2,11897,17496) 
 (2,11897,17498)
 (2,11898,17497) 
 (2,11898,17499)
 (2,11899,17498) 
 (2,11899,17500)
 (2,11900, destination)
 (2,17476,4101) 
 (2,17476,4105)
 (2,17477,4101) 
 (2,17477,4106)
 (2,17478,4101) 
 (2,17478,4107)
 (2,17479,4102) 
 (2,17479,4108)
 (2,17480,4103) 
 (2,17480,4109)
 (2,17481,4104) 
 (2,17481,4110)
 (2,17482,4105) 
 (2,17482,4111)
 (2,17483,4106) 
 (2,17483,4112)
 (2,17484,4107) 
 (2,17484,4113)
 (2,17485,4108) 
 (2,17485,4114)
 (2,17486,4109) 
 (2,17486,4115)
 (2,17487,4110) 
 (2,17487,4116)
 (2,17488,4111) 
 (2,17488,4117)
 (2,17489,4112) 
 (2,17489,4118)
 (2,17490,4113) 
 (2,17490,4119)
 (2,17491,4114) 
 (2,17491,4120)
 (2,17492,4115) 
 (2,17492,4121)
 (2,17493,4116) 
 (2,17493,4122)
 (2,17494,4117) 
 (2,17494,4123)
 (2,17495,4118) 
 (2,17495,4124)
 (2,17496,4119) 
 (2,17496,4125)
 (2,17497,4120) 
 (2,17497,4125)
 (2,17498,4121) 
 (2,17498,4125)
 (2,17499,4122) 
 (2,17499,4125)
 (2,17500, destination)
 (2,4101,13851) 
 (2,4101,13856)
 (2,4102,13851) 
 (2,4102,13857)
 (2,4103,13851) 
 (2,4103,13858)
 (2,4104,13851) 
 (2,4104,13859)
 (2,4105,13852) 
 (2,4105,13860)
 (2,4106,13853) 
 (2,4106,13861)
 (2,4107,13854) 
 (2,4107,13862)
 (2,4108,13855) 
 (2,4108,13863)
 (2,4109,13856) 
 (2,4109,13864)
 (2,4110,13857) 
 (2,4110,13865)
 (2,4111,13858) 
 (2,4111,13866)
 (2,4112,13859) 
 (2,4112,13867)
 (2,4113,13860) 
 (2,4113,13868)
 (2,4114,13861) 
 (2,4114,13869)
 (2,4115,13862) 
 (2,4115,13870)
 (2,4116,13863) 
 (2,4116,13871)
 (2,4117,13864) 
 (2,4117,13872)
 (2,4118,13865) 
 (2,4118,13873)
 (2,4119,13866) 
 (2,4119,13874)
 (2,4120,13867) 
 (2,4120,13875)
 (2,4121,13868) 
 (2,4121,13875)
 (2,4122,13869) 
 (2,4122,13875)
 (2,4123,13870) 
 (2,4123,13875)
 (2,4124,13871) 
 (2,4124,13875)
 (2,4125, destination)
 (2,13851,1526) 
 (2,13851,1531)
 (2,13852,1526) 
 (2,13852,1532)
 (2,13853,1526) 
 (2,13853,1533)
 (2,13854,1526) 
 (2,13854,1534)
 (2,13855,1527) 
 (2,13855,1535)
 (2,13856,1528) 
 (2,13856,1536)
 (2,13857,1529) 
 (2,13857,1537)
 (2,13858,1530) 
 (2,13858,1538)
 (2,13859,1531) 
 (2,13859,1539)
 (2,13860,1532) 
 (2,13860,1540)
 (2,13861,1533) 
 (2,13861,1541)
 (2,13862,1534) 
 (2,13862,1542)
 (2,13863,1535) 
 (2,13863,1543)
 (2,13864,1536) 
 (2,13864,1544)
 (2,13865,1537) 
 (2,13865,1545)
 (2,13866,1538) 
 (2,13866,1546)
 (2,13867,1539) 
 (2,13867,1547)
 (2,13868,1540) 
 (2,13868,1548)
 (2,13869,1541) 
 (2,13869,1549)
 (2,13870,1542) 
 (2,13870,1550)
 (2,13871,1543) 
 (2,13871,1550)
 (2,13872,1544) 
 (2,13872,1550)
 (2,13873,1545) 
 (2,13873,1550)
 (2,13874,1546) 
 (2,13874,1550)
 (2,13875, destination)
 (2,1526,1) 
 (2,1526,5)
 (2,1527,1) 
 (2,1527,6)
 (2,1528,1) 
 (2,1528,7)
 (2,1529,2) 
 (2,1529,8)
 (2,1530,3) 
 (2,1530,9)
 (2,1531,4) 
 (2,1531,10)
 (2,1532,5) 
 (2,1532,11)
 (2,1533,6) 
 (2,1533,12)
 (2,1534,7) 
 (2,1534,13)
 (2,1535,8) 
 (2,1535,14)
 (2,1536,9) 
 (2,1536,15)
 (2,1537,10) 
 (2,1537,16)
 (2,1538,11) 
 (2,1538,17)
 (2,1539,12) 
 (2,1539,18)
 (2,1540,13) 
 (2,1540,19)
 (2,1541,14) 
 (2,1541,20)
 (2,1542,15) 
 (2,1542,21)
 (2,1543,16) 
 (2,1543,22)
 (2,1544,17) 
 (2,1544,23)
 (2,1545,18) 
 (2,1545,24)
 (2,1546,19) 
 (2,1546,25)
 (2,1547,20) 
 (2,1547,25)
 (2,1548,21) 
 (2,1548,25)
 (2,1549,22) 
 (2,1549,25)
 (2,1550, destination)
 (3,source,8701)
 (3,source,8702)
 (3,source,8703)
 (3,source,8704)
 (3,source,8705)
 (3,source,8706)
 (3,source,8707)
 (3,source,8708)
 (3,source,8709)
 (3,source,8710)
 (3,source,8711)
 (3,source,8712)
 (3,source,8713)
 (3,source,8714)
 (3,source,8715)
 (3,source,8716)
 (3,source,8717)
 (3,source,8718)
 (3,source,8719)
 (3,source,8720)
 (3,source,8721)
 (3,source,8722)
 (3,source,8723)
 (3,source,8724)
 (3,source,8725)
 (3,1, destination) 
 (3,2, destination) 
 (3,3, destination) 
 (3,4, destination) 
 (3,5, destination) 
 (3,6, destination) 
 (3,7, destination) 
 (3,8, destination) 
 (3,9, destination) 
 (3,10, destination) 
 (3,11, destination) 
 (3,12, destination) 
 (3,13, destination) 
 (3,14, destination) 
 (3,15, destination) 
 (3,16, destination) 
 (3,17, destination) 
 (3,18, destination) 
 (3,19, destination) 
 (3,20, destination) 
 (3,21, destination) 
 (3,22, destination) 
 (3,23, destination) 
 (3,24, destination) 
 (3,25, destination) 
 (3,8701,14426) 
 (3,8701,14430)
 (3,14426,4651) 
 (3,14426,4655)
 (3,14427,4651) 
 (3,14427,4656)
 (3,14428,4651) 
 (3,14428,4657)
 (3,14429,4651) 
 (3,14429,4658)
 (3,14430,4651) 
 (3,14430,4659)
 (3,14431,4651) 
 (3,14431,4660)
 (3,14432,4652) 
 (3,14432,4661)
 (3,14433,4653) 
 (3,14433,4662)
 (3,14434,4654) 
 (3,14434,4663)
 (3,14435,4655) 
 (3,14435,4664)
 (3,14436,4656) 
 (3,14436,4665)
 (3,14437,4657) 
 (3,14437,4666)
 (3,14438,4658) 
 (3,14438,4667)
 (3,14439,4659) 
 (3,14439,4668)
 (3,14440,4660) 
 (3,14440,4669)
 (3,14441,4661) 
 (3,14441,4670)
 (3,14442,4662) 
 (3,14442,4671)
 (3,14443,4663) 
 (3,14443,4672)
 (3,14444,4664) 
 (3,14444,4673)
 (3,14445,4665) 
 (3,14445,4674)
 (3,14446,4666) 
 (3,14446,4675)
 (3,14447,4667) 
 (3,14447,4675)
 (3,14448,4668) 
 (3,14448,4675)
 (3,14449,4669) 
 (3,14449,4675)
 (3,14450, destination)
 (3,4651,8176) 
 (3,4651,8180)
 (3,4652,8176) 
 (3,4652,8181)
 (3,4653,8176) 
 (3,4653,8182)
 (3,4654,8176) 
 (3,4654,8183)
 (3,4655,8176) 
 (3,4655,8184)
 (3,4656,8176) 
 (3,4656,8185)
 (3,4657,8177) 
 (3,4657,8186)
 (3,4658,8178) 
 (3,4658,8187)
 (3,4659,8179) 
 (3,4659,8188)
 (3,4660,8180) 
 (3,4660,8189)
 (3,4661,8181) 
 (3,4661,8190)
 (3,4662,8182) 
 (3,4662,8191)
 (3,4663,8183) 
 (3,4663,8192)
 (3,4664,8184) 
 (3,4664,8193)
 (3,4665,8185) 
 (3,4665,8194)
 (3,4666,8186) 
 (3,4666,8195)
 (3,4667,8187) 
 (3,4667,8196)
 (3,4668,8188) 
 (3,4668,8197)
 (3,4669,8189) 
 (3,4669,8198)
 (3,4670,8190) 
 (3,4670,8199)
 (3,4671,8191) 
 (3,4671,8200)
 (3,4672,8192) 
 (3,4672,8200)
 (3,4673,8193) 
 (3,4673,8200)
 (3,4674,8194) 
 (3,4674,8200)
 (3,4675, destination)
 (3,8176,15976) 
 (3,8176,15980)
 (3,8177,15976) 
 (3,8177,15981)
 (3,8178,15976) 
 (3,8178,15982)
 (3,8179,15976) 
 (3,8179,15983)
 (3,8180,15976) 
 (3,8180,15984)
 (3,8181,15976) 
 (3,8181,15985)
 (3,8182,15977) 
 (3,8182,15986)
 (3,8183,15978) 
 (3,8183,15987)
 (3,8184,15979) 
 (3,8184,15988)
 (3,8185,15980) 
 (3,8185,15989)
 (3,8186,15981) 
 (3,8186,15990)
 (3,8187,15982) 
 (3,8187,15991)
 (3,8188,15983) 
 (3,8188,15992)
 (3,8189,15984) 
 (3,8189,15993)
 (3,8190,15985) 
 (3,8190,15994)
 (3,8191,15986) 
 (3,8191,15995)
 (3,8192,15987) 
 (3,8192,15996)
 (3,8193,15988) 
 (3,8193,15997)
 (3,8194,15989) 
 (3,8194,15998)
 (3,8195,15990) 
 (3,8195,15999)
 (3,8196,15991) 
 (3,8196,16000)
 (3,8197,15992) 
 (3,8197,16000)
 (3,8198,15993) 
 (3,8198,16000)
 (3,8199,15994) 
 (3,8199,16000)
 (3,8200, destination)
 (3,15976,2901) 
 (3,15976,2905)
 (3,15977,2901) 
 (3,15977,2906)
 (3,15978,2901) 
 (3,15978,2907)
 (3,15979,2901) 
 (3,15979,2908)
 (3,15980,2901) 
 (3,15980,2909)
 (3,15981,2901) 
 (3,15981,2910)
 (3,15982,2902) 
 (3,15982,2911)
 (3,15983,2903) 
 (3,15983,2912)
 (3,15984,2904) 
 (3,15984,2913)
 (3,15985,2905) 
 (3,15985,2914)
 (3,15986,2906) 
 (3,15986,2915)
 (3,15987,2907) 
 (3,15987,2916)
 (3,15988,2908) 
 (3,15988,2917)
 (3,15989,2909) 
 (3,15989,2918)
 (3,15990,2910) 
 (3,15990,2919)
 (3,15991,2911) 
 (3,15991,2920)
 (3,15992,2912) 
 (3,15992,2921)
 (3,15993,2913) 
 (3,15993,2922)
 (3,15994,2914) 
 (3,15994,2923)
 (3,15995,2915) 
 (3,15995,2924)
 (3,15996,2916) 
 (3,15996,2925)
 (3,15997,2917) 
 (3,15997,2925)
 (3,15998,2918) 
 (3,15998,2925)
 (3,15999,2919) 
 (3,15999,2925)
 (3,16000, destination)
 (3,2901,18851) 
 (3,2901,18862)
 (3,2902,18851) 
 (3,2902,18863)
 (3,2903,18851) 
 (3,2903,18864)
 (3,2904,18851) 
 (3,2904,18865)
 (3,2905,18851) 
 (3,2905,18866)
 (3,2906,18851) 
 (3,2906,18867)
 (3,2907,18851) 
 (3,2907,18868)
 (3,2908,18852) 
 (3,2908,18869)
 (3,2909,18853) 
 (3,2909,18870)
 (3,2910,18854) 
 (3,2910,18871)
 (3,2911,18855) 
 (3,2911,18872)
 (3,2912,18856) 
 (3,2912,18873)
 (3,2913,18857) 
 (3,2913,18874)
 (3,2914,18858) 
 (3,2914,18875)
 (3,2915,18859) 
 (3,2915,18875)
 (3,2916,18860) 
 (3,2916,18875)
 (3,2917,18861) 
 (3,2917,18875)
 (3,2918,18862) 
 (3,2918,18875)
 (3,2919,18863) 
 (3,2919,18875)
 (3,2920,18864) 
 (3,2920,18875)
 (3,2921,18865) 
 (3,2921,18875)
 (3,2922,18866) 
 (3,2922,18875)
 (3,2923,18867) 
 (3,2923,18875)
 (3,2924,18868) 
 (3,2924,18875)
 (3,2925, destination)
 (3,18851,17976) 
 (3,18851,17977)
 (3,18852,17977) 
 (3,18852,17978)
 (3,18853,17978) 
 (3,18853,17979)
 (3,18854,17979) 
 (3,18854,17980)
 (3,18855,17980) 
 (3,18855,17981)
 (3,18856,17981) 
 (3,18856,17982)
 (3,18857,17982) 
 (3,18857,17983)
 (3,18858,17983) 
 (3,18858,17984)
 (3,18859,17984) 
 (3,18859,17985)
 (3,18860,17985) 
 (3,18860,17986)
 (3,18861,17986) 
 (3,18861,17987)
 (3,18862,17987) 
 (3,18862,17988)
 (3,18863,17988) 
 (3,18863,17989)
 (3,18864,17989) 
 (3,18864,17990)
 (3,18865,17990) 
 (3,18865,17991)
 (3,18866,17991) 
 (3,18866,17992)
 (3,18867,17992) 
 (3,18867,17993)
 (3,18868,17993) 
 (3,18868,17994)
 (3,18869,17994) 
 (3,18869,17995)
 (3,18870,17995) 
 (3,18870,17996)
 (3,18871,17996) 
 (3,18871,17997)
 (3,18872,17997) 
 (3,18872,17998)
 (3,18873,17998) 
 (3,18873,17999)
 (3,18874,17999) 
 (3,18874,18000)
 (3,18875, destination)
 (3,17976,10101) 
 (3,17976,10102)
 (3,17977,10102) 
 (3,17977,10103)
 (3,17978,10103) 
 (3,17978,10104)
 (3,17979,10104) 
 (3,17979,10105)
 (3,17980,10105) 
 (3,17980,10106)
 (3,17981,10106) 
 (3,17981,10107)
 (3,17982,10107) 
 (3,17982,10108)
 (3,17983,10108) 
 (3,17983,10109)
 (3,17984,10109) 
 (3,17984,10110)
 (3,17985,10110) 
 (3,17985,10111)
 (3,17986,10111) 
 (3,17986,10112)
 (3,17987,10112) 
 (3,17987,10113)
 (3,17988,10113) 
 (3,17988,10114)
 (3,17989,10114) 
 (3,17989,10115)
 (3,17990,10115) 
 (3,17990,10116)
 (3,17991,10116) 
 (3,17991,10117)
 (3,17992,10117) 
 (3,17992,10118)
 (3,17993,10118) 
 (3,17993,10119)
 (3,17994,10119) 
 (3,17994,10120)
 (3,17995,10120) 
 (3,17995,10121)
 (3,17996,10121) 
 (3,17996,10122)
 (3,17997,10122) 
 (3,17997,10123)
 (3,17998,10123) 
 (3,17998,10124)
 (3,17999,10124) 
 (3,17999,10125)
 (3,18000, destination)
 (3,10101,9426) 
 (3,10101,9427)
 (3,10102,9427) 
 (3,10102,9428)
 (3,10103,9428) 
 (3,10103,9429)
 (3,10104,9429) 
 (3,10104,9430)
 (3,10105,9430) 
 (3,10105,9431)
 (3,10106,9431) 
 (3,10106,9432)
 (3,10107,9432) 
 (3,10107,9433)
 (3,10108,9433) 
 (3,10108,9434)
 (3,10109,9434) 
 (3,10109,9435)
 (3,10110,9435) 
 (3,10110,9436)
 (3,10111,9436) 
 (3,10111,9437)
 (3,10112,9437) 
 (3,10112,9438)
 (3,10113,9438) 
 (3,10113,9439)
 (3,10114,9439) 
 (3,10114,9440)
 (3,10115,9440) 
 (3,10115,9441)
 (3,10116,9441) 
 (3,10116,9442)
 (3,10117,9442) 
 (3,10117,9443)
 (3,10118,9443) 
 (3,10118,9444)
 (3,10119,9444) 
 (3,10119,9445)
 (3,10120,9445) 
 (3,10120,9446)
 (3,10121,9446) 
 (3,10121,9447)
 (3,10122,9447) 
 (3,10122,9448)
 (3,10123,9448) 
 (3,10123,9449)
 (3,10124,9449) 
 (3,10124,9450)
 (3,10125, destination)
 (3,9426,21626) 
 (3,9426,21627)
 (3,9427,21627) 
 (3,9427,21628)
 (3,9428,21628) 
 (3,9428,21629)
 (3,9429,21629) 
 (3,9429,21630)
 (3,9430,21630) 
 (3,9430,21631)
 (3,9431,21631) 
 (3,9431,21632)
 (3,9432,21632) 
 (3,9432,21633)
 (3,9433,21633) 
 (3,9433,21634)
 (3,9434,21634) 
 (3,9434,21635)
 (3,9435,21635) 
 (3,9435,21636)
 (3,9436,21636) 
 (3,9436,21637)
 (3,9437,21637) 
 (3,9437,21638)
 (3,9438,21638) 
 (3,9438,21639)
 (3,9439,21639) 
 (3,9439,21640)
 (3,9440,21640) 
 (3,9440,21641)
 (3,9441,21641) 
 (3,9441,21642)
 (3,9442,21642) 
 (3,9442,21643)
 (3,9443,21643) 
 (3,9443,21644)
 (3,9444,21644) 
 (3,9444,21645)
 (3,9445,21645) 
 (3,9445,21646)
 (3,9446,21646) 
 (3,9446,21647)
 (3,9447,21647) 
 (3,9447,21648)
 (3,9448,21648) 
 (3,9448,21649)
 (3,9449,21649) 
 (3,9449,21650)
 (3,9450, destination)
 (3,21626,8501) 
 (3,21626,8515)
 (3,21627,8501) 
 (3,21627,8516)
 (3,21628,8501) 
 (3,21628,8517)
 (3,21629,8501) 
 (3,21629,8518)
 (3,21630,8501) 
 (3,21630,8519)
 (3,21631,8501) 
 (3,21631,8520)
 (3,21632,8501) 
 (3,21632,8521)
 (3,21633,8501) 
 (3,21633,8522)
 (3,21634,8501) 
 (3,21634,8523)
 (3,21635,8502) 
 (3,21635,8524)
 (3,21636,8503) 
 (3,21636,8525)
 (3,21637,8504) 
 (3,21637,8525)
 (3,21638,8505) 
 (3,21638,8525)
 (3,21639,8506) 
 (3,21639,8525)
 (3,21640,8507) 
 (3,21640,8525)
 (3,21641,8508) 
 (3,21641,8525)
 (3,21642,8509) 
 (3,21642,8525)
 (3,21643,8510) 
 (3,21643,8525)
 (3,21644,8511) 
 (3,21644,8525)
 (3,21645,8512) 
 (3,21645,8525)
 (3,21646,8513) 
 (3,21646,8525)
 (3,21647,8514) 
 (3,21647,8525)
 (3,21648,8515) 
 (3,21648,8525)
 (3,21649,8516) 
 (3,21649,8525)
 (3,21650, destination)
 (3,8501,19926) 
 (3,8501,19931)
 (3,8502,19926) 
 (3,8502,19932)
 (3,8503,19926) 
 (3,8503,19933)
 (3,8504,19927) 
 (3,8504,19934)
 (3,8505,19928) 
 (3,8505,19935)
 (3,8506,19929) 
 (3,8506,19936)
 (3,8507,19930) 
 (3,8507,19937)
 (3,8508,19931) 
 (3,8508,19938)
 (3,8509,19932) 
 (3,8509,19939)
 (3,8510,19933) 
 (3,8510,19940)
 (3,8511,19934) 
 (3,8511,19941)
 (3,8512,19935) 
 (3,8512,19942)
 (3,8513,19936) 
 (3,8513,19943)
 (3,8514,19937) 
 (3,8514,19944)
 (3,8515,19938) 
 (3,8515,19945)
 (3,8516,19939) 
 (3,8516,19946)
 (3,8517,19940) 
 (3,8517,19947)
 (3,8518,19941) 
 (3,8518,19948)
 (3,8519,19942) 
 (3,8519,19949)
 (3,8520,19943) 
 (3,8520,19950)
 (3,8521,19944) 
 (3,8521,19950)
 (3,8522,19945) 
 (3,8522,19950)
 (3,8523,19946) 
 (3,8523,19950)
 (3,8524,19947) 
 (3,8524,19950)
 (3,8525, destination)
 (3,19926,6376) 
 (3,19926,6379)
 (3,19927,6376) 
 (3,19927,6380)
 (3,19928,6377) 
 (3,19928,6381)
 (3,19929,6378) 
 (3,19929,6382)
 (3,19930,6379) 
 (3,19930,6383)
 (3,19931,6380) 
 (3,19931,6384)
 (3,19932,6381) 
 (3,19932,6385)
 (3,19933,6382) 
 (3,19933,6386)
 (3,19934,6383) 
 (3,19934,6387)
 (3,19935,6384) 
 (3,19935,6388)
 (3,19936,6385) 
 (3,19936,6389)
 (3,19937,6386) 
 (3,19937,6390)
 (3,19938,6387) 
 (3,19938,6391)
 (3,19939,6388) 
 (3,19939,6392)
 (3,19940,6389) 
 (3,19940,6393)
 (3,19941,6390) 
 (3,19941,6394)
 (3,19942,6391) 
 (3,19942,6395)
 (3,19943,6392) 
 (3,19943,6396)
 (3,19944,6393) 
 (3,19944,6397)
 (3,19945,6394) 
 (3,19945,6398)
 (3,19946,6395) 
 (3,19946,6399)
 (3,19947,6396) 
 (3,19947,6400)
 (3,19948,6397) 
 (3,19948,6400)
 (3,19949,6398) 
 (3,19949,6400)
 (3,19950, destination)
 (3,6376,1351) 
 (3,6376,1358)
 (3,6377,1351) 
 (3,6377,1359)
 (3,6378,1351) 
 (3,6378,1360)
 (3,6379,1351) 
 (3,6379,1361)
 (3,6380,1351) 
 (3,6380,1362)
 (3,6381,1352) 
 (3,6381,1363)
 (3,6382,1353) 
 (3,6382,1364)
 (3,6383,1354) 
 (3,6383,1365)
 (3,6384,1355) 
 (3,6384,1366)
 (3,6385,1356) 
 (3,6385,1367)
 (3,6386,1357) 
 (3,6386,1368)
 (3,6387,1358) 
 (3,6387,1369)
 (3,6388,1359) 
 (3,6388,1370)
 (3,6389,1360) 
 (3,6389,1371)
 (3,6390,1361) 
 (3,6390,1372)
 (3,6391,1362) 
 (3,6391,1373)
 (3,6392,1363) 
 (3,6392,1374)
 (3,6393,1364) 
 (3,6393,1375)
 (3,6394,1365) 
 (3,6394,1375)
 (3,6395,1366) 
 (3,6395,1375)
 (3,6396,1367) 
 (3,6396,1375)
 (3,6397,1368) 
 (3,6397,1375)
 (3,6398,1369) 
 (3,6398,1375)
 (3,6399,1370) 
 (3,6399,1375)
 (3,6400, destination)
 (3,1351,16051) 
 (3,1351,16052)
 (3,1352,16052) 
 (3,1352,16053)
 (3,1353,16053) 
 (3,1353,16054)
 (3,1354,16054) 
 (3,1354,16055)
 (3,1355,16055) 
 (3,1355,16056)
 (3,1356,16056) 
 (3,1356,16057)
 (3,1357,16057) 
 (3,1357,16058)
 (3,1358,16058) 
 (3,1358,16059)
 (3,1359,16059) 
 (3,1359,16060)
 (3,1360,16060) 
 (3,1360,16061)
 (3,1361,16061) 
 (3,1361,16062)
 (3,1362,16062) 
 (3,1362,16063)
 (3,1363,16063) 
 (3,1363,16064)
 (3,1364,16064) 
 (3,1364,16065)
 (3,1365,16065) 
 (3,1365,16066)
 (3,1366,16066) 
 (3,1366,16067)
 (3,1367,16067) 
 (3,1367,16068)
 (3,1368,16068) 
 (3,1368,16069)
 (3,1369,16069) 
 (3,1369,16070)
 (3,1370,16070) 
 (3,1370,16071)
 (3,1371,16071) 
 (3,1371,16072)
 (3,1372,16072) 
 (3,1372,16073)
 (3,1373,16073) 
 (3,1373,16074)
 (3,1374,16074) 
 (3,1374,16075)
 (3,1375, destination)
 (3,16051,11501) 
 (3,16051,11508)
 (3,16052,11501) 
 (3,16052,11509)
 (3,16053,11501) 
 (3,16053,11510)
 (3,16054,11501) 
 (3,16054,11511)
 (3,16055,11501) 
 (3,16055,11512)
 (3,16056,11502) 
 (3,16056,11513)
 (3,16057,11503) 
 (3,16057,11514)
 (3,16058,11504) 
 (3,16058,11515)
 (3,16059,11505) 
 (3,16059,11516)
 (3,16060,11506) 
 (3,16060,11517)
 (3,16061,11507) 
 (3,16061,11518)
 (3,16062,11508) 
 (3,16062,11519)
 (3,16063,11509) 
 (3,16063,11520)
 (3,16064,11510) 
 (3,16064,11521)
 (3,16065,11511) 
 (3,16065,11522)
 (3,16066,11512) 
 (3,16066,11523)
 (3,16067,11513) 
 (3,16067,11524)
 (3,16068,11514) 
 (3,16068,11525)
 (3,16069,11515) 
 (3,16069,11525)
 (3,16070,11516) 
 (3,16070,11525)
 (3,16071,11517) 
 (3,16071,11525)
 (3,16072,11518) 
 (3,16072,11525)
 (3,16073,11519) 
 (3,16073,11525)
 (3,16074,11520) 
 (3,16074,11525)
 (3,16075, destination)
 (3,11501,7751) 
 (3,11501,7759)
 (3,11502,7751) 
 (3,11502,7760)
 (3,11503,7751) 
 (3,11503,7761)
 (3,11504,7751) 
 (3,11504,7762)
 (3,11505,7751) 
 (3,11505,7763)
 (3,11506,7751) 
 (3,11506,7764)
 (3,11507,7751) 
 (3,11507,7765)
 (3,11508,7751) 
 (3,11508,7766)
 (3,11509,7751) 
 (3,11509,7767)
 (3,11510,7751) 
 (3,11510,7768)
 (3,11511,7751) 
 (3,11511,7769)
 (3,11512,7752) 
 (3,11512,7770)
 (3,11513,7753) 
 (3,11513,7771)
 (3,11514,7754) 
 (3,11514,7772)
 (3,11515,7755) 
 (3,11515,7773)
 (3,11516,7756) 
 (3,11516,7774)
 (3,11517,7757) 
 (3,11517,7775)
 (3,11518,7758) 
 (3,11518,7775)
 (3,11519,7759) 
 (3,11519,7775)
 (3,11520,7760) 
 (3,11520,7775)
 (3,11521,7761) 
 (3,11521,7775)
 (3,11522,7762) 
 (3,11522,7775)
 (3,11523,7763) 
 (3,11523,7775)
 (3,11524,7764) 
 (3,11524,7775)
 (3,11525, destination)
 (3,7751,12151) 
 (3,7751,12155)
 (3,7752,12151) 
 (3,7752,12156)
 (3,7753,12151) 
 (3,7753,12157)
 (3,7754,12151) 
 (3,7754,12158)
 (3,7755,12151) 
 (3,7755,12159)
 (3,7756,12151) 
 (3,7756,12160)
 (3,7757,12152) 
 (3,7757,12161)
 (3,7758,12153) 
 (3,7758,12162)
 (3,7759,12154) 
 (3,7759,12163)
 (3,7760,12155) 
 (3,7760,12164)
 (3,7761,12156) 
 (3,7761,12165)
 (3,7762,12157) 
 (3,7762,12166)
 (3,7763,12158) 
 (3,7763,12167)
 (3,7764,12159) 
 (3,7764,12168)
 (3,7765,12160) 
 (3,7765,12169)
 (3,7766,12161) 
 (3,7766,12170)
 (3,7767,12162) 
 (3,7767,12171)
 (3,7768,12163) 
 (3,7768,12172)
 (3,7769,12164) 
 (3,7769,12173)
 (3,7770,12165) 
 (3,7770,12174)
 (3,7771,12166) 
 (3,7771,12175)
 (3,7772,12167) 
 (3,7772,12175)
 (3,7773,12168) 
 (3,7773,12175)
 (3,7774,12169) 
