param soc_lower_bound := 0.8;
 (17,11809,6612)
 (17,11810,6607) 
 (17,11810,6613)
 (17,11811,6608) 
 (17,11811,6614)
 (17,11812,6609) 
 (17,11812,6615)
 (17,11813,6610) 
 (17,11813,6616)
 (17,11814,6611) 
 (17,11814,6617)
 (17,11815,6612) 
 (17,11815,6618)
 (17,11816,6613) 
 (17,11816,6619)
 (17,11817,6614) 
 (17,11817,6620)
 (17,11818,6615) 
 (17,11818,6621)
 (17,11819,6616) 
 (17,11819,6622)
 (17,11820,6617) 
 (17,11820,6623)
 (17,11821,6618) 
 (17,11821,6624)
 (17,11822, destination)
 (17,6602,806) 
 (17,6602,813)
 (17,6603,806) 
 (17,6603,814)
 (17,6604,806) 
 (17,6604,815)
 (17,6605,806) 
 (17,6605,816)
 (17,6606,806) 
 (17,6606,817)
 (17,6607,806) 
 (17,6607,818)
 (17,6608,806) 
 (17,6608,819)
 (17,6609,806) 
 (17,6609,820)
 (17,6610,806) 
 (17,6610,821)
 (17,6611,806) 
 (17,6611,822)
 (17,6612,806) 
 (17,6612,823)
 (17,6613,806) 
 (17,6613,824)
 (17,6614,806) 
 (17,6614,825)
 (17,6615,806) 
 (17,6615,826)
 (17,6616,806) 
 (17,6616,827)
 (17,6617,806) 
 (17,6617,828)
 (17,6618,806) 
 (17,6618,828)
 (17,6619,806) 
 (17,6619,828)
 (17,6620,806) 
 (17,6620,828)
 (17,6621,806) 
 (17,6621,828)
 (17,6622,806) 
 (17,6622,828)
 (17,6623,806) 
 (17,6623,828)
 (17,6624, destination)
 (17,806,1) 
 (17,806,5)
 (17,807,1) 
 (17,807,6)
 (17,808,1) 
 (17,808,7)
 (17,809,1) 
 (17,809,8)
 (17,810,1) 
 (17,810,9)
 (17,811,1) 
 (17,811,10)
 (17,812,1) 
 (17,812,11)
 (17,813,1) 
 (17,813,12)
 (17,814,1) 
 (17,814,13)
 (17,815,1) 
 (17,815,14)
 (17,816,1) 
 (17,816,15)
 (17,817,1) 
 (17,817,16)
 (17,818,1) 
 (17,818,17)
 (17,819,1) 
 (17,819,18)
 (17,820,1) 
 (17,820,19)
 (17,821,1) 
 (17,821,20)
 (17,822,1) 
 (17,822,21)
 (17,823,1) 
 (17,823,22)
 (17,824,1) 
 (17,824,23)
 (17,825,1) 
 (17,825,23)
 (17,826,1) 
 (17,826,23)
 (17,827,1) 
 (17,827,23)
 (17,828, destination)
 (18,source,11754)
 (18,source,11755)
 (18,source,11756)
 (18,source,11757)
 (18,source,11758)
 (18,source,11759)
 (18,source,11760)
 (18,source,11761)
 (18,source,11762)
 (18,source,11763)
 (18,source,11764)
 (18,source,11765)
 (18,source,11766)
 (18,source,11767)
 (18,source,11768)
 (18,source,11769)
 (18,source,11770)
 (18,source,11771)
 (18,source,11772)
 (18,source,11773)
 (18,source,11774)
 (18,source,11775)
 (18,source,11776)
 (18,1, destination) 
 (18,2, destination) 
 (18,3, destination) 
 (18,4, destination) 
 (18,5, destination) 
 (18,6, destination) 
 (18,7, destination) 
 (18,8, destination) 
 (18,9, destination) 
 (18,10, destination) 
 (18,11, destination) 
 (18,12, destination) 
 (18,13, destination) 
 (18,14, destination) 
 (18,15, destination) 
 (18,16, destination) 
 (18,17, destination) 
 (18,18, destination) 
 (18,19, destination) 
 (18,20, destination) 
 (18,21, destination) 
 (18,22, destination) 
 (18,23, destination) 
 (18,11754,576) 
 (18,11754,578)
 (18,576,20977) 
 (18,576,20986)
 (18,577,20977) 
 (18,577,20987)
 (18,578,20977) 
 (18,578,20988)
 (18,579,20977) 
 (18,579,20989)
 (18,580,20977) 
 (18,580,20990)
 (18,581,20977) 
 (18,581,20991)
 (18,582,20977) 
 (18,582,20992)
 (18,583,20977) 
 (18,583,20993)
 (18,584,20977) 
 (18,584,20994)
 (18,585,20977) 
 (18,585,20995)
 (18,586,20977) 
 (18,586,20996)
 (18,587,20977) 
 (18,587,20997)
 (18,588,20977) 
 (18,588,20998)
 (18,589,20977) 
 (18,589,20999)
 (18,590,20977) 
 (18,590,20999)
 (18,591,20977) 
 (18,591,20999)
 (18,592,20977) 
 (18,592,20999)
 (18,593,20977) 
 (18,593,20999)
 (18,594,20977) 
 (18,594,20999)
 (18,595,20977) 
 (18,595,20999)
 (18,596,20977) 
 (18,596,20999)
 (18,597,20977) 
 (18,597,20999)
 (18,598, destination)
 (18,20977,17504) 
 (18,20977,17507)
 (18,20978,17504) 
 (18,20978,17508)
 (18,20979,17504) 
 (18,20979,17509)
 (18,20980,17504) 
 (18,20980,17510)
 (18,20981,17504) 
 (18,20981,17511)
 (18,20982,17504) 
 (18,20982,17512)
 (18,20983,17504) 
 (18,20983,17513)
 (18,20984,17504) 
 (18,20984,17514)
 (18,20985,17504) 
 (18,20985,17515)
 (18,20986,17504) 
 (18,20986,17516)
 (18,20987,17504) 
 (18,20987,17517)
 (18,20988,17504) 
 (18,20988,17518)
 (18,20989,17504) 
 (18,20989,17519)
 (18,20990,17504) 
 (18,20990,17520)
 (18,20991,17504) 
 (18,20991,17521)
 (18,20992,17504) 
 (18,20992,17522)
 (18,20993,17505) 
 (18,20993,17523)
 (18,20994,17506) 
 (18,20994,17524)
 (18,20995,17507) 
 (18,20995,17525)
 (18,20996,17508) 
 (18,20996,17526)
 (18,20997,17509) 
 (18,20997,17526)
 (18,20998,17510) 
 (18,20998,17526)
 (18,20999, destination)
 (18,17504,9201) 
 (18,17504,9202)
 (18,17505,9201) 
 (18,17505,9203)
 (18,17506,9201) 
 (18,17506,9204)
 (18,17507,9201) 
 (18,17507,9205)
 (18,17508,9201) 
 (18,17508,9206)
 (18,17509,9201) 
 (18,17509,9207)
 (18,17510,9201) 
 (18,17510,9208)
 (18,17511,9201) 
 (18,17511,9209)
 (18,17512,9201) 
 (18,17512,9210)
 (18,17513,9201) 
 (18,17513,9211)
 (18,17514,9201) 
 (18,17514,9212)
 (18,17515,9201) 
 (18,17515,9213)
 (18,17516,9201) 
 (18,17516,9214)
 (18,17517,9202) 
 (18,17517,9215)
 (18,17518,9203) 
 (18,17518,9216)
 (18,17519,9204) 
 (18,17519,9217)
 (18,17520,9205) 
 (18,17520,9218)
 (18,17521,9206) 
 (18,17521,9219)
 (18,17522,9207) 
 (18,17522,9220)
 (18,17523,9208) 
 (18,17523,9221)
 (18,17524,9209) 
 (18,17524,9222)
 (18,17525,9210) 
 (18,17525,9223)
 (18,17526, destination)
 (18,9201,20195) 
 (18,9201,20199)
 (18,9202,20195) 
 (18,9202,20200)
 (18,9203,20195) 
 (18,9203,20201)
 (18,9204,20195) 
 (18,9204,20202)
 (18,9205,20195) 
 (18,9205,20203)
 (18,9206,20195) 
 (18,9206,20204)
 (18,9207,20195) 
 (18,9207,20205)
 (18,9208,20195) 
 (18,9208,20206)
 (18,9209,20195) 
 (18,9209,20207)
 (18,9210,20195) 
 (18,9210,20208)
 (18,9211,20195) 
 (18,9211,20209)
 (18,9212,20195) 
 (18,9212,20210)
 (18,9213,20195) 
 (18,9213,20211)
 (18,9214,20195) 
 (18,9214,20212)
 (18,9215,20195) 
 (18,9215,20213)
 (18,9216,20195) 
 (18,9216,20214)
 (18,9217,20195) 
 (18,9217,20215)
 (18,9218,20196) 
 (18,9218,20216)
 (18,9219,20197) 
 (18,9219,20217)
 (18,9220,20198) 
 (18,9220,20217)
 (18,9221,20199) 
 (18,9221,20217)
 (18,9222,20200) 
 (18,9222,20217)
 (18,9223, destination)
 (18,20195,15135) 
 (18,20195,15138)
 (18,20196,15135) 
 (18,20196,15139)
 (18,20197,15135) 
 (18,20197,15140)
 (18,20198,15135) 
 (18,20198,15141)
 (18,20199,15135) 
 (18,20199,15142)
 (18,20200,15135) 
 (18,20200,15143)
 (18,20201,15135) 
 (18,20201,15144)
 (18,20202,15135) 
 (18,20202,15145)
 (18,20203,15135) 
 (18,20203,15146)
 (18,20204,15135) 
 (18,20204,15147)
 (18,20205,15135) 
 (18,20205,15148)
 (18,20206,15135) 
 (18,20206,15149)
 (18,20207,15135) 
 (18,20207,15150)
 (18,20208,15135) 
 (18,20208,15151)
 (18,20209,15135) 
 (18,20209,15152)
 (18,20210,15135) 
 (18,20210,15153)
 (18,20211,15135) 
 (18,20211,15154)
 (18,20212,15135) 
 (18,20212,15155)
 (18,20213,15135) 
 (18,20213,15156)
 (18,20214,15135) 
 (18,20214,15157)
 (18,20215,15135) 
 (18,20215,15157)
 (18,20216,15135) 
 (18,20216,15157)
 (18,20217, destination)
 (18,15135,8258) 
 (18,15135,8260)
 (18,15136,8258) 
 (18,15136,8261)
 (18,15137,8258) 
 (18,15137,8262)
 (18,15138,8258) 
 (18,15138,8263)
 (18,15139,8258) 
 (18,15139,8264)
 (18,15140,8258) 
 (18,15140,8265)
 (18,15141,8258) 
 (18,15141,8266)
 (18,15142,8258) 
 (18,15142,8267)
 (18,15143,8258) 
 (18,15143,8268)
 (18,15144,8258) 
 (18,15144,8269)
 (18,15145,8258) 
 (18,15145,8270)
 (18,15146,8258) 
 (18,15146,8271)
 (18,15147,8258) 
 (18,15147,8272)
 (18,15148,8258) 
 (18,15148,8273)
 (18,15149,8258) 
 (18,15149,8274)
 (18,15150,8258) 
 (18,15150,8275)
 (18,15151,8259) 
 (18,15151,8276)
 (18,15152,8260) 
 (18,15152,8277)
 (18,15153,8261) 
 (18,15153,8278)
 (18,15154,8262) 
 (18,15154,8279)
 (18,15155,8263) 
 (18,15155,8280)
 (18,15156,8264) 
 (18,15156,8280)
 (18,15157, destination)
 (18,8258,3014) 
 (18,8258,3016)
 (18,8259,3014) 
 (18,8259,3017)
 (18,8260,3014) 
 (18,8260,3018)
 (18,8261,3014) 
 (18,8261,3019)
 (18,8262,3014) 
 (18,8262,3020)
 (18,8263,3014) 
 (18,8263,3021)
 (18,8264,3014) 
 (18,8264,3022)
 (18,8265,3014) 
 (18,8265,3023)
 (18,8266,3014) 
 (18,8266,3024)
 (18,8267,3014) 
 (18,8267,3025)
 (18,8268,3014) 
 (18,8268,3026)
 (18,8269,3014) 
 (18,8269,3027)
 (18,8270,3014) 
 (18,8270,3028)
 (18,8271,3014) 
 (18,8271,3029)
 (18,8272,3014) 
 (18,8272,3030)
 (18,8273,3014) 
 (18,8273,3031)
 (18,8274,3014) 
 (18,8274,3032)
 (18,8275,3014) 
 (18,8275,3033)
 (18,8276,3014) 
 (18,8276,3034)
 (18,8277,3015) 
 (18,8277,3035)
 (18,8278,3016) 
 (18,8278,3036)
 (18,8279,3017) 
 (18,8279,3036)
 (18,8280, destination)
 (18,3014,15480) 
 (18,3014,15500)
 (18,3015,15480) 
 (18,3015,15501)
 (18,3016,15480) 
 (18,3016,15502)
 (18,3017,15480) 
 (18,3017,15502)
 (18,3018,15480) 
 (18,3018,15502)
 (18,3019,15480) 
 (18,3019,15502)
 (18,3020,15480) 
 (18,3020,15502)
 (18,3021,15480) 
 (18,3021,15502)
 (18,3022,15480) 
 (18,3022,15502)
 (18,3023,15480) 
 (18,3023,15502)
 (18,3024,15480) 
 (18,3024,15502)
 (18,3025,15480) 
 (18,3025,15502)
 (18,3026,15480) 
 (18,3026,15502)
 (18,3027,15480) 
 (18,3027,15502)
 (18,3028,15480) 
 (18,3028,15502)
 (18,3029,15480) 
 (18,3029,15502)
 (18,3030,15480) 
 (18,3030,15502)
 (18,3031,15480) 
 (18,3031,15502)
 (18,3032,15480) 
 (18,3032,15502)
 (18,3033,15480) 
 (18,3033,15502)
 (18,3034,15480) 
 (18,3034,15502)
 (18,3035,15480) 
 (18,3035,15502)
 (18,3036, destination)
 (18,15480,13479) 
 (18,15480,13483)
 (18,15481,13479) 
 (18,15481,13484)
 (18,15482,13479) 
 (18,15482,13485)
 (18,15483,13479) 
 (18,15483,13486)
 (18,15484,13479) 
 (18,15484,13487)
 (18,15485,13479) 
 (18,15485,13488)
 (18,15486,13479) 
 (18,15486,13489)
 (18,15487,13479) 
 (18,15487,13490)
 (18,15488,13479) 
 (18,15488,13491)
 (18,15489,13479) 
 (18,15489,13492)
 (18,15490,13479) 
 (18,15490,13493)
 (18,15491,13479) 
 (18,15491,13494)
 (18,15492,13479) 
 (18,15492,13495)
 (18,15493,13479) 
 (18,15493,13496)
 (18,15494,13479) 
 (18,15494,13497)
 (18,15495,13479) 
 (18,15495,13498)
 (18,15496,13479) 
 (18,15496,13499)
 (18,15497,13479) 
 (18,15497,13500)
 (18,15498,13479) 
 (18,15498,13501)
 (18,15499,13479) 
 (18,15499,13501)
 (18,15500,13479) 
 (18,15500,13501)
 (18,15501,13479) 
 (18,15501,13501)
 (18,15502, destination)
 (18,13479,10673) 
 (18,13479,10685)
 (18,13480,10673) 
 (18,13480,10686)
 (18,13481,10673) 
 (18,13481,10687)
 (18,13482,10673) 
 (18,13482,10688)
 (18,13483,10673) 
 (18,13483,10689)
 (18,13484,10673) 
 (18,13484,10690)
 (18,13485,10673) 
 (18,13485,10691)
 (18,13486,10673) 
 (18,13486,10692)
 (18,13487,10673) 
 (18,13487,10693)
 (18,13488,10673) 
 (18,13488,10694)
 (18,13489,10673) 
 (18,13489,10695)
 (18,13490,10673) 
 (18,13490,10695)
 (18,13491,10673) 
 (18,13491,10695)
 (18,13492,10673) 
 (18,13492,10695)
 (18,13493,10673) 
 (18,13493,10695)
 (18,13494,10673) 
 (18,13494,10695)
 (18,13495,10673) 
 (18,13495,10695)
 (18,13496,10673) 
 (18,13496,10695)
 (18,13497,10673) 
 (18,13497,10695)
 (18,13498,10673) 
 (18,13498,10695)
 (18,13499,10673) 
 (18,13499,10695)
 (18,13500,10673) 
 (18,13500,10695)
 (18,13501, destination)
 (18,10673,7108) 
 (18,10673,7120)
 (18,10674,7108) 
 (18,10674,7121)
 (18,10675,7108) 
 (18,10675,7122)
 (18,10676,7108) 
 (18,10676,7123)
 (18,10677,7108) 
 (18,10677,7124)
 (18,10678,7108) 
 (18,10678,7125)
 (18,10679,7108) 
 (18,10679,7126)
 (18,10680,7108) 
 (18,10680,7127)
 (18,10681,7108) 
 (18,10681,7128)
 (18,10682,7108) 
 (18,10682,7129)
 (18,10683,7108) 
 (18,10683,7130)
 (18,10684,7108) 
 (18,10684,7130)
 (18,10685,7108) 
 (18,10685,7130)
 (18,10686,7108) 
 (18,10686,7130)
 (18,10687,7108) 
 (18,10687,7130)
 (18,10688,7108) 
 (18,10688,7130)
 (18,10689,7108) 
 (18,10689,7130)
 (18,10690,7108) 
 (18,10690,7130)
 (18,10691,7108) 
 (18,10691,7130)
 (18,10692,7108) 
 (18,10692,7130)
 (18,10693,7108) 
 (18,10693,7130)
 (18,10694,7108) 
 (18,10694,7130)
 (18,10695, destination)
 (18,7108,4348) 
 (18,7108,4370)
 (18,7109,4348) 
 (18,7109,4370)
 (18,7110,4348) 
 (18,7110,4370)
 (18,7111,4348) 
 (18,7111,4370)
 (18,7112,4348) 
 (18,7112,4370)
 (18,7113,4348) 
 (18,7113,4370)
 (18,7114,4348) 
 (18,7114,4370)
 (18,7115,4348) 
 (18,7115,4370)
 (18,7116,4348) 
 (18,7116,4370)
 (18,7117,4348) 
 (18,7117,4370)
 (18,7118,4348) 
 (18,7118,4370)
 (18,7119,4348) 
 (18,7119,4370)
 (18,7120,4348) 
 (18,7120,4370)
 (18,7121,4348) 
 (18,7121,4370)
 (18,7122,4348) 
 (18,7122,4370)
 (18,7123,4348) 
 (18,7123,4370)
 (18,7124,4348) 
 (18,7124,4370)
 (18,7125,4348) 
 (18,7125,4370)
 (18,7126,4348) 
 (18,7126,4370)
 (18,7127,4348) 
 (18,7127,4370)
 (18,7128,4348) 
 (18,7128,4370)
 (18,7129,4348) 
 (18,7129,4370)
 (18,7130, destination)
 (18,4348,4693) 
 (18,4348,4697)
 (18,4349,4693) 
 (18,4349,4698)
 (18,4350,4693) 
 (18,4350,4699)
 (18,4351,4693) 
 (18,4351,4700)
 (18,4352,4693) 
 (18,4352,4701)
 (18,4353,4693) 
 (18,4353,4702)
 (18,4354,4693) 
 (18,4354,4703)
 (18,4355,4693) 
 (18,4355,4704)
 (18,4356,4693) 
 (18,4356,4705)
 (18,4357,4693) 
 (18,4357,4706)
 (18,4358,4693) 
 (18,4358,4707)
 (18,4359,4693) 
 (18,4359,4708)
 (18,4360,4693) 
 (18,4360,4709)
 (18,4361,4693) 
 (18,4361,4710)
 (18,4362,4693) 
 (18,4362,4711)
 (18,4363,4693) 
 (18,4363,4712)
 (18,4364,4693) 
 (18,4364,4713)
 (18,4365,4693) 
 (18,4365,4714)
 (18,4366,4693) 
 (18,4366,4715)
 (18,4367,4693) 
 (18,4367,4715)
 (18,4368,4693) 
 (18,4368,4715)
 (18,4369,4693) 
 (18,4369,4715)
 (18,4370, destination)
 (18,4693,18424) 
 (18,4693,18436)
 (18,4694,18424) 
 (18,4694,18437)
 (18,4695,18424) 
 (18,4695,18438)
 (18,4696,18424) 
 (18,4696,18439)
 (18,4697,18424) 
 (18,4697,18440)
 (18,4698,18424) 
 (18,4698,18441)
 (18,4699,18424) 
 (18,4699,18442)
 (18,4700,18424) 
 (18,4700,18443)
 (18,4701,18424) 
 (18,4701,18444)
 (18,4702,18424) 
 (18,4702,18445)
 (18,4703,18424) 
 (18,4703,18446)
 (18,4704,18424) 
 (18,4704,18446)
 (18,4705,18424) 
 (18,4705,18446)
 (18,4706,18424) 
 (18,4706,18446)
 (18,4707,18424) 
 (18,4707,18446)
 (18,4708,18424) 
 (18,4708,18446)
 (18,4709,18424) 
 (18,4709,18446)
 (18,4710,18424) 
 (18,4710,18446)
 (18,4711,18424) 
 (18,4711,18446)
 (18,4712,18424) 
 (18,4712,18446)
 (18,4713,18424) 
 (18,4713,18446)
 (18,4714,18424) 
 (18,4714,18446)
 (18,4715, destination)
 (18,18424,6855) 
 (18,18424,6868)
 (18,18425,6855) 
 (18,18425,6869)
 (18,18426,6855) 
 (18,18426,6870)
 (18,18427,6855) 
 (18,18427,6871)
 (18,18428,6855) 
 (18,18428,6872)
 (18,18429,6855) 
 (18,18429,6873)
 (18,18430,6855) 
 (18,18430,6874)
 (18,18431,6855) 
 (18,18431,6875)
 (18,18432,6855) 
 (18,18432,6876)
 (18,18433,6855) 
 (18,18433,6877)
 (18,18434,6855) 
 (18,18434,6877)
 (18,18435,6855) 
 (18,18435,6877)
 (18,18436,6855) 
 (18,18436,6877)
 (18,18437,6855) 
 (18,18437,6877)
 (18,18438,6855) 
 (18,18438,6877)
 (18,18439,6855) 
 (18,18439,6877)
 (18,18440,6855) 
 (18,18440,6877)
 (18,18441,6855) 
 (18,18441,6877)
 (18,18442,6855) 
 (18,18442,6877)
 (18,18443,6855) 
 (18,18443,6877)
 (18,18444,6855) 
 (18,18444,6877)
 (18,18445,6855) 
 (18,18445,6877)
 (18,18446, destination)
 (18,6855,10075) 
 (18,6855,10083)
 (18,6856,10075) 
 (18,6856,10084)
 (18,6857,10075) 
 (18,6857,10085)
 (18,6858,10075) 
 (18,6858,10086)
 (18,6859,10075) 
 (18,6859,10087)
 (18,6860,10075) 
 (18,6860,10088)
 (18,6861,10075) 
 (18,6861,10089)
 (18,6862,10075) 
 (18,6862,10090)
 (18,6863,10075) 
 (18,6863,10091)
 (18,6864,10075) 
 (18,6864,10092)
 (18,6865,10075) 
 (18,6865,10093)
 (18,6866,10075) 
 (18,6866,10094)
 (18,6867,10075) 
 (18,6867,10095)
 (18,6868,10075) 
 (18,6868,10096)
 (18,6869,10075) 
 (18,6869,10097)
 (18,6870,10075) 
 (18,6870,10097)
 (18,6871,10075) 
 (18,6871,10097)
 (18,6872,10075) 
 (18,6872,10097)
 (18,6873,10075) 
 (18,6873,10097)
 (18,6874,10075) 
 (18,6874,10097)
 (18,6875,10075) 
 (18,6875,10097)
 (18,6876,10075) 
 (18,6876,10097)
 (18,6877, destination)
 (18,10075,11041) 
 (18,10075,11042)
 (18,10076,11041) 
 (18,10076,11043)
 (18,10077,11041) 
 (18,10077,11044)
 (18,10078,11041) 
 (18,10078,11045)
 (18,10079,11041) 
 (18,10079,11046)
 (18,10080,11042) 
 (18,10080,11047)
 (18,10081,11043) 
 (18,10081,11048)
 (18,10082,11044) 
 (18,10082,11049)
 (18,10083,11045) 
 (18,10083,11050)
 (18,10084,11046) 
 (18,10084,11051)
 (18,10085,11047) 
 (18,10085,11052)
 (18,10086,11048) 
 (18,10086,11053)
 (18,10087,11049) 
 (18,10087,11054)
 (18,10088,11050) 
 (18,10088,11055)
 (18,10089,11051) 
 (18,10089,11056)
 (18,10090,11052) 
 (18,10090,11057)
 (18,10091,11053) 
 (18,10091,11058)
 (18,10092,11054) 
 (18,10092,11059)
 (18,10093,11055) 
 (18,10093,11060)
 (18,10094,11056) 
 (18,10094,11061)
 (18,10095,11057) 
 (18,10095,11062)
 (18,10096,11058) 
 (18,10096,11063)
 (18,10097, destination)
 (18,11041,14146) 
 (18,11041,14149)
 (18,11042,14146) 
 (18,11042,14150)
 (18,11043,14146) 
 (18,11043,14151)
 (18,11044,14146) 
 (18,11044,14152)
 (18,11045,14146) 
 (18,11045,14153)
 (18,11046,14146) 
 (18,11046,14154)
 (18,11047,14146) 
 (18,11047,14155)
 (18,11048,14146) 
 (18,11048,14156)
 (18,11049,14146) 
 (18,11049,14157)
 (18,11050,14146) 
 (18,11050,14158)
 (18,11051,14146) 
 (18,11051,14159)
 (18,11052,14146) 
 (18,11052,14160)
 (18,11053,14146) 
 (18,11053,14161)
 (18,11054,14146) 
 (18,11054,14162)
 (18,11055,14146) 
 (18,11055,14163)
 (18,11056,14146) 
 (18,11056,14164)
 (18,11057,14147) 
 (18,11057,14165)
 (18,11058,14148) 
 (18,11058,14166)
 (18,11059,14149) 
 (18,11059,14167)
 (18,11060,14150) 
 (18,11060,14168)
 (18,11061,14151) 
 (18,11061,14168)
 (18,11062,14152) 
 (18,11062,14168)
 (18,11063, destination)
 (18,14146,17435) 
 (18,14146,17436)
 (18,14147,17435) 
 (18,14147,17437)
 (18,14148,17435) 
 (18,14148,17438)
 (18,14149,17435) 
 (18,14149,17439)
 (18,14150,17435) 
 (18,14150,17440)
 (18,14151,17436) 
 (18,14151,17441)
 (18,14152,17437) 
 (18,14152,17442)
 (18,14153,17438) 
 (18,14153,17443)
 (18,14154,17439) 
 (18,14154,17444)
 (18,14155,17440) 
 (18,14155,17445)
 (18,14156,17441) 
 (18,14156,17446)
 (18,14157,17442) 
 (18,14157,17447)
 (18,14158,17443) 
 (18,14158,17448)
 (18,14159,17444) 
 (18,14159,17449)
 (18,14160,17445) 
 (18,14160,17450)
 (18,14161,17446) 
 (18,14161,17451)
 (18,14162,17447) 
 (18,14162,17452)
 (18,14163,17448) 
 (18,14163,17453)
 (18,14164,17449) 
 (18,14164,17454)
 (18,14165,17450) 
 (18,14165,17455)
 (18,14166,17451) 
 (18,14166,17456)
 (18,14167,17452) 
 (18,14167,17457)
 (18,14168, destination)
 (18,17435,13640) 
 (18,17435,13641)
 (18,17436,13640) 
 (18,17436,13642)
 (18,17437,13640) 
 (18,17437,13643)
 (18,17438,13640) 
 (18,17438,13644)
 (18,17439,13640) 
 (18,17439,13645)
 (18,17440,13640) 
 (18,17440,13646)
 (18,17441,13641) 
 (18,17441,13647)
 (18,17442,13642) 
 (18,17442,13648)
 (18,17443,13643) 
 (18,17443,13649)
 (18,17444,13644) 
 (18,17444,13650)
 (18,17445,13645) 
 (18,17445,13651)
 (18,17446,13646) 
 (18,17446,13652)
 (18,17447,13647) 
 (18,17447,13653)
 (18,17448,13648) 
 (18,17448,13654)
 (18,17449,13649) 
 (18,17449,13655)
 (18,17450,13650) 
 (18,17450,13656)
 (18,17451,13651) 
 (18,17451,13657)
 (18,17452,13652) 
 (18,17452,13658)
 (18,17453,13653) 
 (18,17453,13659)
 (18,17454,13654) 
 (18,17454,13660)
 (18,17455,13655) 
 (18,17455,13661)
 (18,17456,13656) 
 (18,17456,13662)
 (18,17457, destination)
 (18,13640,5843) 
 (18,13640,5846)
 (18,13641,5843) 
 (18,13641,5847)
 (18,13642,5843) 
 (18,13642,5848)
 (18,13643,5843) 
 (18,13643,5849)
 (18,13644,5843) 
 (18,13644,5850)
 (18,13645,5843) 
 (18,13645,5851)
 (18,13646,5843) 
 (18,13646,5852)
 (18,13647,5843) 
 (18,13647,5853)
 (18,13648,5843) 
 (18,13648,5854)
 (18,13649,5843) 
 (18,13649,5855)
 (18,13650,5843) 
 (18,13650,5856)
 (18,13651,5843) 
 (18,13651,5857)
 (18,13652,5843) 
 (18,13652,5858)
 (18,13653,5844) 
 (18,13653,5859)
 (18,13654,5845) 
 (18,13654,5860)
 (18,13655,5846) 
 (18,13655,5861)
 (18,13656,5847) 
 (18,13656,5862)
 (18,13657,5848) 
 (18,13657,5863)
 (18,13658,5849) 
 (18,13658,5864)
 (18,13659,5850) 
 (18,13659,5865)
 (18,13660,5851) 
 (18,13660,5865)
 (18,13661,5852) 
 (18,13661,5865)
 (18,13662, destination)
 (18,5843,9017) 
 (18,5843,9018)
 (18,5844,9017) 
 (18,5844,9019)
 (18,5845,9017) 
 (18,5845,9020)
 (18,5846,9017) 
 (18,5846,9021)
 (18,5847,9017) 
 (18,5847,9022)
 (18,5848,9017) 
 (18,5848,9023)
 (18,5849,9018) 
 (18,5849,9024)
 (18,5850,9019) 
 (18,5850,9025)
 (18,5851,9020) 
 (18,5851,9026)
 (18,5852,9021) 
 (18,5852,9027)
 (18,5853,9022) 
 (18,5853,9028)
 (18,5854,9023) 
 (18,5854,9029)
 (18,5855,9024) 
 (18,5855,9030)
 (18,5856,9025) 
 (18,5856,9031)
 (18,5857,9026) 
 (18,5857,9032)
 (18,5858,9027) 
 (18,5858,9033)
 (18,5859,9028) 
 (18,5859,9034)
 (18,5860,9029) 
 (18,5860,9035)
 (18,5861,9030) 
 (18,5861,9036)
 (18,5862,9031) 
 (18,5862,9037)
 (18,5863,9032) 
 (18,5863,9038)
 (18,5864,9033) 
 (18,5864,9039)
 (18,5865, destination)
 (18,9017,5797) 
 (18,9017,5798)
 (18,9018,5797) 
 (18,9018,5799)
 (18,9019,5797) 
 (18,9019,5800)
 (18,9020,5797) 
 (18,9020,5801)
 (18,9021,5797) 
 (18,9021,5802)
 (18,9022,5797) 
 (18,9022,5803)
 (18,9023,5798) 
 (18,9023,5804)
 (18,9024,5799) 
 (18,9024,5805)
 (18,9025,5800) 
 (18,9025,5806)
 (18,9026,5801) 
 (18,9026,5807)
 (18,9027,5802) 
 (18,9027,5808)
 (18,9028,5803) 
 (18,9028,5809)
 (18,9029,5804) 
 (18,9029,5810)
 (18,9030,5805) 
 (18,9030,5811)
 (18,9031,5806) 
 (18,9031,5812)
 (18,9032,5807) 
 (18,9032,5813)
 (18,9033,5808) 
 (18,9033,5814)
 (18,9034,5809) 
 (18,9034,5815)
 (18,9035,5810) 
 (18,9035,5816)
 (18,9036,5811) 
 (18,9036,5817)
 (18,9037,5812) 
 (18,9037,5818)
 (18,9038,5813) 
 (18,9038,5819)
 (18,9039, destination)
 (18,5797,1772) 
 (18,5797,1776)
 (18,5798,1772) 
 (18,5798,1777)
 (18,5799,1772) 
 (18,5799,1778)
 (18,5800,1772) 
 (18,5800,1779)
 (18,5801,1772) 
 (18,5801,1780)
 (18,5802,1772) 
 (18,5802,1781)
 (18,5803,1772) 
 (18,5803,1782)
 (18,5804,1772) 
 (18,5804,1783)
 (18,5805,1772) 
 (18,5805,1784)
 (18,5806,1772) 
 (18,5806,1785)
 (18,5807,1772) 
 (18,5807,1786)
 (18,5808,1772) 
 (18,5808,1787)
 (18,5809,1772) 
 (18,5809,1788)
 (18,5810,1772) 
 (18,5810,1789)
 (18,5811,1772) 
 (18,5811,1790)
 (18,5812,1772) 
 (18,5812,1791)
 (18,5813,1772) 
 (18,5813,1792)
 (18,5814,1772) 
 (18,5814,1793)
 (18,5815,1772) 
