param soc_lower_bound := 0.8;
 (20,11183,11570) 
 (20,11183,11578)
 (20,11184,11570) 
 (20,11184,11579)
 (20,11185,11570) 
 (20,11185,11580)
 (20,11186,11570) 
 (20,11186,11581)
 (20,11187,11570) 
 (20,11187,11582)
 (20,11188,11570) 
 (20,11188,11583)
 (20,11189,11570) 
 (20,11189,11584)
 (20,11190,11570) 
 (20,11190,11585)
 (20,11191,11570) 
 (20,11191,11586)
 (20,11192,11570) 
 (20,11192,11587)
 (20,11193,11570) 
 (20,11193,11588)
 (20,11194,11570) 
 (20,11194,11589)
 (20,11195,11570) 
 (20,11195,11590)
 (20,11196,11570) 
 (20,11196,11591)
 (20,11197,11570) 
 (20,11197,11592)
 (20,11198,11570) 
 (20,11198,11592)
 (20,11199,11570) 
 (20,11199,11592)
 (20,11200,11570) 
 (20,11200,11592)
 (20,11201, destination)
 (20,11570,11202) 
 (20,11570,11222)
 (20,11571,11202) 
 (20,11571,11223)
 (20,11572,11202) 
 (20,11572,11224)
 (20,11573,11202) 
 (20,11573,11224)
 (20,11574,11202) 
 (20,11574,11224)
 (20,11575,11202) 
 (20,11575,11224)
 (20,11576,11202) 
 (20,11576,11224)
 (20,11577,11202) 
 (20,11577,11224)
 (20,11578,11202) 
 (20,11578,11224)
 (20,11579,11202) 
 (20,11579,11224)
 (20,11580,11202) 
 (20,11580,11224)
 (20,11581,11202) 
 (20,11581,11224)
 (20,11582,11202) 
 (20,11582,11224)
 (20,11583,11202) 
 (20,11583,11224)
 (20,11584,11202) 
 (20,11584,11224)
 (20,11585,11202) 
 (20,11585,11224)
 (20,11586,11202) 
 (20,11586,11224)
 (20,11587,11202) 
 (20,11587,11224)
 (20,11588,11202) 
 (20,11588,11224)
 (20,11589,11202) 
 (20,11589,11224)
 (20,11590,11202) 
 (20,11590,11224)
 (20,11591,11202) 
 (20,11591,11224)
 (20,11592, destination)
 (20,11202,1059) 
 (20,11202,1063)
 (20,11203,1059) 
 (20,11203,1064)
 (20,11204,1059) 
 (20,11204,1065)
 (20,11205,1059) 
 (20,11205,1066)
 (20,11206,1059) 
 (20,11206,1067)
 (20,11207,1059) 
 (20,11207,1068)
 (20,11208,1059) 
 (20,11208,1069)
 (20,11209,1059) 
 (20,11209,1070)
 (20,11210,1059) 
 (20,11210,1071)
 (20,11211,1059) 
 (20,11211,1072)
 (20,11212,1059) 
 (20,11212,1073)
 (20,11213,1059) 
 (20,11213,1074)
 (20,11214,1059) 
 (20,11214,1075)
 (20,11215,1059) 
 (20,11215,1076)
 (20,11216,1059) 
 (20,11216,1077)
 (20,11217,1059) 
 (20,11217,1078)
 (20,11218,1059) 
 (20,11218,1079)
 (20,11219,1059) 
 (20,11219,1080)
 (20,11220,1059) 
 (20,11220,1081)
 (20,11221,1059) 
 (20,11221,1081)
 (20,11222,1059) 
 (20,11222,1081)
 (20,11223,1059) 
 (20,11223,1081)
 (20,11224, destination)
 (20,1059,17872) 
 (20,1059,17879)
 (20,1060,17872) 
 (20,1060,17880)
 (20,1061,17872) 
 (20,1061,17881)
 (20,1062,17872) 
 (20,1062,17882)
 (20,1063,17872) 
 (20,1063,17883)
 (20,1064,17872) 
 (20,1064,17884)
 (20,1065,17872) 
 (20,1065,17885)
 (20,1066,17872) 
 (20,1066,17886)
 (20,1067,17872) 
 (20,1067,17887)
 (20,1068,17872) 
 (20,1068,17888)
 (20,1069,17872) 
 (20,1069,17889)
 (20,1070,17872) 
 (20,1070,17890)
 (20,1071,17872) 
 (20,1071,17891)
 (20,1072,17872) 
 (20,1072,17892)
 (20,1073,17872) 
 (20,1073,17893)
 (20,1074,17872) 
 (20,1074,17894)
 (20,1075,17872) 
 (20,1075,17894)
 (20,1076,17872) 
 (20,1076,17894)
 (20,1077,17872) 
 (20,1077,17894)
 (20,1078,17872) 
 (20,1078,17894)
 (20,1079,17872) 
 (20,1079,17894)
 (20,1080,17872) 
 (20,1080,17894)
 (20,1081, destination)
 (20,17872,6188) 
 (20,17872,6192)
 (20,17873,6188) 
 (20,17873,6193)
 (20,17874,6188) 
 (20,17874,6194)
 (20,17875,6188) 
 (20,17875,6195)
 (20,17876,6188) 
 (20,17876,6196)
 (20,17877,6188) 
 (20,17877,6197)
 (20,17878,6188) 
 (20,17878,6198)
 (20,17879,6188) 
 (20,17879,6199)
 (20,17880,6188) 
 (20,17880,6200)
 (20,17881,6188) 
 (20,17881,6201)
 (20,17882,6188) 
 (20,17882,6202)
 (20,17883,6188) 
 (20,17883,6203)
 (20,17884,6188) 
 (20,17884,6204)
 (20,17885,6188) 
 (20,17885,6205)
 (20,17886,6188) 
 (20,17886,6206)
 (20,17887,6188) 
 (20,17887,6207)
 (20,17888,6188) 
 (20,17888,6208)
 (20,17889,6189) 
 (20,17889,6209)
 (20,17890,6190) 
 (20,17890,6210)
 (20,17891,6191) 
 (20,17891,6210)
 (20,17892,6192) 
 (20,17892,6210)
 (20,17893,6193) 
 (20,17893,6210)
 (20,17894, destination)
 (20,6188,6510) 
 (20,6188,6514)
 (20,6189,6510) 
 (20,6189,6515)
 (20,6190,6510) 
 (20,6190,6516)
 (20,6191,6510) 
 (20,6191,6517)
 (20,6192,6510) 
 (20,6192,6518)
 (20,6193,6510) 
 (20,6193,6519)
 (20,6194,6510) 
 (20,6194,6520)
 (20,6195,6510) 
 (20,6195,6521)
 (20,6196,6510) 
 (20,6196,6522)
 (20,6197,6510) 
 (20,6197,6523)
 (20,6198,6510) 
 (20,6198,6524)
 (20,6199,6510) 
 (20,6199,6525)
 (20,6200,6510) 
 (20,6200,6526)
 (20,6201,6510) 
 (20,6201,6527)
 (20,6202,6510) 
 (20,6202,6528)
 (20,6203,6510) 
 (20,6203,6529)
 (20,6204,6511) 
 (20,6204,6530)
 (20,6205,6512) 
 (20,6205,6531)
 (20,6206,6513) 
 (20,6206,6532)
 (20,6207,6514) 
 (20,6207,6532)
 (20,6208,6515) 
 (20,6208,6532)
 (20,6209,6516) 
 (20,6209,6532)
 (20,6210, destination)
 (20,6510,2600) 
 (20,6510,2603)
 (20,6511,2600) 
 (20,6511,2604)
 (20,6512,2600) 
 (20,6512,2605)
 (20,6513,2600) 
 (20,6513,2606)
 (20,6514,2600) 
 (20,6514,2607)
 (20,6515,2600) 
 (20,6515,2608)
 (20,6516,2600) 
 (20,6516,2609)
 (20,6517,2600) 
 (20,6517,2610)
 (20,6518,2600) 
 (20,6518,2611)
 (20,6519,2600) 
 (20,6519,2612)
 (20,6520,2600) 
 (20,6520,2613)
 (20,6521,2600) 
 (20,6521,2614)
 (20,6522,2600) 
 (20,6522,2615)
 (20,6523,2600) 
 (20,6523,2616)
 (20,6524,2600) 
 (20,6524,2617)
 (20,6525,2601) 
 (20,6525,2618)
 (20,6526,2602) 
 (20,6526,2619)
 (20,6527,2603) 
 (20,6527,2620)
 (20,6528,2604) 
 (20,6528,2621)
 (20,6529,2605) 
 (20,6529,2622)
 (20,6530,2606) 
 (20,6530,2622)
 (20,6531,2607) 
 (20,6531,2622)
 (20,6532, destination)
 (20,2600,16446) 
 (20,2600,16449)
 (20,2601,16446) 
 (20,2601,16450)
 (20,2602,16446) 
 (20,2602,16451)
 (20,2603,16446) 
 (20,2603,16452)
 (20,2604,16446) 
 (20,2604,16453)
 (20,2605,16446) 
 (20,2605,16454)
 (20,2606,16446) 
 (20,2606,16455)
 (20,2607,16446) 
 (20,2607,16456)
 (20,2608,16446) 
 (20,2608,16457)
 (20,2609,16446) 
 (20,2609,16458)
 (20,2610,16446) 
 (20,2610,16459)
 (20,2611,16446) 
 (20,2611,16460)
 (20,2612,16446) 
 (20,2612,16461)
 (20,2613,16446) 
 (20,2613,16462)
 (20,2614,16446) 
 (20,2614,16463)
 (20,2615,16447) 
 (20,2615,16464)
 (20,2616,16448) 
 (20,2616,16465)
 (20,2617,16449) 
 (20,2617,16466)
 (20,2618,16450) 
 (20,2618,16467)
 (20,2619,16451) 
 (20,2619,16468)
 (20,2620,16452) 
 (20,2620,16468)
 (20,2621,16453) 
 (20,2621,16468)
 (20,2622, destination)
 (20,16446,8488) 
 (20,16446,8491)
 (20,16447,8488) 
 (20,16447,8492)
 (20,16448,8488) 
 (20,16448,8493)
 (20,16449,8488) 
 (20,16449,8494)
 (20,16450,8488) 
 (20,16450,8495)
 (20,16451,8488) 
 (20,16451,8496)
 (20,16452,8488) 
 (20,16452,8497)
 (20,16453,8488) 
 (20,16453,8498)
 (20,16454,8488) 
 (20,16454,8499)
 (20,16455,8488) 
 (20,16455,8500)
 (20,16456,8488) 
 (20,16456,8501)
 (20,16457,8488) 
 (20,16457,8502)
 (20,16458,8488) 
 (20,16458,8503)
 (20,16459,8488) 
 (20,16459,8504)
 (20,16460,8488) 
 (20,16460,8505)
 (20,16461,8489) 
 (20,16461,8506)
 (20,16462,8490) 
 (20,16462,8507)
 (20,16463,8491) 
 (20,16463,8508)
 (20,16464,8492) 
 (20,16464,8509)
 (20,16465,8493) 
 (20,16465,8510)
 (20,16466,8494) 
 (20,16466,8510)
 (20,16467,8495) 
 (20,16467,8510)
 (20,16468, destination)
 (20,8488,4417) 
 (20,8488,4420)
 (20,8489,4417) 
 (20,8489,4421)
 (20,8490,4417) 
 (20,8490,4422)
 (20,8491,4417) 
 (20,8491,4423)
 (20,8492,4417) 
 (20,8492,4424)
 (20,8493,4417) 
 (20,8493,4425)
 (20,8494,4417) 
 (20,8494,4426)
 (20,8495,4417) 
 (20,8495,4427)
 (20,8496,4417) 
 (20,8496,4428)
 (20,8497,4417) 
 (20,8497,4429)
 (20,8498,4417) 
 (20,8498,4430)
 (20,8499,4417) 
 (20,8499,4431)
 (20,8500,4417) 
 (20,8500,4432)
 (20,8501,4417) 
 (20,8501,4433)
 (20,8502,4417) 
 (20,8502,4434)
 (20,8503,4418) 
 (20,8503,4435)
 (20,8504,4419) 
 (20,8504,4436)
 (20,8505,4420) 
 (20,8505,4437)
 (20,8506,4421) 
 (20,8506,4438)
 (20,8507,4422) 
 (20,8507,4439)
 (20,8508,4423) 
 (20,8508,4439)
 (20,8509,4424) 
 (20,8509,4439)
 (20,8510, destination)
 (20,4417,16239) 
 (20,4417,16242)
 (20,4418,16239) 
 (20,4418,16243)
 (20,4419,16239) 
 (20,4419,16244)
 (20,4420,16239) 
 (20,4420,16245)
 (20,4421,16239) 
 (20,4421,16246)
 (20,4422,16239) 
 (20,4422,16247)
 (20,4423,16239) 
 (20,4423,16248)
 (20,4424,16239) 
 (20,4424,16249)
 (20,4425,16239) 
 (20,4425,16250)
 (20,4426,16239) 
 (20,4426,16251)
 (20,4427,16239) 
 (20,4427,16252)
 (20,4428,16239) 
 (20,4428,16253)
 (20,4429,16239) 
 (20,4429,16254)
 (20,4430,16239) 
 (20,4430,16255)
 (20,4431,16239) 
 (20,4431,16256)
 (20,4432,16240) 
 (20,4432,16257)
 (20,4433,16241) 
 (20,4433,16258)
 (20,4434,16242) 
 (20,4434,16259)
 (20,4435,16243) 
 (20,4435,16260)
 (20,4436,16244) 
 (20,4436,16261)
 (20,4437,16245) 
 (20,4437,16261)
 (20,4438,16246) 
 (20,4438,16261)
 (20,4439, destination)
 (20,16239,12697) 
 (20,16239,12701)
 (20,16240,12697) 
 (20,16240,12702)
 (20,16241,12697) 
 (20,16241,12703)
 (20,16242,12697) 
 (20,16242,12704)
 (20,16243,12697) 
 (20,16243,12705)
 (20,16244,12697) 
 (20,16244,12706)
 (20,16245,12697) 
 (20,16245,12707)
 (20,16246,12697) 
 (20,16246,12708)
 (20,16247,12697) 
 (20,16247,12709)
 (20,16248,12697) 
 (20,16248,12710)
 (20,16249,12697) 
 (20,16249,12711)
 (20,16250,12697) 
 (20,16250,12712)
 (20,16251,12697) 
 (20,16251,12713)
 (20,16252,12697) 
 (20,16252,12714)
 (20,16253,12697) 
 (20,16253,12715)
 (20,16254,12697) 
 (20,16254,12716)
 (20,16255,12697) 
 (20,16255,12717)
 (20,16256,12698) 
 (20,16256,12718)
 (20,16257,12699) 
 (20,16257,12719)
 (20,16258,12700) 
 (20,16258,12719)
 (20,16259,12701) 
 (20,16259,12719)
 (20,16260,12702) 
 (20,16260,12719)
 (20,16261, destination)
 (20,12697,3842) 
 (20,12697,3846)
 (20,12698,3842) 
 (20,12698,3847)
 (20,12699,3842) 
 (20,12699,3848)
 (20,12700,3842) 
 (20,12700,3849)
 (20,12701,3842) 
 (20,12701,3850)
 (20,12702,3842) 
 (20,12702,3851)
 (20,12703,3842) 
 (20,12703,3852)
 (20,12704,3842) 
 (20,12704,3853)
 (20,12705,3842) 
 (20,12705,3854)
 (20,12706,3842) 
 (20,12706,3855)
 (20,12707,3842) 
 (20,12707,3856)
 (20,12708,3842) 
 (20,12708,3857)
 (20,12709,3842) 
 (20,12709,3858)
 (20,12710,3842) 
 (20,12710,3859)
 (20,12711,3842) 
 (20,12711,3860)
 (20,12712,3842) 
 (20,12712,3861)
 (20,12713,3842) 
 (20,12713,3862)
 (20,12714,3843) 
 (20,12714,3863)
 (20,12715,3844) 
 (20,12715,3864)
 (20,12716,3845) 
 (20,12716,3864)
 (20,12717,3846) 
 (20,12717,3864)
 (20,12718,3847) 
 (20,12718,3864)
 (20,12719, destination)
 (20,3842,17757) 
 (20,3842,17766)
 (20,3843,17757) 
 (20,3843,17767)
 (20,3844,17757) 
 (20,3844,17768)
 (20,3845,17757) 
 (20,3845,17769)
 (20,3846,17757) 
 (20,3846,17770)
 (20,3847,17757) 
 (20,3847,17771)
 (20,3848,17757) 
 (20,3848,17772)
 (20,3849,17757) 
 (20,3849,17773)
 (20,3850,17757) 
 (20,3850,17774)
 (20,3851,17757) 
 (20,3851,17775)
 (20,3852,17757) 
 (20,3852,17776)
 (20,3853,17757) 
 (20,3853,17777)
 (20,3854,17757) 
 (20,3854,17778)
 (20,3855,17757) 
 (20,3855,17779)
 (20,3856,17757) 
 (20,3856,17779)
 (20,3857,17757) 
 (20,3857,17779)
 (20,3858,17757) 
 (20,3858,17779)
 (20,3859,17757) 
 (20,3859,17779)
 (20,3860,17757) 
 (20,3860,17779)
 (20,3861,17757) 
 (20,3861,17779)
 (20,3862,17757) 
 (20,3862,17779)
 (20,3863,17757) 
 (20,3863,17779)
 (20,3864, destination)
 (20,17757,9385) 
 (20,17757,9407)
 (20,17758,9385) 
 (20,17758,9407)
 (20,17759,9385) 
 (20,17759,9407)
 (20,17760,9385) 
 (20,17760,9407)
 (20,17761,9385) 
 (20,17761,9407)
 (20,17762,9385) 
 (20,17762,9407)
 (20,17763,9385) 
 (20,17763,9407)
 (20,17764,9385) 
 (20,17764,9407)
 (20,17765,9385) 
 (20,17765,9407)
 (20,17766,9385) 
 (20,17766,9407)
 (20,17767,9385) 
 (20,17767,9407)
 (20,17768,9385) 
 (20,17768,9407)
 (20,17769,9385) 
 (20,17769,9407)
 (20,17770,9385) 
 (20,17770,9407)
 (20,17771,9385) 
 (20,17771,9407)
 (20,17772,9385) 
 (20,17772,9407)
 (20,17773,9385) 
 (20,17773,9407)
 (20,17774,9385) 
 (20,17774,9407)
 (20,17775,9385) 
 (20,17775,9407)
 (20,17776,9385) 
 (20,17776,9407)
 (20,17777,9385) 
 (20,17777,9407)
 (20,17778,9385) 
 (20,17778,9407)
 (20,17779, destination)
 (20,9385,4164) 
 (20,9385,4165)
 (20,9386,4164) 
 (20,9386,4166)
 (20,9387,4164) 
 (20,9387,4167)
 (20,9388,4164) 
 (20,9388,4168)
 (20,9389,4164) 
 (20,9389,4169)
 (20,9390,4164) 
 (20,9390,4170)
 (20,9391,4165) 
 (20,9391,4171)
 (20,9392,4166) 
 (20,9392,4172)
 (20,9393,4167) 
 (20,9393,4173)
 (20,9394,4168) 
 (20,9394,4174)
 (20,9395,4169) 
 (20,9395,4175)
 (20,9396,4170) 
 (20,9396,4176)
 (20,9397,4171) 
 (20,9397,4177)
 (20,9398,4172) 
 (20,9398,4178)
 (20,9399,4173) 
 (20,9399,4179)
 (20,9400,4174) 
 (20,9400,4180)
 (20,9401,4175) 
 (20,9401,4181)
 (20,9402,4176) 
 (20,9402,4182)
 (20,9403,4177) 
 (20,9403,4183)
 (20,9404,4178) 
 (20,9404,4184)
 (20,9405,4179) 
 (20,9405,4185)
 (20,9406,4180) 
 (20,9406,4186)
 (20,9407, destination)
 (20,4164,5935) 
 (20,4164,5937)
 (20,4165,5935) 
 (20,4165,5938)
 (20,4166,5935) 
 (20,4166,5939)
 (20,4167,5935) 
 (20,4167,5940)
 (20,4168,5935) 
 (20,4168,5941)
 (20,4169,5935) 
 (20,4169,5942)
 (20,4170,5935) 
 (20,4170,5943)
 (20,4171,5935) 
 (20,4171,5944)
 (20,4172,5935) 
 (20,4172,5945)
 (20,4173,5935) 
 (20,4173,5946)
 (20,4174,5935) 
 (20,4174,5947)
 (20,4175,5935) 
 (20,4175,5948)
 (20,4176,5936) 
 (20,4176,5949)
 (20,4177,5937) 
 (20,4177,5950)
 (20,4178,5938) 
 (20,4178,5951)
 (20,4179,5939) 
 (20,4179,5952)
 (20,4180,5940) 
 (20,4180,5953)
 (20,4181,5941) 
 (20,4181,5954)
 (20,4182,5942) 
 (20,4182,5955)
 (20,4183,5943) 
 (20,4183,5956)
 (20,4184,5944) 
 (20,4184,5957)
 (20,4185,5945) 
 (20,4185,5957)
 (20,4186, destination)
 (20,5935,16262) 
 (20,5935,16263)
 (20,5936,16262) 
 (20,5936,16264)
 (20,5937,16262) 
 (20,5937,16265)
 (20,5938,16262) 
 (20,5938,16266)
 (20,5939,16262) 
 (20,5939,16267)
 (20,5940,16262) 
 (20,5940,16268)
 (20,5941,16262) 
 (20,5941,16269)
 (20,5942,16262) 
 (20,5942,16270)
 (20,5943,16262) 
 (20,5943,16271)
 (20,5944,16263) 
 (20,5944,16272)
 (20,5945,16264) 
 (20,5945,16273)
 (20,5946,16265) 
 (20,5946,16274)
 (20,5947,16266) 
 (20,5947,16275)
 (20,5948,16267) 
 (20,5948,16276)
 (20,5949,16268) 
 (20,5949,16277)
 (20,5950,16269) 
 (20,5950,16278)
 (20,5951,16270) 
 (20,5951,16279)
 (20,5952,16271) 
 (20,5952,16280)
 (20,5953,16272) 
 (20,5953,16281)
 (20,5954,16273) 
 (20,5954,16282)
 (20,5955,16274) 
 (20,5955,16283)
 (20,5956,16275) 
 (20,5956,16284)
 (20,5957, destination)
 (20,16262,20287) 
 (20,16262,20296)
 (20,16263,20287) 
 (20,16263,20297)
 (20,16264,20287) 
 (20,16264,20298)
 (20,16265,20287) 
 (20,16265,20299)
 (20,16266,20287) 
 (20,16266,20300)
 (20,16267,20287) 
 (20,16267,20301)
 (20,16268,20287) 
 (20,16268,20302)
 (20,16269,20287) 
 (20,16269,20303)
 (20,16270,20287) 
 (20,16270,20304)
 (20,16271,20287) 
 (20,16271,20305)
 (20,16272,20287) 
 (20,16272,20306)
 (20,16273,20287) 
 (20,16273,20307)
 (20,16274,20287) 
 (20,16274,20308)
 (20,16275,20287) 
 (20,16275,20309)
 (20,16276,20287) 
 (20,16276,20309)
 (20,16277,20287) 
 (20,16277,20309)
 (20,16278,20287) 
 (20,16278,20309)
 (20,16279,20287) 
 (20,16279,20309)
 (20,16280,20287) 
 (20,16280,20309)
 (20,16281,20287) 
 (20,16281,20309)
 (20,16282,20287) 
 (20,16282,20309)
 (20,16283,20287) 
 (20,16283,20309)
 (20,16284, destination)
 (20,20287,7315) 
 (20,20287,7316)
 (20,20288,7315) 
 (20,20288,7317)
 (20,20289,7315) 
 (20,20289,7318)
 (20,20290,7315) 
 (20,20290,7319)
 (20,20291,7315) 
 (20,20291,7320)
 (20,20292,7316) 
 (20,20292,7321)
 (20,20293,7317) 
 (20,20293,7322)
 (20,20294,7318) 
 (20,20294,7323)
 (20,20295,7319) 
 (20,20295,7324)
 (20,20296,7320) 
 (20,20296,7325)
 (20,20297,7321) 
 (20,20297,7326)
 (20,20298,7322) 
 (20,20298,7327)
 (20,20299,7323) 
 (20,20299,7328)
 (20,20300,7324) 
 (20,20300,7329)
 (20,20301,7325) 
 (20,20301,7330)
 (20,20302,7326) 
 (20,20302,7331)
 (20,20303,7327) 
 (20,20303,7332)
 (20,20304,7328) 
 (20,20304,7333)
 (20,20305,7329) 
 (20,20305,7334)
 (20,20306,7330) 
 (20,20306,7335)
 (20,20307,7331) 
 (20,20307,7336)
 (20,20308,7332) 
 (20,20308,7337)
 (20,20309, destination)
 (20,7315,14537) 
 (20,7315,14549)
 (20,7316,14537) 
 (20,7316,14550)
 (20,7317,14537) 
 (20,7317,14551)
 (20,7318,14537) 
 (20,7318,14552)
 (20,7319,14537) 
 (20,7319,14553)
 (20,7320,14537) 
 (20,7320,14554)
 (20,7321,14537) 
 (20,7321,14555)
 (20,7322,14537) 
 (20,7322,14556)
 (20,7323,14537) 
 (20,7323,14557)
 (20,7324,14537) 
 (20,7324,14558)
 (20,7325,14537) 
 (20,7325,14559)
 (20,7326,14537) 
 (20,7326,14559)
 (20,7327,14537) 
 (20,7327,14559)
 (20,7328,14537) 
 (20,7328,14559)
 (20,7329,14537) 
 (20,7329,14559)
 (20,7330,14537) 
 (20,7330,14559)
 (20,7331,14537) 
 (20,7331,14559)
 (20,7332,14537) 
 (20,7332,14559)
 (20,7333,14537) 
 (20,7333,14559)
 (20,7334,14537) 
 (20,7334,14559)
 (20,7335,14537) 
 (20,7335,14559)
 (20,7336,14537) 
 (20,7336,14559)
 (20,7337, destination)
 (20,14537,7453) 
 (20,14537,7459)
 (20,14538,7453) 
 (20,14538,7460)
 (20,14539,7453) 
 (20,14539,7461)
 (20,14540,7453) 
 (20,14540,7462)
 (20,14541,7453) 
 (20,14541,7463)
 (20,14542,7453) 
 (20,14542,7464)
 (20,14543,7453) 
 (20,14543,7465)
 (20,14544,7453) 
 (20,14544,7466)
 (20,14545,7453) 
 (20,14545,7467)
 (20,14546,7453) 
 (20,14546,7468)
 (20,14547,7453) 
 (20,14547,7469)
 (20,14548,7453) 
 (20,14548,7470)
 (20,14549,7453) 
 (20,14549,7471)
 (20,14550,7453) 
 (20,14550,7472)
 (20,14551,7453) 
 (20,14551,7473)
 (20,14552,7453) 
 (20,14552,7474)
 (20,14553,7453) 
 (20,14553,7475)
 (20,14554,7453) 
 (20,14554,7475)
 (20,14555,7453) 
 (20,14555,7475)
 (20,14556,7453) 
 (20,14556,7475)
 (20,14557,7453) 
 (20,14557,7475)
 (20,14558,7453) 
 (20,14558,7475)
 (20,14559, destination)
 (20,7453,8534) 
 (20,7453,8535)
 (20,7454,8534) 
 (20,7454,8536)
 (20,7455,8534) 
 (20,7455,8537)
 (20,7456,8534) 
 (20,7456,8538)
 (20,7457,8534) 
 (20,7457,8539)
 (20,7458,8534) 
 (20,7458,8540)
 (20,7459,8534) 
 (20,7459,8541)
 (20,7460,8535) 
 (20,7460,8542)
 (20,7461,8536) 
 (20,7461,8543)
 (20,7462,8537) 
 (20,7462,8544)
 (20,7463,8538) 
 (20,7463,8545)
 (20,7464,8539) 
 (20,7464,8546)
 (20,7465,8540) 
 (20,7465,8547)
 (20,7466,8541) 
 (20,7466,8548)
 (20,7467,8542) 
 (20,7467,8549)
 (20,7468,8543) 
 (20,7468,8550)
 (20,7469,8544) 
 (20,7469,8551)
 (20,7470,8545) 
 (20,7470,8552)
 (20,7471,8546) 
 (20,7471,8553)
 (20,7472,8547) 
 (20,7472,8554)
 (20,7473,8548) 
 (20,7473,8555)
 (20,7474,8549) 
 (20,7474,8556)
 (20,7475, destination)
 (20,8534,15342) 
 (20,8534,15347)
 (20,8535,15342) 
 (20,8535,15348)
 (20,8536,15342) 
 (20,8536,15349)
 (20,8537,15342) 
 (20,8537,15350)
 (20,8538,15342) 
 (20,8538,15351)
 (20,8539,15342) 
 (20,8539,15352)
 (20,8540,15342) 
 (20,8540,15353)
 (20,8541,15342) 
 (20,8541,15354)
 (20,8542,15342) 
 (20,8542,15355)
 (20,8543,15342) 
 (20,8543,15356)
 (20,8544,15342) 
 (20,8544,15357)
 (20,8545,15342) 
 (20,8545,15358)
 (20,8546,15342) 
 (20,8546,15359)
 (20,8547,15342) 
 (20,8547,15360)
 (20,8548,15342) 
 (20,8548,15361)
 (20,8549,15342) 
 (20,8549,15362)
 (20,8550,15342) 
 (20,8550,15363)
 (20,8551,15342) 
 (20,8551,15364)
 (20,8552,15342) 
 (20,8552,15364)
 (20,8553,15342) 
 (20,8553,15364)
 (20,8554,15342) 
 (20,8554,15364)
 (20,8555,15343) 
 (20,8555,15364)
 (20,8556, destination)
 (20,15342,3589) 
 (20,15342,3594)
 (20,15343,3589) 
 (20,15343,3595)
 (20,15344,3589) 
 (20,15344,3596)
 (20,15345,3589) 
 (20,15345,3597)
 (20,15346,3589) 
 (20,15346,3598)
 (20,15347,3589) 
 (20,15347,3599)
 (20,15348,3589) 
 (20,15348,3600)
 (20,15349,3589) 
 (20,15349,3601)
 (20,15350,3589) 
 (20,15350,3602)
 (20,15351,3589) 
 (20,15351,3603)
 (20,15352,3589) 
 (20,15352,3604)
 (20,15353,3589) 
 (20,15353,3605)
 (20,15354,3589) 
 (20,15354,3606)
 (20,15355,3589) 
 (20,15355,3607)
 (20,15356,3589) 
 (20,15356,3608)
 (20,15357,3589) 
 (20,15357,3609)
 (20,15358,3589) 
 (20,15358,3610)
 (20,15359,3589) 
 (20,15359,3611)
 (20,15360,3589) 
 (20,15360,3611)
 (20,15361,3589) 
 (20,15361,3611)
 (20,15362,3590) 
 (20,15362,3611)
 (20,15363,3591) 
 (20,15363,3611)
 (20,15364, destination)
 (20,3589,14123) 
 (20,3589,14124)
 (20,3590,14123) 
 (20,3590,14125)
 (20,3591,14123) 
 (20,3591,14126)
 (20,3592,14123) 
 (20,3592,14127)
 (20,3593,14123) 
 (20,3593,14128)
 (20,3594,14123) 
 (20,3594,14129)
 (20,3595,14123) 
 (20,3595,14130)
 (20,3596,14124) 
 (20,3596,14131)
 (20,3597,14125) 
 (20,3597,14132)
 (20,3598,14126) 
 (20,3598,14133)
 (20,3599,14127) 
 (20,3599,14134)
 (20,3600,14128) 
 (20,3600,14135)
 (20,3601,14129) 
 (20,3601,14136)
 (20,3602,14130) 
 (20,3602,14137)
 (20,3603,14131) 
 (20,3603,14138)
 (20,3604,14132) 
 (20,3604,14139)
 (20,3605,14133) 
 (20,3605,14140)
 (20,3606,14134) 
 (20,3606,14141)
 (20,3607,14135) 
 (20,3607,14142)
 (20,3608,14136) 
 (20,3608,14143)
 (20,3609,14137) 
 (20,3609,14144)
 (20,3610,14138) 
 (20,3610,14145)
 (20,3611, destination)
 (20,14123,9431) 
 (20,14123,9431)
 (20,14124,9431) 
 (20,14124,9432)
 (20,14125,9431) 
 (20,14125,9433)
 (20,14126,9431) 
 (20,14126,9434)
 (20,14127,9431) 
 (20,14127,9435)
 (20,14128,9431) 
 (20,14128,9436)
 (20,14129,9432) 
 (20,14129,9437)
 (20,14130,9433) 
 (20,14130,9438)
 (20,14131,9434) 
 (20,14131,9439)
 (20,14132,9435) 
 (20,14132,9440)
 (20,14133,9436) 
 (20,14133,9441)
 (20,14134,9437) 
 (20,14134,9442)
 (20,14135,9438) 
 (20,14135,9443)
 (20,14136,9439) 
 (20,14136,9444)
 (20,14137,9440) 
 (20,14137,9445)
 (20,14138,9441) 
 (20,14138,9446)
 (20,14139,9442) 
 (20,14139,9447)
 (20,14140,9443) 
 (20,14140,9448)
 (20,14141,9444) 
 (20,14141,9449)
 (20,14142,9445) 
 (20,14142,9450)
 (20,14143,9446) 
 (20,14143,9451)
 (20,14144,9447) 
 (20,14144,9452)
 (20,14145, destination)
 (20,9431,18309) 
 (20,9431,18309)
 (20,9432,18309) 
 (20,9432,18310)
 (20,9433,18309) 
 (20,9433,18311)
 (20,9434,18309) 
 (20,9434,18312)
 (20,9435,18309) 
 (20,9435,18313)
